Time (s),Frame Length,Direction,Interarrival
90.376241,1324,0,0.0
90.376241,1324,0,0.0
90.376241,1324,0,0.0
90.376253,1324,0,1.2000000012335477e-05
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.376253,1324,0,0.0
90.37626,100,0,6.999999996537554e-06
90.376264,1324,0,4.0000000041118255e-06
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376264,1324,0,0.0
90.376275,1324,0,1.100000000064938e-05
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376275,1324,0,0.0
90.376286,1324,0,1.0999999986438525e-05
90.376286,1324,0,0.0
90.376286,1324,0,0.0
90.376286,1324,0,0.0
90.376286,1324,0,0.0
90.376286,1324,0,0.0
90.376317,95,0,3.100000000699765e-05
90.376352,95,0,3.499999999689862e-05
90.376383,95,0,3.100000000699765e-05
90.376417,95,0,3.399999999942338e-05
90.376467,92,0,5.000000000165983e-05
90.376519,92,0,5.199999999661031e-05
90.376549,92,0,2.9999999995311555e-05
90.376585,92,0,3.600000000858472e-05
90.376619,92,0,3.399999999942338e-05
90.376653,94,0,3.399999999942338e-05
90.376659,94,0,5.999999999062311e-06
90.376665,94,0,5.999999999062311e-06
90.376674,94,0,8.999999991488039e-06
90.377782,95,0,0.0011080000000021073
90.378171,1324,0,0.0003889999999984184
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378171,1324,0,0.0
90.378191,1324,0,2.0000000006348273e-05
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378191,1324,0,0.0
90.378203,1324,0,1.1999999998124622e-05
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378203,1324,0,0.0
90.378217,1324,0,1.4000000007285962e-05
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.378217,1324,0,0.0
90.37823,1324,0,1.2999999995599865e-05
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.37823,1324,0,0.0
90.378241,1324,0,1.100000000064938e-05
90.378242,1324,0,9.999999974752427e-07
90.378242,1324,0,0.0
90.378242,1324,0,0.0
90.378242,1324,0,0.0
90.378242,1324,0,0.0
90.378242,1324,0,0.0
90.378242,1324,0,0.0
90.378252,94,0,1.0000000003174137e-05
90.378253,1324,0,9.999999974752427e-07
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378253,1324,0,0.0
90.378266,1324,0,1.2999999995599865e-05
90.378266,1324,0,0.0
90.378266,1324,0,0.0
90.378266,1324,0,0.0
90.378266,1324,0,0.0
90.378266,1324,0,0.0
90.378266,1324,0,0.0
90.378276,1324,0,1.0000000003174137e-05
90.378277,1324,0,9.999999974752427e-07
90.378277,1324,0,0.0
90.378277,1324,0,0.0
90.378277,1324,0,0.0
90.378277,1324,0,0.0
90.378277,1324,0,0.0
90.378277,1324,0,0.0
90.378287,94,0,1.0000000003174137e-05
90.378289,1324,0,1.9999999949504854e-06
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378289,1324,0,0.0
90.378301,1324,0,1.1999999998124622e-05
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378301,1324,0,0.0
90.378314,1324,0,1.300000000981072e-05
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378314,1324,0,0.0
90.378319,94,0,5.000000001587068e-06
90.378327,1324,0,7.999999994012796e-06
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378327,1324,0,0.0
90.378338,1324,0,1.100000000064938e-05
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.378338,1324,0,0.0
90.37835,1324,0,1.1999999998124622e-05
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.37835,1324,0,0.0
90.378354,94,0,4.0000000041118255e-06
90.378361,1324,0,6.999999996537554e-06
90.378361,1324,0,0.0
90.378361,1324,0,0.0
90.378362,1324,0,9.999999974752427e-07
90.378362,1324,0,0.0
90.378362,1324,0,0.0
90.378362,1324,0,0.0
90.378372,1324,0,1.0000000003174137e-05
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378372,1324,0,0.0
90.378384,1324,0,1.1999999998124622e-05
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378384,1324,0,0.0
90.378388,94,0,4.0000000041118255e-06
90.378396,1324,0,7.999999994012796e-06
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378396,1324,0,0.0
90.378407,1324,0,1.100000000064938e-05
90.378407,1324,0,0.0
90.378407,1324,0,0.0
90.378407,1324,0,0.0
90.378407,1324,0,0.0
90.378408,1324,0,9.999999974752427e-07
90.378408,1324,0,0.0
90.378408,1324,0,0.0
90.378419,1324,0,1.100000000064938e-05
90.378419,1324,0,0.0
90.378419,1324,0,0.0
90.378419,1324,0,0.0
90.37842,100,0,1.0000000116860974e-06
90.378419,1324,0,-1.0000000116860974e-06
90.378419,1324,0,0.0
90.378419,1324,0,0.0
90.378419,1324,0,0.0
90.378428,1324,0,9.000000005698894e-06
90.378428,1324,0,0.0
90.378428,1324,0,0.0
90.378428,1324,0,0.0
90.37846,95,0,3.2000000004472895e-05
90.378491,95,0,3.09999999927868e-05
90.378525,95,0,3.399999999942338e-05
90.378557,95,0,3.2000000004472895e-05
90.378591,95,0,3.399999999942338e-05
90.378622,95,0,3.09999999927868e-05
90.378656,95,0,3.4000000013634235e-05
90.378687,95,0,3.09999999927868e-05
90.378721,95,0,3.399999999942338e-05
90.378755,95,0,3.399999999942338e-05
90.378791,95,0,3.600000000858472e-05
90.38019,1324,0,0.0013989999999921565
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.38019,1324,0,0.0
90.380209,1324,0,1.8999999994662176e-05
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380209,1324,0,0.0
90.380225,1324,0,1.6000000002236447e-05
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380225,1324,0,0.0
90.380238,1324,0,1.300000000981072e-05
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380238,1324,0,0.0
90.380254,1324,0,1.5999999988025593e-05
90.380254,1324,0,0.0
90.380255,1324,0,1.0000000116860974e-06
90.380255,1324,0,0.0
90.380255,1324,0,0.0
90.380255,1324,0,0.0
90.380255,1324,0,0.0
90.380255,1324,0,0.0
90.380266,1324,0,1.100000000064938e-05
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380266,1324,0,0.0
90.380271,95,0,4.9999999873762135e-06
90.380277,1324,0,6.000000013273166e-06
90.380278,1324,0,9.999999974752427e-07
90.380278,1324,0,0.0
90.380278,1324,0,0.0
90.380278,1324,0,0.0
90.380278,1324,0,0.0
90.380278,1324,0,0.0
90.380278,1324,0,0.0
90.380293,1324,0,1.499999999055035e-05
90.380293,1324,0,0.0
90.380293,1324,0,0.0
90.380293,1324,0,0.0
90.380293,1324,0,0.0
90.380293,1324,0,0.0
90.380293,1324,0,0.0
90.380304,1324,0,1.100000000064938e-05
90.380304,1324,0,0.0
90.380304,1324,0,0.0
90.380304,1324,0,0.0
90.380304,1324,0,0.0
90.380305,95,0,1.0000000116860974e-06
90.380304,1324,0,-1.0000000116860974e-06
90.380304,1324,0,0.0
90.380304,1324,0,0.0
90.380317,1324,0,1.300000000981072e-05
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380317,1324,0,0.0
90.380329,1324,0,1.1999999998124622e-05
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.380329,1324,0,0.0
90.38034,95,0,1.100000000064938e-05
90.380343,1324,0,2.999999992425728e-06
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380343,1324,0,0.0
90.380354,1324,0,1.100000000064938e-05
90.380355,1324,0,9.999999974752427e-07
90.380355,1324,0,0.0
90.380355,1324,0,0.0
90.380355,1324,0,0.0
90.380355,1324,0,0.0
90.380355,1324,0,0.0
90.380355,1324,0,0.0
90.380367,1324,0,1.2000000012335477e-05
90.380367,1324,0,0.0
90.380367,1324,0,0.0
90.380368,1324,0,9.999999974752427e-07
90.380368,1324,0,0.0
90.380368,1324,0,0.0
90.380368,1324,0,0.0
90.380368,1324,0,0.0
90.380371,95,0,2.999999992425728e-06
90.380379,1324,0,8.000000008223651e-06
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380379,1324,0,0.0
90.380391,1324,0,1.1999999998124622e-05
90.380391,1324,0,0.0
90.380391,1324,0,0.0
90.380391,1324,0,0.0
90.380392,1324,0,9.999999974752427e-07
90.380392,1324,0,0.0
90.380392,1324,0,0.0
90.380402,1324,0,1.0000000003174137e-05
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380402,1324,0,0.0
90.380405,95,0,2.999999992425728e-06
90.380415,1324,0,1.0000000003174137e-05
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380415,1324,0,0.0
90.380427,1324,0,1.1999999998124622e-05
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.380427,1324,0,0.0
90.38044,1324,0,1.2999999995599865e-05
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.38044,1324,0,0.0
90.380446,95,0,6.000000013273166e-06
90.380451,1324,0,4.9999999873762135e-06
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380451,1324,0,0.0
90.380461,1324,0,1.0000000003174137e-05
90.380461,1324,0,0.0
90.380461,1324,0,0.0
90.380461,1324,0,0.0
90.380461,1324,0,0.0
90.38048,95,0,1.900000000887303e-05
90.380511,95,0,3.09999999927868e-05
90.380547,100,0,3.600000000858472e-05
90.380579,95,0,3.199999999026204e-05
90.380613,95,0,3.399999999942338e-05
90.380646,95,0,3.300000000194814e-05
90.380679,95,0,3.300000000194814e-05
90.380711,95,0,3.2000000004472895e-05
90.380745,95,0,3.399999999942338e-05
90.380782,95,0,3.699999999184911e-05
90.380829,95,0,4.70000000092341e-05
90.38191,96,0,0.0010809999999992215
90.382244,1324,0,0.0003339999999951715
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382244,1324,0,0.0
90.382262,1324,0,1.7999999997186933e-05
90.382263,1324,0,9.999999974752427e-07
90.382263,1324,0,0.0
90.382263,1324,0,0.0
90.382263,1324,0,0.0
90.382263,1324,0,0.0
90.382263,1324,0,0.0
90.382263,1324,0,0.0
90.382275,1324,0,1.2000000012335477e-05
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382275,1324,0,0.0
90.382286,1324,0,1.0999999986438525e-05
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382286,1324,0,0.0
90.382302,1324,0,1.6000000002236447e-05
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382302,1324,0,0.0
90.382313,1324,0,1.100000000064938e-05
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382313,1324,0,0.0
90.382324,95,0,1.100000000064938e-05
90.382324,1324,0,0.0
90.382324,1324,0,0.0
90.382325,1324,0,9.999999974752427e-07
90.382325,1324,0,0.0
90.382325,1324,0,0.0
90.382325,1324,0,0.0
90.382325,1324,0,0.0
90.382325,1324,0,0.0
90.382335,1324,0,1.0000000003174137e-05
90.382336,1324,0,9.999999974752427e-07
90.382336,1324,0,0.0
90.382336,1324,0,0.0
90.382336,1324,0,0.0
90.382336,1324,0,0.0
90.382336,1324,0,0.0
90.382347,1324,0,1.100000000064938e-05
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382347,1324,0,0.0
90.382355,95,0,8.000000008223651e-06
90.382359,1324,0,3.999999989900971e-06
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382359,1324,0,0.0
90.382372,1324,0,1.300000000981072e-05
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382372,1324,0,0.0
90.382384,1324,0,1.1999999998124622e-05
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382384,1324,0,0.0
90.382391,95,0,6.999999996537554e-06
90.382396,1324,0,5.000000001587068e-06
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382396,1324,0,0.0
90.382407,1324,0,1.100000000064938e-05
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382407,1324,0,0.0
90.382421,1324,0,1.3999999993075107e-05
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382421,1324,0,0.0
90.382431,95,0,1.0000000003174137e-05
90.382433,1324,0,2.00000000916134e-06
90.382433,1324,0,0.0
90.382433,1324,0,0.0
90.382433,1324,0,0.0
90.382433,1324,0,0.0
90.382433,1324,0,0.0
90.382433,1324,0,0.0
90.382444,1324,0,1.100000000064938e-05
90.382444,1324,0,0.0
90.382444,1324,0,0.0
90.382444,1324,0,0.0
90.382445,1324,0,9.999999974752427e-07
90.382445,1324,0,0.0
90.382445,1324,0,0.0
90.382445,1324,0,0.0
90.382456,1324,0,1.100000000064938e-05
90.382456,1324,0,0.0
90.382456,1324,0,0.0
90.382456,1324,0,0.0
90.382456,1324,0,0.0
90.382456,1324,0,0.0
90.382457,1324,0,9.999999974752427e-07
90.382457,1324,0,0.0
90.382466,95,0,8.999999991488039e-06
90.382468,1324,0,2.00000000916134e-06
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.382468,1324,0,0.0
90.38248,1324,0,1.1999999998124622e-05
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.38248,1324,0,0.0
90.382491,1324,0,1.100000000064938e-05
90.382491,1324,0,0.0
90.382491,1324,0,0.0
90.382491,1324,0,0.0
90.382491,1324,0,0.0
90.382491,1324,0,0.0
90.382491,1324,0,0.0
90.382496,95,0,5.000000001587068e-06
90.382532,95,0,3.5999999994373866e-05
90.382571,95,0,3.900000000101045e-05
90.382608,95,0,3.700000000605996e-05
90.38276,95,0,0.00015199999999992997
90.3828,100,0,3.999999999848569e-05
90.382832,95,0,3.199999999026204e-05
90.382863,95,0,3.100000000699765e-05
90.382943,95,0,7.999999999697138e-05
90.382974,95,0,3.100000000699765e-05
90.383005,95,0,3.09999999927868e-05
90.384606,96,0,0.0016010000000079572
90.385555,1324,0,0.0009489999999914289
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385555,1324,0,0.0
90.385575,1324,0,2.0000000006348273e-05
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.385575,1324,0,0.0
90.38559,1324,0,1.499999999055035e-05
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.38559,1324,0,0.0
90.385645,95,0,5.5000000003246896e-05
90.385676,95,0,3.100000000699765e-05
90.385694,1324,0,1.7999999997186933e-05
90.385695,1324,0,9.999999974752427e-07
90.385695,1324,0,0.0
90.385695,1324,0,0.0
90.387171,96,0,0.0014759999999967022
90.387474,1324,0,0.0003030000000023847
90.387474,1324,0,0.0
90.387474,1324,0,0.0
90.387475,1324,0,9.999999974752427e-07
90.387475,1324,0,0.0
90.387475,1324,0,0.0
90.387475,1324,0,0.0
90.387475,1324,0,0.0
90.387489,1324,0,1.4000000007285962e-05
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387489,1324,0,0.0
90.387497,1324,0,7.999999994012796e-06
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387497,1324,0,0.0
90.387507,1324,0,1.0000000003174137e-05
90.387507,1324,0,0.0
90.387507,1324,0,0.0
90.387507,1324,0,0.0
90.387508,1324,0,9.999999974752427e-07
90.387508,1324,0,0.0
90.387508,1324,0,0.0
90.387508,1324,0,0.0
90.387514,1324,0,5.999999999062311e-06
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387514,1324,0,0.0
90.387524,1324,0,1.0000000003174137e-05
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.387524,1324,0,0.0
90.38754,1324,0,1.6000000002236447e-05
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.38754,1324,0,0.0
90.387555,1324,0,1.5000000004761205e-05
90.387555,1324,0,0.0
90.387556,95,0,9.999999974752427e-07
90.387555,1324,0,-9.999999974752427e-07
90.387555,1324,0,0.0
90.387555,1324,0,0.0
90.387555,1324,0,0.0
90.387555,1324,0,0.0
90.387555,1324,0,0.0
90.38757,1324,0,1.499999999055035e-05
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38757,1324,0,0.0
90.38759,95,0,2.0000000006348273e-05
90.387622,95,0,3.199999999026204e-05
90.387668,95,0,4.600000001175886e-05
90.387701,95,0,3.300000000194814e-05
90.387733,95,0,3.199999999026204e-05
90.38778,95,0,4.70000000092341e-05
90.388864,96,0,0.0010839999999916472
90.389603,1324,0,0.0007389999999958263
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389603,1324,0,0.0
90.389623,1324,0,2.0000000006348273e-05
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389623,1324,0,0.0
90.389636,1324,0,1.2999999995599865e-05
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389636,1324,0,0.0
90.389649,1324,0,1.300000000981072e-05
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389649,1324,0,0.0
90.389665,1324,0,1.5999999988025593e-05
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389665,1324,0,0.0
90.389677,95,0,1.2000000012335477e-05
90.389678,1324,0,9.999999974752427e-07
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389678,1324,0,0.0
90.389692,1324,0,1.3999999993075107e-05
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389692,1324,0,0.0
90.389705,1324,0,1.300000000981072e-05
90.389705,1324,0,0.0
90.389705,1324,0,0.0
90.389705,1324,0,0.0
90.389705,1324,0,0.0
90.389705,1324,0,0.0
90.389705,1324,0,0.0
90.389708,95,0,2.999999992425728e-06
90.389717,1324,0,9.000000005698894e-06
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389717,1324,0,0.0
90.389724,1324,0,6.999999996537554e-06
90.38974,100,0,1.6000000002236447e-05
90.389797,95,0,5.699999999819738e-05
90.389828,95,0,3.09999999927868e-05
90.389859,95,0,3.100000000699765e-05
90.389903,95,0,4.400000000259752e-05
90.390987,96,0,0.0010839999999916472
90.391616,1324,0,0.0006290000000035434
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391616,1324,0,0.0
90.391634,1324,0,1.7999999997186933e-05
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391634,1324,0,0.0
90.391648,1324,0,1.4000000007285962e-05
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391648,1324,0,0.0
90.391662,1324,0,1.3999999993075107e-05
90.391662,1324,0,0.0
90.391662,1324,0,0.0
90.391662,1324,0,0.0
90.391662,1324,0,0.0
90.391662,1324,0,0.0
90.391662,1324,0,0.0
90.391663,1324,0,9.999999974752427e-07
90.391675,1324,0,1.2000000012335477e-05
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391675,1324,0,0.0
90.391686,1324,0,1.100000000064938e-05
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.391686,1324,0,0.0
90.3917,87,0,1.3999999993075107e-05
90.391702,1324,0,1.9999999949504854e-06
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391702,1324,0,0.0
90.391715,1324,0,1.300000000981072e-05
90.391715,1324,0,0.0
90.391715,1324,0,0.0
90.391715,1324,0,0.0
90.391715,1324,0,0.0
90.391715,1324,0,0.0
90.391715,1324,0,0.0
90.391728,1324,0,1.2999999995599865e-05
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391728,1324,0,0.0
90.391731,87,0,2.999999992425728e-06
90.39174,1324,0,9.000000005698894e-06
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.39174,1324,0,0.0
90.391746,1324,0,5.999999999062311e-06
90.391762,87,0,1.6000000002236447e-05
90.391807,87,0,4.500000000007276e-05
90.391837,87,0,2.9999999995311555e-05
90.391868,87,0,3.100000000699765e-05
90.391917,87,0,4.9000000004184585e-05
90.391946,87,0,2.8999999997836312e-05
90.394679,1324,0,0.002732999999992103
90.394679,1324,0,0.0
90.394679,1324,0,0.0
90.394679,1324,0,0.0
90.394679,1324,0,0.0
90.394679,1324,0,0.0
