Time (s),Frame Length,Direction,Interarrival
52.28148,96,0,2.0000000020559128e-06
52.281487,11652,0,6.999999996537554e-06
52.281492,4412,0,5.000000001587068e-06
52.281506,96,0,1.4000000000180535e-05
52.281513,96,0,6.999999996537554e-06
52.281615,4412,0,0.00010200000000537557
52.281615,2964,0,0.0
52.281615,8756,0,0.0
52.28162,96,0,4.999999994481641e-06
52.281622,96,0,2.0000000020559128e-06
52.281623,96,0,1.00000000458067e-06
52.282221,1516,0,0.0005979999999965457
52.282221,7308,0,0.0
52.282221,8756,0,0.0
52.282233,96,0,1.1999999998124622e-05
52.28224,96,0,7.000000003642981e-06
52.282246,96,0,5.999999999062311e-06
52.282268,2964,0,2.200000000129876e-05
52.282268,2964,0,0.0
52.282268,7308,0,0.0
52.282271,88,0,2.9999999995311555e-06
52.282273,80,0,2.0000000020559128e-06
52.282276,68,0,2.9999999995311555e-06
52.282288,2964,0,1.1999999998124622e-05
52.282288,4412,0,0.0
52.282288,2964,0,0.0
52.282288,9206,0,0.0
52.282292,68,0,3.999999997006398e-06
52.282307,68,0,1.5000000004761205e-05
52.283512,5860,0,0.0012049999999987904
52.283518,68,0,5.999999999062311e-06
52.283837,10682,0,0.0003189999999975157
52.283863,68,0,2.5999999998305157e-05
52.283864,11652,0,1.00000000458067e-06
52.283891,68,0,2.69999999957804e-05
52.284155,4890,0,0.00026400000000137425
52.284155,14548,0,0.0
52.284167,68,0,1.1999999998124622e-05
52.28467,18400,0,0.0005030000000019186
52.284676,68,0,5.999999999062311e-06
52.284692,21788,0,1.6000000002236447e-05
52.284787,68,0,9.500000000173259e-05
52.290182,11160,0,0.005395000000000039
52.290188,68,0,5.999999999062311e-06
52.290212,32880,0,2.3999999996249244e-05
52.290243,46404,0,3.0999999999892225e-05
52.29026,2950,0,1.7000000006817118e-05
52.29026,16474,0,0.0
52.290284,68,0,2.3999999996249244e-05
52.290296,65228,0,1.1999999998124622e-05
52.290308,5860,0,1.200000000523005e-05
52.290308,68,0,0.0
52.290323,27552,0,1.4999999997655777e-05
52.290324,68,0,9.999999974752427e-07
52.29033,7308,0,5.999999999062311e-06
52.290332,68,0,2.0000000020559128e-06
52.290339,68,0,7.000000003642981e-06
52.291459,9234,0,0.001120000000000232
52.291459,16474,0,0.0
52.291463,68,0,3.999999997006398e-06
52.291488,32880,0,2.5000000000829914e-05
52.291504,68,0,1.6000000002236447e-05
52.291509,30476,0,4.999999994481641e-06
52.291522,68,0,1.3000000002705292e-05
52.291532,34820,0,9.999999996068709e-06
52.291538,532,0,6.000000006167738e-06
52.291538,1516,0,0.0
52.291546,68,0,7.999999994012796e-06
52.292396,57988,0,0.0008499999999997954
52.292404,68,0,8.000000001118224e-06
52.292421,7308,0,1.699999999971169e-05
52.292421,20340,0,0.0
52.292434,68,0,1.3000000002705292e-05
52.292646,20340,0,0.0002119999999976585
52.292649,68,0,2.9999999995311555e-06
52.295145,24684,0,0.00249600000000072
52.295168,68,0,2.2999999998774e-05
52.295173,4412,0,5.000000001587068e-06
52.295173,42060,0,0.0
52.295185,68,0,1.1999999998124622e-05
52.295189,18892,0,4.0000000041118255e-06
52.295197,5860,0,8.000000001118224e-06
52.295199,68,0,1.9999999949504854e-06
52.295221,68,0,2.200000000129876e-05
52.29601,43438,0,0.0007890000000045916
52.296021,1516,0,1.100000000064938e-05
52.296061,68,0,3.999999999848569e-05
52.298075,63780,0,0.0020139999999955194
52.298099,27580,0,2.400000000335467e-05
52.298102,68,0,2.9999999995311555e-06
52.298115,24684,0,1.3000000002705292e-05
52.298117,68,0,1.9999999949504854e-06
52.298126,68,0,9.000000005698894e-06
52.300098,13100,0,0.0019719999999949778
52.300108,68,0,1.0000000003174137e-05
52.300159,65228,0,5.099999999913507e-05
52.300175,13100,0,1.6000000002236447e-05
52.300176,68,0,9.999999974752427e-07
52.30019,68,0,1.4000000000180535e-05
52.300191,24684,0,9.999999974752427e-07
52.300198,68,0,7.000000003642981e-06
52.302146,27580,0,0.0019479999999987285
52.30215,68,0,3.999999997006398e-06
52.302187,63780,0,3.700000000605996e-05
52.302203,68,0,1.599999999513102e-05
52.302206,1516,0,2.9999999995311555e-06
52.302206,21788,0,0.0
52.302213,68,0,7.000000003642981e-06
52.304863,43508,0,0.0026499999999956003
52.304868,68,0,5.000000001587068e-06
52.304897,47852,0,2.8999999997836312e-05
52.304912,17444,0,1.5000000004761205e-05
52.304928,68,0,1.599999999513102e-05
52.304949,65228,0,2.1000000003823516e-05
52.304961,68,0,1.1999999998124622e-05
52.304965,8756,0,4.0000000041118255e-06
52.304971,68,0,5.999999999062311e-06
52.304984,33372,0,1.2999999995599865e-05
52.305001,68,0,1.699999999971169e-05
52.305167,23236,0,0.0001660000000001105
52.305171,68,0,4.0000000041118255e-06
52.312404,2964,0,0.007232999999999379
52.312413,68,0,8.999999998593466e-06
52.314476,50748,0,0.002062999999999704
52.314489,11652,0,1.3000000002705292e-05
52.314501,68,0,1.1999999998124622e-05
52.314506,29028,0,5.000000001587068e-06
52.314516,68,0,9.999999996068709e-06
52.314529,36268,0,1.3000000002705292e-05
52.314535,68,0,5.999999999062311e-06
52.31455,5172,0,1.4999999997655777e-05
52.31455,16474,0,0.0
52.314554,68,0,4.0000000041118255e-06
52.31456,68,0,5.999999999062311e-06
52.314565,16474,0,5.000000001587068e-06
52.314576,14548,0,1.100000000064938e-05
52.314581,5860,0,4.999999994481641e-06
52.314582,68,0,1.00000000458067e-06
52.314591,68,0,8.999999998593466e-06
52.316338,44956,0,0.0017470000000017194
52.31637,46404,0,3.199999999736747e-05
52.316382,68,0,1.1999999998124622e-05
52.316384,18892,0,2.0000000020559128e-06
52.316405,68,0,2.1000000003823516e-05
52.316417,65228,0,1.1999999998124622e-05
52.316436,68,0,1.9000000001767603e-05
52.319304,65228,0,0.0028679999999994266
52.319311,68,0,6.999999996537554e-06
52.319327,26132,0,1.6000000002236447e-05
52.319347,39164,0,1.9999999999242846e-05
52.319356,68,0,8.999999998593466e-06
52.31937,68,0,1.4000000000180535e-05
52.31938,52196,0,1.0000000003174137e-05
52.319394,13100,0,1.4000000000180535e-05
52.319397,68,0,2.9999999995311555e-06
52.319404,68,0,6.999999996537554e-06
52.319406,20340,0,2.0000000020559128e-06
52.319413,68,0,6.999999996537554e-06
52.319767,37716,0,0.00035400000000151977
52.319772,68,0,5.000000001587068e-06
52.321725,7308,0,0.0019530000000003156
52.321725,65228,0,0.0
52.321734,68,0,8.999999998593466e-06
52.321747,18892,0,1.3000000002705292e-05
52.32177,46404,0,2.2999999998774e-05
52.321778,68,0,8.000000001118224e-06
52.321795,68,0,1.699999999971169e-05
52.321797,44956,0,1.9999999949504854e-06
52.321809,68,0,1.200000000523005e-05
52.32181,20340,0,9.999999974752427e-07
52.321828,68,0,1.7999999997186933e-05
52.33084,11652,0,0.009012000000005571
52.33085,68,0,9.999999996068709e-06
52.335886,53644,0,0.005036000000004037
52.335916,37716,0,2.9999999995311555e-05
52.335936,27580,0,1.9999999999242846e-05
52.33594,68,0,4.0000000041118255e-06
52.335957,68,0,1.699999999971169e-05
52.335975,63780,0,1.7999999997186933e-05
52.335994,68,0,1.9000000001767603e-05
52.336017,1516,0,2.2999999998774e-05
52.336017,59436,0,0.0
52.336028,68,0,1.100000000064938e-05
52.337961,5860,0,0.0019330000000010727
52.337961,65228,0,0.0
52.33797,68,0,8.999999998593466e-06
52.337979,68,0,8.999999998593466e-06
52.337983,20340,0,4.0000000041118255e-06
52.337994,68,0,1.100000000064938e-05
52.338008,44956,0,1.4000000000180535e-05
52.338036,8756,0,2.800000000036107e-05
52.338036,37716,0,0.0
52.33805,18892,0,1.4000000000180535e-05
52.338074,42060,0,2.3999999996249244e-05
52.338113,68,0,3.900000000101045e-05
52.338122,68,0,8.999999998593466e-06
52.339999,23236,0,0.0018770000000003506
52.340002,68,0,2.9999999995311555e-06
52.340037,65228,0,3.500000000400405e-05
52.340048,2964,0,1.100000000064938e-05
52.340054,68,0,5.999999999062311e-06
52.340062,68,0,8.000000001118224e-06
52.340077,62332,0,1.4999999997655777e-05
52.340084,68,0,6.999999996537554e-06
52.340101,29028,0,1.699999999971169e-05
52.340113,68,0,1.200000000523005e-05
52.34012,36268,0,6.999999996537554e-06
52.340131,68,0,1.100000000064938e-05
52.340138,24684,0,7.000000003642981e-06
52.340144,68,0,5.999999999062311e-06
52.342074,40612,0,0.0019299999999944362
52.34208,68,0,6.000000006167738e-06
52.342108,50748,0,2.800000000036107e-05
52.342121,14548,0,1.2999999995599865e-05
52.342132,68,0,1.100000000064938e-05
52.342157,65228,0,2.5000000000829914e-05
52.342168,68,0,1.100000000064938e-05
52.342171,11652,0,2.9999999995311555e-06
52.342177,68,0,5.999999999062311e-06
52.342199,53644,0,2.200000000129876e-05
52.34221,68,0,1.100000000064938e-05
52.34221,7308,0,0.0
52.342218,68,0,8.000000001118224e-06
52.343278,57988,0,0.001059999999995398
52.343285,68,0,7.000000003642981e-06
52.343304,33372,0,1.9000000001767603e-05
52.343319,21788,0,1.4999999997655777e-05
52.343331,68,0,1.1999999998124622e-05
52.35413,10204,0,0.01079899999999867
52.35413,65228,0,0.0
52.354145,68,0,1.5000000004761205e-05
52.354159,13060,0,1.4000000000180535e-05
52.354166,2964,0,6.999999996537554e-06
52.354173,8756,0,7.000000003642981e-06
52.354183,68,0,9.999999996068709e-06
52.354218,68,0,3.500000000400405e-05
52.354683,53644,0,0.0004649999999983834
52.35469,68,0,6.999999996537554e-06
52.354695,532,0,5.000000001587068e-06
52.355393,65228,0,0.0006979999999998654
52.355409,10204,0,1.6000000002236447e-05
52.355422,68,0,1.2999999995599865e-05
52.355987,55092,0,0.000565000000001703
52.355995,68,0,8.000000001118224e-06
52.356497,46404,0,0.0005019999999973379
52.356503,68,0,5.999999999062311e-06
52.356686,3878,0,0.00018300000000692762
52.356686,8756,0,0.0
52.356689,68,0,2.9999999995311555e-06
52.356696,68,0,6.999999996537554e-06
52.357321,56540,0,0.0006249999999994316
52.357349,68,0,2.800000000036107e-05
52.363667,65228,0,0.006318000000000268
52.363686,68,0,1.9000000001767603e-05
52.36369,26132,0,3.999999997006398e-06
52.363699,68,0,8.999999998593466e-06
52.363712,39164,0,1.3000000002705292e-05
52.363722,68,0,1.0000000003174137e-05
52.363747,52196,0,2.4999999993724487e-05
52.363759,68,0,1.200000000523005e-05
52.363762,13100,0,2.9999999995311555e-06
52.363767,68,0,5.000000001587068e-06
52.363789,47852,0,2.199999999419333e-05
52.3638,68,0,1.100000000064938e-05
52.364972,17444,0,0.0011720000000039477
52.36498,68,0,8.000000001118224e-06
52.365022,65228,0,4.2000000000541604e-05
52.365035,8756,0,1.2999999995599865e-05
52.365041,68,0,5.999999999062311e-06
52.365064,56540,0,2.2999999998774e-05
52.365071,68,0,7.000000003642981e-06
52.366554,65228,0,0.0014830000000003452
52.366563,68,0,8.999999998593466e-06
52.366579,26132,0,1.6000000002236447e-05
52.366586,68,0,6.999999996537554e-06
52.3666,39164,0,1.4000000000180535e-05
52.366605,68,0,5.000000001587068e-06
52.366633,52196,0,2.800000000036107e-05
52.36664,68,0,6.999999996537554e-06
52.367339,13100,0,0.0006990000000044461
52.367344,68,0,5.000000001587068e-06
52.367396,65228,0,5.199999999661031e-05
52.367408,4412,0,1.1999999998124622e-05
52.367411,68,0,2.9999999995311555e-06
52.367419,68,0,8.000000001118224e-06
52.368509,60884,0,0.0010900000000049204
52.368532,30476,0,2.2999999998774e-05
52.368551,34820,0,1.8999999994662176e-05
52.370887,65228,0,0.002336000000006777
52.37091,26132,0,2.2999999998774e-05
52.370932,39164,0,2.200000000129876e-05
52.370962,52196,0,2.9999999995311555e-05
52.370975,13100,0,1.3000000002705292e-05
52.374949,65228,0,0.003973999999999478
52.374971,26132,0,2.200000000129876e-05
52.374998,39164,0,2.69999999957804e-05
52.375032,52196,0,3.399999999942338e-05
52.375046,13100,0,1.4000000000180535e-05
52.37508,56540,0,3.399999999942338e-05
52.375151,8756,0,7.100000000548334e-05
52.37959,65228,0,0.004438999999997861
52.379613,26132,0,2.2999999998774e-05
52.379634,36268,0,2.1000000003823516e-05
52.380822,2964,0,0.0011879999999990787
52.380822,65228,0,0.0
52.380855,37716,0,3.299999999484271e-05
52.380864,8756,0,9.000000005698894e-06
52.381711,11652,0,0.0008470000000002642
52.381759,65228,0,4.7999999999603915e-05
52.382026,23236,0,0.0002670000000009054
52.382577,42060,0,0.0005509999999944171
52.382586,8756,0,9.000000005698894e-06
52.388067,56540,0,0.005480999999996072
52.388084,19836,0,1.699999999971169e-05
52.388094,14548,0,1.0000000003174137e-05
52.388107,1994,0,1.2999999995599865e-05
52.388107,16474,0,0.0
52.388128,32880,0,2.1000000003823516e-05
52.388151,37716,0,2.2999999998774e-05
52.388168,27580,0,1.699999999971169e-05
52.388189,532,0,2.099999999671809e-05
52.388189,37716,0,0.0
52.388355,24684,0,0.0001660000000001105
52.411492,68,0,0.023137000000005514
52.422239,1516,0,0.010746999999994955
52.42224,63780,0,1.00000000458067e-06
52.422266,26132,0,2.5999999998305157e-05
52.422275,11652,0,8.999999998593466e-06
52.422541,27580,0,0.00026600000000343016
52.423244,65228,0,0.000702999999994347
52.428861,65228,0,0.005617000000000871
52.428882,26132,0,2.1000000003823516e-05
52.428904,39164,0,2.200000000129876e-05
52.428934,52196,0,2.9999999995311555e-05
52.428947,13100,0,1.3000000002705292e-05
52.42896,20340,0,1.2999999995599865e-05
52.429977,44956,0,0.0010170000000044865
52.430004,46404,0,2.69999999957804e-05
52.430019,18892,0,1.5000000004761205e-05
52.431707,65228,0,0.001688000000001466
52.431726,26132,0,1.8999999994662176e-05
52.431743,39164,0,1.699999999971169e-05
52.431771,52196,0,2.800000000036107e-05
52.432548,13100,0,0.0007769999999993615
52.432583,65228,0,3.500000000400405e-05
52.432593,2964,0,9.999999996068709e-06
52.433872,62332,0,0.0012790000000038049
52.433897,29028,0,2.5000000000829914e-05
52.433915,36268,0,1.7999999997186933e-05
52.435801,65228,0,0.001885999999998944
52.435825,26132,0,2.400000000335467e-05
52.435849,39164,0,2.3999999996249244e-05
52.435876,49300,0,2.7000000002885827e-05
52.438033,15996,0,0.002156999999996856
52.438077,65228,0,4.400000000259752e-05
52.43809,10204,0,1.3000000002705292e-05
52.438119,55092,0,2.8999999997836312e-05
52.438137,23236,0,1.7999999997186933e-05
52.438225,8756,0,8.800000000519503e-05
52.439543,33372,0,0.00131799999999771
52.439576,56540,0,3.300000000194814e-05
52.441221,8756,0,0.0016449999999963438
52.441221,65228,0,0.0
52.463573,68,0,0.02235199999999793
52.473429,37716,0,0.009856000000006304
52.473562,8756,0,0.00013299999999816237
52.474336,18892,0,0.0007739999999998304
52.474376,47852,0,3.999999999848569e-05
52.476091,17444,0,0.0017149999999972465
52.476137,65228,0,4.600000000465343e-05
52.476153,8756,0,1.599999999513102e-05
52.47617,27580,0,1.7000000006817118e-05
52.476269,7308,0,9.899999999873899e-05
52.477281,21788,0,0.001011999999995794
52.477325,65228,0,4.400000000259752e-05
52.478303,15956,0,0.0009779999999963707
52.478321,16474,0,1.800000000429236e-05
52.478326,2964,0,5.000000001587068e-06
52.478586,20340,0,0.0002599999999972624
52.479269,9712,0,0.0006830000000022096
52.479269,44956,0,0.0
52.485692,20340,0,0.006422999999998069
52.485744,65228,0,5.199999999661031e-05
52.485758,996,0,1.4000000000180535e-05
52.485758,4412,0,0.0
52.485799,60884,0,4.100000000306636e-05
52.485819,16938,0,1.9999999999242846e-05
52.485831,13100,0,1.1999999998124622e-05
52.485847,3442,0,1.6000000002236447e-05
52.485847,16474,0,0.0
52.485859,13100,0,1.1999999998124622e-05
52.487764,19848,0,0.0019050000000007117
52.487812,65228,0,4.7999999999603915e-05
52.48783,5860,0,1.800000000429236e-05
52.487838,11146,0,8.000000001118224e-06
52.487874,65228,0,3.5999999994373866e-05
52.487893,14548,0,1.9000000001767603e-05
52.487914,2458,0,2.1000000003823516e-05
52.487914,31924,0,0.0
52.489016,33372,0,0.0011019999999959396
52.489053,49750,0,3.6999999998954536e-05
52.489065,5860,0,1.1999999998124622e-05
52.489065,1516,0,0.0
52.489073,80,0,8.000000001118224e-06
52.489088,1516,0,1.5000000004761205e-05
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489088,1516,0,0.0
52.489092,88,0,3.999999997006398e-06
52.489093,96,0,9.999999974752427e-07
52.489095,96,0,2.0000000020559128e-06
52.489097,96,0,2.0000000020559128e-06
52.489099,96,0,2.0000000020559128e-06
52.489106,1516,0,6.999999996537554e-06
52.489106,1516,0,0.0
52.489106,1516,0,0.0
52.489106,1516,0,0.0
52.489106,1516,0,0.0
52.489106,1516,0,0.0
52.489106,1516,0,0.0
52.489107,1516,0,9.999999974752427e-07
52.48911,96,0,2.9999999995311555e-06
52.489112,96,0,2.0000000020559128e-06
52.489114,96,0,2.0000000020559128e-06
52.489116,96,0,2.0000000020559128e-06
52.489119,1516,0,2.9999999995311555e-06
52.489119,1516,0,0.0
52.489119,1516,0,0.0
52.489121,96,0,1.9999999949504854e-06
52.489962,96,0,0.0008410000000012019
52.498827,34820,0,0.008865000000000123
52.499645,96,0,0.0008180000000024279
52.49976,30476,0,0.00011500000000097543
52.499787,42060,0,2.69999999957804e-05
52.500122,23236,0,0.00033499999999975216
52.500486,1516,0,0.0003640000000046939
52.500486,2964,0,0.0
52.500486,4412,0,0.0
52.500486,2964,0,0.0
52.500502,96,0,1.599999999513102e-05
52.500504,96,0,2.0000000020559128e-06
52.500506,96,0,2.0000000020559128e-06
52.500507,96,0,9.999999974752427e-07
52.500515,1516,0,8.000000001118224e-06
52.500516,4412,0,9.999999974752427e-07
52.500516,2964,0,0.0
52.500516,2964,0,0.0
52.500519,96,0,2.9999999995311555e-06
52.50052,96,0,1.00000000458067e-06
52.500522,96,0,1.9999999949504854e-06
52.500524,96,0,2.0000000020559128e-06
52.500527,2964,0,2.9999999995311555e-06
52.500529,96,0,2.0000000020559128e-06
52.510272,1516,0,0.00974300000000028
52.510272,5860,0,0.0
52.510272,8756,0,0.0
52.510277,96,0,5.000000001587068e-06
52.51028,96,0,2.9999999995311555e-06
52.510282,96,0,1.9999999949504854e-06
52.510291,7308,0,9.000000005698894e-06
52.510291,5860,0,0.0
52.510294,96,0,2.9999999995311555e-06
52.510296,96,0,1.9999999949504854e-06
52.51042,1516,0,0.00012400000000667433
52.51042,1516,0,0.0
52.51042,1516,0,0.0
52.510422,96,0,1.9999999949504854e-06
52.510424,96,0,2.0000000020559128e-06
52.510425,96,0,9.999999974752427e-07
52.51091,1516,0,0.00048500000000473165
52.510911,4412,0,9.999999974752427e-07
52.510911,8756,0,0.0
52.510922,96,0,1.100000000064938e-05
52.510927,96,0,5.000000001587068e-06
52.510929,96,0,1.9999999949504854e-06
52.510937,11652,0,8.000000001118224e-06
52.510939,96,0,2.0000000020559128e-06
52.510947,4862,0,8.000000001118224e-06
52.510947,5860,0,0.0
52.51095,96,0,2.9999999995311555e-06
52.510952,96,0,2.0000000020559128e-06
52.512411,4412,0,0.0014589999999969905
52.512411,2964,0,0.0
52.512411,13100,0,0.0
52.512418,96,0,6.999999996537554e-06
52.51242,96,0,2.0000000020559128e-06
52.512422,96,0,2.0000000020559128e-06
52.512433,14548,0,1.100000000064938e-05
52.512436,96,0,2.9999999995311555e-06
52.512449,13100,0,1.2999999995599865e-05
52.512452,96,0,3.000000006636583e-06
52.512462,4412,0,9.999999996068709e-06
52.512462,2964,0,0.0
52.512462,5860,0,0.0
52.512465,96,0,2.9999999995311555e-06
52.512467,88,0,2.0000000020559128e-06
52.512469,80,0,2.0000000020559128e-06
52.512484,1148,0,1.4999999997655777e-05
52.512484,21788,0,0.0
52.512488,68,0,3.999999997006398e-06
52.512556,4412,0,6.799999999884676e-05
52.513369,39164,0,0.0008130000000008408
52.51339,30476,0,2.1000000003823516e-05
52.514371,27866,0,0.0009809999999959018
52.523484,7022,0,0.009113000000006366
52.523484,36268,0,0.0
52.523734,17444,0,0.0002499999999940883
52.523974,11652,0,0.000240000000005125
52.525988,14636,0,0.0020139999999955194
52.551619,156,0,0.025631000000004178
52.551643,80,0,2.3999999996249244e-05
52.837829,68,0,0.2861860000000007
52.837842,68,0,1.3000000002705292e-05
53.351247,68,0,0.5134049999999988
53.351274,68,0,2.69999999957804e-05
53.960266,122,0,0.6089920000000006
54.006114,102,0,0.045847999999999445
54.006141,68,0,2.7000000002885827e-05
54.271882,68,0,0.26574099999999845
54.271911,68,0,2.900000000494174e-05
54.727722,182,0,0.4558109999999971
54.75849,72,0,0.030768000000001905
54.759784,134,0,0.0012940000000014606
54.759785,159,0,9.999999974752427e-07
54.760028,79,0,0.00024299999999755073
54.78603,76,0,0.026001999999998304
54.788904,68,0,0.0028740000000055943
54.9704,32836,1,0.18149599999999566
54.970426,68,-1,2.6000000005410584e-05
54.970452,32836,1,2.5999999998305157e-05
54.97059,68,-1,0.00013799999999974943
54.970629,32836,1,3.900000000101045e-05
54.970646,32836,1,1.699999999971169e-05
54.970693,68,-1,4.6999999995023245e-05
54.97083,32836,1,0.0001370000000022742
54.97084,68,-1,1.0000000003174137e-05
54.970856,32836,1,1.599999999513102e-05
54.970867,68,-1,1.100000000064938e-05
54.970885,32836,1,1.800000000429236e-05
54.970896,68,-1,1.100000000064938e-05
54.970913,32836,1,1.699999999971169e-05
54.970932,32836,1,1.8999999994662176e-05
54.970951,32836,1,1.9000000001767603e-05
54.970961,68,-1,1.0000000003174137e-05
54.97097,32836,1,8.999999998593466e-06
54.970978,68,-1,8.000000001118224e-06
54.970982,68,-1,3.999999997006398e-06
54.97099,68,-1,8.000000001118224e-06
54.970992,32836,1,2.0000000020559128e-06
54.971011,32836,1,1.8999999994662176e-05
54.97103,32836,1,1.9000000001767603e-05
54.971033,68,-1,2.9999999995311555e-06
54.971038,68,-1,5.000000001587068e-06
54.971043,68,-1,5.000000001587068e-06
54.971047,32836,1,3.999999997006398e-06
54.971074,68,-1,2.7000000002885827e-05
54.971075,32836,1,9.999999974752427e-07
54.971086,68,-1,1.100000000064938e-05
54.971091,32836,1,5.000000001587068e-06
54.971102,68,-1,1.100000000064938e-05
54.97111,32836,1,8.000000001118224e-06
54.971118,68,-1,7.999999994012796e-06
54.971129,32836,1,1.100000000064938e-05
54.971136,68,-1,7.000000003642981e-06
54.971146,32836,1,9.999999996068709e-06
54.971153,68,-1,7.000000003642981e-06
54.971163,32836,1,9.999999996068709e-06
54.97117,68,-1,7.000000003642981e-06
54.971181,32836,1,1.100000000064938e-05
54.97119,68,-1,8.999999998593466e-06
54.971201,32836,1,1.100000000064938e-05
54.971208,68,-1,6.999999996537554e-06
54.971219,32836,1,1.100000000064938e-05
54.971227,68,-1,8.000000001118224e-06
54.971237,32836,1,1.0000000003174137e-05
54.971252,32836,1,1.4999999997655777e-05
54.971266,32836,1,1.4000000000180535e-05
54.97128,32836,1,1.4000000000180535e-05
54.971294,32836,1,1.4000000000180535e-05
54.971295,68,-1,9.999999974752427e-07
54.971301,68,-1,5.999999999062311e-06
54.971306,68,-1,5.000000001587068e-06
54.971309,32836,1,2.9999999995311555e-06
54.971322,32836,1,1.3000000002705292e-05
54.971352,68,-1,3.0000000002416982e-05
54.971356,68,-1,3.999999997006398e-06
54.971363,65551,1,6.999999996537554e-06
54.971392,68,-1,2.900000000494174e-05
54.971401,65551,1,8.999999998593466e-06
54.971412,68,-1,1.100000000064938e-05
54.971441,65551,1,2.8999999997836312e-05
54.971488,65551,1,4.700000000212867e-05
54.971553,65551,1,6.49999999993156e-05
54.971589,65551,1,3.600000000147929e-05
54.971793,68,-1,0.00020399999999654028
54.971836,68,1,4.3000000005122274e-05
54.971949,76,1,0.00011299999999891952
54.971961,76,-1,1.1999999998124622e-05
54.971973,68,1,1.1999999998124622e-05
54.977813,68,-1,0.005839999999999179
54.977818,68,1,5.000000001587068e-06
55.605541,32836,-1,0.6277230000000031
55.605552,68,1,1.100000000064938e-05
55.605562,32836,-1,9.999999996068709e-06
55.605664,68,1,0.00010199999999827014
55.605717,32836,-1,5.300000000119098e-05
55.605725,32836,-1,8.000000001118224e-06
55.605874,68,1,0.0001490000000003988
55.605919,32836,-1,4.500000000007276e-05
55.605924,32836,-1,5.000000001587068e-06
55.605931,68,1,6.999999996537554e-06
55.605936,32836,-1,5.000000001587068e-06
55.605939,32836,-1,2.9999999995311555e-06
55.605943,32836,-1,4.0000000041118255e-06
55.605946,32836,-1,2.9999999995311555e-06
55.605956,68,1,9.999999996068709e-06
55.60596,32836,-1,4.0000000041118255e-06
55.605964,32836,-1,3.999999997006398e-06
55.605967,32836,-1,2.9999999995311555e-06
55.60597,32836,-1,2.9999999995311555e-06
55.605973,32836,-1,2.9999999995311555e-06
55.605987,68,1,1.4000000000180535e-05
55.605991,32836,-1,4.0000000041118255e-06
55.605994,32836,-1,2.9999999995311555e-06
55.605997,32836,-1,2.9999999995311555e-06
55.606006,68,1,8.999999998593466e-06
55.606011,32836,-1,5.000000001587068e-06
55.606014,32836,-1,2.9999999995311555e-06
55.606033,68,1,1.8999999994662176e-05
55.606037,32836,-1,4.0000000041118255e-06
55.606039,32836,-1,2.0000000020559128e-06
55.606045,68,1,5.999999999062311e-06
55.606049,32836,-1,3.999999997006398e-06
55.606052,32836,-1,2.9999999995311555e-06
55.606057,68,1,5.000000001587068e-06
55.606061,32836,-1,3.999999997006398e-06
55.606064,32836,-1,3.000000006636583e-06
55.606069,68,1,4.999999994481641e-06
55.606073,32836,-1,4.0000000041118255e-06
55.606076,32836,-1,2.9999999995311555e-06
55.606082,68,1,5.999999999062311e-06
55.606086,32836,-1,3.999999997006398e-06
55.606088,32836,-1,2.0000000020559128e-06
55.606092,68,1,3.999999997006398e-06
55.606096,32836,-1,4.0000000041118255e-06
55.606112,32836,-1,1.6000000002236447e-05
55.606116,68,1,3.999999997006398e-06
55.606119,32836,-1,2.9999999995311555e-06
55.606122,68,1,2.9999999995311555e-06
55.606124,32836,-1,2.0000000020559128e-06
55.606127,68,1,2.9999999995311555e-06
55.60613,32836,-1,2.9999999995311555e-06
55.606238,68,1,0.00010799999999733245
55.606252,32836,-1,1.4000000000180535e-05
55.606255,32836,-1,2.9999999995311555e-06
55.606257,32836,-1,2.0000000020559128e-06
55.60626,32836,-1,2.9999999995311555e-06
55.606262,32836,-1,2.0000000020559128e-06
55.606445,68,1,0.0001829999999998222
55.606456,22577,-1,1.100000000064938e-05
55.606458,68,1,2.0000000020559128e-06
56.218065,68,0,0.6116069999999993
56.218078,68,0,1.2999999995599865e-05
57.108812,1290,0,0.8907340000000019
57.108851,1294,0,3.900000000101045e-05
57.108861,161,0,9.999999996068709e-06
57.115394,71,0,0.006533000000004563
57.140433,68,0,0.02503899999999959
57.141729,76,0,0.0012959999999964111
57.181349,517,0,0.03961999999999932
57.181349,128,0,0.0
57.18155,79,0,0.00020100000000411455
57.211219,68,0,0.02966899999999839
59.864919,84,0,2.6537000000000006
59.903549,68,0,0.03862999999999772
59.903584,68,0,3.500000000400405e-05
60.418633,32836,1,0.5150489999999976
60.418644,68,-1,1.100000000064938e-05
60.418653,32836,1,8.999999998593466e-06
60.418705,68,-1,5.200000000371574e-05
60.418725,32836,1,1.9999999999242846e-05
60.418731,32836,1,5.999999999062311e-06
60.418733,68,-1,2.0000000020559128e-06
60.418735,68,-1,1.9999999949504854e-06
60.41874,32836,1,5.000000001587068e-06
60.418745,32836,1,5.000000001587068e-06
60.41875,32836,1,5.000000001587068e-06
60.418751,68,-1,9.999999974752427e-07
60.418752,68,-1,9.999999974752427e-07
60.418754,68,-1,2.0000000020559128e-06
60.418755,32836,1,9.999999974752427e-07
