Time (s),Frame Length,Direction,Interarrival
132.00083,66,1,3.0000000208474376e-06
132.000835,32834,-1,4.9999999873762135e-06
132.00084,66,1,5.000000015797923e-06
132.000841,32834,-1,9.999999974752427e-07
132.000846,66,1,4.9999999873762135e-06
132.000847,32834,-1,9.999999974752427e-07
132.000851,66,1,4.00000001832268e-06
132.000854,32834,-1,2.999999992425728e-06
132.000857,66,1,2.999999992425728e-06
132.000861,32834,-1,3.999999989900971e-06
132.000863,66,1,2.000000023372195e-06
132.000867,32834,-1,3.999999989900971e-06
132.00087,66,1,2.999999992425728e-06
132.000874,32834,-1,4.00000001832268e-06
132.000876,66,1,1.9999999949504854e-06
132.00088,32834,-1,3.999999989900971e-06
132.000886,32834,-1,6.000000013273166e-06
132.00089,66,1,3.999999989900971e-06
132.000892,66,1,1.9999999949504854e-06
132.000895,32834,-1,3.0000000208474376e-06
132.000898,66,1,2.999999992425728e-06
132.0009,32834,-1,1.9999999949504854e-06
132.000904,66,1,3.999999989900971e-06
132.000907,32834,-1,3.0000000208474376e-06
132.00091,66,1,2.999999992425728e-06
132.000914,32834,-1,3.999999989900971e-06
132.000917,66,1,2.999999992425728e-06
132.000921,32834,-1,4.00000001832268e-06
132.000924,66,1,2.999999992425728e-06
132.000927,32834,-1,2.999999992425728e-06
132.00093,66,1,3.0000000208474376e-06
132.000934,32834,-1,3.999999989900971e-06
132.000937,66,1,2.999999992425728e-06
132.000942,32834,-1,5.000000015797923e-06
132.000948,32834,-1,5.999999984851456e-06
132.000954,32834,-1,6.000000013273166e-06
132.000958,66,1,3.999999989900971e-06
132.00096,32834,-1,1.9999999949504854e-06
132.000966,32834,-1,6.000000013273166e-06
132.00097,66,1,3.999999989900971e-06
132.000971,66,1,9.999999974752427e-07
132.000972,32834,-1,9.999999974752427e-07
132.000978,32834,-1,6.000000013273166e-06
132.000979,66,1,9.999999974752427e-07
132.000983,32834,-1,3.999999989900971e-06
132.000987,66,1,4.00000001832268e-06
132.000993,32834,-1,5.999999984851456e-06
132.000995,66,1,1.9999999949504854e-06
132.000999,32834,-1,4.00000001832268e-06
132.001003,32834,-1,3.999999989900971e-06
132.001006,32834,-1,2.999999992425728e-06
132.00101,32834,-1,4.00000001832268e-06
132.001023,32834,-1,1.2999999995599865e-05
132.001033,65549,-1,1.0000000003174137e-05
132.001082,65549,-1,4.899999998997373e-05
132.001101,65549,-1,1.900000000887303e-05
132.001113,65549,-1,1.1999999998124622e-05
132.001159,65549,-1,4.5999999997548e-05
132.001209,65549,-1,4.999999998744897e-05
132.001262,65549,-1,5.300000000829641e-05
132.001266,66,1,3.999999989900971e-06
132.001296,65549,-1,3.000000000952241e-05
132.00135,65549,-1,5.400000000577165e-05
132.001393,65549,-1,4.3000000005122274e-05
132.001424,65549,-1,3.099999997857594e-05
132.00148,65549,-1,5.600000000072214e-05
132.001502,65549,-1,2.200000000129876e-05
132.001523,65549,-1,2.1000000003823516e-05
132.00155,65549,-1,2.700000001709668e-05
132.001577,65549,-1,2.6999999988674972e-05
132.001606,65549,-1,2.9000000012047167e-05
132.001619,66,1,1.2999999995599865e-05
132.001622,65549,-1,2.999999992425728e-06
132.001639,65549,-1,1.7000000013922545e-05
132.001656,65549,-1,1.6999999985500835e-05
132.001672,65549,-1,1.6000000016447302e-05
132.001684,66,1,1.1999999998124622e-05
132.001688,65549,-1,3.999999989900971e-06
132.001703,65549,-1,1.499999999055035e-05
132.001712,66,1,9.000000005698894e-06
132.001726,66,1,1.3999999993075107e-05
132.001736,65549,-1,1.0000000003174137e-05
132.001741,65549,-1,5.000000015797923e-06
132.001759,65549,-1,1.7999999982976078e-05
132.001772,65549,-1,1.2999999995599865e-05
132.001786,65549,-1,1.4000000021496817e-05
132.001807,65549,-1,2.1000000003823516e-05
132.001861,65549,-1,5.3999999977349944e-05
132.001883,65549,-1,2.200000000129876e-05
132.001937,65549,-1,5.400000000577165e-05
132.001956,65549,-1,1.900000000887303e-05
132.001969,65549,-1,1.2999999995599865e-05
132.002014,65549,-1,4.500000000007276e-05
132.002044,65549,-1,3.000000000952241e-05
132.002098,65549,-1,5.3999999977349944e-05
132.002335,66,1,0.00023699999999848842
132.002401,65549,-1,6.600000000389628e-05
132.002405,66,1,4.00000001832268e-06
132.00241,65549,-1,4.9999999873762135e-06
132.002414,66,1,3.999999989900971e-06
132.002419,65549,-1,5.000000015797923e-06
132.002421,66,1,1.9999999949504854e-06
132.002427,65549,-1,6.000000013273166e-06
132.002429,66,1,1.9999999949504854e-06
132.002434,65549,-1,4.9999999873762135e-06
132.002441,65549,-1,7.000000010748408e-06
132.002448,65549,-1,6.999999982326699e-06
132.002455,65549,-1,7.000000010748408e-06
132.002462,65549,-1,7.000000010748408e-06
132.002474,65549,-1,1.1999999998124622e-05
132.002483,65549,-1,9.000000005698894e-06
132.002491,65549,-1,7.999999979801942e-06
132.002515,65549,-1,2.3999999996249244e-05
132.002566,65549,-1,5.1000000013345925e-05
132.002597,65549,-1,3.100000000699765e-05
132.002644,65549,-1,4.6999999995023245e-05
132.002675,65549,-1,3.100000000699765e-05
132.00272,65549,-1,4.500000000007276e-05
132.00318,66,1,0.00045999999997548
132.003195,65549,-1,1.500000001897206e-05
132.0032,65549,-1,4.9999999873762135e-06
132.003203,65549,-1,3.0000000208474376e-06
132.003207,65549,-1,3.999999989900971e-06
132.003211,65549,-1,3.999999989900971e-06
132.003214,65549,-1,3.0000000208474376e-06
132.003217,65549,-1,2.999999992425728e-06
132.00322,65549,-1,2.999999992425728e-06
132.003224,65549,-1,3.999999989900971e-06
132.003227,65549,-1,3.0000000208474376e-06
132.003231,65549,-1,3.999999989900971e-06
132.003288,65549,-1,5.699999999819738e-05
132.003234,65549,-1,-5.400000000577165e-05
132.003238,65549,-1,4.00000001832268e-06
132.003241,65549,-1,2.999999992425728e-06
132.003244,65549,-1,2.999999992425728e-06
132.003247,65549,-1,2.999999992425728e-06
132.003251,65549,-1,4.00000001832268e-06
132.003309,65549,-1,5.7999999995672624e-05
132.003254,65549,-1,-5.5000000003246896e-05
132.003318,78,1,6.400000000894579e-05
132.00332,78,1,1.9999999949504854e-06
132.003321,78,1,9.999999974752427e-07
132.003322,78,1,9.999999974752427e-07
132.003323,65549,-1,9.999999974752427e-07
132.003323,78,1,0.0
132.003324,78,1,9.999999974752427e-07
132.003326,78,1,1.9999999949504854e-06
132.003328,66,1,2.000000023372195e-06
132.003387,65549,-1,5.899999999314787e-05
132.003464,65549,-1,7.700000000454565e-05
132.003468,66,1,3.999999989900971e-06
132.00353,35447,-1,6.20000000139953e-05
132.003532,66,1,1.9999999949504854e-06
137.516505,86,0,5.512972999999988
137.516531,86,0,2.599999999119973e-05
137.523996,366,0,0.007465000000024702
137.534623,110,0,0.010626999999999498
137.53463,138,0,6.999999982326699e-06
163.86505,32834,1,26.330420000000004
163.865062,66,-1,1.1999999998124622e-05
163.865073,32834,1,1.100000000064938e-05
163.865173,66,-1,0.00010000000000331966
163.865208,32834,1,3.499999999689862e-05
163.865214,32834,1,6.000000013273166e-06
163.865272,66,-1,5.7999999995672624e-05
163.865291,32834,1,1.900000000887303e-05
163.865294,66,-1,2.999999992425728e-06
163.865299,32834,1,4.9999999873762135e-06
163.865301,66,-1,1.9999999949504854e-06
163.865306,32834,1,5.000000015797923e-06
163.86531,66,-1,3.999999989900971e-06
163.865314,32834,1,4.00000001832268e-06
163.86532,66,-1,5.999999984851456e-06
163.86532,32834,1,0.0
163.865326,66,-1,6.000000013273166e-06
163.865326,32834,1,0.0
163.865335,66,-1,8.999999977277184e-06
163.865336,32834,1,1.0000000258969521e-06
163.86534,66,-1,3.999999989900971e-06
163.865342,32834,1,1.9999999949504854e-06
163.865345,66,-1,2.999999992425728e-06
163.865349,32834,1,4.00000001832268e-06
163.865352,66,-1,2.999999992425728e-06
163.865356,32834,1,3.999999989900971e-06
163.865359,66,-1,3.0000000208474376e-06
163.865363,32834,1,3.999999989900971e-06
163.865366,66,-1,2.999999992425728e-06
163.865372,32834,1,6.000000013273166e-06
163.865378,32834,1,5.999999984851456e-06
163.865385,32834,1,7.000000010748408e-06
163.865389,66,-1,3.999999989900971e-06
163.86539,66,-1,9.999999974752427e-07
163.865391,32834,1,9.999999974752427e-07
163.865392,66,-1,1.0000000258969521e-06
163.865397,32834,1,4.9999999873762135e-06
163.865403,66,-1,5.999999984851456e-06
163.865403,32834,1,0.0
163.865404,66,-1,1.0000000258969521e-06
163.865409,32834,1,4.9999999873762135e-06
163.865413,66,-1,3.999999989900971e-06
163.865414,32834,1,9.999999974752427e-07
163.865415,66,-1,1.0000000258969521e-06
163.86542,32834,1,4.9999999873762135e-06
163.865422,66,-1,1.9999999949504854e-06
163.865426,32834,1,4.00000001832268e-06
163.86543,66,-1,3.999999989900971e-06
163.865432,32834,1,1.9999999949504854e-06
163.865436,66,-1,3.999999989900971e-06
163.86544,32834,1,4.00000001832268e-06
163.865446,32834,1,5.999999984851456e-06
163.865452,32834,1,6.000000013273166e-06
163.865457,32834,1,4.9999999873762135e-06
163.865462,32834,1,5.000000015797923e-06
163.865475,32834,1,1.2999999995599865e-05
163.865479,32834,1,3.999999989900971e-06
163.865483,32834,1,4.00000001832268e-06
163.865532,65549,1,4.899999998997373e-05
163.865618,66,-1,8.600000001024455e-05
163.865646,65549,1,2.7999999986150215e-05
163.865649,66,-1,2.999999992425728e-06
163.865653,65549,1,4.00000001832268e-06
163.865656,66,-1,2.999999992425728e-06
163.86566,65549,1,3.999999989900971e-06
163.86568,65549,1,2.0000000006348273e-05
163.865724,65549,1,4.400000000259752e-05
163.865777,65549,1,5.300000000829641e-05
163.865801,65549,1,2.3999999996249244e-05
163.865858,65549,1,5.699999999819738e-05
163.865874,65549,1,1.5999999988025593e-05
163.86589,65549,1,1.6000000016447302e-05
163.865906,65549,1,1.5999999988025593e-05
163.865922,66,-1,1.6000000016447302e-05
163.865959,65549,1,3.699999999184911e-05
163.865976,65549,1,1.6999999985500835e-05
163.865993,65549,1,1.7000000013922545e-05
163.865995,66,-1,1.9999999949504854e-06
163.865997,66,-1,1.9999999949504854e-06
163.866009,65549,1,1.1999999998124622e-05
163.866025,65549,1,1.6000000016447302e-05
163.866031,66,-1,5.999999984851456e-06
163.866032,66,-1,9.999999974752427e-07
163.866043,65549,1,1.100000000064938e-05
163.866047,66,-1,4.00000001832268e-06
163.866072,65549,1,2.4999999993724487e-05
163.866076,66,-1,3.999999989900971e-06
163.866087,65549,1,1.100000000064938e-05
163.866101,65549,1,1.3999999993075107e-05
163.866129,65549,1,2.8000000014571924e-05
163.866152,65549,1,2.2999999998774e-05
163.866176,65549,1,2.3999999996249244e-05
163.866227,65549,1,5.1000000013345925e-05
163.866257,65549,1,2.99999999811007e-05
163.866307,65549,1,5.000000001587068e-05
163.866333,65549,1,2.599999999119973e-05
163.866387,65549,1,5.400000000577165e-05
163.866403,65549,1,1.5999999988025593e-05
163.866417,65549,1,1.4000000021496817e-05
163.86643,65549,1,1.2999999995599865e-05
163.866454,65549,1,2.3999999996249244e-05
163.866455,66,-1,9.999999974752427e-07
163.86649,65549,1,3.499999999689862e-05
163.866514,65549,1,2.3999999996249244e-05
163.866539,66,-1,2.4999999993724487e-05
163.866546,65549,1,7.000000010748408e-06
163.866564,65549,1,1.8000000011397788e-05
163.866581,65549,1,1.6999999985500835e-05
163.866588,66,-1,7.000000010748408e-06
163.866596,65549,1,7.999999979801942e-06
163.866611,66,-1,1.500000001897206e-05
163.866655,65549,1,4.400000000259752e-05
163.866668,65549,1,1.2999999995599865e-05
163.866682,65549,1,1.3999999993075107e-05
163.866694,65549,1,1.1999999998124622e-05
163.866718,65549,1,2.3999999996249244e-05
163.866751,65549,1,3.300000000194814e-05
163.866777,65549,1,2.600000001962144e-05
163.866828,65549,1,5.0999999984924216e-05
163.866853,65549,1,2.4999999993724487e-05
163.866875,65549,1,2.200000000129876e-05
163.866924,65549,1,4.900000001839544e-05
163.866949,65549,1,2.4999999993724487e-05
163.866973,65549,1,2.3999999996249244e-05
163.866998,65549,1,2.4999999993724487e-05
163.867022,65549,1,2.3999999996249244e-05
163.867047,65549,1,2.5000000022146196e-05
163.867078,65549,1,3.099999997857594e-05
163.867102,65549,1,2.3999999996249244e-05
163.867127,65549,1,2.5000000022146196e-05
163.86715,65549,1,2.2999999998774e-05
163.867174,65549,1,2.3999999996249244e-05
163.867486,66,-1,0.0003120000000080836
163.86752,65549,1,3.399999999942338e-05
163.867527,65549,1,6.999999982326699e-06
163.867532,65549,1,5.000000015797923e-06
163.867536,65549,1,3.999999989900971e-06
163.86754,65549,1,3.999999989900971e-06
163.867637,78,-1,9.700000001089393e-05
163.867639,78,-1,1.9999999949504854e-06
163.86764,66,-1,9.999999974752427e-07
163.867646,65549,1,6.000000013273166e-06
163.867669,65549,1,2.2999999998774e-05
163.867672,66,-1,2.999999992425728e-06
163.867687,65549,1,1.499999999055035e-05
163.867704,65549,1,1.7000000013922545e-05
163.867721,65549,1,1.6999999985500835e-05
163.867738,65549,1,1.7000000013922545e-05
163.867756,65549,1,1.8000000011397788e-05
163.867773,65549,1,1.6999999985500835e-05
163.86779,65549,1,1.7000000013922545e-05
163.867807,65549,1,1.6999999985500835e-05
163.867823,65549,1,1.5999999988025593e-05
163.867841,65549,1,1.8000000011397788e-05
163.867859,65549,1,1.8000000011397788e-05
163.867876,65549,1,1.6999999985500835e-05
163.867895,65549,1,1.900000000887303e-05
163.867916,65549,1,2.1000000003823516e-05
163.867934,65549,1,1.7999999982976078e-05
163.867953,65549,1,1.900000000887303e-05
163.86797,65549,1,1.7000000013922545e-05
163.868005,65549,1,3.499999999689862e-05
163.868024,65549,1,1.899999998045132e-05
163.868044,65549,1,2.0000000006348273e-05
163.86808,66,1,3.5999999994373866e-05
163.868157,74,1,7.700000000454565e-05
163.868162,74,-1,5.000000015797923e-06
163.868167,66,1,4.9999999873762135e-06
163.868665,66,-1,0.0004979999999932261
163.883294,66,-1,0.014629000000013548
163.883302,66,1,7.999999979801942e-06
163.891239,32834,-1,0.007937000000026728
163.89125,66,1,1.100000000064938e-05
163.891259,32834,-1,8.999999977277184e-06
163.891373,66,1,0.00011399999999639476
163.891395,32834,-1,2.200000000129876e-05
163.891402,32834,-1,7.000000010748408e-06
163.891462,66,1,5.999999999062311e-05
163.891494,32834,-1,3.2000000004472895e-05
163.8915,32834,-1,6.000000013273166e-06
163.891566,66,1,6.600000000389628e-05
163.891644,32834,-1,7.80000000020209e-05
163.891648,66,1,3.999999989900971e-06
163.891652,32834,-1,3.999999989900971e-06
163.891655,66,1,2.999999992425728e-06
163.891659,32834,-1,4.00000001832268e-06
163.891662,66,1,2.999999992425728e-06
163.891665,32834,-1,2.999999992425728e-06
163.891667,66,1,2.000000023372195e-06
163.891671,32834,-1,3.999999989900971e-06
163.891674,66,1,2.999999992425728e-06
163.891691,32834,-1,1.7000000013922545e-05
163.891694,66,1,2.999999992425728e-06
163.891697,32834,-1,2.999999992425728e-06
163.891702,32834,-1,5.000000015797923e-06
163.891707,32834,-1,4.9999999873762135e-06
163.891712,32834,-1,5.000000015797923e-06
163.891717,32834,-1,4.9999999873762135e-06
163.891718,66,1,9.999999974752427e-07
163.891722,66,1,3.999999989900971e-06
163.891723,66,1,1.0000000258969521e-06
163.891725,66,1,1.9999999949504854e-06
163.891725,32834,-1,0.0
163.891726,66,1,9.999999974752427e-07
163.891731,32834,-1,4.9999999873762135e-06
163.891736,32834,-1,5.000000015797923e-06
163.891742,32834,-1,5.999999984851456e-06
163.891742,66,1,0.0
163.891743,66,1,9.999999974752427e-07
163.891744,66,1,9.999999974752427e-07
163.891745,66,1,9.999999974752427e-07
163.891747,32834,-1,2.000000023372195e-06
163.891753,32834,-1,5.999999984851456e-06
163.891757,66,1,4.00000001832268e-06
163.891758,32834,-1,9.999999974752427e-07
163.891759,66,1,9.999999974752427e-07
163.891763,32834,-1,3.999999989900971e-06
163.891765,66,1,1.9999999949504854e-06
163.891767,66,1,1.9999999949504854e-06
163.891769,32834,-1,2.000000023372195e-06
163.891773,66,1,3.999999989900971e-06
163.891779,32834,-1,6.000000013273166e-06
163.891782,66,1,2.999999992425728e-06
163.891786,32834,-1,3.999999989900971e-06
163.891788,66,1,1.9999999949504854e-06
163.891792,32834,-1,4.00000001832268e-06
163.891794,66,1,1.9999999949504854e-06
163.891798,32834,-1,3.999999989900971e-06
163.891803,32834,-1,5.000000015797923e-06
163.891807,32834,-1,3.999999989900971e-06
163.891812,32834,-1,4.9999999873762135e-06
163.891816,32834,-1,4.00000001832268e-06
163.891821,32834,-1,4.9999999873762135e-06
163.891842,32834,-1,2.1000000003823516e-05
163.891846,32834,-1,3.999999989900971e-06
163.89185,32834,-1,4.00000001832268e-06
163.891932,66,1,8.199999999192187e-05
163.891953,66,1,2.1000000003823516e-05
163.891994,32834,-1,4.100000001017179e-05
163.891996,66,1,1.9999999949504854e-06
163.891999,32834,-1,2.999999992425728e-06
163.892003,32834,-1,3.999999989900971e-06
163.892007,32834,-1,4.00000001832268e-06
163.892011,32834,-1,3.999999989900971e-06
163.892014,32834,-1,2.999999992425728e-06
163.892018,32834,-1,4.00000001832268e-06
163.892022,32834,-1,3.999999989900971e-06
163.892026,32834,-1,3.999999989900971e-06
163.89203,32834,-1,4.00000001832268e-06
163.892034,32834,-1,3.999999989900971e-06
163.892038,32834,-1,4.00000001832268e-06
163.892042,32834,-1,3.999999989900971e-06
163.892046,32834,-1,3.999999989900971e-06
163.892085,65549,-1,3.90000000152213e-05
163.892108,65549,-1,2.2999999998774e-05
163.892159,65549,-1,5.0999999984924216e-05
163.892212,65549,-1,5.300000000829641e-05
163.892246,65549,-1,3.399999999942338e-05
163.892299,65549,-1,5.300000000829641e-05
163.892369,66,1,6.999999999379725e-05
163.892392,66,1,2.2999999998774e-05
163.892433,65549,-1,4.100000001017179e-05
163.89244,65549,-1,6.999999982326699e-06
163.892448,65549,-1,8.000000008223651e-06
163.892454,65549,-1,5.999999984851456e-06
163.892461,65549,-1,7.000000010748408e-06
163.892467,65549,-1,6.000000013273166e-06
163.892475,65549,-1,7.999999979801942e-06
163.892481,65549,-1,6.000000013273166e-06
163.892497,65549,-1,1.5999999988025593e-05
163.89252,65549,-1,2.2999999998774e-05
163.892551,65549,-1,3.100000000699765e-05
163.892598,65549,-1,4.6999999995023245e-05
163.892628,65549,-1,3.000000000952241e-05
163.89268,65549,-1,5.200000001082117e-05
163.892711,65549,-1,3.099999997857594e-05
163.892759,65549,-1,4.80000000209202e-05
163.892782,65549,-1,2.2999999998774e-05
163.892804,65549,-1,2.200000000129876e-05
163.892827,65549,-1,2.2999999998774e-05
163.892858,65549,-1,3.099999997857594e-05
163.892858,66,1,0.0
163.892956,66,1,9.800000000836917e-05
163.892969,65549,-1,1.2999999995599865e-05
163.892972,66,1,2.999999992425728e-06
163.892977,65549,-1,5.000000015797923e-06
163.892983,65549,-1,5.999999984851456e-06
163.89299,65549,-1,7.000000010748408e-06
163.892996,65549,-1,6.000000013273166e-06
163.893002,65549,-1,5.999999984851456e-06
163.89301,65549,-1,8.000000008223651e-06
163.893016,65549,-1,5.999999984851456e-06
163.893022,65549,-1,6.000000013273166e-06
163.893034,65549,-1,1.1999999998124622e-05
163.893066,65549,-1,3.2000000004472895e-05
163.893113,65549,-1,4.6999999995023245e-05
163.893136,65549,-1,2.2999999998774e-05
163.893191,65549,-1,5.5000000003246896e-05
163.893215,65549,-1,2.3999999996249244e-05
163.893264,65549,-1,4.899999998997373e-05
163.893288,65549,-1,2.4000000024670953e-05
163.893313,65549,-1,2.4999999993724487e-05
163.893337,65549,-1,2.3999999996249244e-05
163.89336,65549,-1,2.2999999998774e-05
163.893385,65549,-1,2.4999999993724487e-05
163.893417,65549,-1,3.2000000004472895e-05
163.893773,66,1,0.0003560000000106811
163.893804,65549,-1,3.099999997857594e-05
163.89381,65549,-1,6.000000013273166e-06
163.893813,65549,-1,2.999999992425728e-06
163.893817,65549,-1,4.00000001832268e-06
163.893821,65549,-1,3.999999989900971e-06
163.893887,65549,-1,6.600000000389628e-05
163.893824,65549,-1,-6.300000001147055e-05
163.893827,65549,-1,2.999999992425728e-06
163.893831,65549,-1,4.00000001832268e-06
163.893834,65549,-1,2.999999992425728e-06
163.893837,65549,-1,2.999999992425728e-06
163.893905,65549,-1,6.799999999884676e-05
163.893841,65549,-1,-6.399999998052408e-05
163.893844,65549,-1,2.999999992425728e-06
163.89386,65549,-1,1.5999999988025593e-05
163.893864,65549,-1,4.00000001832268e-06
163.893921,65549,-1,5.699999999819738e-05
163.893867,65549,-1,-5.400000000577165e-05
163.89387,65549,-1,2.999999992425728e-06
163.893945,78,1,7.500000000959517e-05
163.893946,78,1,9.999999974752427e-07
163.893947,66,1,9.999999974752427e-07
163.89395,65549,-1,2.999999992425728e-06
163.893954,66,1,4.00000001832268e-06
163.894001,65549,-1,4.6999999995023245e-05
163.894072,65549,-1,7.099999999127249e-05
163.894845,66,1,0.0007730000000094606
170.980793,75,0,7.085948000000002
170.98082,75,0,2.6999999988674972e-05
170.98181,91,0,0.0009900000000016007
170.988061,75,0,0.006250999999991791
170.988069,103,0,8.000000008223651e-06
195.748961,32834,1,24.760892000000013
195.748973,66,-1,1.1999999998124622e-05
195.748983,32834,1,1.0000000003174137e-05
195.749091,66,-1,0.0001079999999831216
195.749125,32834,1,3.399999999942338e-05
195.749131,32834,1,6.000000013273166e-06
195.749194,66,-1,6.299999998304884e-05
195.749232,32834,1,3.800000001774606e-05
195.749235,66,-1,2.999999992425728e-06
195.749239,32834,1,3.999999989900971e-06
195.749242,66,-1,3.0000000208474376e-06
195.749247,32834,1,4.9999999873762135e-06
195.74925,66,-1,2.999999992425728e-06
195.749254,32834,1,4.00000001832268e-06
195.749257,66,-1,2.999999992425728e-06
195.749264,32834,1,7.000000010748408e-06
195.749267,66,-1,2.999999992425728e-06
195.749271,32834,1,3.999999989900971e-06
195.749274,66,-1,3.0000000208474376e-06
195.749278,32834,1,3.999999989900971e-06
195.749281,66,-1,2.999999992425728e-06
195.749298,32834,1,1.7000000013922545e-05
195.7493,66,-1,1.9999999949504854e-06
195.749304,32834,1,3.999999989900971e-06
195.749309,32834,1,5.000000015797923e-06
195.749315,32834,1,5.999999984851456e-06
195.749322,32834,1,7.000000010748408e-06
195.749328,32834,1,5.999999984851456e-06
195.749332,66,-1,4.00000001832268e-06
195.749333,32834,1,9.999999974752427e-07
195.749336,66,-1,2.999999992425728e-06
195.749338,66,-1,1.9999999949504854e-06
195.749338,66,-1,0.0
195.74934,32834,1,1.9999999949504854e-06
195.74934,66,-1,0.0
195.749341,66,-1,9.999999974752427e-07
195.749345,32834,1,4.00000001832268e-06
195.749351,32834,1,5.999999984851456e-06
195.749358,32834,1,7.000000010748408e-06
195.749361,66,-1,2.999999992425728e-06
195.749363,66,-1,1.9999999949504854e-06
195.749364,66,-1,1.0000000258969521e-06
195.749364,32834,1,0.0
195.749365,66,-1,9.999999974752427e-07
195.749369,32834,1,3.999999989900971e-06
195.749375,32834,1,5.999999984851456e-06
195.749377,66,-1,2.000000023372195e-06
195.749379,66,-1,1.9999999949504854e-06
195.74938,66,-1,9.999999974752427e-07
195.749381,32834,1,9.999999974752427e-07
195.749387,32834,1,6.000000013273166e-06
195.74939,66,-1,2.999999992425728e-06
195.749391,66,-1,9.999999974752427e-07
195.749393,32834,1,1.9999999949504854e-06
195.749398,66,-1,5.000000015797923e-06
195.749405,32834,1,6.999999982326699e-06
195.749407,66,-1,1.9999999949504854e-06
195.749412,32834,1,5.000000015797923e-06
195.749417,32834,1,4.9999999873762135e-06
195.749422,32834,1,5.000000015797923e-06
195.749426,32834,1,3.999999989900971e-06
195.749429,32834,1,2.999999992425728e-06
195.749433,32834,1,4.00000001832268e-06
195.749468,65549,1,3.499999999689862e-05
195.74953,65549,1,6.19999999855736e-05
195.749541,66,-1,1.100000000064938e-05
195.749561,65549,1,2.0000000006348273e-05
195.749615,66,-1,5.400000000577165e-05
195.749626,65549,1,1.100000000064938e-05
195.749677,65549,1,5.0999999984924216e-05
195.74974,65549,1,6.300000001147055e-05
195.749772,65549,1,3.2000000004472895e-05
195.749828,65549,1,5.600000000072214e-05
195.749851,65549,1,2.2999999998774e-05
195.749853,66,-1,1.9999999949504854e-06
195.749881,65549,1,2.7999999986150215e-05
195.749909,66,-1,2.8000000014571924e-05
195.749913,65549,1,3.999999989900971e-06
195.74993,66,-1,1.7000000013922545e-05
195.749944,66,-1,1.3999999993075107e-05
195.749945,65549,1,9.999999974752427e-07
195.749964,65549,1,1.900000000887303e-05
195.749982,65549,1,1.7999999982976078e-05
195.75,65549,1,1.8000000011397788e-05
195.750032,65549,1,3.2000000004472895e-05
195.750055,65549,1,2.2999999998774e-05
195.750086,65549,1,3.100000000699765e-05
195.750108,65549,1,2.200000000129876e-05
195.750121,65549,1,1.2999999995599865e-05
195.750141,65549,1,2.0000000006348273e-05
195.750172,65549,1,3.099999997857594e-05
195.750231,65549,1,5.9000000021569576e-05
195.75026,65549,1,2.8999999983625457e-05
195.750289,65549,1,2.9000000012047167e-05
195.750314,65549,1,2.4999999993724487e-05
195.75034,65549,1,2.599999999119973e-05
195.750354,66,-1,1.3999999993075107e-05
195.7504,65549,1,4.600000002596971e-05
195.750417,66,-1,1.6999999985500835e-05
195.750423,65549,1,6.000000013273166e-06
195.750454,65549,1,3.099999997857594e-05
195.750457,66,-1,3.0000000208474376e-06
195.750493,66,-1,3.5999999994373866e-05
195.7505,65549,1,6.999999982326699e-06
195.750504,66,-1,4.00000001832268e-06
195.750515,65549,1,1.100000000064938e-05
195.750528,65549,1,1.2999999995599865e-05
195.75054,65549,1,1.1999999998124622e-05
195.750579,65549,1,3.8999999986799594e-05
195.750603,65549,1,2.4000000024670953e-05
195.750627,65549,1,2.3999999996249244e-05
195.750658,65549,1,3.099999997857594e-05
195.75069,65549,1,3.2000000004472895e-05
195.750713,65549,1,2.2999999998774e-05
195.750771,65549,1,5.7999999995672624e-05
195.750794,65549,1,2.300000002719571e-05
195.750825,65549,1,3.099999997857594e-05
195.750849,65549,1,2.3999999996249244e-05
195.750877,65549,1,2.8000000014571924e-05
195.750905,65549,1,2.7999999986150215e-05
195.750939,65549,1,3.399999999942338e-05
195.750972,65549,1,3.300000000194814e-05
195.750988,65549,1,1.6000000016447302e-05
195.751006,65549,1,1.7999999982976078e-05
195.751022,65549,1,1.6000000016447302e-05
195.751053,65549,1,3.100000000699765e-05
195.75108,65549,1,2.6999999988674972e-05
195.751096,65549,1,1.5999999988025593e-05
195.751223,66,-1,0.00012700000002041634
195.751253,66,-1,2.99999999811007e-05
195.751272,65549,1,1.900000000887303e-05
195.75128,65549,1,8.000000008223651e-06
195.751287,65549,1,6.999999982326699e-06
195.751294,65549,1,7.000000010748408e-06
195.751301,65549,1,7.000000010748408e-06
195.751308,65549,1,6.999999982326699e-06
195.751316,65549,1,8.000000008223651e-06
195.751323,65549,1,7.000000010748408e-06
195.75133,65549,1,6.999999982326699e-06
195.751337,65549,1,7.000000010748408e-06
195.751344,65549,1,6.999999982326699e-06
195.751368,65549,1,2.4000000024670953e-05
195.751396,65549,1,2.7999999986150215e-05
195.751454,65549,1,5.7999999995672624e-05
195.751484,65549,1,3.000000000952241e-05
195.751531,65549,1,4.6999999995023245e-05
195.751558,65549,1,2.6999999988674972e-05
195.751609,65549,1,5.1000000013345925e-05
195.751634,65549,1,2.4999999993724487e-05
195.751667,65549,1,3.300000000194814e-05
195.751693,65549,1,2.599999999119973e-05
195.751703,35537,1,1.0000000003174137e-05
195.751725,66,1,2.200000000129876e-05
195.751791,74,1,6.600000000389628e-05
195.751797,74,-1,6.000000013273166e-06
195.751802,66,1,4.9999999873762135e-06
195.752212,66,-1,0.00040999999998803105
