Time (s),Frame Length,Direction,Interarrival
526.685923,32834,-1,1.9537330000000566
526.685936,66,1,1.2999999967178155e-05
526.685948,32834,-1,1.200000008338975e-05
526.686046,66,1,9.799999997994746e-05
526.686089,32834,-1,4.3000000005122274e-05
526.686096,32834,-1,6.999999982326699e-06
526.686143,66,1,4.6999999995023245e-05
526.686177,32834,-1,3.400000002784509e-05
526.68618,66,1,2.999999992425728e-06
526.686184,32834,-1,3.999999989900971e-06
526.686187,66,1,2.999999992425728e-06
526.686192,32834,-1,4.9999999873762135e-06
526.686194,66,1,1.9999999949504854e-06
526.686198,32834,-1,3.999999989900971e-06
526.686204,32834,-1,5.999999984851456e-06
526.686206,66,1,1.9999999949504854e-06
526.686208,66,1,1.9999999949504854e-06
526.68621,32834,-1,1.9999999949504854e-06
526.686216,32834,-1,5.999999984851456e-06
526.686216,66,1,0.0
526.68622,66,1,4.0000001035878086e-06
526.686222,32834,-1,1.9999999949504854e-06
526.686225,66,1,2.999999992425728e-06
526.686229,32834,-1,3.999999989900971e-06
526.686232,66,1,2.999999992425728e-06
526.686236,32834,-1,3.999999989900971e-06
526.686239,66,1,2.999999992425728e-06
526.686243,32834,-1,3.999999989900971e-06
526.686246,66,1,2.999999992425728e-06
526.686253,32834,-1,6.999999982326699e-06
526.686259,32834,-1,5.999999984851456e-06
526.686262,66,1,3.000000106112566e-06
526.686264,66,1,1.9999999949504854e-06
526.686266,32834,-1,1.9999999949504854e-06
526.686271,66,1,4.9999999873762135e-06
526.686272,32834,-1,9.999999974752427e-07
526.686276,66,1,3.999999989900971e-06
526.686278,32834,-1,1.9999999949504854e-06
526.686281,66,1,2.999999992425728e-06
526.686285,32834,-1,3.999999989900971e-06
526.686288,66,1,2.999999992425728e-06
526.686292,32834,-1,3.999999989900971e-06
526.686295,66,1,2.999999992425728e-06
526.686299,32834,-1,3.999999989900971e-06
526.686304,32834,-1,4.9999999873762135e-06
526.68631,32834,-1,6.000000098538294e-06
526.686317,32834,-1,6.999999982326699e-06
526.686324,32834,-1,6.999999982326699e-06
526.68633,32834,-1,5.999999984851456e-06
526.686335,32834,-1,4.9999999873762135e-06
526.686341,32834,-1,5.999999984851456e-06
526.686345,32834,-1,3.999999989900971e-06
526.686349,66,1,3.999999989900971e-06
526.68635,32834,-1,9.999999974752427e-07
526.686354,32834,-1,4.0000001035878086e-06
526.686358,32834,-1,3.999999989900971e-06
526.686366,32834,-1,7.999999979801942e-06
526.686384,66,1,1.799999995455437e-05
526.686386,65549,-1,1.9999999949504854e-06
526.686436,65549,-1,4.999999998744897e-05
526.686437,66,1,9.999999974752427e-07
526.686464,65549,-1,2.700000004551839e-05
526.686469,66,1,4.9999999873762135e-06
526.686516,65549,-1,4.6999999995023245e-05
526.686566,65549,-1,4.999999998744897e-05
526.686619,65549,-1,5.29999999798747e-05
526.686646,65549,-1,2.700000004551839e-05
526.686689,66,1,4.3000000005122274e-05
526.686691,65549,-1,1.9999999949504854e-06
526.68672,65549,-1,2.9000000040468876e-05
526.686738,66,1,1.799999995455437e-05
526.686742,65549,-1,3.999999989900971e-06
526.686765,66,1,2.300000005561742e-05
526.686771,65549,-1,5.999999984851456e-06
526.686785,65549,-1,1.3999999964653398e-05
526.686785,66,1,0.0
526.686799,66,1,1.3999999964653398e-05
526.6868,65549,-1,9.999999974752427e-07
526.686814,65549,-1,1.4000000078340236e-05
526.686837,65549,-1,2.2999999941930582e-05
526.686871,65549,-1,3.400000002784509e-05
526.68689,65549,-1,1.899999995202961e-05
526.686906,65549,-1,1.600000007329072e-05
526.68692,65549,-1,1.3999999964653398e-05
526.686946,65549,-1,2.6000000048043148e-05
526.686967,65549,-1,2.0999999946980097e-05
526.687022,65549,-1,5.499999997482519e-05
526.687044,65549,-1,2.2000000058142177e-05
526.687073,65549,-1,2.9000000040468876e-05
526.687102,65549,-1,2.899999992678204e-05
526.687148,65549,-1,4.5999999997548e-05
526.687164,65549,-1,1.600000007329072e-05
526.687203,66,1,3.8999999901534466e-05
526.687233,66,1,3.000000003794412e-05
526.687257,65549,-1,2.4000000053092663e-05
526.68726,66,1,2.999999992425728e-06
526.687265,65549,-1,4.9999999873762135e-06
526.687271,65549,-1,5.999999984851456e-06
526.687278,65549,-1,6.999999982326699e-06
526.687284,65549,-1,5.999999984851456e-06
526.68729,65549,-1,5.999999984851456e-06
526.687296,65549,-1,5.999999984851456e-06
526.687302,65549,-1,6.000000098538294e-06
526.68732,65549,-1,1.799999995455437e-05
526.687332,65549,-1,1.1999999969702912e-05
526.687345,65549,-1,1.3000000080864993e-05
526.687393,65549,-1,4.799999999249849e-05
526.687416,65549,-1,2.2999999941930582e-05
526.687465,65549,-1,4.899999998997373e-05
526.687496,65549,-1,3.100000003541936e-05
526.687545,65549,-1,4.899999998997373e-05
526.687573,65549,-1,2.8000000042993634e-05
526.687822,66,1,0.0002489999999397696
526.687887,65549,-1,6.500000006326445e-05
526.68789,66,1,2.999999992425728e-06
526.687895,65549,-1,4.9999999873762135e-06
526.687898,66,1,2.999999992425728e-06
526.687903,65549,-1,4.9999999873762135e-06
526.687906,66,1,2.999999992425728e-06
526.68791,65549,-1,3.999999989900971e-06
526.687913,66,1,2.999999992425728e-06
526.687917,65549,-1,3.999999989900971e-06
526.687935,65549,-1,1.8000000068241206e-05
526.687943,65549,-1,7.999999979801942e-06
526.687951,65549,-1,7.999999979801942e-06
526.687958,65549,-1,6.999999982326699e-06
526.687965,65549,-1,6.999999982326699e-06
526.687972,65549,-1,6.999999982326699e-06
526.687979,65549,-1,7.000000096013537e-06
526.687991,65549,-1,1.1999999969702912e-05
526.68805,65549,-1,5.899999996472616e-05
526.688073,65549,-1,2.300000005561742e-05
526.68861,66,1,0.0005370000000084474
526.688762,65549,-1,0.0001519999999572974
526.688781,65549,-1,1.899999995202961e-05
526.688798,65549,-1,1.7000000070765964e-05
526.688827,65549,-1,2.899999992678204e-05
526.688842,65549,-1,1.5000000075815478e-05
526.688857,65549,-1,1.499999996212864e-05
526.688872,65549,-1,1.499999996212864e-05
526.688888,65549,-1,1.600000007329072e-05
526.689658,66,1,0.0007699999999886131
526.689688,35439,-1,3.000000003794412e-05
526.689691,66,1,2.999999992425728e-06
554.939393,75,0,28.249701999999957
554.939419,75,0,2.6000000048043148e-05
554.940564,91,0,0.0011449999999513238
554.946565,75,0,0.006000999999969281
554.946572,103,0,6.999999982326699e-06
558.608085,32834,1,3.6615130000000136
558.608098,66,-1,1.3000000080864993e-05
558.608108,32834,1,9.999999974752427e-06
558.608203,66,-1,9.499999998752173e-05
558.608251,32834,1,4.799999999249849e-05
558.608258,32834,1,6.999999982326699e-06
558.608311,66,-1,5.29999999798747e-05
558.608338,32834,1,2.700000004551839e-05
558.608341,66,-1,2.999999992425728e-06
558.608346,32834,1,4.9999999873762135e-06
558.608349,66,-1,2.999999992425728e-06
558.608354,32834,1,4.9999999873762135e-06
558.60836,32834,1,5.999999984851456e-06
558.608361,66,-1,9.999999974752427e-07
558.608363,66,-1,2.000000108637323e-06
558.608365,32834,1,1.9999999949504854e-06
558.608372,32834,1,6.999999982326699e-06
558.608373,66,-1,9.999999974752427e-07
558.608378,66,-1,4.9999999873762135e-06
558.608378,32834,1,0.0
558.608382,66,-1,3.999999989900971e-06
558.608384,32834,1,1.9999999949504854e-06
558.608387,66,-1,2.999999992425728e-06
558.608392,32834,1,4.9999999873762135e-06
558.608395,66,-1,2.999999992425728e-06
558.608398,32834,1,2.999999992425728e-06
558.608401,66,-1,2.999999992425728e-06
558.608406,32834,1,4.9999999873762135e-06
558.608409,66,-1,3.000000106112566e-06
558.608415,32834,1,5.999999984851456e-06
558.608421,32834,1,5.999999984851456e-06
558.608427,32834,1,5.999999984851456e-06
558.608429,66,-1,1.9999999949504854e-06
558.608431,66,-1,1.9999999949504854e-06
558.608433,66,-1,1.9999999949504854e-06
558.608433,32834,1,0.0
558.608439,32834,1,5.999999984851456e-06
558.608443,66,-1,3.999999989900971e-06
558.608444,66,-1,9.999999974752427e-07
558.608445,32834,1,9.999999974752427e-07
558.60845,32834,1,4.9999999873762135e-06
558.608452,66,-1,2.000000108637323e-06
558.608454,66,-1,1.9999999949504854e-06
558.608456,32834,1,1.9999999949504854e-06
558.608461,66,-1,4.9999999873762135e-06
558.608463,32834,1,1.9999999949504854e-06
558.608465,66,-1,1.9999999949504854e-06
558.60847,32834,1,4.9999999873762135e-06
558.608476,32834,1,5.999999984851456e-06
558.608482,32834,1,5.999999984851456e-06
558.608488,32834,1,5.999999984851456e-06
558.608495,32834,1,6.999999982326699e-06
558.6085,32834,1,5.000000101063051e-06
558.608505,32834,1,4.9999999873762135e-06
558.60851,32834,1,4.9999999873762135e-06
558.608515,32834,1,4.9999999873762135e-06
558.608519,32834,1,3.999999989900971e-06
558.608527,32834,1,7.999999979801942e-06
558.608569,65549,1,4.200000000764703e-05
558.608704,65549,1,0.00013500000000021828
558.608708,66,-1,3.999999989900971e-06
558.608713,65549,1,4.9999999873762135e-06
558.60872,65549,1,6.999999982326699e-06
558.608728,65549,1,8.00000009348878e-06
558.608778,65549,1,4.999999998744897e-05
558.608837,65549,1,5.899999996472616e-05
558.608871,65549,1,3.400000002784509e-05
558.608883,66,-1,1.1999999969702912e-05
558.608922,65549,1,3.90000000152213e-05
558.608955,65549,1,3.300000003036985e-05
558.608986,65549,1,3.0999999921732524e-05
558.60899,66,-1,3.999999989900971e-06
558.609038,65549,1,4.8000000106185325e-05
558.609072,65549,1,3.399999991415825e-05
558.609106,65549,1,3.400000002784509e-05
558.609131,65549,1,2.5000000050567905e-05
558.609163,65549,1,3.199999991920777e-05
558.609186,65549,1,2.300000005561742e-05
558.609219,65549,1,3.300000003036985e-05
558.609245,65549,1,2.599999993435631e-05
558.609276,65549,1,3.100000003541936e-05
558.609299,65549,1,2.2999999941930582e-05
558.609331,65549,1,3.2000000032894604e-05
558.609362,65549,1,3.100000003541936e-05
558.609368,66,-1,5.999999984851456e-06
558.609394,65549,1,2.599999993435631e-05
558.609426,65549,1,3.2000000032894604e-05
558.609433,66,-1,6.999999982326699e-06
558.609434,66,-1,9.999999974752427e-07
558.609435,66,-1,9.999999974752427e-07
558.609442,65549,1,6.999999982326699e-06
558.609459,65549,1,1.7000000070765964e-05
558.609464,66,-1,4.9999999873762135e-06
558.609465,66,-1,9.999999974752427e-07
558.609475,65549,1,9.999999974752427e-06
558.60948,66,-1,4.9999999873762135e-06
558.609508,65549,1,2.8000000042993634e-05
558.609543,65549,1,3.500000002532033e-05
558.609557,65549,1,1.3999999964653398e-05
558.60957,65549,1,1.2999999967178155e-05
558.609597,65549,1,2.700000004551839e-05
558.609623,65549,1,2.6000000048043148e-05
558.609655,65549,1,3.199999991920777e-05
558.609714,65549,1,5.9000000078412995e-05
558.609748,65549,1,3.399999991415825e-05
558.609773,65549,1,2.5000000050567905e-05
558.609833,65549,1,5.99999999622014e-05
558.609857,65549,1,2.4000000053092663e-05
558.609885,65549,1,2.7999999929306796e-05
558.609919,65549,1,3.400000002784509e-05
558.609945,65549,1,2.6000000048043148e-05
558.609976,65549,1,3.0999999921732524e-05
558.610008,65549,1,3.2000000032894604e-05
558.610024,65549,1,1.5999999959603883e-05
558.61004,65549,1,1.600000007329072e-05
558.610055,65549,1,1.499999996212864e-05
558.610085,65549,1,3.000000003794412e-05
558.61019,66,-1,0.00010499999996227416
558.610239,66,-1,4.899999998997373e-05
558.610288,65549,1,4.899999998997373e-05
558.610298,65549,1,9.999999974752427e-06
558.610306,65549,1,8.00000009348878e-06
558.610313,65549,1,6.999999982326699e-06
558.61032,65549,1,6.999999982326699e-06
558.610327,65549,1,6.999999982326699e-06
558.610334,65549,1,6.999999982326699e-06
558.610342,65549,1,7.999999979801942e-06
558.610349,65549,1,7.000000096013537e-06
558.610357,65549,1,7.999999979801942e-06
558.610365,65549,1,7.999999979801942e-06
558.610372,65549,1,6.999999982326699e-06
558.610378,65549,1,5.999999984851456e-06
558.610425,65549,1,4.6999999995023245e-05
558.610451,65549,1,2.6000000048043148e-05
558.610504,65549,1,5.29999999798747e-05
558.610537,65549,1,3.300000003036985e-05
558.610588,65549,1,5.0999999984924216e-05
558.610612,65549,1,2.3999999939405825e-05
558.61067,65549,1,5.800000008093775e-05
558.610704,65549,1,3.400000002784509e-05
558.610728,65549,1,2.3999999939405825e-05
558.610889,74,1,0.00016100000004826143
558.610895,74,-1,5.999999984851456e-06
558.610899,66,1,3.999999989900971e-06
558.611143,66,-1,0.0002439999999523934
558.611171,65549,1,2.8000000042993634e-05
558.611177,65549,1,5.999999984851456e-06
558.611181,65549,1,3.999999989900971e-06
558.611184,65549,1,2.999999992425728e-06
558.611188,65549,1,3.999999989900971e-06
558.611192,65549,1,3.999999989900971e-06
558.611195,65549,1,2.999999992425728e-06
558.611199,65549,1,4.0000001035878086e-06
558.611203,65549,1,3.999999989900971e-06
558.611205,35447,1,1.9999999949504854e-06
558.612137,66,-1,0.000931999999920663
558.624445,66,-1,0.01230800000007548
558.624453,66,1,7.999999979801942e-06
558.632248,32834,-1,0.00779499999998734
558.632257,66,1,8.999999977277184e-06
558.632268,32834,-1,1.099999997222767e-05
558.632362,66,1,9.399999999004649e-05
558.632392,32834,-1,3.000000003794412e-05
558.632398,32834,-1,5.999999984851456e-06
558.632493,66,1,9.499999998752173e-05
558.632542,32834,-1,4.899999998997373e-05
558.632549,32834,-1,7.000000096013537e-06
558.632615,66,1,6.599999994705286e-05
558.632689,32834,-1,7.400000004054164e-05
558.632692,66,1,2.999999992425728e-06
558.632696,32834,-1,3.999999989900971e-06
558.632698,66,1,1.9999999949504854e-06
558.632703,32834,-1,4.9999999873762135e-06
558.632707,66,1,3.999999989900971e-06
558.63271,32834,-1,2.999999992425728e-06
558.632713,66,1,2.999999992425728e-06
558.632716,32834,-1,2.999999992425728e-06
558.632719,66,1,2.999999992425728e-06
558.632722,32834,-1,2.999999992425728e-06
558.632725,66,1,3.000000106112566e-06
558.632728,32834,-1,2.999999992425728e-06
558.632731,66,1,2.999999992425728e-06
558.632734,32834,-1,2.999999992425728e-06
558.632736,66,1,1.9999999949504854e-06
558.63274,32834,-1,3.999999989900971e-06
558.632746,32834,-1,5.999999984851456e-06
558.632751,32834,-1,4.9999999873762135e-06
558.632758,32834,-1,6.999999982326699e-06
558.632764,32834,-1,5.999999984851456e-06
558.632765,66,1,9.999999974752427e-07
558.63277,66,1,5.000000101063051e-06
558.63277,32834,-1,0.0
558.632771,66,1,9.999999974752427e-07
558.632773,66,1,1.9999999949504854e-06
558.632774,66,1,9.999999974752427e-07
558.632775,66,1,9.999999974752427e-07
558.632776,32834,-1,9.999999974752427e-07
558.632781,32834,-1,4.9999999873762135e-06
558.632787,32834,-1,5.999999984851456e-06
558.632792,32834,-1,4.9999999873762135e-06
558.632794,66,1,1.9999999949504854e-06
558.632795,66,1,9.999999974752427e-07
558.632796,66,1,9.999999974752427e-07
558.632797,32834,-1,9.999999974752427e-07
558.632798,66,1,9.999999974752427e-07
558.632802,32834,-1,3.999999989900971e-06
558.632806,32834,-1,3.999999989900971e-06
558.63281,32834,-1,3.999999989900971e-06
558.63281,66,1,0.0
558.632812,66,1,1.9999999949504854e-06
558.632813,66,1,1.0000001111620804e-06
558.632814,66,1,9.999999974752427e-07
558.632815,32834,-1,9.999999974752427e-07
558.632819,32834,-1,3.999999989900971e-06
558.632827,66,1,7.999999979801942e-06
558.632829,32834,-1,1.9999999949504854e-06
558.632833,32834,-1,3.999999989900971e-06
558.632835,66,1,1.9999999949504854e-06
558.632836,66,1,9.999999974752427e-07
558.632837,32834,-1,9.999999974752427e-07
558.632842,32834,-1,4.9999999873762135e-06
558.632843,66,1,9.999999974752427e-07
558.632846,32834,-1,2.999999992425728e-06
558.63285,32834,-1,3.999999989900971e-06
558.63285,66,1,0.0
558.632852,66,1,1.9999999949504854e-06
558.632858,32834,-1,6.000000098538294e-06
558.632859,66,1,9.999999974752427e-07
558.632862,32834,-1,2.999999992425728e-06
558.632866,32834,-1,3.999999989900971e-06
558.632918,66,1,5.199999998239946e-05
558.633014,66,1,9.599999998499698e-05
558.633027,32834,-1,1.2999999967178155e-05
558.633029,66,1,1.9999999949504854e-06
558.633032,32834,-1,2.999999992425728e-06
558.633036,32834,-1,3.999999989900971e-06
558.63304,32834,-1,4.0000001035878086e-06
558.633044,32834,-1,3.999999989900971e-06
558.633048,32834,-1,3.999999989900971e-06
558.633052,32834,-1,3.999999989900971e-06
558.633055,32834,-1,2.999999992425728e-06
558.633059,32834,-1,3.999999989900971e-06
558.633063,32834,-1,3.999999989900971e-06
558.633067,32834,-1,3.999999989900971e-06
558.633073,65549,-1,5.999999984851456e-06
558.633098,65549,-1,2.5000000050567905e-05
558.633157,65549,-1,5.899999996472616e-05
558.633205,65549,-1,4.799999999249849e-05
558.633238,65549,-1,3.300000003036985e-05
558.633287,65549,-1,4.899999998997373e-05
558.633342,66,1,5.499999997482519e-05
558.633424,66,1,8.200000002034358e-05
558.63345,65549,-1,2.6000000048043148e-05
558.633458,65549,-1,7.999999979801942e-06
558.633464,65549,-1,5.999999984851456e-06
558.633472,65549,-1,7.999999979801942e-06
558.633479,65549,-1,6.999999982326699e-06
558.633486,65549,-1,6.999999982326699e-06
558.633493,65549,-1,7.000000096013537e-06
558.633501,65549,-1,7.999999979801942e-06
558.633508,65549,-1,6.999999982326699e-06
558.63353,65549,-1,2.199999994445534e-05
558.633555,65549,-1,2.5000000050567905e-05
558.633606,65549,-1,5.0999999984924216e-05
558.633637,65549,-1,3.100000003541936e-05
558.633685,65549,-1,4.799999999249849e-05
558.633708,65549,-1,2.2999999941930582e-05
558.633757,65549,-1,4.899999998997373e-05
558.633781,65549,-1,2.4000000053092663e-05
558.633803,65549,-1,2.199999994445534e-05
558.633817,65549,-1,1.4000000078340236e-05
558.633838,65549,-1,2.0999999946980097e-05
558.63386,65549,-1,2.2000000058142177e-05
558.634086,66,1,0.00022599999999783904
558.634106,65549,-1,1.9999999949504854e-05
558.634111,65549,-1,4.9999999873762135e-06
558.634115,65549,-1,3.999999989900971e-06
558.634119,65549,-1,4.0000001035878086e-06
558.634126,65549,-1,6.999999982326699e-06
558.634197,65549,-1,7.099999993442907e-05
558.634129,65549,-1,-6.799999994200334e-05
558.634133,65549,-1,3.999999989900971e-06
558.634137,65549,-1,3.999999989900971e-06
558.634141,65549,-1,3.999999989900971e-06
558.634157,65549,-1,1.5999999959603883e-05
558.634216,65549,-1,5.9000000078412995e-05
558.634161,65549,-1,-5.5000000088512024e-05
558.634165,65549,-1,4.0000001035878086e-06
558.634168,65549,-1,2.999999992425728e-06
558.634172,65549,-1,3.999999989900971e-06
558.634231,65549,-1,5.899999996472616e-05
558.634176,65549,-1,-5.499999997482519e-05
558.63418,65549,-1,3.999999989900971e-06
558.634255,78,1,7.500000003801688e-05
558.634257,78,1,1.9999999949504854e-06
558.634258,66,1,9.999999974752427e-07
558.634262,65549,-1,3.999999989900971e-06
558.63431,65549,-1,4.799999999249849e-05
558.634387,65549,-1,7.699999991928053e-05
558.634457,65549,-1,7.000000005064066e-05
558.634512,65549,-1,5.499999997482519e-05
558.634574,66,1,6.200000007083872e-05
558.634579,65549,-1,4.9999999873762135e-06
558.634623,65549,-1,4.400000000259752e-05
558.634626,66,1,2.999999992425728e-06
558.634673,65549,-1,4.6999999995023245e-05
558.634704,65549,-1,3.100000003541936e-05
558.634728,65549,-1,2.3999999939405825e-05
558.634751,65549,-1,2.300000005561742e-05
558.634782,65549,-1,3.0999999921732524e-05
558.634805,65549,-1,2.300000005561742e-05
558.634828,65549,-1,2.2999999941930582e-05
558.635612,66,1,0.0007840000000669534
590.567147,32834,1,31.93153499999994
590.56716,66,-1,1.2999999967178155e-05
590.567171,32834,1,1.1000000085914508e-05
590.567265,66,-1,9.399999999004649e-05
590.567312,32834,1,4.6999999995023245e-05
590.567319,32834,1,6.999999982326699e-06
590.567368,66,-1,4.899999998997373e-05
590.567404,32834,1,3.6000000022795575e-05
590.567407,66,-1,2.999999992425728e-06
590.567411,32834,1,3.999999989900971e-06
590.567414,66,-1,2.999999992425728e-06
590.567419,32834,1,4.9999999873762135e-06
590.567422,66,-1,2.999999992425728e-06
590.567426,32834,1,3.999999989900971e-06
590.567429,66,-1,2.999999992425728e-06
590.567433,32834,1,4.0000001035878086e-06
590.567436,66,-1,2.999999992425728e-06
590.56744,32834,1,3.999999989900971e-06
590.567443,66,-1,2.999999992425728e-06
590.567447,32834,1,3.999999989900971e-06
590.56745,66,-1,2.999999992425728e-06
590.567454,32834,1,3.999999989900971e-06
590.567457,66,-1,2.999999992425728e-06
590.567461,32834,1,3.999999989900971e-06
590.567463,66,-1,1.9999999949504854e-06
590.567467,32834,1,3.999999989900971e-06
590.56747,66,-1,2.999999992425728e-06
590.567474,32834,1,3.999999989900971e-06
590.567477,66,-1,3.000000106112566e-06
590.567482,32834,1,4.9999999873762135e-06
590.567487,32834,1,4.9999999873762135e-06
590.567493,32834,1,5.999999984851456e-06
590.567499,32834,1,5.999999984851456e-06
590.567505,32834,1,5.999999984851456e-06
590.567511,32834,1,5.999999984851456e-06
590.567515,66,-1,3.999999989900971e-06
590.567517,32834,1,1.9999999949504854e-06
590.567519,66,-1,1.9999999949504854e-06
590.567521,66,-1,2.000000108637323e-06
590.567522,66,-1,9.999999974752427e-07
590.567523,32834,1,9.999999974752427e-07
590.567523,66,-1,0.0
590.567525,66,-1,1.9999999949504854e-06
590.567526,66,-1,9.999999974752427e-07
590.567527,66,-1,9.999999974752427e-07
590.567529,32834,1,1.9999999949504854e-06
590.567535,32834,1,5.999999984851456e-06
590.567541,32834,1,5.999999984851456e-06
590.567546,32834,1,4.9999999873762135e-06
590.567552,32834,1,5.999999984851456e-06
590.567553,66,-1,9.999999974752427e-07
590.567554,66,-1,9.999999974752427e-07
590.567556,66,-1,1.9999999949504854e-06
590.567557,66,-1,9.999999974752427e-07
590.567557,32834,1,0.0
590.567562,32834,1,4.9999999873762135e-06
590.567567,32834,1,5.000000101063051e-06
590.56758,32834,1,1.2999999967178155e-05
590.567585,32834,1,4.9999999873762135e-06
590.567592,32834,1,6.999999982326699e-06
590.567596,32834,1,3.999999989900971e-06
590.567597,66,-1,9.999999974752427e-07
590.567598,66,-1,9.999999974752427e-07
590.567648,66,-1,4.999999998744897e-05
590.567651,65549,1,2.999999992425728e-06
590.567718,65549,1,6.700000005821494e-05
590.567722,66,-1,3.999999989900971e-06
590.567751,65549,1,2.9000000040468876e-05
590.56781,65549,1,5.899999996472616e-05
590.567884,65549,1,7.400000004054164e-05
590.567949,65549,1,6.499999994957761e-05
590.567963,66,-1,1.3999999964653398e-05
590.56799,65549,1,2.700000004551839e-05
590.568051,66,-1,6.099999995967664e-05
590.568059,65549,1,7.999999979801942e-06
590.568066,66,-1,7.000000096013537e-06
590.568093,65549,1,2.6999999931831553e-05
590.568134,65549,1,4.100000001017179e-05
590.568154,65549,1,2.0000000063191692e-05
590.568174,65549,1,1.9999999949504854e-05
590.568193,65549,1,1.899999995202961e-05
590.568212,65549,1,1.900000006571645e-05
590.568236,65549,1,2.3999999939405825e-05
590.568249,65549,1,1.3000000080864993e-05
590.568284,65549,1,3.4999999911633495e-05
590.568309,65549,1,2.5000000050567905e-05
590.568342,65549,1,3.300000003036985e-05
590.568376,65549,1,3.399999991415825e-05
590.568434,65549,1,5.800000008093775e-05
590.568464,65549,1,2.999999992425728e-05
590.568518,65549,1,5.400000009103678e-05
590.568543,65549,1,2.4999999936881068e-05
590.56856,65549,1,1.7000000070765964e-05
590.568577,65549,1,1.6999999957079126e-05
590.568614,65549,1,3.700000002027082e-05
590.568618,66,-1,3.999999989900971e-06
590.568637,65549,1,1.899999995202961e-05
590.568667,65549,1,3.000000003794412e-05
590.568673,66,-1,5.999999984851456e-06
590.56869,65549,1,1.6999999957079126e-05
590.568702,66,-1,1.200000008338975e-05
590.568722,65549,1,1.9999999949504854e-05
590.568756,65549,1,3.400000002784509e-05
590.56881,65549,1,5.3999999977349944e-05
590.568842,65549,1,3.2000000032894604e-05
590.568876,65549,1,3.400000002784509e-05
590.568909,65549,1,3.299999991668301e-05
590.568935,65549,1,2.6000000048043148e-05
590.568969,65549,1,3.400000002784509e-05
590.568994,65549,1,2.4999999936881068e-05
590.569027,65549,1,3.300000003036985e-05
590.569053,65549,1,2.6000000048043148e-05
590.569086,65549,1,3.299999991668301e-05
590.569115,65549,1,2.9000000040468876e-05
590.569131,65549,1,1.5999999959603883e-05
590.569147,65549,1,1.600000007329072e-05
590.569176,65549,1,2.899999992678204e-05
590.569194,65549,1,1.8000000068241206e-05
590.569211,65549,1,1.6999999957079126e-05
590.569228,65549,1,1.6999999957079126e-05
590.569244,65549,1,1.600000007329072e-05
590.56926,65549,1,1.5999999959603883e-05
590.569275,65549,1,1.499999996212864e-05
590.569435,66,-1,0.00016000000005078618
590.569459,66,-1,2.4000000053092663e-05
590.569471,65549,1,1.1999999969702912e-05
590.569479,65549,1,7.999999979801942e-06
590.569487,65549,1,7.999999979801942e-06
590.569494,65549,1,6.999999982326699e-06
590.569502,65549,1,8.00000009348878e-06
590.56951,65549,1,7.999999979801942e-06
590.569516,65549,1,5.999999984851456e-06
590.569524,65549,1,7.999999979801942e-06
590.569531,65549,1,6.999999982326699e-06
590.569556,65549,1,2.5000000050567905e-05
590.569582,65549,1,2.599999993435631e-05
590.569609,65549,1,2.700000004551839e-05
590.569667,65549,1,5.7999999967250915e-05
590.56969,65549,1,2.300000005561742e-05
590.569748,65549,1,5.7999999967250915e-05
590.56978,65549,1,3.2000000032894604e-05
590.569837,65549,1,5.699999996977567e-05
590.569862,65549,1,2.4999999936881068e-05
590.569958,74,1,9.600000009868381e-05
590.569964,74,-1,5.999999984851456e-06
590.569968,66,1,3.999999989900971e-06
590.570452,66,-1,0.0004840000000285727
590.570475,35447,1,2.2999999941930582e-05
590.587196,66,-1,0.01672099999996135
590.587204,66,1,8.00000009348878e-06
592.53294,32834,-1,1.9457360000000108
592.532952,66,1,1.1999999969702912e-05
592.532964,32834,-1,1.1999999969702912e-05
592.532985,66,1,2.1000000060666935e-05
592.533036,32834,-1,5.0999999984924216e-05
592.533042,32834,-1,5.999999984851456e-06
592.533045,66,1,2.999999992425728e-06
592.533047,66,1,1.9999999949504854e-06
592.533053,32834,-1,5.999999984851456e-06
592.533058,32834,-1,4.9999999873762135e-06
592.533059,66,1,9.999999974752427e-07
592.533064,66,1,4.9999999873762135e-06
592.533064,32834,-1,0.0
592.533068,66,1,3.999999989900971e-06
592.533069,32834,-1,9.999999974752427e-07
592.533072,66,1,2.999999992425728e-06
592.533076,32834,-1,4.0000001035878086e-06
592.533079,66,1,2.999999992425728e-06
592.533084,32834,-1,4.9999999873762135e-06
592.533089,32834,-1,4.9999999873762135e-06
592.533093,66,1,3.999999989900971e-06
592.533094,66,1,9.999999974752427e-07
592.533095,32834,-1,9.999999974752427e-07
592.533101,32834,-1,5.999999984851456e-06
592.533101,66,1,0.0
592.533105,66,1,3.999999989900971e-06
592.533106,32834,-1,9.999999974752427e-07
592.53311,66,1,3.999999989900971e-06
592.533116,32834,-1,5.999999984851456e-06
592.533119,66,1,3.000000106112566e-06
592.533125,32834,-1,5.999999984851456e-06
592.533128,66,1,2.999999992425728e-06
592.533142,65549,-1,1.3999999964653398e-05
592.533148,66,1,5.999999984851456e-06
592.533162,65549,-1,1.3999999964653398e-05
592.533167,66,1,5.000000101063051e-06
592.533184,65549,-1,1.6999999957079126e-05
592.533189,66,1,4.9999999873762135e-06
592.533203,65549,-1,1.3999999964653398e-05
592.53321,66,1,7.000000096013537e-06
592.533223,65549,-1,1.2999999967178155e-05
592.533231,66,1,7.999999979801942e-06
592.533239,66,1,7.999999979801942e-06
