Time (s),Frame Length,Direction,Interarrival
137.388413,32836,1,4.00000001832268e-06
137.388416,68,-1,2.999999992425728e-06
137.38842,32836,1,3.999999989900971e-06
137.388423,68,-1,2.999999992425728e-06
137.388426,32836,1,3.0000000208474376e-06
137.388429,68,-1,2.999999992425728e-06
137.388433,32836,1,3.999999989900971e-06
137.388436,68,-1,3.0000000208474376e-06
137.38844,32836,1,3.999999989900971e-06
137.388443,68,-1,2.999999992425728e-06
137.388446,32836,1,2.999999992425728e-06
137.388449,68,-1,3.0000000208474376e-06
137.388453,32836,1,3.999999989900971e-06
137.388456,68,-1,2.999999992425728e-06
137.388461,32836,1,5.000000015797923e-06
137.388465,68,-1,3.999999989900971e-06
137.388468,32836,1,2.999999992425728e-06
137.388474,32836,1,6.000000013273166e-06
137.38848,32836,1,5.999999984851456e-06
137.388486,32836,1,6.000000013273166e-06
137.388493,32836,1,7.000000010748408e-06
137.388499,32836,1,5.999999984851456e-06
137.388505,32836,1,6.000000013273166e-06
137.388511,32836,1,5.999999984851456e-06
137.388514,68,-1,2.999999992425728e-06
137.388517,32836,1,3.0000000208474376e-06
137.388518,68,-1,9.999999974752427e-07
137.38852,68,-1,1.9999999949504854e-06
137.388521,68,-1,9.999999974752427e-07
137.388522,68,-1,9.999999974752427e-07
137.388523,32836,1,9.999999974752427e-07
137.388524,68,-1,9.999999974752427e-07
137.388525,68,-1,9.999999974752427e-07
137.388526,68,-1,1.0000000258969521e-06
137.388528,68,-1,1.9999999949504854e-06
137.388529,32836,1,9.999999974752427e-07
137.388534,32836,1,4.9999999873762135e-06
137.38854,32836,1,6.000000013273166e-06
137.388545,32836,1,4.9999999873762135e-06
137.388549,32836,1,4.00000001832268e-06
137.388554,32836,1,4.9999999873762135e-06
137.388558,32836,1,3.999999989900971e-06
137.388561,68,-1,3.0000000208474376e-06
137.388562,32836,1,9.999999974752427e-07
137.388563,68,-1,9.999999974752427e-07
137.388564,68,-1,9.999999974752427e-07
137.388571,32836,1,7.000000010748408e-06
137.388576,32836,1,4.9999999873762135e-06
137.38858,32836,1,3.999999989900971e-06
137.388584,32836,1,4.00000001832268e-06
137.388588,32836,1,3.999999989900971e-06
137.38859,68,-1,1.9999999949504854e-06
137.388592,68,-1,1.9999999949504854e-06
137.388593,32836,1,9.999999974752427e-07
137.388627,65551,1,3.400000002784509e-05
137.388684,68,-1,5.699999999819738e-05
137.388685,68,-1,9.999999974752427e-07
137.388689,65551,1,3.999999989900971e-06
137.388699,68,-1,1.0000000003174137e-05
137.388718,65551,1,1.900000000887303e-05
137.388721,68,-1,2.999999992425728e-06
137.388784,65551,1,6.299999998304884e-05
137.388847,65551,1,6.300000001147055e-05
137.388902,65551,1,5.5000000003246896e-05
137.388935,68,-1,3.300000000194814e-05
137.388941,65551,1,5.999999984851456e-06
137.388998,68,-1,5.699999999819738e-05
137.389001,65551,1,3.0000000208474376e-06
137.389033,68,-1,3.2000000004472895e-05
137.389035,65551,1,1.9999999949504854e-06
137.389068,65551,1,3.300000000194814e-05
137.389068,68,-1,0.0
137.389097,65551,1,2.8999999983625457e-05
137.389115,65551,1,1.8000000011397788e-05
137.389132,65551,1,1.6999999985500835e-05
137.38915,65551,1,1.8000000011397788e-05
137.389184,65551,1,3.399999999942338e-05
137.389215,65551,1,3.100000000699765e-05
137.389239,65551,1,2.3999999996249244e-05
137.38927,65551,1,3.100000000699765e-05
137.389302,65551,1,3.1999999976051186e-05
137.389337,68,1,3.500000002532033e-05
137.3894,76,1,6.299999998304884e-05
137.389405,76,-1,5.000000015797923e-06
137.38941,68,1,4.9999999873762135e-06
137.389508,68,-1,9.800000000836917e-05
137.394356,68,-1,0.004847999999981312
137.394365,68,1,9.000000005698894e-06
137.407197,182,0,0.012832000000003063
137.407785,195,0,0.0005879999999933716
137.407792,1142,0,7.000000010748408e-06
137.410601,68,0,0.002809000000013384
137.411549,68,0,0.0009479999999939537
137.412107,333,0,0.0005579999999838492
137.412107,7039,0,0.0
137.412107,107,0,0.0
137.412122,68,0,1.500000001897206e-05
137.412214,107,0,9.1999999995096e-05
137.420172,182,0,0.00795800000000213
137.420775,68,0,0.000602999999983922
137.423463,68,0,0.002688000000006241
137.424649,303,0,0.0011859999999899173
137.424649,567,0,0.0
137.424649,107,0,0.0
137.4248,68,0,0.00015100000001666558
137.424817,107,0,1.6999999985500835e-05
137.426994,198,0,0.002177000000017415
137.430793,68,0,0.003798999999986563
137.43234,169,0,0.0015470000000163964
137.43234,1468,0,0.0
137.43234,1468,0,0.0
137.43234,1468,0,0.0
137.43234,1468,0,0.0
137.43234,444,0,0.0
137.43234,107,0,0.0
137.432358,68,0,1.7999999982976078e-05
137.432369,68,0,1.100000000064938e-05
137.432372,68,0,2.999999992425728e-06
137.43251,107,0,0.00013800000002106572
137.433259,68,0,0.0007489999999847896
137.433331,183,0,7.200000001716944e-05
137.436635,68,0,0.0033039999999857628
137.43962,304,0,0.0029849999999953525
137.439621,1468,0,9.999999974752427e-07
137.439621,107,0,0.0
137.439642,68,0,2.1000000003823516e-05
137.439801,107,0,0.00015899999999646752
137.441054,68,0,0.0012530000000197106
137.446447,182,0,0.005392999999997983
137.449795,68,0,0.0033479999999883603
137.450182,68,0,0.00038700000001767876
137.451218,205,0,0.0010359999999991487
137.452046,337,0,0.0008279999999842858
137.452046,14438,0,0.0
137.452062,68,0,1.6000000016447302e-05
137.452067,107,0,4.9999999873762135e-06
137.452185,107,0,0.00011799999998629573
137.453444,182,0,0.001259000000004562
137.456081,68,0,0.0026370000000213167
137.456793,68,0,0.0007119999999929405
137.457877,308,0,0.0010839999999916472
137.457877,169,0,0.0
137.457877,1852,0,0.0
137.457877,1468,0,0.0
137.457877,1468,0,0.0
137.457877,1357,0,0.0
137.457877,107,0,0.0
137.457877,107,0,0.0
137.457894,68,0,1.7000000013922545e-05
137.457902,68,0,7.999999979801942e-06
137.457917,68,0,1.500000001897206e-05
137.458112,107,0,0.0001949999999908414
137.458123,107,0,1.100000000064938e-05
137.466771,68,0,0.008647999999993772
137.466776,68,0,5.000000015797923e-06
137.503761,200,0,0.03698499999998717
137.507618,68,0,0.0038570000000106575
137.509083,146,0,0.0014649999999960528
137.509083,1468,0,0.0
137.509083,1468,0,0.0
137.509083,1468,0,0.0
137.509083,1468,0,0.0
137.509083,1468,0,0.0
137.509083,312,0,0.0
137.509083,107,0,0.0
137.509098,68,0,1.499999999055035e-05
137.50911,68,0,1.1999999998124622e-05
137.509114,68,0,4.00000001832268e-06
137.509213,107,0,9.89999999774227e-05
137.519142,68,0,0.009928999999999633
137.532916,213,0,0.013774000000012165
137.537669,68,0,0.00475299999999379
137.542473,136,0,0.004804000000007136
137.542474,239,0,9.999999974752427e-07
137.542474,107,0,0.0
137.542485,169,0,1.100000000064938e-05
137.542485,1468,0,0.0
137.542485,1468,0,0.0
137.542485,1468,0,0.0
137.542485,1427,0,0.0
137.542485,107,0,0.0
137.5425,68,0,1.499999999055035e-05
137.542509,68,0,9.000000005698894e-06
137.542603,68,0,9.40000000184682e-05
137.542615,107,0,1.1999999998124622e-05
137.542683,68,0,6.799999999884676e-05
137.542687,107,0,3.999999989900971e-06
137.54397,194,0,0.0012830000000008113
137.543978,1146,0,8.000000008223651e-06
137.546513,68,0,0.002534999999994625
137.547598,68,0,0.0010849999999891224
137.547598,68,0,0.0
137.552037,68,0,0.004439000000019178
137.748602,136,0,0.19656499999999255
137.748603,256,0,9.999999974752427e-07
137.748603,107,0,0.0
137.748603,107,0,0.0
137.748622,80,0,1.900000000887303e-05
137.748822,107,0,0.0001999999999782176
137.749623,194,0,0.0008010000000240325
137.749635,1135,0,1.1999999998124622e-05
137.752718,68,0,0.0030829999999753
137.753123,68,0,0.00040500000000065484
137.753532,68,0,0.0004090000000189775
137.81831,1296,0,0.06477799999998979
137.86984,136,0,0.05153000000001384
137.86984,359,0,0.0
137.86984,107,0,0.0
137.870043,68,0,0.00020299999999906504
137.870061,107,0,1.7999999982976078e-05
137.871155,194,0,0.0010939999999948213
137.871169,1219,0,1.4000000021496817e-05
137.873758,68,0,0.0025890000000003965
137.874848,68,0,0.0010899999999764987
137.874848,68,0,0.0
137.915301,309,0,0.04045300000001362
137.915359,319,0,5.7999999995672624e-05
137.915718,684,0,0.00035900000000310683
137.919516,153,0,0.003797999999989088
137.91963,107,0,0.00011400000002481647
137.920289,136,0,0.0006589999999846441
137.92086,182,0,0.0005710000000078708
137.920871,68,0,1.100000000064938e-05
137.927886,68,0,0.007014999999995553
137.970469,136,0,0.04258300000000759
137.970469,253,0,0.0
137.970469,107,0,0.0
137.970615,68,0,0.00014600000000086766
137.970631,107,0,1.5999999988025593e-05
137.971577,197,0,0.0009459999999990032
137.971588,227,0,1.100000000064938e-05
137.974367,68,0,0.0027790000000038617
137.975485,68,0,0.0011179999999910706
138.058338,136,0,0.08285300000000007
138.058338,120,0,0.0
138.058338,107,0,0.0
138.058556,68,0,0.0002180000000180371
138.058574,107,0,1.7999999982976078e-05
138.062726,68,0,0.0041520000000048185
138.799229,89,0,0.736502999999999
138.799407,89,0,0.00017800000000534055
138.809893,89,0,0.010485999999986007
138.810059,89,0,0.00016600000000721593
138.810309,89,0,0.0002499999999940883
138.810312,89,0,3.0000000208474376e-06
138.810459,121,0,0.0001469999999983429
138.810488,145,0,2.8999999983625457e-05
138.810704,76,0,0.0002159999999946649
138.814698,76,0,0.003994000000005826
138.81471,68,0,1.1999999998124622e-05
138.815107,1969,0,0.0003970000000208529
138.819659,68,0,0.004551999999989675
138.82662,3708,0,0.006960999999989781
138.826628,68,0,8.000000008223651e-06
138.830092,132,0,0.0034640000000081272
138.830201,160,0,0.00010899999998059684
138.833667,580,0,0.0034660000000030777
138.833667,99,0,0.0
138.833886,99,0,0.00021900000001551234
138.87824,68,0,0.04435399999999845
138.923184,32836,-1,0.04494399999998677
138.923195,68,1,1.100000000064938e-05
138.923207,32836,-1,1.1999999998124622e-05
138.923312,68,1,0.00010500000001911758
138.923353,32836,-1,4.099999998175008e-05
138.92336,32836,-1,7.000000010748408e-06
138.923421,68,1,6.099999998809835e-05
138.923451,32836,-1,3.000000000952241e-05
138.923454,68,1,2.999999992425728e-06
138.923458,32836,-1,4.00000001832268e-06
138.923461,68,1,2.999999992425728e-06
138.923465,32836,-1,3.999999989900971e-06
138.923472,68,1,7.000000010748408e-06
138.923476,32836,-1,3.999999989900971e-06
138.923479,68,1,2.999999992425728e-06
138.923482,32836,-1,3.0000000208474376e-06
138.923485,68,1,2.999999992425728e-06
138.923489,32836,-1,3.999999989900971e-06
138.923492,68,1,3.0000000208474376e-06
138.923496,32836,-1,3.999999989900971e-06
138.923499,68,1,2.999999992425728e-06
138.923503,32836,-1,4.00000001832268e-06
138.923505,68,1,1.9999999949504854e-06
138.923509,32836,-1,3.999999989900971e-06
138.923512,68,1,2.999999992425728e-06
138.923515,32836,-1,3.0000000208474376e-06
138.923518,68,1,2.999999992425728e-06
138.923522,32836,-1,3.999999989900971e-06
138.923525,68,1,3.0000000208474376e-06
138.923543,32836,-1,1.7999999982976078e-05
138.923546,68,1,2.999999992425728e-06
138.92355,32836,-1,4.00000001832268e-06
138.923552,68,1,1.9999999949504854e-06
138.923556,32836,-1,3.999999989900971e-06
138.923562,32836,-1,6.000000013273166e-06
138.923567,32836,-1,4.9999999873762135e-06
138.923573,32836,-1,6.000000013273166e-06
138.923579,32836,-1,5.999999984851456e-06
138.923585,32836,-1,6.000000013273166e-06
138.923591,32836,-1,5.999999984851456e-06
138.923596,32836,-1,5.000000015797923e-06
138.923597,68,1,9.999999974752427e-07
138.923601,68,1,3.999999989900971e-06
138.923602,68,1,9.999999974752427e-07
138.923602,32836,-1,0.0
138.923603,68,1,1.0000000258969521e-06
138.923604,68,1,9.999999974752427e-07
138.923605,68,1,9.999999974752427e-07
138.923606,68,1,9.999999974752427e-07
138.923607,32836,-1,9.999999974752427e-07
138.923608,68,1,9.999999974752427e-07
138.923609,68,1,9.999999974752427e-07
138.923613,32836,-1,3.999999989900971e-06
138.923629,32836,-1,1.6000000016447302e-05
138.923634,32836,-1,4.9999999873762135e-06
138.923639,32836,-1,5.000000015797923e-06
138.923643,32836,-1,3.999999989900971e-06
138.923713,65551,-1,6.999999999379725e-05
138.923826,65551,-1,0.00011299999999891952
138.92383,68,1,4.00000001832268e-06
138.923866,65551,-1,3.5999999994373866e-05
138.923911,65551,-1,4.500000000007276e-05
138.923996,65551,-1,8.49999999843476e-05
138.924061,65551,-1,6.500000000642103e-05
138.924204,65551,-1,0.00014300000000844193
138.924565,68,1,0.0003609999999980573
138.937872,1590,0,0.013306999999997515
138.940995,68,0,0.0031229999999879965
138.972426,853,0,0.03143100000002619
138.972426,1459,0,0.0
138.972426,4241,0,0.0
138.972426,8414,0,0.0
138.972448,1459,0,2.200000000129876e-05
138.972448,11196,0,0.0
138.972453,6469,0,4.9999999873762135e-06
138.972473,68,0,2.0000000006348273e-05
138.979945,216,0,0.007471999999978607
138.979965,1511,0,2.0000000006348273e-05
138.980313,748,0,0.00034800000000245745
138.983697,68,0,0.003384000000011156
138.983697,80,0,0.0
138.983697,68,0,0.0
138.983824,68,0,0.00012699999999199463
138.995811,90,0,0.011987000000004855
138.995814,93,0,2.999999992425728e-06
138.995935,90,0,0.00012100000000714317
138.995974,93,0,3.8999999986799594e-05
139.001215,90,0,0.005241000000012264
139.001221,90,0,5.999999984851456e-06
139.001325,90,0,0.00010400000002164234
139.00136,90,0,3.499999999689862e-05
139.001544,88,0,0.000183999999990192
139.00155,88,0,6.000000013273166e-06
139.001572,88,0,2.200000000129876e-05
139.001594,88,0,2.200000000129876e-05
139.003603,93,0,0.002008999999986827
139.003652,93,0,4.899999998997373e-05
139.003798,93,0,0.00014600000000086766
139.003802,93,0,4.00000001832268e-06
139.003836,93,0,3.399999999942338e-05
139.003858,93,0,2.200000000129876e-05
139.004121,92,0,0.00026299999998968815
139.004125,92,0,3.999999989900971e-06
139.00416,92,0,3.500000002532033e-05
139.004183,92,0,2.2999999998774e-05
139.005018,90,0,0.0008349999999950342
139.005067,90,0,4.899999998997373e-05
139.005279,90,0,0.00021200000000476393
139.005284,90,0,4.9999999873762135e-06
139.005367,90,0,8.300000001781882e-05
139.005418,90,0,5.0999999984924216e-05
139.006098,122,0,0.0006800000000168893
139.006099,109,0,9.999999974752427e-07
139.006099,121,0,0.0
139.006152,122,0,5.29999999798747e-05
139.006192,121,0,4.0000000012696546e-05
139.006223,109,0,3.100000000699765e-05
139.006493,85,0,0.00027000000000043656
139.006497,85,0,3.999999989900971e-06
139.006529,76,0,3.2000000004472895e-05
139.006561,85,0,3.2000000004472895e-05
139.006603,85,0,4.200000000764703e-05
139.007343,469,0,0.0007399999999790907
139.007528,529,0,0.00018500000001608896
139.008021,1189,0,0.0004930000000058499
139.008326,895,0,0.0003049999999973352
139.008618,106,0,0.0002920000000017353
139.00862,118,0,1.9999999949504854e-06
139.008676,106,0,5.600000000072214e-05
139.008711,118,0,3.499999999689862e-05
139.008885,76,0,0.00017399999998701787
139.008925,412,0,4.0000000012696546e-05
139.009552,146,0,0.0006270000000085929
139.009608,146,0,5.599999997230043e-05
139.009791,245,0,0.00018300000002113848
139.010083,227,0,0.0002920000000017353
139.010197,235,0,0.00011399999999639476
139.010334,76,0,0.00013699999999516876
139.010406,138,0,7.199999998874773e-05
139.010767,68,0,0.0003609999999980573
139.010767,76,0,0.0
139.01078,173,0,1.3000000024021574e-05
139.010791,68,0,1.100000000064938e-05
139.011334,1973,0,0.0005429999999932988
139.011383,103,0,4.899999998997373e-05
139.011407,68,0,2.3999999996249244e-05
139.01141,103,0,3.0000000208474376e-06
139.011811,313,0,0.00040099999998233216
139.012101,138,0,0.00029000000000678483
139.012386,173,0,0.0002849999999909869
139.012754,138,0,0.00036800000000880573
139.013776,76,0,0.0010220000000060736
139.013792,68,0,1.5999999988025593e-05
139.014187,156,0,0.0003949999999974807
139.01419,76,0,3.0000000208474376e-06
139.01419,117,0,0.0
139.014201,68,0,1.100000000064938e-05
139.014254,1970,0,5.29999999798747e-05
139.014274,156,0,2.0000000006348273e-05
139.014312,117,0,3.799999998932435e-05
139.014694,1970,0,0.00038200000000188084
139.01576,68,0,0.0010660000000086711
139.016164,68,0,0.0004040000000031796
139.016164,68,0,0.0
139.016166,141,0,1.9999999949504854e-06
139.016236,141,0,6.999999999379725e-05
139.021012,250,0,0.004776000000020986
139.021322,103,0,0.0003099999999847114
139.022577,68,0,0.001255000000014661
139.022577,3530,0,0.0
139.022582,5650,0,4.9999999873762135e-06
139.022582,68,0,0.0
139.022582,68,0,0.0
139.022582,5290,0,0.0
139.022582,68,0,0.0
139.022594,68,0,1.1999999998124622e-05
139.022599,68,0,5.000000015797923e-06
139.022603,68,0,3.999999989900971e-06
139.024574,68,0,0.0019709999999975025
139.02486,503,0,0.00028599999998846215
139.027189,503,0,0.002329000000003134
139.027379,132,0,0.00019000000000346517
139.027561,160,0,0.00018199999999524152
139.028988,421,0,0.0014270000000067284
139.031881,68,0,0.0028930000000002565
139.031881,605,0,0.0
139.03212,99,0,0.0002389999999934389
139.03404,68,0,0.0019200000000125783
139.035102,68,0,0.0010619999999903484
139.037988,68,0,0.0028860000000179298
139.044334,769,0,0.006345999999979313
139.044334,197,0,0.0
139.044347,68,0,1.2999999995599865e-05
139.044544,194,0,0.00019700000001421358
139.044944,132,0,0.0003999999999848569
139.045107,160,0,0.0001630000000147902
139.046981,176,0,0.0018739999999866086
139.04709,92,0,0.00010900000000901855
139.047307,76,0,0.00021699999999214015
139.048291,769,0,0.0009840000000167493
139.048298,68,0,6.999999982326699e-06
139.049026,684,0,0.0007280000000093878
139.049138,99,0,0.00011200000000144428
139.049218,99,0,7.999999999697138e-05
139.04929,132,0,7.200000001716944e-05
139.049391,160,0,0.0001010000000007949
139.050831,76,0,0.0014399999999739066
139.05086,68,0,2.9000000012047167e-05
139.051156,1972,0,0.0002959999999916363
139.053738,684,0,0.00258200000001807
139.053738,99,0,0.0
139.053878,99,0,0.0001399999999875945
139.055351,68,0,0.0014730000000042764
139.055962,4352,0,0.0006109999999921456
139.055978,68,0,1.6000000016447302e-05
139.05772,618,0,0.001741999999978816
139.057729,68,0,9.000000005698894e-06
139.057729,68,0,0.0
139.059491,132,0,0.001762000000013586
139.059628,160,0,0.00013699999999516876
139.059792,339,0,0.00016399999998384374
139.061635,68,0,0.0018430000000080327
139.062598,490,0,0.0009630000000129257
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062598,1459,0,0.0
139.062602,68,0,3.999999989900971e-06
139.062616,557,0,1.3999999993075107e-05
139.062643,68,0,2.700000001709668e-05
139.063486,1296,0,0.0008430000000032578
139.063499,1296,0,1.2999999995599865e-05
139.063729,247,0,0.00022999999998774
139.063729,139,0,0.0
139.063742,1459,0,1.2999999995599865e-05
139.063742,1459,0,0.0
139.063742,1459,0,0.0
139.063742,1459,0,0.0
139.063742,2850,0,0.0
139.063742,4241,0,0.0
139.063752,68,0,1.0000000003174137e-05
139.063762,3781,0,1.0000000003174137e-05
139.06382,68,0,5.7999999995672624e-05
139.06383,99,0,1.0000000003174137e-05
139.063843,68,0,1.2999999995599865e-05
139.064489,1459,0,0.0006460000000174659
139.064489,1459,0,0.0
139.064489,1459,0,0.0
139.06449,1459,0,9.999999974752427e-07
139.064497,68,0,6.999999982326699e-06
139.064521,68,0,2.4000000024670953e-05
139.065252,10055,0,0.0007309999999733918
139.06528,68,0,2.8000000014571924e-05
139.065394,1459,0,0.00011399999999639476
139.065626,8756,0,0.0002320000000111122
139.065632,68,0,5.999999984851456e-06
139.066308,1987,0,0.0006759999999985666
139.066314,68,0,6.000000013273166e-06
139.067935,1244,0,0.0016210000000000946
139.068381,1244,0,0.0004459999999824049
139.068799,221,0,0.0004180000000246764
139.069013,218,0,0.00021399999999971442
139.069244,76,0,0.00023099999998521525
139.069372,1244,0,0.00012799999998946987
139.069372,1244,0,0.0
139.069534,1244,0,0.00016200000001731496
139.069534,1244,0,0.0
139.069534,935,0,0.0
139.070142,98,0,0.0006079999999997199
139.070548,193,0,0.0004059999999981301
139.070561,117,0,1.2999999995599865e-05
139.073021,76,0,0.0024600000000134514
139.07304,68,0,1.899999998045132e-05
139.073463,1968,0,0.0004230000000120526
139.074693,580,0,0.0012299999999925149
139.074693,71,0,0.0
139.074693,71,0,0.0
139.074693,96,0,0.0
139.074975,89,0,0.0002819999999985612
139.078037,70,0,0.003061999999999898
139.088021,596,0,0.00998400000000288
139.089617,97,0,0.00159600000000637
139.089625,97,0,8.000000008223651e-06
139.089749,97,0,0.0001239999999995689
139.089809,97,0,5.999999999062311e-05
139.089983,1296,0,0.00017399999998701787
139.090003,1296,0,2.0000000006348273e-05
139.090073,1296,0,6.999999999379725e-05
139.090453,196,0,0.00038000000000693035
139.09108,80,0,0.0006270000000085929
139.09108,2940,0,0.0
139.09108,944,0,0.0
139.091104,68,0,2.3999999996249244e-05
139.09111,68,0,5.999999984851456e-06
139.092247,265,0,0.0011369999999999436
139.09235,113,0,0.00010300000002416709
139.092444,113,0,9.399999999004649e-05
139.092631,273,0,0.00018700000001103945
139.092933,410,0,0.00030199999997648774
139.093881,148,0,0.0009480000000223754
139.093957,600,0,7.59999999786487e-05
139.094087,1244,0,0.00013000000001284207
139.094087,104,0,0.0
139.094705,125,0,0.000618000000002894
139.094779,125,0,7.399999998369822e-05
139.094988,76,0,0.0002090000000123382
139.095195,1244,0,0.000206999999988966
139.095885,68,0,0.0006900000000200635
139.096798,68,0,0.0009129999999970551
139.096798,68,0,0.0
139.096798,355,0,0.0
139.096798,355,0,0.0
139.096963,68,0,0.00016499999998131898
139.097907,16474,0,0.0009440000000040527
139.09792,8684,0,1.2999999995599865e-05
139.097932,68,0,1.1999999998124622e-05
139.098598,953,0,0.0006660000000238142
139.098599,1244,0,9.999999974752427e-07
139.098599,1244,0,0.0
139.098614,136,0,1.499999999055035e-05
139.098614,220,0,0.0
139.098615,107,0,9.999999974752427e-07
139.098962,96,0,0.0003470000000049822
139.099042,1244,0,7.999999999697138e-05
139.099042,1244,0,0.0
139.099042,936,0,0.0
139.099084,68,0,4.200000000764703e-05
139.099093,107,0,9.000000005698894e-06
139.099158,76,0,6.499999997799932e-05
139.099169,68,0,1.100000000064938e-05
139.099444,98,0,0.0002750000000162345
139.100012,1977,0,0.0005679999999870233
139.100541,1296,0,0.0005290000000002237
139.100551,1296,0,1.0000000003174137e-05
139.100593,193,0,4.200000000764703e-05
139.100598,124,0,4.9999999873762135e-06
139.102176,98,0,0.0015779999999949723
139.102877,68,0,0.0007010000000207128
139.104128,580,0,0.0012509999999963384
139.104128,71,0,0.0
139.104128,71,0,0.0
139.104128,96,0,0.0
139.104312,89,0,0.000183999999990192
139.10459,80,0,0.0002780000000086602
139.104591,68,0,9.999999974752427e-07
139.105229,1296,0,0.0006380000000092423
139.10644,1296,0,0.0012109999999836418
139.10644,1296,0,0.0
139.10644,1296,0,0.0
139.10644,1296,0,0.0
139.10644,103,0,0.0
139.106474,5873,0,3.399999999942338e-05
139.10648,68,0,6.000000013273166e-06
139.106933,86,0,0.0004529999999931533
139.107681,70,0,0.0007480000000157361
139.107779,185,0,9.799999997994746e-05
139.107793,107,0,1.3999999993075107e-05
139.108567,503,0,0.0007740000000069358
139.110252,68,0,0.0016850000000090404
139.111349,334,0,0.001096999999987247
139.111349,335,0,0.0
139.111349,110,0,0.0
139.111349,68,0,0.0
139.111349,117,0,0.0
139.111349,70,0,0.0
139.1117,83,0,0.0003510000000233049
139.117587,203,0,0.005886999999972886
139.117587,1459,0,0.0
139.117587,2850,0,0.0
139.117587,4241,0,0.0
139.117587,8256,0,0.0
139.117603,99,0,1.6000000016447302e-05
139.117638,68,0,3.499999999689862e-05
139.117981,68,0,0.00034299999998665953
139.125861,171,0,0.00788000000000011
139.125861,4319,0,0.0
139.125861,8182,0,0.0
139.125884,68,0,2.300000002719571e-05
139.125894,68,0,9.999999974752427e-06
139.128371,4319,0,0.0024769999999989523
139.128371,8570,0,0.0
139.12838,769,0,9.000000005698894e-06
139.128384,68,0,4.00000001832268e-06
139.128393,68,0,8.999999977277184e-06
139.128398,68,0,5.000000015797923e-06
139.128402,6408,0,3.999999989900971e-06
139.128405,68,0,2.999999992425728e-06
139.129319,132,0,0.000914000000022952
139.129456,160,0,0.00013699999999516876
139.1298,4319,0,0.0003439999999841348
139.1298,4319,0,0.0
139.1298,592,0,0.0
139.1298,4319,0,0.0
139.129808,68,0,8.000000008223651e-06
139.129816,68,0,8.000000008223651e-06
139.129821,68,0,4.9999999873762135e-06
139.129825,4161,0,4.00000001832268e-06
139.129827,68,0,1.9999999949504854e-06
139.130711,4319,0,0.0008839999999850079
139.130711,3900,0,0.0
139.130718,68,0,7.000000010748408e-06
139.130725,68,0,7.000000010748408e-06
139.130736,175,0,1.100000000064938e-05
139.130736,4319,0,0.0
139.130736,4319,0,0.0
139.130736,4319,0,0.0
139.130746,68,0,9.999999974752427e-06
139.130755,2385,0,9.000000005698894e-06
139.130755,99,0,0.0
139.130778,68,0,2.2999999998774e-05
139.131139,344,0,0.0003609999999980573
139.131825,4319,0,0.0006860000000017408
139.131825,3702,0,0.0
139.131833,68,0,8.000000008223651e-06
139.13184,68,0,7.000000010748408e-06
139.132856,172,0,0.0010159999999928004
139.132856,4319,0,0.0
139.132856,4319,0,0.0
139.132856,4319,0,0.0
139.132867,68,0,1.100000000064938e-05
139.13287,68,0,2.999999992425728e-06
139.132871,68,0,9.999999974752427e-07
139.132887,4319,0,1.6000000016447302e-05
139.132887,4319,0,0.0
139.132887,10204,0,0.0
139.132891,68,0,3.999999989900971e-06
139.132907,68,0,1.5999999988025593e-05
139.133015,4821,0,0.0001080000000115433
139.133016,68,0,9.999999974752427e-07
139.13405,27948,0,0.0010340000000041982
139.134055,68,0,4.9999999873762135e-06
139.13509,684,0,0.0010350000000016735
139.135277,99,0,0.00018700000001103945
139.136132,99,0,0.0008550000000013824
139.136139,12999,0,6.999999982326699e-06
139.136142,68,0,3.0000000208474376e-06
139.136148,7964,0,5.999999984851456e-06
139.136152,68,0,4.00000001832268e-06
139.137622,430,0,0.001469999999983429
139.138954,71,0,0.0013320000000192067
139.140085,13228,0,0.0011309999999866704
139.140097,99,0,1.1999999998124622e-05
139.140103,68,0,6.000000013273166e-06
139.14123,68,0,0.0011269999999967695
139.142295,4319,0,0.0010649999999827742
139.142295,2070,0,0.0
139.142305,68,0,1.0000000003174137e-05
139.142312,68,0,7.000000010748408e-06
139.143026,4319,0,0.000713999999987891
139.143026,3068,0,0.0
139.143035,68,0,9.000000005698894e-06
139.143042,68,0,7.000000010748408e-06
139.143848,68,0,0.000805999999982987
139.144008,68,0,0.00016000000002236447
139.144013,4319,0,4.9999999873762135e-06
139.144013,1516,0,0.0
139.144027,68,0,1.3999999993075107e-05
139.144195,2871,0,0.00016800000000216642
139.144195,1465,0,0.0
139.144198,68,0,2.999999992425728e-06
139.145863,4319,0,0.001665000000002692
139.145863,589,0,0.0
139.145863,100,0,0.0
139.145863,99,0,0.0
139.14587,68,0,7.000000010748408e-06
139.145938,68,0,6.799999999884676e-05
139.145976,107,0,3.799999998932435e-05
139.146064,92,0,8.800000000519503e-05
139.149602,68,0,0.0035379999999918255
139.150789,68,0,0.0011870000000158143
139.150807,68,0,1.7999999982976078e-05
139.159166,6646,0,0.008359000000012884
139.159166,745,0,0.0
139.159166,1468,0,0.0
139.159166,1468,0,0.0
139.159177,80,0,1.100000000064938e-05
139.159184,80,0,7.000000010748408e-06
139.159186,80,0,1.9999999949504854e-06
139.159187,80,0,9.999999974752427e-07
