Time (s),Frame Length,Direction,Interarrival
27.984252,65549,1,5.000000001587068e-06
27.984256,65549,1,3.999999997006398e-06
27.984261,65549,1,5.000000001587068e-06
27.984265,65549,1,4.000000000559112e-06
27.990001,66,-1,0.005735999999998853
27.990016,65549,1,1.5000000001208491e-05
27.990022,65549,1,5.999999999062311e-06
27.990027,65549,1,5.000000001587068e-06
27.990032,65549,1,4.9999999980343546e-06
27.990152,65549,1,0.00011999999999900979
27.990036,65549,1,-0.00011599999999845068
27.99004,65549,1,4.000000000559112e-06
27.990044,65549,1,4.000000000559112e-06
27.990048,65549,1,4.000000000559112e-06
27.990052,65549,1,3.999999997006398e-06
27.990172,65549,1,0.0001200000000025625
27.990057,65549,1,-0.00011500000000097543
27.990061,65549,1,4.000000000559112e-06
27.990065,65549,1,4.000000000559112e-06
27.99007,65549,1,4.9999999980343546e-06
27.990187,65549,1,0.00011699999999947863
27.990075,65549,1,-0.00011199999999789156
27.990079,65549,1,4.000000000559112e-06
27.990083,65549,1,3.999999997006398e-06
27.990092,65549,1,9.00000000214618e-06
27.990203,65549,1,0.00011100000000041632
27.990225,78,-1,2.1999999997746045e-05
27.990225,78,-1,0.0
27.990226,78,-1,1.0000000010279564e-06
27.990227,78,-1,1.0000000010279564e-06
27.990228,78,-1,9.999999974752427e-07
27.990229,78,-1,1.0000000010279564e-06
27.99023,78,-1,1.0000000010279564e-06
27.990231,78,-1,1.0000000010279564e-06
27.990232,78,-1,9.999999974752427e-07
27.990233,78,-1,1.0000000010279564e-06
27.990234,78,-1,1.0000000010279564e-06
27.990235,78,-1,9.999999974752427e-07
27.990236,78,-1,1.0000000010279564e-06
27.990237,66,-1,1.0000000010279564e-06
27.990291,65549,1,5.3999999998666226e-05
27.990296,66,-1,5.000000001587068e-06
27.990303,65549,1,7.000000000090267e-06
27.990311,65549,1,7.99999999756551e-06
27.990372,65549,1,6.100000000230921e-05
27.990418,65549,1,4.5999999997548e-05
27.990491,65549,1,7.300000000043383e-05
27.990537,65549,1,4.6000000001100716e-05
28.001448,65549,1,0.010911000000000115
28.010161,78,-1,0.008713000000000193
28.010179,65549,1,1.8000000000739647e-05
28.010185,65549,1,5.999999999062311e-06
28.01019,65549,1,5.000000001587068e-06
28.010199,65549,1,8.999999998593466e-06
28.010204,65549,1,5.000000001587068e-06
28.01021,65549,1,5.999999999062311e-06
28.010367,65549,1,0.00015699999999796432
28.010214,65549,1,-0.0001529999999974052
28.010226,65549,1,1.1999999998124622e-05
28.01023,65549,1,4.000000000559112e-06
28.010235,65549,1,5.000000001587068e-06
28.01024,65549,1,4.9999999980343546e-06
28.010245,65549,1,5.000000001587068e-06
28.01025,65549,1,4.9999999980343546e-06
28.010255,65549,1,5.000000001587068e-06
28.01026,65549,1,4.9999999980343546e-06
28.010265,65549,1,5.000000001587068e-06
28.01027,65549,1,4.9999999980343546e-06
28.010275,65549,1,5.000000001587068e-06
28.01028,65549,1,5.000000001587068e-06
28.010285,65549,1,4.9999999980343546e-06
28.01029,65549,1,5.000000001587068e-06
28.010295,65549,1,4.9999999980343546e-06
28.010301,65549,1,5.999999999062311e-06
28.010454,78,-1,0.00015300000000095793
28.010455,78,-1,1.0000000010279564e-06
28.010456,78,-1,1.0000000010279564e-06
28.010457,78,-1,9.999999974752427e-07
28.010458,78,-1,1.0000000010279564e-06
28.010459,78,-1,1.0000000010279564e-06
28.01046,78,-1,9.999999974752427e-07
28.010461,78,-1,1.0000000010279564e-06
28.010462,78,-1,1.0000000010279564e-06
28.010463,78,-1,1.0000000010279564e-06
28.010464,78,-1,9.999999974752427e-07
28.010465,78,-1,1.0000000010279564e-06
28.010466,66,-1,1.0000000010279564e-06
28.010586,65549,1,0.00011999999999900979
28.010594,65549,1,8.000000001118224e-06
28.010597,66,-1,2.9999999995311555e-06
28.010602,65549,1,4.9999999980343546e-06
28.010609,65549,1,7.000000000090267e-06
28.010647,65549,1,3.799999999998249e-05
28.021424,65549,1,0.010777000000000925
28.023421,74,1,0.0019969999999993604
28.023426,74,-1,5.000000001587068e-06
28.023432,66,1,5.999999999062311e-06
28.032466,78,-1,0.009033999999999764
28.032482,65549,1,1.6000000002236447e-05
28.032487,65549,1,4.9999999980343546e-06
28.032492,65549,1,5.000000001587068e-06
28.032496,65549,1,3.999999997006398e-06
28.0325,65549,1,4.000000000559112e-06
28.032505,65549,1,5.000000001587068e-06
28.03251,65549,1,4.9999999980343546e-06
28.032516,65549,1,6.000000002615025e-06
28.032523,65549,1,7.000000000090267e-06
28.032536,65549,1,1.2999999999152578e-05
28.032541,65549,1,4.9999999980343546e-06
28.032545,65549,1,4.000000000559112e-06
28.03255,65549,1,5.000000001587068e-06
28.032555,65549,1,4.9999999980343546e-06
28.032559,65549,1,4.000000000559112e-06
28.032564,65549,1,5.000000001587068e-06
28.032568,65549,1,4.000000000559112e-06
28.032572,65549,1,3.999999997006398e-06
28.032577,65549,1,5.000000001587068e-06
28.032582,65549,1,5.000000001587068e-06
28.032586,65549,1,3.999999997006398e-06
28.03259,65549,1,4.000000000559112e-06
28.032594,65549,1,4.000000000559112e-06
28.032598,65549,1,4.000000000559112e-06
28.032602,65549,1,4.000000000559112e-06
28.032606,65549,1,4.000000000559112e-06
28.03261,65549,1,3.999999997006398e-06
28.049345,65549,1,0.01673500000000061
28.04935,78,-1,5.000000001587068e-06
28.049433,65549,1,8.300000000005525e-05
28.049491,65549,1,5.799999999922534e-05
28.049439,65549,1,-5.200000000016303e-05
28.049499,78,-1,6.000000000128125e-05
28.049445,65549,1,-5.400000000221894e-05
28.04945,65549,1,5.000000001587068e-06
28.049455,65549,1,4.9999999980343546e-06
28.049461,65549,1,6.000000002615025e-06
28.049466,65549,1,4.9999999980343546e-06
28.04947,65549,1,4.000000000559112e-06
28.049471,65549,1,1.0000000010279564e-06
28.049472,65549,1,1.0000000010279564e-06
28.049472,65549,1,0.0
28.049473,65549,1,9.999999974752427e-07
28.049473,65549,1,0.0
28.049473,65549,1,0.0
28.049474,65549,1,1.0000000010279564e-06
28.049477,66,-1,2.9999999995311555e-06
28.049478,66,-1,1.0000000010279564e-06
28.04948,66,-1,1.999999998503199e-06
28.049481,66,-1,1.0000000010279564e-06
28.049482,66,-1,1.0000000010279564e-06
28.049483,66,-1,9.999999974752427e-07
28.049484,66,-1,1.0000000010279564e-06
28.049485,66,-1,1.0000000010279564e-06
28.049486,66,-1,1.0000000010279564e-06
28.049487,66,-1,9.999999974752427e-07
28.049488,66,-1,1.0000000010279564e-06
28.049489,66,-1,1.0000000010279564e-06
28.04949,66,-1,9.999999974752427e-07
28.049491,66,-1,1.0000000010279564e-06
28.049501,78,-1,9.999999999621423e-06
28.049506,78,-1,5.000000001587068e-06
28.04951,78,-1,4.000000000559112e-06
28.049514,78,-1,3.999999997006398e-06
28.049519,78,-1,5.000000001587068e-06
28.049522,78,-1,2.9999999995311555e-06
28.049525,78,-1,2.9999999995311555e-06
28.04953,78,-1,5.000000001587068e-06
28.049534,78,-1,4.000000000559112e-06
28.049539,78,-1,4.9999999980343546e-06
28.049544,78,-1,5.000000001587068e-06
28.049549,78,-1,4.9999999980343546e-06
28.049553,78,-1,4.000000000559112e-06
28.049558,66,-1,5.000000001587068e-06
28.049587,65549,1,2.8999999997836312e-05
28.049595,65549,1,8.000000001118224e-06
28.049601,65549,1,5.999999999062311e-06
28.049608,65549,1,7.000000000090267e-06
28.049614,65549,1,5.999999999062311e-06
28.049681,65549,1,6.700000000137152e-05
28.055789,66,-1,0.0061080000000011125
28.055799,65549,1,9.999999999621423e-06
28.055803,65549,1,4.000000000559112e-06
28.055807,65549,1,4.000000000559112e-06
28.055813,65549,1,5.999999999062311e-06
28.055817,65549,1,4.000000000559112e-06
28.055821,65549,1,4.000000000559112e-06
28.055826,65549,1,4.9999999980343546e-06
28.05583,65549,1,4.000000000559112e-06
28.055834,65549,1,4.000000000559112e-06
28.055839,65549,1,4.9999999980343546e-06
28.055843,65549,1,4.000000000559112e-06
28.055848,65549,1,5.000000001587068e-06
28.055853,65549,1,4.9999999980343546e-06
28.055857,65549,1,4.000000000559112e-06
28.055862,65549,1,5.000000001587068e-06
28.055866,65549,1,4.000000000559112e-06
28.055871,65549,1,4.9999999980343546e-06
28.055875,65549,1,4.000000000559112e-06
28.055881,65549,1,5.999999999062311e-06
28.055885,65549,1,4.000000000559112e-06
28.055889,65549,1,4.000000000559112e-06
28.055894,65549,1,4.9999999980343546e-06
28.055899,65549,1,5.000000001587068e-06
28.055903,65549,1,4.000000000559112e-06
28.055907,65549,1,4.000000000559112e-06
28.055912,65549,1,4.9999999980343546e-06
28.069344,65549,1,0.013432000000001665
28.06935,78,-1,5.999999999062311e-06
28.06936,65549,1,9.999999999621423e-06
28.069366,65549,1,5.999999999062311e-06
28.069371,65549,1,5.000000001587068e-06
28.069377,65549,1,5.999999999062311e-06
28.069382,65549,1,5.000000001587068e-06
28.069387,65549,1,4.9999999980343546e-06
28.069462,65549,1,7.500000000248974e-05
28.069528,65549,1,6.599999999679085e-05
28.069542,65549,1,1.4000000000180535e-05
28.069556,65549,1,1.4000000000180535e-05
28.069571,65549,1,1.5000000001208491e-05
28.069585,65549,1,1.4000000000180535e-05
28.069608,65549,1,2.2999999998774e-05
28.069624,65549,1,1.6000000002236447e-05
28.069639,65549,1,1.4999999997655777e-05
28.069654,65549,1,1.5000000001208491e-05
28.069668,65549,1,1.4000000000180535e-05
28.069706,65549,1,3.799999999998249e-05
28.069732,65549,1,2.5999999998305157e-05
28.069779,65549,1,4.700000000212867e-05
28.080599,66,-1,0.010819999999998942
28.093341,65549,1,0.012741999999999365
28.093345,78,-1,4.000000000559112e-06
28.093512,65549,1,0.00016700000000113846
28.093527,65549,1,1.5000000001208491e-05
28.093543,65549,1,1.5999999998683734e-05
28.093557,65549,1,1.4000000000180535e-05
28.093572,65549,1,1.5000000001208491e-05
28.106484,66,-1,0.012911999999996482
28.125341,65549,1,0.018857000000000568
28.125345,78,-1,4.000000000559112e-06
28.125591,65549,1,0.0002460000000006346
28.125598,65549,1,7.000000000090267e-06
28.125607,65549,1,8.999999998593466e-06
28.125614,65549,1,7.000000000090267e-06
28.125622,65549,1,8.000000001118224e-06
28.125629,65549,1,7.000000000090267e-06
28.125637,65549,1,8.000000001118224e-06
28.133937,66,-1,0.00829999999999842
28.157342,65549,1,0.023405000000000342
28.157346,78,-1,4.000000000559112e-06
28.157481,78,-1,0.00013500000000021828
28.157458,65549,1,-2.3000000002326715e-05
28.157459,65549,1,1.0000000010279564e-06
28.157459,65549,1,0.0
28.157459,65549,1,0.0
28.15746,65549,1,1.0000000010279564e-06
28.157462,66,-1,1.999999998503199e-06
28.157463,66,-1,1.0000000010279564e-06
28.157464,66,-1,1.0000000010279564e-06
28.157465,66,-1,9.999999974752427e-07
28.157466,66,-1,1.0000000010279564e-06
28.157467,66,-1,1.0000000010279564e-06
28.157468,66,-1,1.0000000010279564e-06
28.157469,66,-1,9.999999974752427e-07
28.15747,66,-1,1.0000000010279564e-06
28.157471,66,-1,1.0000000010279564e-06
28.157472,66,-1,9.999999974752427e-07
28.157473,66,-1,1.0000000010279564e-06
28.157474,66,-1,1.0000000010279564e-06
28.157475,66,-1,1.0000000010279564e-06
28.157482,78,-1,7.000000000090267e-06
28.157487,78,-1,4.9999999980343546e-06
28.157492,78,-1,5.000000001587068e-06
28.157496,78,-1,3.999999997006398e-06
28.157501,78,-1,5.000000001587068e-06
28.157505,66,-1,4.000000000559112e-06
28.157525,65549,1,1.9999999999242846e-05
28.157531,65549,1,5.999999999062311e-06
28.157537,65549,1,6.000000002615025e-06
28.157543,65549,1,5.999999999062311e-06
28.157559,65549,1,1.5999999998683734e-05
28.157574,65549,1,1.5000000001208491e-05
28.157588,65549,1,1.4000000000180535e-05
28.157602,65549,1,1.4000000000180535e-05
28.157616,65549,1,1.4000000000180535e-05
28.157631,65549,1,1.4999999997655777e-05
28.157646,65549,1,1.5000000001208491e-05
28.15766,65549,1,1.4000000000180535e-05
28.157697,65549,1,3.6999999998954536e-05
28.162815,66,-1,0.005117999999999512
28.181341,65549,1,0.018526000000001375
28.181345,78,-1,4.000000000559112e-06
28.181352,65549,1,7.000000000090267e-06
28.181358,65549,1,5.999999999062311e-06
28.181362,65549,1,4.000000000559112e-06
28.181367,65549,1,5.000000001587068e-06
28.181372,65549,1,4.9999999980343546e-06
28.181377,65549,1,5.000000001587068e-06
28.181381,65549,1,3.999999997006398e-06
28.181386,65549,1,5.000000001587068e-06
28.181512,65549,1,0.0001260000000016248
28.181526,65549,1,1.4000000000180535e-05
28.181543,65549,1,1.699999999971169e-05
28.181558,65549,1,1.4999999997655777e-05
28.181572,65549,1,1.4000000000180535e-05
28.181586,65549,1,1.4000000000180535e-05
28.1816,65549,1,1.4000000000180535e-05
28.181614,65549,1,1.4000000000180535e-05
28.181628,65549,1,1.4000000000180535e-05
28.181652,65549,1,2.3999999999801958e-05
28.181725,65549,1,7.300000000043383e-05
28.181751,65549,1,2.5999999998305157e-05
28.193331,66,-1,0.011580000000002144
28.217343,65549,1,0.024011999999999034
28.217349,78,-1,5.999999999062311e-06
28.217625,65549,1,0.0002760000000030516
28.217634,65549,1,8.999999998593466e-06
28.217643,65549,1,8.999999998593466e-06
28.21765,65549,1,7.000000000090267e-06
28.217657,65549,1,7.000000000090267e-06
28.217665,65549,1,8.000000001118224e-06
28.217672,65549,1,7.000000000090267e-06
28.225352,66,-1,0.007680000000000575
28.249342,65549,1,0.023989999999997735
28.249347,78,-1,5.000000001587068e-06
28.249464,66,-1,0.00011699999999947863
28.249464,66,-1,0.0
28.249476,65549,1,1.2000000001677336e-05
28.249465,66,-1,-1.100000000064938e-05
28.249466,66,-1,1.0000000010279564e-06
28.249467,66,-1,9.999999974752427e-07
28.249468,66,-1,1.0000000010279564e-06
28.249468,66,-1,0.0
28.249469,66,-1,1.0000000010279564e-06
28.24947,66,-1,9.999999974752427e-07
28.249471,66,-1,1.0000000010279564e-06
28.249471,66,-1,0.0
28.249472,66,-1,1.0000000010279564e-06
28.249558,65549,1,8.599999999958641e-05
28.249567,65549,1,8.999999998593466e-06
28.249575,65549,1,8.000000001118224e-06
28.249582,65549,1,7.000000000090267e-06
28.249589,65549,1,7.000000000090267e-06
28.249596,65549,1,7.000000000090267e-06
28.249603,65549,1,7.000000000090267e-06
28.258792,66,-1,0.009188999999999226
28.285341,65549,1,0.026548999999999268
28.285345,78,-1,4.000000000559112e-06
28.285506,65549,1,0.00016100000000207615
28.285521,65549,1,1.4999999997655777e-05
28.285537,65549,1,1.6000000002236447e-05
28.285551,65549,1,1.4000000000180535e-05
28.285568,65549,1,1.699999999971169e-05
28.285583,65549,1,1.4999999997655777e-05
28.29368,66,-1,0.008096999999999355
28.321341,65549,1,0.027661000000001934
28.321345,78,-1,4.000000000559112e-06
28.321569,65549,1,0.00022399999999933584
28.321575,65549,1,5.999999999062311e-06
28.321583,65549,1,8.000000001118224e-06
28.321589,65549,1,5.999999999062311e-06
28.321596,65549,1,7.000000000090267e-06
28.321603,65549,1,7.000000000090267e-06
28.32161,65549,1,7.000000000090267e-06
28.330237,66,-1,0.008627000000000606
28.35734,65549,1,0.02710300000000032
28.357344,78,-1,4.000000000559112e-06
28.357509,65549,1,0.00016499999999908255
28.357515,65549,1,5.999999999062311e-06
28.357534,65549,1,1.9000000001767603e-05
28.357549,65549,1,1.4999999997655777e-05
28.357563,65549,1,1.4000000000180535e-05
28.357577,65549,1,1.4000000000180535e-05
28.357593,65549,1,1.6000000002236447e-05
28.357609,65549,1,1.5999999998683734e-05
28.357625,65549,1,1.5999999998683734e-05
28.357641,65549,1,1.6000000002236447e-05
28.357656,65549,1,1.4999999997655777e-05
28.357672,65549,1,1.6000000002236447e-05
28.357687,65549,1,1.4999999997655777e-05
28.357703,65549,1,1.6000000002236447e-05
28.357719,65549,1,1.5999999998683734e-05
28.368143,66,-1,0.010424000000000433
28.389341,65549,1,0.021198000000001826
28.389345,78,-1,3.999999997006398e-06
28.389353,65549,1,8.000000001118224e-06
28.389359,65549,1,5.999999999062311e-06
28.389363,65549,1,4.000000000559112e-06
28.389367,65549,1,4.000000000559112e-06
28.389372,65549,1,5.000000001587068e-06
28.389377,65549,1,4.9999999980343546e-06
28.389381,65549,1,4.000000000559112e-06
28.389387,65549,1,5.999999999062311e-06
28.389502,65549,1,0.00011500000000097543
28.389516,65549,1,1.4000000000180535e-05
28.38953,65549,1,1.4000000000180535e-05
28.389544,65549,1,1.4000000000180535e-05
28.38956,65549,1,1.5999999998683734e-05
28.389575,65549,1,1.5000000001208491e-05
28.38959,65549,1,1.4999999997655777e-05
28.389606,65549,1,1.6000000002236447e-05
28.389621,65549,1,1.5000000001208491e-05
28.389636,65549,1,1.4999999997655777e-05
28.389644,13837,1,8.000000001118224e-06
28.395738,66,1,0.006094000000000932
28.4085,66,-1,0.012761999999998608
28.493848,66,-1,0.08534799999999976
28.493858,66,1,9.999999999621423e-06
28.497497,32834,-1,0.003638999999999726
28.497505,66,1,8.000000001118224e-06
28.497515,32834,-1,9.999999999621423e-06
28.497619,66,1,0.00010400000000032605
28.497657,32834,-1,3.799999999998249e-05
28.497663,32834,-1,5.999999999062311e-06
28.497724,66,1,6.100000000230921e-05
28.49776,32834,-1,3.599999999792658e-05
28.497766,32834,-1,5.999999999062311e-06
28.49788,66,1,0.00011399999999994748
28.497936,32834,-1,5.600000000072214e-05
28.49794,66,1,4.000000000559112e-06
28.497944,32834,-1,4.000000000559112e-06
28.497947,66,1,2.9999999995311555e-06
28.497952,32834,-1,5.000000001587068e-06
28.497956,66,1,3.999999997006398e-06
28.49796,32834,-1,4.000000000559112e-06
28.497962,66,1,2.0000000020559128e-06
28.497966,32834,-1,4.000000000559112e-06
28.497969,66,1,2.9999999995311555e-06
28.497973,32834,-1,4.000000000559112e-06
28.497976,66,1,2.9999999995311555e-06
28.49798,32834,-1,3.999999997006398e-06
28.497986,32834,-1,6.000000002615025e-06
28.497992,32834,-1,5.999999999062311e-06
28.497998,32834,-1,5.999999999062311e-06
28.498005,32834,-1,7.000000000090267e-06
28.498005,66,1,0.0
28.498009,66,1,4.000000000559112e-06
28.49801,66,1,1.0000000010279564e-06
28.498011,66,1,1.0000000010279564e-06
28.498012,66,1,9.999999974752427e-07
28.498012,32834,-1,0.0
28.498018,32834,-1,5.999999999062311e-06
28.498025,32834,-1,7.000000000090267e-06
28.49803,66,1,5.000000001587068e-06
28.498031,66,1,1.0000000010279564e-06
28.498031,32834,-1,0.0
28.498032,66,1,9.999999974752427e-07
28.498038,32834,-1,6.000000002615025e-06
28.498042,66,1,4.000000000559112e-06
28.498043,66,1,9.999999974752427e-07
28.498043,32834,-1,0.0
28.49805,32834,-1,7.000000000090267e-06
28.49805,66,1,0.0
28.498055,66,1,5.000000001587068e-06
28.498056,32834,-1,9.999999974752427e-07
28.49806,66,1,4.000000000559112e-06
28.498061,32834,-1,1.0000000010279564e-06
28.498064,66,1,2.9999999995311555e-06
28.498069,32834,-1,5.000000001587068e-06
28.498072,66,1,2.9999999995311555e-06
28.498075,32834,-1,2.9999999995311555e-06
28.498077,66,1,1.999999998503199e-06
28.498085,32834,-1,8.000000001118224e-06
28.498088,66,1,2.9999999995311555e-06
28.498091,32834,-1,2.9999999995311555e-06
28.498097,32834,-1,6.000000002615025e-06
28.498102,32834,-1,4.9999999980343546e-06
28.498106,32834,-1,4.000000000559112e-06
28.498115,32834,-1,8.999999998593466e-06
28.49812,32834,-1,5.000000001587068e-06
28.498124,32834,-1,4.000000000559112e-06
28.498128,32834,-1,4.000000000559112e-06
28.498133,32834,-1,4.9999999980343546e-06
28.498138,32834,-1,5.000000001587068e-06
28.498142,32834,-1,4.000000000559112e-06
28.498146,32834,-1,3.999999997006398e-06
28.498152,32834,-1,6.000000002615025e-06
28.498156,32834,-1,4.000000000559112e-06
28.498254,66,1,9.799999999771103e-05
28.498325,32834,-1,7.100000000193063e-05
28.498328,66,1,2.9999999995311555e-06
28.498332,32834,-1,4.000000000559112e-06
28.498336,32834,-1,3.999999997006398e-06
28.49834,32834,-1,4.000000000559112e-06
28.498344,32834,-1,4.000000000559112e-06
28.498349,32834,-1,5.000000001587068e-06
28.498353,32834,-1,4.000000000559112e-06
28.498357,32834,-1,3.999999997006398e-06
28.498361,32834,-1,4.000000000559112e-06
28.498365,32834,-1,4.000000000559112e-06
28.498369,32834,-1,4.000000000559112e-06
28.498373,32834,-1,4.000000000559112e-06
28.498376,32834,-1,2.9999999995311555e-06
28.49838,32834,-1,4.000000000559112e-06
28.498395,65549,-1,1.4999999997655777e-05
28.498448,65549,-1,5.300000000119098e-05
28.498579,66,1,0.00013099999999965917
28.498591,14286,-1,1.2000000001677336e-05
28.498618,66,1,2.6999999999333113e-05
29.204554,32834,1,0.7059360000000012
29.204566,66,-1,1.1999999998124622e-05
29.204577,32834,1,1.100000000064938e-05
29.204703,66,-1,0.0001259999999980721
29.204721,32834,1,1.8000000000739647e-05
29.204728,32834,1,7.000000000090267e-06
29.204738,66,-1,9.999999999621423e-06
29.20474,66,-1,2.0000000020559128e-06
29.20481,32834,1,6.999999999734996e-05
29.204813,66,-1,3.000000003083869e-06
29.204818,32834,1,4.9999999980343546e-06
29.20482,66,-1,2.0000000020559128e-06
29.204824,32834,1,3.999999997006398e-06
29.204827,66,-1,3.000000003083869e-06
29.204832,32834,1,4.9999999980343546e-06
29.204834,66,-1,2.0000000020559128e-06
29.204851,32834,1,1.699999999971169e-05
29.204854,66,-1,2.9999999995311555e-06
29.204859,32834,1,4.9999999980343546e-06
29.204864,32834,1,5.000000001587068e-06
29.204869,32834,1,4.9999999980343546e-06
29.204873,32834,1,4.000000000559112e-06
29.204878,32834,1,5.000000001587068e-06
29.204883,32834,1,4.9999999980343546e-06
29.204892,32834,1,9.00000000214618e-06
29.204897,32834,1,4.9999999980343546e-06
29.204902,32834,1,5.000000001587068e-06
29.204907,32834,1,4.9999999980343546e-06
29.204916,66,-1,9.00000000214618e-06
29.204919,66,-1,2.9999999995311555e-06
29.204921,66,-1,1.999999998503199e-06
29.204922,66,-1,1.0000000010279564e-06
29.204923,66,-1,1.0000000010279564e-06
29.204925,66,-1,1.999999998503199e-06
29.204926,66,-1,1.0000000010279564e-06
29.204927,66,-1,1.0000000010279564e-06
29.204928,66,-1,9.999999974752427e-07
29.204929,66,-1,1.0000000010279564e-06
29.205062,32834,1,0.00013300000000171508
29.205065,66,-1,2.9999999995311555e-06
29.20507,32834,1,4.9999999980343546e-06
29.205073,66,-1,2.9999999995311555e-06
29.205077,32834,1,4.000000000559112e-06
29.20508,66,-1,2.9999999995311555e-06
29.205084,32834,1,4.000000000559112e-06
29.205086,66,-1,2.0000000020559128e-06
29.20509,32834,1,3.999999997006398e-06
29.205093,66,-1,3.000000003083869e-06
29.205097,32834,1,3.999999997006398e-06
29.2051,66,-1,3.000000003083869e-06
29.205104,32834,1,3.999999997006398e-06
29.205107,66,-1,3.000000003083869e-06
29.20511,32834,1,2.9999999995311555e-06
29.205116,32834,1,5.999999999062311e-06
29.205122,32834,1,5.999999999062311e-06
29.205126,32834,1,4.000000000559112e-06
29.20513,32834,1,4.000000000559112e-06
29.205134,32834,1,4.000000000559112e-06
29.205138,32834,1,4.000000000559112e-06
29.205142,32834,1,3.999999997006398e-06
29.205146,32834,1,4.000000000559112e-06
29.205149,32834,1,2.9999999995311555e-06
29.205153,32834,1,4.000000000559112e-06
29.205157,32834,1,4.000000000559112e-06
29.205161,32834,1,4.000000000559112e-06
29.205168,32834,1,7.000000000090267e-06
29.205172,32834,1,4.000000000559112e-06
29.205176,32834,1,4.000000000559112e-06
29.20518,32834,1,3.999999997006398e-06
29.205184,32834,1,4.000000000559112e-06
29.205188,32834,1,4.000000000559112e-06
29.205193,32834,1,5.000000001587068e-06
29.205197,32834,1,3.999999997006398e-06
29.205203,65549,1,6.000000002615025e-06
29.205347,66,-1,0.00014399999999881175
29.205499,66,-1,0.00015199999999992997
29.205504,65549,1,5.000000001587068e-06
29.205507,66,-1,2.9999999995311555e-06
29.205512,65549,1,4.9999999980343546e-06
29.205519,65549,1,7.000000000090267e-06
29.205526,65549,1,7.000000000090267e-06
29.205532,65549,1,6.000000002615025e-06
29.205539,65549,1,7.000000000090267e-06
29.205546,65549,1,6.999999996537554e-06
29.205552,65549,1,6.000000002615025e-06
29.205559,65549,1,7.000000000090267e-06
29.205566,65549,1,7.000000000090267e-06
29.205574,65549,1,7.99999999756551e-06
29.205582,65549,1,8.000000001118224e-06
29.205589,65549,1,7.000000000090267e-06
29.205637,65549,1,4.7999999999603915e-05
29.205662,65549,1,2.5000000000829914e-05
29.206464,66,-1,0.0008020000000001914
29.206492,65549,1,2.800000000036107e-05
29.206498,65549,1,5.999999999062311e-06
29.206502,65549,1,4.000000000559112e-06
29.206505,65549,1,2.9999999995311555e-06
29.206623,65549,1,0.00011800000000050659
29.20664,65549,1,1.699999999971169e-05
29.206657,65549,1,1.699999999971169e-05
29.206674,65549,1,1.699999999971169e-05
29.206691,65549,1,1.699999999971169e-05
29.206707,65549,1,1.6000000002236447e-05
29.206726,65549,1,1.899999999821489e-05
29.206742,65549,1,1.5999999998683734e-05
29.206759,65549,1,1.7000000003264404e-05
29.206778,65549,1,1.899999999821489e-05
29.206795,65549,1,1.699999999971169e-05
29.206813,65549,1,1.8000000000739647e-05
29.206831,65549,1,1.8000000000739647e-05
29.206849,65549,1,1.7999999997186933e-05
29.206863,65549,1,1.4000000000180535e-05
29.206878,65549,1,1.5000000001208491e-05
29.206894,65549,1,1.5999999998683734e-05
29.206909,65549,1,1.5000000001208491e-05
29.206924,65549,1,1.5000000001208491e-05
29.206972,65549,1,4.7999999999603915e-05
29.206999,65549,1,2.6999999999333113e-05
29.207456,66,-1,0.00045700000000081786
29.207477,65549,1,2.1000000000270802e-05
29.207482,65549,1,4.9999999980343546e-06
29.207486,65549,1,4.000000000559112e-06
29.207491,65549,1,5.000000001587068e-06
29.207495,65549,1,4.000000000559112e-06
29.207499,65549,1,3.999999997006398e-06
29.207503,65549,1,4.000000000559112e-06
29.207507,65549,1,4.000000000559112e-06
29.20751,65549,1,2.9999999995311555e-06
29.207514,65549,1,4.000000000559112e-06
29.207571,65549,1,5.7000000001750095e-05
29.207517,65549,1,-5.400000000221894e-05
29.207521,65549,1,4.000000000559112e-06
29.207524,65549,1,2.9999999995311555e-06
29.207528,65549,1,4.000000000559112e-06
29.207532,65549,1,4.000000000559112e-06
29.207535,65549,1,2.9999999995311555e-06
29.207591,65549,1,5.600000000072214e-05
29.207597,78,-1,5.999999999062311e-06
29.207598,78,-1,1.0000000010279564e-06
29.207599,78,-1,9.999999974752427e-07
29.2076,78,-1,1.0000000010279564e-06
29.207601,78,-1,1.0000000010279564e-06
29.207602,66,-1,1.0000000010279564e-06
29.207605,65549,1,2.9999999995311555e-06
29.207618,65549,1,1.2999999999152578e-05
29.207631,65549,1,1.2999999999152578e-05
29.207692,65549,1,6.100000000230921e-05
29.208172,66,-1,0.00047999999999959186
29.208179,65549,1,7.000000000090267e-06
29.208186,65549,1,7.000000000090267e-06
29.208193,65549,1,7.000000000090267e-06
29.208199,65549,1,5.999999999062311e-06
29.208206,65549,1,7.000000000090267e-06
29.208212,65549,1,5.999999999062311e-06
29.208218,65549,1,5.999999999062311e-06
29.208224,65549,1,6.000000002615025e-06
29.208231,65549,1,7.000000000090267e-06
29.208237,65549,1,5.999999999062311e-06
29.208244,65549,1,7.000000000090267e-06
29.208251,65549,1,7.000000000090267e-06
29.208456,66,-1,0.00020500000000112095
29.208468,65549,1,1.1999999998124622e-05
29.208472,65549,1,4.000000000559112e-06
29.208476,65549,1,4.000000000559112e-06
29.20848,65549,1,4.000000000559112e-06
