Time (s),Frame Length,Direction,Interarrival
19.439026,65551,1,4.9999999980343546e-06
19.439186,65551,1,0.0001600000000010482
19.439032,65551,1,-0.00015399999999843317
19.439037,65551,1,4.9999999980343546e-06
19.439043,65551,1,6.000000002615025e-06
19.439054,65551,1,1.0999999997096666e-05
19.439205,65551,1,0.00015100000000245473
19.43938,65551,1,0.00017499999999870397
19.439385,68,-1,5.000000001587068e-06
19.439391,65551,1,5.999999999062311e-06
19.439399,65551,1,8.000000001118224e-06
19.439407,65551,1,7.99999999756551e-06
19.439467,65551,1,6.000000000128125e-05
19.439553,65551,1,8.599999999958641e-05
19.440072,1966,0,0.0005190000000006023
19.440072,16474,0,0.0
19.440077,68,0,4.9999999980343546e-06
19.440091,16474,0,1.4000000000180535e-05
19.440102,16474,0,1.100000000064938e-05
19.440115,68,0,1.2999999999152578e-05
19.440121,32880,0,6.000000002615025e-06
19.440127,2964,0,5.999999999062311e-06
19.440135,68,0,8.000000001118224e-06
19.440153,46390,0,1.7999999997186933e-05
19.440171,68,0,1.8000000000739647e-05
19.441368,16474,0,0.0011970000000012249
19.441373,68,0,4.9999999980343546e-06
19.441404,65228,0,3.0999999999892225e-05
19.441418,8756,0,1.4000000000180535e-05
19.441431,8250,0,1.3000000002705292e-05
19.441431,16474,0,0.0
19.441444,11652,0,1.2999999999152578e-05
19.441512,68,0,6.799999999884676e-05
19.442057,4890,0,0.0005449999999989075
19.442057,32880,0,0.0
19.442061,68,0,4.000000000559112e-06
19.442071,23236,0,9.999999999621423e-06
19.442182,68,0,0.00011100000000041632
19.443116,68,-1,0.0009340000000008786
19.443183,26118,0,6.700000000137152e-05
19.443195,68,0,1.1999999998124622e-05
19.443236,65228,0,4.099999999951365e-05
19.443257,20340,0,2.1000000000270802e-05
19.443318,68,0,6.100000000230921e-05
19.443136,65551,1,-0.00018200000000234695
19.443142,65551,1,6.000000002615025e-06
19.443148,65551,1,5.999999999062311e-06
19.443152,65551,1,4.000000000559112e-06
19.443158,65551,1,5.999999999062311e-06
19.443345,65551,1,0.0001870000000003813
19.443164,65551,1,-0.000181000000001319
19.443169,65551,1,5.000000001587068e-06
19.443173,65551,1,4.000000000559112e-06
19.443181,65551,1,7.99999999756551e-06
19.443185,65551,1,4.000000000559112e-06
19.443194,65551,1,8.999999998593466e-06
19.443368,65551,1,0.00017400000000122873
19.443199,65551,1,-0.00016899999999964166
19.443206,65551,1,7.000000000090267e-06
19.443212,65551,1,5.999999999062311e-06
19.443217,65551,1,5.000000001587068e-06
19.443385,65551,1,0.0001679999999986137
19.443222,65551,1,-0.00016300000000057935
19.443227,65551,1,5.000000001587068e-06
19.443233,65551,1,5.999999999062311e-06
19.443429,80,-1,0.00019599999999897477
19.44343,80,-1,1.0000000010279564e-06
19.443431,80,-1,1.0000000010279564e-06
19.443432,80,-1,1.0000000010279564e-06
19.443433,80,-1,9.999999974752427e-07
19.443434,80,-1,1.0000000010279564e-06
19.443435,80,-1,1.0000000010279564e-06
19.443436,80,-1,9.999999974752427e-07
19.443437,80,-1,1.0000000010279564e-06
19.443438,68,-1,1.0000000010279564e-06
19.443535,65551,1,9.700000000023579e-05
19.44354,68,-1,4.9999999980343546e-06
19.443545,65551,1,5.000000001587068e-06
19.443553,65551,1,8.000000001118224e-06
19.443565,65551,1,1.1999999998124622e-05
19.44364,65551,1,7.499999999893703e-05
19.443696,65551,1,5.600000000072214e-05
19.443774,65551,1,7.80000000020209e-05
19.444506,16474,0,0.0007319999999992888
19.44451,68,0,4.000000000559112e-06
19.444519,11652,0,8.999999998593466e-06
19.444544,68,0,2.5000000000829914e-05
19.444664,2964,0,0.00011999999999900979
19.444666,68,0,2.0000000020559128e-06
19.445351,1994,0,0.0006849999999971601
19.445351,16474,0,0.0
19.44536,68,0,9.00000000214618e-06
19.445372,16474,0,1.1999999998124622e-05
19.445382,68,0,9.999999999621423e-06
19.445386,23236,0,4.000000000559112e-06
19.44541,68,0,2.3999999999801958e-05
19.447572,68,-1,0.0021620000000019957
19.447588,65551,1,1.5999999998683734e-05
19.447594,65551,1,5.999999999062311e-06
19.447602,65551,1,8.000000001118224e-06
19.447609,65551,1,7.000000000090267e-06
19.447617,65551,1,8.000000001118224e-06
19.447622,65551,1,4.9999999980343546e-06
19.447809,65551,1,0.0001870000000003813
19.44763,65551,1,-0.00017899999999926308
19.447635,65551,1,4.9999999980343546e-06
19.447645,65551,1,1.0000000003174137e-05
19.44765,65551,1,4.9999999980343546e-06
19.447659,65551,1,9.00000000214618e-06
19.447664,65551,1,4.9999999980343546e-06
19.447834,65551,1,0.00017000000000066962
19.447669,65551,1,-0.00016499999999908255
19.447674,65551,1,4.9999999980343546e-06
19.44768,65551,1,5.999999999062311e-06
19.447685,65551,1,5.000000001587068e-06
19.447851,65551,1,0.0001660000000001105
19.447691,65551,1,-0.0001600000000010482
19.447696,65551,1,5.000000001587068e-06
19.447702,65551,1,5.999999999062311e-06
19.447896,80,-1,0.00019400000000047157
19.447897,80,-1,1.0000000010279564e-06
19.447898,80,-1,9.999999974752427e-07
19.447899,80,-1,1.0000000010279564e-06
19.4479,80,-1,1.0000000010279564e-06
19.447901,80,-1,1.0000000010279564e-06
19.447902,80,-1,9.999999974752427e-07
19.447902,80,-1,0.0
19.447903,80,-1,1.0000000010279564e-06
19.447904,68,-1,1.0000000010279564e-06
19.447949,65551,1,4.500000000007276e-05
19.447953,68,-1,3.999999997006398e-06
19.447958,65551,1,5.000000001587068e-06
19.447964,65551,1,5.999999999062311e-06
19.448031,65551,1,6.700000000137152e-05
19.448112,65551,1,8.099999999799934e-05
19.448159,65551,1,4.700000000212867e-05
19.448472,9712,0,0.0003129999999984534
19.448472,65228,0,0.0
19.448482,68,0,9.999999999621423e-06
19.448491,16938,0,9.00000000214618e-06
19.448526,65228,0,3.500000000045134e-05
19.448535,68,0,8.999999998593466e-06
19.44855,29028,0,1.5000000001208491e-05
19.448552,68,0,1.999999998503199e-06
19.448561,68,0,9.00000000214618e-06
19.448569,30476,0,7.99999999756551e-06
19.448594,68,0,2.5000000000829914e-05
19.451064,5860,0,0.002469999999998862
19.451064,65228,0,0.0
19.451075,68,0,1.100000000064938e-05
19.451091,23236,0,1.6000000002236447e-05
19.451095,1516,0,3.999999997006398e-06
19.4511,68,0,5.000000001587068e-06
19.451131,68,0,3.0999999999892225e-05
19.452664,40612,0,0.0015329999999984523
19.452669,68,0,5.000000001587068e-06
19.452686,30476,0,1.699999999971169e-05
19.452716,68,0,2.999999999886427e-05
19.454716,34820,0,0.0020000000000024443
19.45472,68,0,3.999999997006398e-06
19.454746,23236,0,2.600000000185787e-05
19.45477,68,0,2.3999999999801958e-05
19.456078,65551,1,0.0013080000000016412
19.458829,42060,0,0.002750999999999948
19.458849,65228,0,1.9999999999242846e-05
19.458859,68,0,9.999999999621423e-06
19.458881,68,0,2.200000000129876e-05
19.458894,14548,0,1.2999999999152578e-05
19.458898,68,0,4.000000000559112e-06
19.461069,50748,0,0.0021709999999970364
19.461077,68,0,8.000000001118224e-06
19.461102,65228,0,2.5000000000829914e-05
19.46113,68,0,2.800000000036107e-05
19.461138,56540,0,7.99999999756551e-06
19.46115,68,0,1.2000000001677336e-05
19.46118,8756,0,2.999999999886427e-05
19.46118,65228,0,0.0
19.461193,68,0,1.3000000002705292e-05
19.461199,68,0,5.999999999062311e-06
19.461205,17444,0,5.999999999062311e-06
19.461222,68,0,1.699999999971169e-05
19.461224,31924,0,2.0000000020559128e-06
19.461236,68,0,1.1999999998124622e-05
19.462722,15996,0,0.0014859999999998763
19.462724,68,0,2.0000000020559128e-06
19.462753,65228,0,2.8999999997836312e-05
19.462765,10204,0,1.2000000001677336e-05
19.462766,68,0,9.999999974752427e-07
19.462777,68,0,1.100000000064938e-05
19.462792,45182,0,1.5000000001208491e-05
19.462796,68,0,4.000000000559112e-06
19.464962,80,-1,0.002165999999999002
19.468211,16474,0,0.0032490000000002794
19.468214,68,0,2.9999999995311555e-06
19.468225,16474,0,1.100000000064938e-05
19.468227,68,0,1.999999998503199e-06
19.468243,32880,0,1.6000000002236447e-05
19.46825,68,0,7.000000000090267e-06
19.468259,23236,0,8.999999998593466e-06
19.468261,68,0,1.999999998503199e-06
19.468292,9712,0,3.100000000344494e-05
19.468292,65228,0,0.0
19.4683,68,0,7.99999999756551e-06
19.468309,15996,0,9.00000000214618e-06
19.468323,34820,0,1.4000000000180535e-05
19.468435,68,0,0.00011199999999789156
19.470206,14548,0,0.0017710000000015214
19.470209,68,0,2.9999999995311555e-06
19.470237,65228,0,2.800000000036107e-05
19.470251,1460,0,1.4000000000180535e-05
19.470251,10204,0,0.0
19.470265,6338,0,1.4000000000180535e-05
19.470265,16474,0,0.0
19.470277,16474,0,1.1999999998124622e-05
19.470286,16474,0,9.00000000214618e-06
19.470295,16474,0,8.999999998593466e-06
19.470305,14548,0,9.999999999621423e-06
19.470328,1994,0,2.2999999998774e-05
19.470328,29028,0,0.0
19.470338,68,0,1.0000000003174137e-05
19.470356,68,0,1.7999999997186933e-05
19.472116,20326,0,0.001760000000000872
19.472119,68,0,2.9999999995311555e-06
19.472147,65228,0,2.800000000036107e-05
19.472158,5860,0,1.100000000064938e-05
19.472169,68,0,1.100000000064938e-05
19.472186,59436,0,1.699999999971169e-05
19.472191,68,0,4.9999999980343546e-06
19.472201,17402,0,9.999999999621423e-06
19.472207,68,0,6.000000002615025e-06
19.472209,14548,0,1.999999998503199e-06
19.472215,68,0,5.999999999062311e-06
19.47222,1994,0,5.000000001587068e-06
19.47222,14548,0,0.0
19.472223,68,0,2.9999999995311555e-06
19.472238,68,0,1.5000000001208491e-05
19.472844,1994,0,0.000605999999997664
19.472844,32880,0,0.0
19.47285,68,0,6.000000002615025e-06
19.472871,30476,0,2.1000000000270802e-05
19.472873,68,0,1.999999998503199e-06
19.472905,68,0,3.200000000092018e-05
19.475682,18878,0,0.002776999999998253
19.475686,68,0,4.000000000559112e-06
19.475721,65228,0,3.500000000045134e-05
19.475733,7308,0,1.2000000001677336e-05
19.475751,68,0,1.7999999997186933e-05
19.475758,42510,0,7.000000000090267e-06
19.475766,68,0,8.000000001118224e-06
19.475771,16474,0,5.000000001587068e-06
19.475776,68,0,4.9999999980343546e-06
19.475781,16474,0,5.000000001587068e-06
19.475784,68,0,2.9999999995311555e-06
19.475792,13100,0,7.99999999756551e-06
19.475797,68,0,5.000000001587068e-06
19.475804,19848,0,7.000000000090267e-06
19.475808,68,0,4.000000000559112e-06
19.475819,18892,0,1.100000000064938e-05
19.475828,68,0,8.999999998593466e-06
19.476082,65551,1,0.0002540000000017528
19.476092,80,-1,9.999999999621423e-06
19.47623,65551,1,0.00013799999999974943
19.476258,65551,1,2.800000000036107e-05
19.476273,65551,1,1.4999999997655777e-05
19.476288,65551,1,1.5000000001208491e-05
19.476304,65551,1,1.5999999998683734e-05
19.476319,65551,1,1.5000000001208491e-05
19.476334,65551,1,1.5000000001208491e-05
19.477481,30462,0,0.001146999999999565
19.477486,68,0,4.9999999980343546e-06
19.477518,60884,0,3.200000000092018e-05
19.477538,68,0,1.9999999999242846e-05
19.477553,4412,0,1.5000000001208491e-05
19.477553,65228,0,0.0
19.477568,68,0,1.5000000001208491e-05
19.477571,21788,0,2.9999999995311555e-06
19.477574,3896,0,2.9999999995311555e-06
19.477577,68,0,2.9999999995311555e-06
19.477585,68,0,8.000000001118224e-06
19.478188,16474,0,0.0006029999999981328
19.47819,68,0,2.0000000020559128e-06
19.478201,16474,0,1.0999999997096666e-05
19.478214,68,0,1.3000000002705292e-05
19.478218,31924,0,3.999999997006398e-06
19.47824,68,0,2.200000000129876e-05
19.480103,1024,0,0.00186300000000017
19.480103,49286,0,0.0
19.480115,68,0,1.2000000001677336e-05
19.480128,40612,0,1.2999999999152578e-05
19.480144,24684,0,1.5999999998683734e-05
19.480145,68,0,1.0000000010279564e-06
19.480153,68,0,8.000000001118224e-06
19.480176,65228,0,2.2999999998774e-05
19.480183,68,0,7.000000000090267e-06
19.480186,1516,0,2.9999999995311555e-06
19.480193,15996,0,7.000000000090267e-06
19.480201,68,0,8.000000001118224e-06
19.480979,47852,0,0.0007780000000003895
19.480986,68,0,7.000000000090267e-06
19.481007,34820,0,2.1000000000270802e-05
19.481032,68,0,2.49999999972772e-05
19.483006,30476,0,0.0019740000000005864
19.483011,68,0,5.000000001587068e-06
19.483042,60884,0,3.0999999999892225e-05
19.483058,68,0,1.5999999998683734e-05
19.483077,4412,0,1.9000000001767603e-05
19.483077,65228,0,0.0
19.483093,68,0,1.5999999998683734e-05
19.483097,21788,0,4.000000000559112e-06
19.483106,68,0,8.999999998593466e-06
19.48311,30476,0,4.000000000559112e-06
19.483118,68,0,8.000000001118224e-06
19.483435,13100,0,0.0003169999999990125
19.483438,68,0,2.9999999995311555e-06
19.483996,68,-1,0.0005580000000016128
19.484013,65551,1,1.699999999971169e-05
19.484019,65551,1,5.999999999062311e-06
19.484024,65551,1,5.000000001587068e-06
19.484031,65551,1,7.000000000090267e-06
19.484036,65551,1,4.9999999980343546e-06
19.484222,65551,1,0.00018599999999935335
19.484042,65551,1,-0.00018000000000029104
19.484051,65551,1,9.00000000214618e-06
19.484059,65551,1,7.99999999756551e-06
19.484064,65551,1,5.000000001587068e-06
19.48407,65551,1,5.999999999062311e-06
19.484244,65551,1,0.00017400000000122873
19.484075,65551,1,-0.00016899999999964166
19.48408,65551,1,4.9999999980343546e-06
19.484085,65551,1,5.000000001587068e-06
19.484089,65551,1,4.000000000559112e-06
19.484094,65551,1,4.9999999980343546e-06
19.484099,65551,1,5.000000001587068e-06
19.484104,65551,1,4.9999999980343546e-06
19.484108,65551,1,4.000000000559112e-06
19.484113,65551,1,5.000000001587068e-06
19.484307,80,-1,0.00019400000000047157
19.484308,80,-1,9.999999974752427e-07
19.484309,80,-1,1.0000000010279564e-06
19.48431,80,-1,1.0000000010279564e-06
19.484311,80,-1,1.0000000010279564e-06
19.484312,80,-1,9.999999974752427e-07
19.484313,80,-1,1.0000000010279564e-06
19.484314,80,-1,1.0000000010279564e-06
19.484315,80,-1,9.999999974752427e-07
19.484316,80,-1,1.0000000010279564e-06
19.484317,80,-1,1.0000000010279564e-06
19.484318,80,-1,9.999999974752427e-07
19.484319,80,-1,1.0000000010279564e-06
19.48432,80,-1,1.0000000010279564e-06
19.484321,80,-1,1.0000000010279564e-06
19.484321,80,-1,0.0
19.484322,80,-1,9.999999974752427e-07
19.484323,80,-1,1.0000000010279564e-06
19.484325,68,-1,1.999999998503199e-06
19.484354,65551,1,2.9000000001389026e-05
19.484362,65551,1,8.000000001118224e-06
19.484366,68,-1,4.000000000559112e-06
19.484371,65551,1,4.9999999980343546e-06
19.484432,65551,1,6.100000000230921e-05
19.484508,65551,1,7.599999999996498e-05
19.484555,65551,1,4.699999999857596e-05
19.487106,23236,0,0.002551000000000414
19.487144,68,0,3.799999999998249e-05
19.492685,40612,0,0.005541000000000906
19.492712,68,0,2.6999999999333113e-05
19.492715,50748,0,2.9999999995311555e-06
19.492726,15996,0,1.100000000064938e-05
19.492736,4244,0,9.999999999621423e-06
19.492736,16474,0,0.0
19.492743,68,0,7.000000000090267e-06
19.492752,32880,0,8.999999998593466e-06
19.492758,68,0,5.999999999062311e-06
19.492764,20340,0,6.000000002615025e-06
19.492767,68,0,2.9999999995311555e-06
19.492782,68,0,1.4999999997655777e-05
19.492783,34820,0,1.0000000010279564e-06
19.492792,68,0,9.00000000214618e-06
19.494078,10204,0,0.0012859999999967897
19.494078,65228,0,0.0
19.494088,68,0,1.0000000003174137e-05
19.494101,15996,0,1.2999999999152578e-05
19.494112,68,0,1.100000000064938e-05
19.494121,47852,0,8.999999998593466e-06
19.494138,68,0,1.699999999971169e-05
19.496087,65551,1,0.0019489999999997565
19.49612,1516,0,3.300000000194814e-05
19.49612,17866,0,0.0
19.496125,68,0,4.9999999980343546e-06
19.496153,65228,0,2.800000000036107e-05
19.496163,5860,0,9.999999999621423e-06
19.49618,68,0,1.699999999971169e-05
19.496188,59436,0,8.000000001118224e-06
19.496198,68,0,9.999999999621423e-06
19.496207,31924,0,8.999999998593466e-06
19.496215,68,0,8.000000001118224e-06
19.496223,33372,0,8.000000001118224e-06
19.496228,1516,0,4.9999999980343546e-06
19.496239,68,0,1.100000000064938e-05
19.49708,63780,0,0.0008410000000012019
19.497088,68,0,8.000000001118224e-06
19.497102,26132,0,1.4000000000180535e-05
19.497133,68,0,3.0999999999892225e-05
19.498794,39164,0,0.0016609999999985803
19.4988,68,0,5.999999999062311e-06
19.498827,52196,0,2.6999999999333113e-05
19.498839,13100,0,1.2000000001677336e-05
19.498843,68,0,4.000000000559112e-06
19.498859,68,0,1.5999999998683734e-05
19.498866,65228,0,7.000000000090267e-06
19.498876,68,0,9.999999999621423e-06
19.498877,8756,0,1.0000000010279564e-06
19.498886,68,0,8.999999998593466e-06
19.501426,56540,0,0.0025399999999997647
19.501432,68,0,6.000000002615025e-06
19.501452,34820,0,1.9999999999242846e-05
19.501468,30476,0,1.5999999998683734e-05
19.501477,68,0,9.00000000214618e-06
19.50149,68,0,1.2999999999152578e-05
19.501496,60884,0,5.999999999062311e-06
19.50151,68,0,1.4000000000180535e-05
19.501516,4412,0,5.999999999062311e-06
19.501516,29028,0,0.0
19.501521,68,0,5.000000001587068e-06
19.501528,68,0,7.000000000090267e-06
19.502731,36268,0,0.0012030000000002872
19.502736,68,0,4.9999999980343546e-06
19.502751,23236,0,1.5000000001208491e-05
19.50278,68,0,2.9000000001389026e-05
19.5043,80,-1,0.0015199999999992997
19.504319,65551,1,1.899999999821489e-05
19.504326,65551,1,7.000000000090267e-06
19.504331,65551,1,5.000000001587068e-06
19.504337,65551,1,5.999999999062311e-06
19.504538,65551,1,0.00020100000000056184
19.504343,65551,1,-0.00019500000000149953
19.504349,65551,1,6.000000002615025e-06
19.504355,65551,1,5.999999999062311e-06
19.504362,65551,1,7.000000000090267e-06
19.504569,65551,1,0.00020699999999962415
19.504381,65551,1,-0.00018800000000140926
19.504386,65551,1,5.000000001587068e-06
19.504392,65551,1,5.999999999062311e-06
19.504401,65551,1,9.00000000214618e-06
19.504585,65551,1,0.00018399999999729744
19.504406,65551,1,-0.00017899999999926308
19.504411,65551,1,5.000000001587068e-06
19.504417,65551,1,5.999999999062311e-06
19.504422,65551,1,5.000000001587068e-06
19.5046,65551,1,0.00017799999999823513
19.504662,80,-1,6.199999999978445e-05
19.504664,80,-1,1.999999998503199e-06
19.504665,80,-1,1.0000000010279564e-06
19.504666,80,-1,1.0000000010279564e-06
19.504666,80,-1,0.0
19.504668,80,-1,1.999999998503199e-06
19.504669,80,-1,1.0000000010279564e-06
19.50467,80,-1,1.0000000010279564e-06
19.504671,80,-1,9.999999974752427e-07
19.504672,80,-1,1.0000000010279564e-06
19.504673,80,-1,1.0000000010279564e-06
19.504674,80,-1,1.0000000010279564e-06
19.504675,80,-1,9.999999974752427e-07
19.504676,80,-1,1.0000000010279564e-06
19.504677,80,-1,1.0000000010279564e-06
19.504678,80,-1,9.999999974752427e-07
19.504678,80,-1,0.0
19.504679,80,-1,1.0000000010279564e-06
19.50468,80,-1,1.0000000010279564e-06
19.504681,80,-1,1.0000000010279564e-06
19.504682,80,-1,9.999999974752427e-07
19.504683,80,-1,1.0000000010279564e-06
19.504684,80,-1,1.0000000010279564e-06
19.504685,80,-1,9.999999974752427e-07
19.504686,80,-1,1.0000000010279564e-06
19.504687,80,-1,1.0000000010279564e-06
19.504688,80,-1,1.0000000010279564e-06
19.504689,80,-1,9.999999974752427e-07
19.50469,80,-1,1.0000000010279564e-06
19.504691,80,-1,1.0000000010279564e-06
19.504692,80,-1,9.999999974752427e-07
19.504693,80,-1,1.0000000010279564e-06
19.504694,68,-1,1.0000000010279564e-06
19.504811,65551,1,0.00011699999999947863
19.50482,65551,1,8.999999998593466e-06
19.504824,68,-1,4.000000000559112e-06
19.504829,65551,1,5.000000001587068e-06
19.504836,65551,1,7.000000000090267e-06
19.504844,65551,1,7.99999999756551e-06
19.504853,65551,1,9.00000000214618e-06
19.504921,65551,1,6.799999999884676e-05
19.506523,10204,0,0.0016020000000018797
19.506523,5636,0,0.0
19.506527,68,0,3.999999997006398e-06
19.506542,16474,0,1.5000000001208491e-05
19.506553,16474,0,1.100000000064938e-05
19.506556,68,0,2.9999999995311555e-06
19.506574,4412,0,1.8000000000739647e-05
19.506581,68,0,7.000000000090267e-06
19.508566,44942,0,0.001984999999997683
19.508582,16474,0,1.6000000002236447e-05
19.508594,68,0,1.1999999998124622e-05
19.508622,30476,0,2.800000000036107e-05
19.508636,68,0,1.4000000000180535e-05
19.510591,34820,0,0.0019550000000023715
19.510596,68,0,4.9999999980343546e-06
19.510636,65228,0,4.0000000002038405e-05
19.510651,68,0,1.4999999997655777e-05
19.510653,20340,0,2.0000000020559128e-06
19.510669,68,0,1.5999999998683734e-05
19.513751,44956,0,0.003081999999999141
19.513757,68,0,5.999999999062311e-06
19.513784,46404,0,2.7000000002885827e-05
19.513799,18892,0,1.4999999997655777e-05
19.513812,68,0,1.3000000002705292e-05
19.513831,65228,0,1.899999999821489e-05
19.513834,68,0,2.9999999995311555e-06
19.513842,7308,0,8.000000001118224e-06
19.513843,68,0,1.0000000010279564e-06
19.513851,68,0,7.99999999756551e-06
19.513858,33372,0,7.000000000090267e-06
19.513878,68,0,1.9999999999242846e-05
19.516089,65551,1,0.0022110000000026275
19.517021,24684,0,0.0009319999999988227
19.517025,68,0,4.000000000559112e-06
19.517067,65228,0,4.2000000000541604e-05
19.517078,1516,0,1.100000000064938e-05
19.5171,68,0,2.1999999997746045e-05
19.517107,63780,0,7.000000000090267e-06
19.517125,68,0,1.8000000000739647e-05
19.517129,27580,0,4.000000000559112e-06
19.517148,31924,0,1.899999999821489e-05
19.517158,68,0,9.999999999621423e-06
19.519088,5860,0,0.0019300000000015416
19.519088,37056,0,0.0
19.519095,68,0,7.000000000090267e-06
19.519121,68,0,2.5999999998305157e-05
19.519125,47852,0,4.000000000559112e-06
19.519139,17444,0,1.4000000000180535e-05
19.519147,68,0,8.000000001118224e-06
19.519156,68,0,8.999999998593466e-06
19.51917,65228,0,1.4000000000180535e-05
19.519181,68,0,1.100000000064938e-05
19.519182,8756,0,1.0000000010279564e-06
19.519189,68,0,7.000000000090267e-06
19.519199,33372,0,9.999999999621423e-06
19.519207,68,0,8.000000001118224e-06
19.521126,23236,0,0.0019189999999973395
19.52113,68,0,4.000000000559112e-06
19.521166,65228,0,3.600000000147929e-05
19.521176,2964,0,9.999999999621423e-06
19.52118,68,0,4.000000000559112e-06
19.521188,68,0,7.99999999756551e-06
19.521205,62332,0,1.699999999971169e-05
19.521218,68,0,1.3000000002705292e-05
19.521226,29028,0,7.99999999756551e-06
19.521244,31924,0,1.8000000000739647e-05
19.521246,68,0,2.0000000020559128e-06
19.521256,68,0,9.999999999621423e-06
19.523201,4412,0,0.0019449999999991974
19.523201,65228,0,0.0
19.523211,68,0,9.999999999621423e-06
19.523225,21788,0,1.4000000000180535e-05
19.523236,68,0,1.100000000064938e-05
19.523247,43508,0,1.100000000064938e-05
19.523264,68,0,1.699999999971169e-05
19.523274,47852,0,9.999999999621423e-06
19.523286,68,0,1.1999999998124622e-05
19.523289,17444,0,2.9999999995311555e-06
19.523297,68,0,8.000000001118224e-06
19.5233,14548,0,2.9999999995311555e-06
19.523306,68,0,6.000000002615025e-06
19.525406,50748,0,0.0020999999999986585
19.525413,68,0,7.000000000090267e-06
19.525438,40612,0,2.5000000000829914e-05
19.525455,24684,0,1.699999999971169e-05
19.525457,68,0,1.999999998503199e-06
19.52547,68,0,1.2999999999152578e-05
19.525486,65228,0,1.6000000002236447e-05
19.525496,1516,0,9.999999999621423e-06
19.525501,68,0,4.9999999980343546e-06
19.525511,31924,0,1.0000000003174137e-05
19.525519,68,0,7.99999999756551e-06
19.526552,80,-1,0.0010329999999996176
19.526739,65551,1,0.0001870000000003813
19.526753,65551,1,1.4000000000180535e-05
19.527446,31924,0,0.000693000000001831
19.52745,68,0,4.000000000559112e-06
19.527485,59436,0,3.499999999689862e-05
19.527502,68,0,1.699999999971169e-05
19.52752,5860,0,1.8000000000739647e-05
19.52752,65228,0,0.0
19.527528,68,0,8.000000001118224e-06
19.527536,68,0,8.000000001118224e-06
19.527538,20340,0,1.999999998503199e-06
19.527544,68,0,5.999999999062311e-06
19.527553,31924,0,9.00000000214618e-06
19.527563,68,0,9.999999999621423e-06
19.529479,12332,0,0.0019159999999978083
19.529482,68,0,3.000000003083869e-06
19.529494,16474,0,1.1999999998124622e-05
19.529507,16474,0,1.2999999999152578e-05
19.52951,68,0,2.9999999995311555e-06
19.529529,32880,0,1.9000000001767603e-05
19.529537,10204,0,8.000000001118224e-06
19.529543,68,0,5.999999999062311e-06
19.529553,68,0,9.999999999621423e-06
19.529554,39150,0,1.0000000010279564e-06
19.529575,68,0,2.1000000000270802e-05
19.529582,52196,0,7.000000000090267e-06
19.529593,13100,0,1.0999999997096666e-05
19.529596,68,0,3.000000003083869e-06
19.529606,21788,0,9.999999999621423e-06
19.52961,68,0,4.000000000559112e-06
19.529618,68,0,7.99999999756551e-06
19.531541,43508,0,0.0019230000000014513
19.531547,68,0,5.999999999062311e-06
19.531573,47852,0,2.600000000185787e-05
19.531585,17444,0,1.1999999998124622e-05
19.531591,68,0,5.999999999062311e-06
19.531605,68,0,1.4000000000180535e-05
19.531622,65228,0,1.699999999971169e-05
19.531633,8756,0,1.100000000064938e-05
19.531635,68,0,2.0000000020559128e-06
19.531643,68,0,7.99999999756551e-06
19.531649,31924,0,6.000000002615025e-06
19.531656,68,0,7.000000000090267e-06
19.533789,24684,0,0.002132999999997054
19.533793,68,0,4.000000000559112e-06
19.533829,65228,0,3.600000000147929e-05
19.533837,1516,0,7.99999999756551e-06
19.533847,68,0,1.0000000003174137e-05
19.533864,63780,0,1.699999999971169e-05
19.533875,68,0,1.0999999997096666e-05
19.533881,27580,0,6.000000002615025e-06
19.533887,68,0,5.999999999062311e-06
19.533897,31924,0,9.999999999621423e-06
19.533906,68,0,9.00000000214618e-06
19.535857,5860,0,0.0019509999999982597
19.535857,65228,0,0.0
19.535867,68,0,9.999999999621423e-06
19.535881,20340,0,1.4000000000180535e-05
19.535892,68,0,1.100000000064938e-05
19.535903,44956,0,1.100000000064938e-05
19.535916,68,0,1.2999999999152578e-05
19.535928,46404,0,1.1999999998124622e-05
19.535941,68,0,1.3000000002705292e-05
19.535942,18892,0,9.999999974752427e-07
19.535949,68,0,7.000000000090267e-06
19.53595,13100,0,1.0000000010279564e-06
19.535956,68,0,5.999999999062311e-06
19.537036,52196,0,0.0010800000000017462
19.537042,68,0,5.999999999062311e-06
19.537064,39164,0,2.200000000129876e-05
19.537078,26132,0,1.4000000000180535e-05
19.537087,68,0,8.999999998593466e-06
19.537102,68,0,1.5000000001208491e-05
19.540085,65551,1,0.002983000000000402
19.540096,80,-1,1.0999999997096666e-05
19.54026,65551,1,0.0001640000000016073
19.540275,65551,1,1.5000000001208491e-05
19.540292,65551,1,1.699999999971169e-05
19.540307,65551,1,1.4999999997655777e-05
19.540322,65551,1,1.5000000001208491e-05
19.540337,65551,1,1.5000000001208491e-05
19.541769,13100,0,0.0014319999999976574
19.541771,68,0,2.0000000020559128e-06
19.541782,17444,0,1.100000000064938e-05
19.541795,68,0,1.2999999999152578e-05
19.541809,49300,0,1.4000000000180535e-05
19.541826,68,0,1.699999999971169e-05
19.542089,15996,0,0.0002630000000003463
19.542091,68,0,1.999999998503199e-06
19.542096,4412,0,5.000000001587068e-06
19.542099,68,0,2.9999999995311555e-06
19.54311,60884,0,0.0010109999999983188
19.54313,23898,0,2.000000000279556e-05
19.543136,68,0,5.999999999062311e-06
