Time (s),Frame Length,Direction,Interarrival
92.114758,32834,1,5.999999999062311e-06
92.114762,32834,1,4.0000000041118255e-06
92.114766,32834,1,4.0000000041118255e-06
92.11477,32834,1,3.999999989900971e-06
92.114774,32834,1,4.0000000041118255e-06
92.114778,32834,1,4.0000000041118255e-06
92.114781,66,-1,2.999999992425728e-06
92.114784,32834,1,3.000000006636583e-06
92.114812,65549,1,2.800000000036107e-05
92.114867,66,-1,5.5000000003246896e-05
92.114883,65549,1,1.6000000002236447e-05
92.114885,66,-1,1.9999999949504854e-06
92.114888,58492,1,2.999999992425728e-06
92.114903,66,1,1.5000000004761205e-05
92.114947,74,1,4.400000000259752e-05
92.114951,74,-1,4.0000000041118255e-06
92.114955,66,1,3.999999989900971e-06
92.115047,66,-1,9.200000000930686e-05
92.119935,66,-1,0.004887999999994008
92.119953,66,1,1.7999999997186933e-05
93.432272,32834,-1,1.3123190000000022
93.432283,66,1,1.100000000064938e-05
93.432293,32834,-1,1.0000000003174137e-05
93.432391,66,1,9.799999999415832e-05
93.432429,32834,-1,3.8000000003535206e-05
93.432435,32834,-1,5.999999999062311e-06
93.432489,66,1,5.400000000577165e-05
93.432522,32834,-1,3.300000000194814e-05
93.432528,32834,-1,5.999999999062311e-06
93.432589,66,1,6.099999998809835e-05
93.4326,32834,-1,1.100000000064938e-05
93.432603,66,1,3.000000006636583e-06
93.432608,32834,-1,5.000000001587068e-06
93.43261,66,1,1.9999999949504854e-06
93.432615,32834,-1,5.000000001587068e-06
93.43262,66,1,5.000000001587068e-06
93.432621,32834,-1,9.999999974752427e-07
93.432625,66,1,4.0000000041118255e-06
93.432626,32834,-1,9.999999974752427e-07
93.432629,66,1,3.000000006636583e-06
93.432633,32834,-1,3.999999989900971e-06
93.432636,66,1,3.000000006636583e-06
93.43264,32834,-1,4.0000000041118255e-06
93.432643,66,1,2.999999992425728e-06
93.432648,32834,-1,5.000000001587068e-06
93.432651,66,1,3.000000006636583e-06
93.432655,32834,-1,3.999999989900971e-06
93.432661,32834,-1,5.999999999062311e-06
93.432664,66,1,3.000000006636583e-06
93.432666,66,1,1.9999999949504854e-06
93.432666,32834,-1,0.0
93.432673,66,1,6.999999996537554e-06
93.432675,32834,-1,2.00000000916134e-06
93.432678,66,1,2.999999992425728e-06
93.432682,32834,-1,4.0000000041118255e-06
93.432685,66,1,3.000000006636583e-06
93.432689,32834,-1,3.999999989900971e-06
93.432692,66,1,3.000000006636583e-06
93.432696,32834,-1,4.0000000041118255e-06
93.4327,66,1,3.999999989900971e-06
93.432704,32834,-1,4.0000000041118255e-06
93.432708,66,1,4.0000000041118255e-06
93.432711,32834,-1,2.999999992425728e-06
93.432714,66,1,3.000000006636583e-06
93.432718,32834,-1,3.999999989900971e-06
93.432724,32834,-1,5.999999999062311e-06
93.432729,32834,-1,5.000000001587068e-06
93.432735,32834,-1,5.999999999062311e-06
93.432738,66,1,3.000000006636583e-06
93.43274,66,1,1.9999999949504854e-06
93.43274,32834,-1,0.0
93.432741,66,1,9.999999974752427e-07
93.432742,66,1,1.0000000116860974e-06
93.432746,32834,-1,3.999999989900971e-06
93.432751,32834,-1,5.000000001587068e-06
93.432755,66,1,4.0000000041118255e-06
93.432756,32834,-1,9.999999974752427e-07
93.432756,66,1,0.0
93.432761,32834,-1,5.000000001587068e-06
93.432765,32834,-1,4.0000000041118255e-06
93.432766,66,1,9.999999974752427e-07
93.432767,66,1,9.999999974752427e-07
93.432769,32834,-1,1.9999999949504854e-06
93.432777,66,1,8.000000008223651e-06
93.432777,32834,-1,0.0
93.432778,66,1,9.999999974752427e-07
93.432782,32834,-1,4.0000000041118255e-06
93.432786,32834,-1,3.999999989900971e-06
93.432786,66,1,0.0
93.43279,32834,-1,4.0000000041118255e-06
93.432793,66,1,3.000000006636583e-06
93.432794,32834,-1,9.999999974752427e-07
93.432798,32834,-1,4.0000000041118255e-06
93.4328,66,1,1.9999999949504854e-06
93.432802,32834,-1,1.9999999949504854e-06
93.432806,32834,-1,4.0000000041118255e-06
93.432809,66,1,3.000000006636583e-06
93.432812,32834,-1,2.999999992425728e-06
93.432816,32834,-1,4.0000000041118255e-06
93.43282,32834,-1,4.0000000041118255e-06
93.432964,66,1,0.00014399999999170632
93.432979,58068,-1,1.5000000004761205e-05
93.433139,66,1,0.00015999999999394277
98.141007,100,0,4.707868000000005
98.141015,100,0,7.999999994012796e-06
98.142243,178,0,0.0012279999999975644
98.143096,162,0,0.000853000000006432
101.952664,78,0,3.8095679999999987
101.952726,78,0,6.199999999978445e-05
101.954948,276,0,0.002222000000003277
101.96842,212,0,0.013471999999993045
101.968435,240,0,1.5000000004761205e-05
103.233868,32834,1,1.2654330000000016
103.23388,66,-1,1.1999999998124622e-05
103.233892,32834,1,1.1999999998124622e-05
103.233983,66,-1,9.099999999762076e-05
103.234031,32834,1,4.800000000670934e-05
103.234037,32834,1,5.999999999062311e-06
103.234041,66,-1,4.0000000041118255e-06
103.234043,66,-1,1.9999999949504854e-06
103.234046,32834,1,3.000000006636583e-06
103.234049,66,-1,2.999999992425728e-06
103.234054,32834,1,5.000000001587068e-06
103.234059,32834,1,5.000000001587068e-06
103.234059,66,-1,0.0
103.234063,66,-1,4.0000000041118255e-06
103.234064,32834,1,9.999999974752427e-07
103.234068,66,-1,3.999999989900971e-06
103.234071,32834,1,3.000000006636583e-06
103.234074,66,-1,3.000000006636583e-06
103.234077,32834,1,2.999999992425728e-06
103.23408,66,-1,3.000000006636583e-06
103.234084,32834,1,3.999999989900971e-06
103.234089,32834,1,5.000000001587068e-06
103.234091,66,-1,2.00000000916134e-06
103.234093,66,-1,1.9999999949504854e-06
103.234094,32834,1,9.999999974752427e-07
103.234099,32834,1,5.000000001587068e-06
103.234099,66,-1,0.0
103.234104,66,-1,5.000000001587068e-06
103.234108,32834,1,4.0000000041118255e-06
103.234111,66,-1,2.999999992425728e-06
103.234114,32834,1,3.000000006636583e-06
103.234117,66,-1,2.999999992425728e-06
103.234121,32834,1,4.0000000041118255e-06
103.234123,66,-1,1.9999999949504854e-06
103.234127,32834,1,4.0000000041118255e-06
103.23413,66,-1,2.999999992425728e-06
103.234134,32834,1,4.0000000041118255e-06
103.234137,66,-1,3.000000006636583e-06
103.23414,32834,1,2.999999992425728e-06
103.234146,32834,1,5.999999999062311e-06
103.234151,32834,1,5.000000001587068e-06
103.234152,66,-1,9.999999974752427e-07
103.234154,66,-1,2.00000000916134e-06
103.234157,32834,1,2.999999992425728e-06
103.234163,32834,1,5.999999999062311e-06
103.234166,66,-1,3.000000006636583e-06
103.234167,66,-1,9.999999974752427e-07
103.234168,32834,1,9.999999974752427e-07
103.234175,32834,1,6.999999996537554e-06
103.234175,66,-1,0.0
103.234176,66,-1,1.0000000116860974e-06
103.23418,32834,1,3.999999989900971e-06
103.234183,66,-1,3.000000006636583e-06
103.234186,32834,1,2.999999992425728e-06
103.234189,66,-1,3.000000006636583e-06
103.234233,65549,1,4.400000000259752e-05
103.234298,66,-1,6.499999999221018e-05
103.234302,65549,1,4.0000000041118255e-06
103.234366,58952,1,6.399999999473494e-05
103.23437,66,-1,4.0000000041118255e-06
103.23438,66,-1,1.0000000003174137e-05
103.234381,66,1,9.999999974752427e-07
103.234428,74,1,4.6999999995023245e-05
103.234433,74,-1,5.000000001587068e-06
103.234437,66,1,4.0000000041118255e-06
103.239882,66,-1,0.005444999999994593
103.239897,66,1,1.5000000004761205e-05
103.241975,32834,-1,0.0020779999999973597
103.24198,66,1,5.000000001587068e-06
103.241988,32834,-1,8.000000008223651e-06
103.242106,66,1,0.00011800000000050659
103.242129,32834,-1,2.2999999998774e-05
103.242135,32834,-1,5.999999999062311e-06
103.242242,66,1,0.00010699999999985721
103.242309,32834,-1,6.700000000137152e-05
103.242312,66,1,2.999999992425728e-06
103.242315,32834,-1,3.000000006636583e-06
103.242318,66,1,2.999999992425728e-06
103.242321,32834,-1,3.000000006636583e-06
103.242324,66,1,2.999999992425728e-06
103.242327,32834,-1,3.000000006636583e-06
103.242329,66,1,1.9999999949504854e-06
103.242332,32834,-1,3.000000006636583e-06
103.242335,66,1,2.999999992425728e-06
103.242338,32834,-1,3.000000006636583e-06
103.242353,66,1,1.499999999055035e-05
103.242356,32834,-1,3.000000006636583e-06
103.242359,66,1,2.999999992425728e-06
103.242362,32834,-1,3.000000006636583e-06
103.242367,32834,-1,5.000000001587068e-06
103.242372,32834,-1,5.000000001587068e-06
103.242377,32834,-1,5.000000001587068e-06
103.242383,32834,-1,5.999999999062311e-06
103.242387,32834,-1,3.999999989900971e-06
103.242388,66,1,1.0000000116860974e-06
103.242391,66,1,2.999999992425728e-06
103.242392,32834,-1,9.999999974752427e-07
103.242393,66,1,1.0000000116860974e-06
103.242394,66,1,9.999999974752427e-07
103.242395,66,1,9.999999974752427e-07
103.242396,32834,-1,9.999999974752427e-07
103.242397,66,1,9.999999974752427e-07
103.242399,66,1,2.00000000916134e-06
103.2424,66,1,9.999999974752427e-07
103.242401,32834,-1,9.999999974752427e-07
103.242406,32834,-1,5.000000001587068e-06
103.24241,32834,-1,4.0000000041118255e-06
103.242414,32834,-1,3.999999989900971e-06
103.242419,32834,-1,5.000000001587068e-06
103.242423,32834,-1,4.0000000041118255e-06
103.242424,66,1,9.999999974752427e-07
103.242426,66,1,1.9999999949504854e-06
103.242427,66,1,1.0000000116860974e-06
103.242427,32834,-1,0.0
103.242428,66,1,9.999999974752427e-07
103.242429,66,1,9.999999974752427e-07
103.24243,66,1,9.999999974752427e-07
103.242431,66,1,9.999999974752427e-07
103.242435,32834,-1,4.0000000041118255e-06
103.24244,32834,-1,5.000000001587068e-06
103.242443,32834,-1,2.999999992425728e-06
103.242448,32834,-1,5.000000001587068e-06
103.242452,32834,-1,4.0000000041118255e-06
103.242455,66,1,3.000000006636583e-06
103.242457,32834,-1,1.9999999949504854e-06
103.242461,32834,-1,4.0000000041118255e-06
103.242465,32834,-1,3.999999989900971e-06
103.24247,32834,-1,5.000000001587068e-06
103.242471,66,1,9.999999974752427e-07
103.242472,66,1,1.0000000116860974e-06
103.242474,32834,-1,1.9999999949504854e-06
103.242478,32834,-1,4.0000000041118255e-06
103.242482,32834,-1,3.999999989900971e-06
103.242486,66,1,4.0000000041118255e-06
103.242487,32834,-1,9.999999974752427e-07
103.242487,66,1,0.0
103.242492,32834,-1,5.000000001587068e-06
103.242529,65549,-1,3.700000000605996e-05
103.24256,66,1,3.09999999927868e-05
103.242582,66,1,2.200000000129876e-05
103.242587,58068,-1,5.000000001587068e-06
103.242591,66,1,4.0000000041118255e-06
113.090624,32834,1,9.848033000000001
113.090635,66,-1,1.100000000064938e-05
113.090645,32834,1,9.999999988963282e-06
113.090771,66,-1,0.00012600000000873024
113.090795,32834,1,2.3999999996249244e-05
113.090805,32834,1,1.0000000003174137e-05
113.090877,66,-1,7.200000000295859e-05
113.09095,32834,1,7.300000000043383e-05
113.090953,66,-1,2.999999992425728e-06
113.090957,32834,1,4.0000000041118255e-06
113.09096,66,-1,2.999999992425728e-06
113.090965,32834,1,5.000000001587068e-06
113.090968,66,-1,3.000000006636583e-06
113.090971,32834,1,2.999999992425728e-06
113.090974,66,-1,3.000000006636583e-06
113.090977,32834,1,2.999999992425728e-06
113.09098,66,-1,3.000000006636583e-06
113.090984,32834,1,4.0000000041118255e-06
113.090986,66,-1,1.9999999949504854e-06
113.09099,32834,1,4.0000000041118255e-06
113.090993,66,-1,2.999999992425728e-06
113.090996,32834,1,3.000000006636583e-06
113.091002,32834,1,5.999999999062311e-06
113.091007,32834,1,5.000000001587068e-06
113.091012,32834,1,5.000000001587068e-06
113.091019,32834,1,6.999999996537554e-06
113.091024,32834,1,5.000000001587068e-06
113.091027,66,-1,2.999999992425728e-06
113.09104,66,-1,1.300000000981072e-05
113.091042,66,-1,1.9999999949504854e-06
113.091043,32834,1,9.999999974752427e-07
113.091044,66,-1,9.999999974752427e-07
113.091045,66,-1,9.999999974752427e-07
113.091047,66,-1,2.00000000916134e-06
113.091049,32834,1,1.9999999949504854e-06
113.091049,66,-1,0.0
113.091053,32834,1,4.0000000041118255e-06
113.091062,32834,1,8.999999991488039e-06
113.091068,32834,1,6.000000013273166e-06
113.091073,32834,1,4.9999999873762135e-06
113.091074,66,-1,1.0000000116860974e-06
113.091076,66,-1,1.9999999949504854e-06
113.091077,66,-1,9.999999974752427e-07
113.091078,66,-1,9.999999974752427e-07
113.091078,32834,1,0.0
113.09108,66,-1,2.00000000916134e-06
113.091084,32834,1,3.999999989900971e-06
113.091089,32834,1,5.000000001587068e-06
113.091098,66,-1,9.000000005698894e-06
113.091099,66,-1,9.999999974752427e-07
113.0911,32834,1,9.999999974752427e-07
113.091101,66,-1,9.999999974752427e-07
113.091106,32834,1,5.000000001587068e-06
113.09111,66,-1,4.0000000041118255e-06
113.091111,32834,1,9.999999974752427e-07
113.091115,32834,1,4.0000000041118255e-06
113.091117,66,-1,1.9999999949504854e-06
113.091118,66,-1,9.999999974752427e-07
113.091119,32834,1,1.0000000116860974e-06
113.091123,32834,1,3.999999989900971e-06
113.091125,66,-1,2.00000000916134e-06
113.09113,32834,1,5.000000001587068e-06
113.091134,32834,1,3.999999989900971e-06
113.091135,66,-1,9.999999974752427e-07
113.09114,32834,1,5.000000001587068e-06
113.091142,66,-1,2.00000000916134e-06
113.091144,66,-1,1.9999999949504854e-06
113.091144,32834,1,0.0
113.091149,32834,1,5.000000001587068e-06
113.091152,32834,1,2.999999992425728e-06
113.091182,32834,1,3.000000000952241e-05
113.09119,65549,1,7.999999994012796e-06
113.091211,58068,1,2.1000000003823516e-05
113.091258,74,1,4.6999999995023245e-05
113.091262,74,-1,4.0000000041118255e-06
113.091266,66,1,4.0000000041118255e-06
113.091324,66,-1,5.7999999995672624e-05
113.097259,66,-1,0.005934999999993806
113.097264,66,1,5.000000001587068e-06
113.099042,32834,-1,0.0017780000000016116
113.099049,66,1,6.999999996537554e-06
113.099057,32834,-1,8.000000008223651e-06
113.099161,66,1,0.00010399999999322063
113.099228,32834,-1,6.700000000137152e-05
113.099234,32834,-1,5.999999999062311e-06
113.099299,66,1,6.500000000642103e-05
113.09932,32834,-1,2.1000000003823516e-05
113.099322,66,1,1.9999999949504854e-06
113.099326,32834,-1,4.0000000041118255e-06
113.09933,66,1,3.999999989900971e-06
113.099332,32834,-1,2.00000000916134e-06
113.099335,66,1,2.999999992425728e-06
113.099338,32834,-1,3.000000006636583e-06
113.09934,66,1,1.9999999949504854e-06
113.099343,32834,-1,3.000000006636583e-06
113.099345,66,1,1.9999999949504854e-06
113.099349,32834,-1,4.0000000041118255e-06
113.099355,32834,-1,5.999999999062311e-06
113.099357,66,1,1.9999999949504854e-06
113.099359,66,1,2.00000000916134e-06
113.099359,32834,-1,0.0
113.099363,32834,-1,3.999999989900971e-06
113.099366,66,1,3.000000006636583e-06
113.099367,66,1,9.999999974752427e-07
113.099367,32834,-1,0.0
113.099372,32834,-1,5.000000001587068e-06
113.099374,66,1,1.9999999949504854e-06
113.099375,66,1,9.999999974752427e-07
113.099376,32834,-1,1.0000000116860974e-06
113.09938,32834,-1,3.999999989900971e-06
113.099382,66,1,2.00000000916134e-06
113.099383,66,1,9.999999974752427e-07
113.099384,32834,-1,9.999999974752427e-07
113.099388,32834,-1,4.0000000041118255e-06
113.09939,66,1,1.9999999949504854e-06
113.099392,66,1,1.9999999949504854e-06
113.099395,32834,-1,3.000000006636583e-06
113.099398,66,1,2.999999992425728e-06
113.099399,32834,-1,1.0000000116860974e-06
113.099403,66,1,3.999999989900971e-06
113.099403,32834,-1,0.0
113.099407,66,1,4.0000000041118255e-06
113.099407,32834,-1,0.0
113.099411,32834,-1,4.0000000041118255e-06
113.099412,66,1,9.999999974752427e-07
113.099416,32834,-1,4.0000000041118255e-06
113.099419,66,1,2.999999992425728e-06
113.099419,32834,-1,0.0
113.099424,32834,-1,5.000000001587068e-06
113.099424,66,1,0.0
113.099431,32834,-1,6.999999996537554e-06
113.099435,32834,-1,4.0000000041118255e-06
113.099436,66,1,9.999999974752427e-07
113.099439,32834,-1,3.000000006636583e-06
113.099443,32834,-1,3.999999989900971e-06
113.09946,66,1,1.699999999971169e-05
113.099462,32834,-1,2.00000000916134e-06
113.099466,32834,-1,4.0000000041118255e-06
113.09947,32834,-1,3.999999989900971e-06
113.099547,66,1,7.700000000454565e-05
113.099556,58068,-1,9.000000005698894e-06
113.099682,66,1,0.00012599999999451938
122.916747,32834,1,9.817065
122.916759,66,-1,1.1999999998124622e-05
122.91677,32834,1,1.100000000064938e-05
122.916849,66,-1,7.899999999949614e-05
122.916859,32834,1,1.0000000003174137e-05
122.916865,32834,1,5.999999999062311e-06
122.916876,66,-1,1.100000000064938e-05
122.916939,32834,1,6.299999999725969e-05
122.916942,66,-1,3.000000006636583e-06
122.916946,32834,1,3.999999989900971e-06
122.916949,66,-1,3.000000006636583e-06
122.916954,32834,1,5.000000001587068e-06
122.916957,66,-1,2.999999992425728e-06
122.916961,32834,1,4.0000000041118255e-06
122.916964,66,-1,2.999999992425728e-06
122.916967,32834,1,3.000000006636583e-06
122.916983,66,-1,1.6000000002236447e-05
122.916987,32834,1,4.0000000041118255e-06
122.916989,66,-1,1.9999999949504854e-06
122.916993,32834,1,4.0000000041118255e-06
122.916999,32834,1,5.999999999062311e-06
122.917004,32834,1,5.000000001587068e-06
122.917009,32834,1,4.9999999873762135e-06
122.917015,32834,1,6.000000013273166e-06
122.917016,66,-1,9.999999974752427e-07
122.91702,66,-1,3.999999989900971e-06
122.917021,66,-1,1.0000000116860974e-06
122.917023,66,-1,1.9999999949504854e-06
122.917022,32834,1,-9.999999974752427e-07
122.917024,66,-1,1.9999999949504854e-06
122.917028,32834,1,4.0000000041118255e-06
122.917034,32834,1,5.999999999062311e-06
122.917039,66,-1,5.000000001587068e-06
122.917039,32834,1,0.0
122.91704,66,-1,9.999999974752427e-07
122.917041,66,-1,9.999999974752427e-07
122.917043,66,-1,2.00000000916134e-06
122.917045,32834,1,1.9999999949504854e-06
122.91705,32834,1,5.000000001587068e-06
122.917054,66,-1,3.999999989900971e-06
122.917055,32834,1,1.0000000116860974e-06
122.917056,66,-1,9.999999974752427e-07
122.917061,32834,1,5.000000001587068e-06
122.917062,66,-1,9.999999974752427e-07
122.917066,32834,1,4.0000000041118255e-06
122.917066,66,-1,0.0
122.91707,66,-1,3.999999989900971e-06
122.917072,32834,1,2.00000000916134e-06
122.917076,66,-1,3.999999989900971e-06
122.91708,32834,1,4.0000000041118255e-06
122.917083,66,-1,3.000000006636583e-06
122.917088,32834,1,5.000000001587068e-06
122.917091,66,-1,2.999999992425728e-06
122.917094,32834,1,3.000000006636583e-06
122.917099,32834,1,4.9999999873762135e-06
122.917103,32834,1,4.0000000041118255e-06
122.917107,32834,1,4.0000000041118255e-06
122.917121,65549,1,1.3999999993075107e-05
122.917161,65549,1,3.999999999848569e-05
122.91723,65549,1,6.900000001053286e-05
122.917235,66,-1,5.000000001587068e-06
122.91727,65549,1,3.499999999689862e-05
122.917321,58916,1,5.099999999913507e-05
122.917333,66,1,1.1999999998124622e-05
122.917378,74,1,4.500000000007276e-05
122.917382,74,-1,4.0000000041118255e-06
122.917386,66,1,3.999999989900971e-06
122.917428,66,-1,4.200000000764703e-05
122.922329,66,-1,0.004901000000003819
122.922346,66,1,1.699999999971169e-05
124.231476,32834,-1,1.3091299999999961
124.231487,66,1,1.100000000064938e-05
124.231497,32834,-1,1.0000000003174137e-05
124.231596,66,1,9.899999999163356e-05
124.231639,32834,-1,4.3000000005122274e-05
124.231646,32834,-1,6.999999996537554e-06
124.231698,66,1,5.199999999661031e-05
124.231732,32834,-1,3.399999999942338e-05
124.231738,32834,-1,6.000000013273166e-06
124.231799,66,1,6.099999998809835e-05
124.23183,32834,-1,3.100000000699765e-05
124.231833,66,1,2.999999992425728e-06
124.231838,32834,-1,5.000000001587068e-06
124.231841,66,1,3.000000006636583e-06
124.231845,32834,-1,4.0000000041118255e-06
124.231849,66,1,3.999999989900971e-06
124.231866,32834,-1,1.699999999971169e-05
124.231868,66,1,2.00000000916134e-06
124.231872,32834,-1,3.999999989900971e-06
124.231874,66,1,2.00000000916134e-06
124.231891,32834,-1,1.699999999971169e-05
124.231894,66,1,2.999999992425728e-06
124.231898,32834,-1,4.0000000041118255e-06
124.231903,32834,-1,5.000000001587068e-06
124.231909,32834,-1,5.999999999062311e-06
124.231914,32834,-1,5.000000001587068e-06
124.23192,32834,-1,5.999999999062311e-06
124.231922,66,1,1.9999999949504854e-06
124.231925,66,1,3.000000006636583e-06
124.231927,66,1,1.9999999949504854e-06
124.231928,32834,-1,9.999999974752427e-07
124.231928,66,1,0.0
124.231929,66,1,9.999999974752427e-07
124.231934,32834,-1,5.000000001587068e-06
124.231939,32834,-1,5.000000001587068e-06
124.231945,32834,-1,5.999999999062311e-06
124.231946,66,1,9.999999974752427e-07
124.231947,66,1,1.0000000116860974e-06
124.231948,66,1,9.999999974752427e-07
124.231949,66,1,9.999999974752427e-07
124.23195,32834,-1,9.999999974752427e-07
124.231956,32834,-1,5.999999999062311e-06
124.231962,32834,-1,5.999999999062311e-06
124.231962,66,1,0.0
124.231963,66,1,9.999999974752427e-07
124.231971,32834,-1,8.000000008223651e-06
124.231973,66,1,1.9999999949504854e-06
124.231975,66,1,2.00000000916134e-06
124.231976,32834,-1,9.999999974752427e-07
124.231981,66,1,5.000000001587068e-06
124.231988,32834,-1,6.999999996537554e-06
124.231991,66,1,2.999999992425728e-06
124.231995,32834,-1,4.0000000041118255e-06
124.231997,66,1,2.00000000916134e-06
124.232001,32834,-1,3.999999989900971e-06
124.232002,66,1,9.999999974752427e-07
124.232006,32834,-1,4.0000000041118255e-06
124.232011,32834,-1,5.000000001587068e-06
124.232015,32834,-1,4.0000000041118255e-06
124.232019,32834,-1,3.999999989900971e-06
124.232024,32834,-1,5.000000001587068e-06
124.232028,32834,-1,4.0000000041118255e-06
124.232033,32834,-1,5.000000001587068e-06
124.232036,32834,-1,2.999999992425728e-06
124.23204,32834,-1,4.0000000041118255e-06
124.232044,32834,-1,4.0000000041118255e-06
124.232048,32834,-1,4.0000000041118255e-06
124.232053,32834,-1,4.9999999873762135e-06
124.232057,32834,-1,4.0000000041118255e-06
124.232061,32834,-1,4.0000000041118255e-06
124.232065,32834,-1,4.0000000041118255e-06
124.232069,32834,-1,3.999999989900971e-06
124.23215,66,1,8.100000000865748e-05
124.23217,66,1,1.9999999992137418e-05
124.232175,58068,-1,5.000000001587068e-06
124.232179,66,1,4.0000000041118255e-06
127.936603,79,0,3.704424000000003
127.936628,79,0,2.4999999993724487e-05
127.937847,199,0,0.0012190000000060763
127.952243,103,0,0.01439599999999075
127.952248,131,0,5.000000001587068e-06
128.040147,70,0,0.08789899999999307
128.040165,70,0,1.8000000011397788e-05
128.041302,166,0,0.0011369999999999436
128.047399,70,0,0.006097000000011121
128.047404,98,0,4.9999999873762135e-06
134.016105,32834,1,5.96870100000001
134.016118,66,-1,1.2999999995599865e-05
134.016131,32834,1,1.2999999995599865e-05
134.01622,66,-1,8.900000000267028e-05
134.016277,32834,1,5.699999999819738e-05
134.016284,32834,1,7.000000010748408e-06
134.016336,66,-1,5.199999998239946e-05
134.016363,32834,1,2.700000001709668e-05
134.016366,66,-1,2.999999992425728e-06
134.01637,32834,1,3.999999989900971e-06
134.016373,66,-1,2.999999992425728e-06
134.016379,32834,1,6.000000013273166e-06
134.016384,32834,1,4.9999999873762135e-06
134.016385,66,-1,1.0000000258969521e-06
134.01639,32834,1,4.9999999873762135e-06
134.016391,66,-1,9.999999974752427e-07
134.016394,66,-1,2.999999992425728e-06
134.016398,32834,1,4.00000001832268e-06
134.016403,66,-1,4.9999999873762135e-06
134.016407,32834,1,3.999999989900971e-06
134.016411,66,-1,4.00000001832268e-06
134.016414,32834,1,2.999999992425728e-06
134.016417,66,-1,2.999999992425728e-06
134.016421,32834,1,4.00000001832268e-06
134.016424,66,-1,2.999999992425728e-06
134.016427,32834,1,2.999999992425728e-06
134.01643,66,-1,3.0000000208474376e-06
134.016434,32834,1,3.999999989900971e-06
134.016443,32834,1,9.000000005698894e-06
134.016447,66,-1,3.999999989900971e-06
134.016448,32834,1,9.999999974752427e-07
134.016449,66,-1,9.999999974752427e-07
134.016454,32834,1,5.000000015797923e-06
134.016457,66,-1,2.999999992425728e-06
134.016459,66,-1,1.9999999949504854e-06
134.01646,32834,1,9.999999974752427e-07
134.016465,32834,1,5.000000015797923e-06
134.016466,66,-1,9.999999974752427e-07
134.016471,32834,1,4.9999999873762135e-06
134.016471,66,-1,0.0
134.016475,66,-1,4.00000001832268e-06
134.016476,32834,1,9.999999974752427e-07
134.01648,66,-1,3.999999989900971e-06
134.016482,32834,1,1.9999999949504854e-06
134.016484,66,-1,1.9999999949504854e-06
134.016488,32834,1,4.00000001832268e-06
134.016494,32834,1,5.999999984851456e-06
134.0165,32834,1,6.000000013273166e-06
134.016505,32834,1,4.9999999873762135e-06
134.016512,32834,1,7.000000010748408e-06
134.016517,32834,1,4.9999999873762135e-06
134.016521,32834,1,4.00000001832268e-06
134.016525,32834,1,3.999999989900971e-06
134.016536,32834,1,1.100000000064938e-05
134.01654,32834,1,3.999999989900971e-06
134.016545,32834,1,5.000000015797923e-06
134.016624,66,-1,7.899999999949614e-05
134.016626,66,-1,1.9999999949504854e-06
134.016636,65549,1,1.0000000003174137e-05
134.01664,66,-1,3.999999989900971e-06
134.016644,65549,1,4.00000001832268e-06
134.01665,65549,1,5.999999984851456e-06
134.016667,66,1,1.7000000013922545e-05
134.016791,66,-1,0.0001239999999995689
134.019487,66,-1,0.002695999999986043
134.019495,66,1,8.000000008223651e-06
134.021352,32834,-1,0.0018570000000011078
134.02136,66,1,7.999999979801942e-06
134.021368,32834,-1,8.000000008223651e-06
134.02149,66,1,0.00012200000000461841
134.021548,32834,-1,5.7999999995672624e-05
134.021553,32834,-1,5.000000015797923e-06
134.021613,66,1,5.999999999062311e-05
134.021644,32834,-1,3.100000000699765e-05
134.021649,32834,-1,4.9999999873762135e-06
134.021656,66,1,7.000000010748408e-06
134.021658,66,1,1.9999999949504854e-06
134.021665,32834,-1,7.000000010748408e-06
134.021667,66,1,1.9999999949504854e-06
134.021671,32834,-1,3.999999989900971e-06
134.021673,66,1,1.9999999949504854e-06
134.021677,32834,-1,4.00000001832268e-06
134.021679,66,1,1.9999999949504854e-06
134.021682,32834,-1,2.999999992425728e-06
134.021687,32834,-1,4.9999999873762135e-06
134.021692,66,1,5.000000015797923e-06
134.021693,66,1,9.999999974752427e-07
134.021694,32834,-1,9.999999974752427e-07
134.021698,32834,-1,3.999999989900971e-06
134.0217,66,1,2.000000023372195e-06
134.021702,66,1,1.9999999949504854e-06
134.021703,32834,-1,9.999999974752427e-07
134.021707,32834,-1,3.999999989900971e-06
134.021709,66,1,1.9999999949504854e-06
134.02171,66,1,1.0000000258969521e-06
134.021712,32834,-1,1.9999999949504854e-06
134.021716,32834,-1,3.999999989900971e-06
134.021717,66,1,9.999999974752427e-07
134.021719,66,1,1.9999999949504854e-06
134.02172,32834,-1,9.999999974752427e-07
134.021725,32834,-1,5.000000015797923e-06
134.021726,66,1,9.999999974752427e-07
134.021727,66,1,9.999999974752427e-07
134.021733,32834,-1,6.000000013273166e-06
134.021735,66,1,1.9999999949504854e-06
134.021737,32834,-1,1.9999999949504854e-06
134.02174,66,1,2.999999992425728e-06
134.021741,32834,-1,9.999999974752427e-07
134.021744,66,1,3.0000000208474376e-06
134.021745,32834,-1,9.999999974752427e-07
134.021748,66,1,2.999999992425728e-06
134.021749,32834,-1,9.999999974752427e-07
134.021753,66,1,3.999999989900971e-06
134.021754,32834,-1,9.999999974752427e-07
134.021757,66,1,3.0000000208474376e-06
