Time (s),Frame Length,Direction,Interarrival
84.297187,66,-1,3.999999989900971e-06
84.297188,32834,1,1.0000000116860974e-06
84.297191,66,-1,2.999999992425728e-06
84.297196,32834,1,5.000000001587068e-06
84.297199,66,-1,3.000000006636583e-06
84.297205,32834,1,5.999999999062311e-06
84.297209,66,-1,3.999999989900971e-06
84.297213,32834,1,4.0000000041118255e-06
84.297215,66,-1,1.9999999949504854e-06
84.297219,32834,1,4.0000000041118255e-06
84.297223,66,-1,4.0000000041118255e-06
84.297227,32834,1,4.0000000041118255e-06
84.297233,32834,1,5.999999999062311e-06
84.297239,32834,1,5.999999999062311e-06
84.297239,66,-1,0.0
84.297241,66,-1,1.9999999949504854e-06
84.297246,32834,1,5.000000001587068e-06
84.29725,66,-1,4.0000000041118255e-06
84.297251,66,-1,9.999999974752427e-07
84.297252,32834,1,9.999999974752427e-07
84.297259,32834,1,6.999999996537554e-06
84.29726,66,-1,9.999999974752427e-07
84.297265,32834,1,5.000000001587068e-06
84.297268,66,-1,3.000000006636583e-06
84.297271,32834,1,2.999999992425728e-06
84.297274,66,-1,3.000000006636583e-06
84.297279,32834,1,5.000000001587068e-06
84.297286,32834,1,6.999999996537554e-06
84.297292,32834,1,5.999999999062311e-06
84.297297,32834,1,5.000000001587068e-06
84.297303,32834,1,5.999999999062311e-06
84.297341,65549,1,3.8000000003535206e-05
84.297415,66,-1,7.399999999790907e-05
84.297417,66,-1,1.9999999949504854e-06
84.297418,66,-1,9.999999974752427e-07
84.297419,66,-1,1.0000000116860974e-06
84.297455,66,-1,3.5999999994373866e-05
84.297481,65549,1,2.6000000005410584e-05
84.297485,66,-1,3.999999989900971e-06
84.29749,65549,1,5.000000001587068e-06
84.297493,66,-1,3.000000006636583e-06
84.297498,65549,1,5.000000001587068e-06
84.297508,65549,1,9.999999988963282e-06
84.29757,65549,1,6.199999999978445e-05
84.297632,65549,1,6.199999999978445e-05
84.297693,65549,1,6.100000000230921e-05
84.297738,66,-1,4.500000000007276e-05
84.297804,66,-1,6.600000000389628e-05
84.297854,65549,1,5.000000000165983e-05
84.297858,66,-1,4.0000000041118255e-06
84.297865,65549,1,6.999999996537554e-06
84.297873,65549,1,7.999999994012796e-06
84.29788,65549,1,7.000000010748408e-06
84.297888,65549,1,7.999999994012796e-06
84.297895,65549,1,6.999999996537554e-06
84.297902,65549,1,6.999999996537554e-06
84.297924,65549,1,2.200000000129876e-05
84.297953,65549,1,2.9000000012047167e-05
84.297984,65549,1,3.09999999927868e-05
84.298014,65549,1,2.9999999995311555e-05
84.298073,65549,1,5.900000000735872e-05
84.298103,65549,1,2.9999999995311555e-05
84.298209,66,-1,0.00010600000000238197
84.298216,65549,1,6.999999996537554e-06
84.298223,65549,1,6.999999996537554e-06
84.298231,65549,1,8.000000008223651e-06
84.298237,65549,1,5.999999999062311e-06
84.29825,65549,1,1.2999999995599865e-05
84.298285,65549,1,3.500000001110948e-05
84.298317,65549,1,3.199999999026204e-05
84.298348,65549,1,3.100000000699765e-05
84.298371,65549,1,2.2999999998774e-05
84.298402,65549,1,3.09999999927868e-05
84.29846,65549,1,5.800000000988348e-05
84.298791,74,1,0.0003309999999885349
84.298797,74,-1,5.999999999062311e-06
84.298802,66,1,5.000000001587068e-06
84.298816,66,-1,1.4000000007285962e-05
84.298831,65549,1,1.5000000004761205e-05
84.298836,65549,1,4.9999999873762135e-06
84.298839,65549,1,3.000000006636583e-06
84.298844,65549,1,5.000000001587068e-06
84.298848,65549,1,4.0000000041118255e-06
84.298851,65549,1,2.999999992425728e-06
84.298855,65549,1,4.0000000041118255e-06
84.298859,65549,1,3.999999989900971e-06
84.298862,65549,1,3.000000006636583e-06
84.298866,65549,1,4.0000000041118255e-06
84.29887,65549,1,3.999999989900971e-06
84.298874,65549,1,4.0000000041118255e-06
84.298877,65549,1,3.000000006636583e-06
84.298881,65549,1,3.999999989900971e-06
84.298885,65549,1,4.0000000041118255e-06
84.298889,65549,1,4.0000000041118255e-06
84.298892,65549,1,2.999999992425728e-06
84.298896,65549,1,4.0000000041118255e-06
84.2989,65549,1,4.0000000041118255e-06
84.298904,65549,1,3.999999989900971e-06
84.298908,65549,1,4.0000000041118255e-06
84.298912,65549,1,4.0000000041118255e-06
84.298916,65549,1,4.0000000041118255e-06
84.299633,66,-1,0.0007169999999945276
84.307913,66,-1,0.008279999999999177
84.307921,66,1,7.999999994012796e-06
84.314627,32834,-1,0.006706000000008316
84.314635,66,1,7.999999994012796e-06
84.314644,32834,-1,9.000000005698894e-06
84.314735,66,1,9.099999999762076e-05
84.314775,32834,-1,3.999999999848569e-05
84.314782,32834,-1,6.999999996537554e-06
84.314835,66,1,5.300000000829641e-05
84.314857,32834,-1,2.200000000129876e-05
84.314862,32834,-1,5.000000001587068e-06
84.314866,66,1,3.999999989900971e-06
84.314868,66,1,2.00000000916134e-06
84.314935,32834,-1,6.700000000137152e-05
84.314938,66,1,2.999999992425728e-06
84.314941,32834,-1,3.000000006636583e-06
84.314944,66,1,2.999999992425728e-06
84.314947,32834,-1,3.000000006636583e-06
84.314949,66,1,1.9999999949504854e-06
84.314952,32834,-1,3.000000006636583e-06
84.314954,66,1,1.9999999949504854e-06
84.314958,32834,-1,4.0000000041118255e-06
84.314961,66,1,2.999999992425728e-06
84.314965,32834,-1,4.0000000041118255e-06
84.314968,66,1,2.999999992425728e-06
84.314971,32834,-1,3.000000006636583e-06
84.314974,66,1,3.000000006636583e-06
84.314978,32834,-1,3.999999989900971e-06
84.314983,32834,-1,5.000000001587068e-06
84.314988,32834,-1,5.000000001587068e-06
84.314992,32834,-1,4.0000000041118255e-06
84.314997,32834,-1,5.000000001587068e-06
84.315002,32834,-1,5.000000001587068e-06
84.315002,66,1,0.0
84.315006,66,1,3.999999989900971e-06
84.315007,66,1,9.999999974752427e-07
84.315008,32834,-1,1.0000000116860974e-06
84.315008,66,1,0.0
84.31501,66,1,1.9999999949504854e-06
84.315011,66,1,9.999999974752427e-07
84.315013,32834,-1,1.9999999949504854e-06
84.315013,66,1,0.0
84.31502,32834,-1,7.000000010748408e-06
84.315026,32834,-1,5.999999999062311e-06
84.315031,32834,-1,5.000000001587068e-06
84.315036,32834,-1,5.000000001587068e-06
84.315036,66,1,0.0
84.315037,66,1,9.999999974752427e-07
84.315039,66,1,1.9999999949504854e-06
84.31504,66,1,9.999999974752427e-07
84.315041,32834,-1,9.999999974752427e-07
84.315041,66,1,0.0
84.315045,32834,-1,4.0000000041118255e-06
84.31505,32834,-1,5.000000001587068e-06
84.315055,32834,-1,5.000000001587068e-06
84.315056,66,1,9.999999974752427e-07
84.315058,66,1,1.9999999949504854e-06
84.315059,66,1,1.0000000116860974e-06
84.315059,32834,-1,0.0
84.315063,32834,-1,3.999999989900971e-06
84.315068,32834,-1,5.000000001587068e-06
84.315071,66,1,3.000000006636583e-06
84.315072,32834,-1,9.999999974752427e-07
84.315075,32834,-1,2.999999992425728e-06
84.315079,32834,-1,4.0000000041118255e-06
84.315081,66,1,2.00000000916134e-06
84.315083,32834,-1,1.9999999949504854e-06
84.315087,32834,-1,4.0000000041118255e-06
84.315091,66,1,3.999999989900971e-06
84.315091,32834,-1,0.0
84.315092,66,1,1.0000000116860974e-06
84.315095,32834,-1,2.999999992425728e-06
84.315103,66,1,7.999999994012796e-06
84.315104,32834,-1,1.0000000116860974e-06
84.315104,66,1,0.0
84.315109,32834,-1,5.000000001587068e-06
84.315112,66,1,2.999999992425728e-06
84.315113,32834,-1,9.999999974752427e-07
84.31514,65549,-1,2.7000000002885827e-05
84.315189,66,1,4.9000000004184585e-05
84.315189,65549,-1,0.0
84.315217,66,1,2.800000000036107e-05
84.31522,65549,-1,2.999999992425728e-06
84.315276,66,1,5.600000000072214e-05
84.315276,65549,-1,0.0
84.315279,66,1,3.000000006636583e-06
84.315319,65549,-1,3.999999999848569e-05
84.315374,65549,-1,5.5000000003246896e-05
84.315406,65549,-1,3.199999999026204e-05
84.315458,65549,-1,5.200000001082117e-05
84.315481,65549,-1,2.2999999998774e-05
84.315502,65549,-1,2.099999998961266e-05
84.31553,65549,-1,2.800000000036107e-05
84.315557,65549,-1,2.7000000002885827e-05
84.315587,65549,-1,2.9999999995311555e-05
84.315593,66,1,6.000000013273166e-06
84.315602,65549,-1,8.999999991488039e-06
84.315619,65549,-1,1.699999999971169e-05
84.315634,65549,-1,1.5000000004761205e-05
84.315649,65549,-1,1.499999999055035e-05
84.315659,66,1,1.0000000003174137e-05
84.315666,65549,-1,6.999999996537554e-06
84.315678,65549,-1,1.2000000012335477e-05
84.315687,66,1,8.999999991488039e-06
84.3157,65549,-1,1.300000000981072e-05
84.315702,66,1,1.9999999949504854e-06
84.315723,65549,-1,2.1000000003823516e-05
84.315726,66,1,2.999999992425728e-06
84.315747,65549,-1,2.1000000003823516e-05
84.315779,65549,-1,3.2000000004472895e-05
84.315827,65549,-1,4.799999999249849e-05
84.315855,65549,-1,2.800000000036107e-05
84.315905,65549,-1,5.000000000165983e-05
84.315929,65549,-1,2.3999999996249244e-05
84.315959,65549,-1,3.000000000952241e-05
84.315983,65549,-1,2.3999999996249244e-05
84.316007,65549,-1,2.3999999996249244e-05
84.316029,65549,-1,2.200000000129876e-05
84.316054,65549,-1,2.4999999993724487e-05
84.316078,65549,-1,2.40000000104601e-05
84.316109,65549,-1,3.09999999927868e-05
84.316126,65549,-1,1.699999999971169e-05
84.316142,65549,-1,1.6000000002236447e-05
84.316156,65549,-1,1.4000000007285962e-05
84.316184,65549,-1,2.800000000036107e-05
84.316199,65549,-1,1.499999999055035e-05
84.316339,66,1,0.00014000000000180535
84.316378,66,1,3.900000000101045e-05
84.316453,65549,-1,7.499999999538431e-05
84.316478,65549,-1,2.500000000793534e-05
84.316499,65549,-1,2.099999998961266e-05
84.31653,65549,-1,3.100000000699765e-05
84.316548,65549,-1,1.7999999997186933e-05
84.316563,65549,-1,1.5000000004761205e-05
84.316579,65549,-1,1.6000000002236447e-05
84.316595,65549,-1,1.6000000002236447e-05
84.316611,65549,-1,1.5999999988025593e-05
84.316628,65549,-1,1.699999999971169e-05
84.316644,65549,-1,1.6000000002236447e-05
84.316659,65549,-1,1.5000000004761205e-05
84.316676,65549,-1,1.699999999971169e-05
84.316693,65549,-1,1.699999999971169e-05
84.31671,65549,-1,1.699999999971169e-05
84.316727,65549,-1,1.699999999971169e-05
84.316744,65549,-1,1.699999999971169e-05
84.316777,65549,-1,3.300000000194814e-05
84.316793,65549,-1,1.6000000002236447e-05
84.31681,65549,-1,1.699999999971169e-05
84.316852,65549,-1,4.199999999343618e-05
84.316868,53036,-1,1.6000000002236447e-05
84.317119,66,1,0.0002510000000057744
98.970874,91,0,14.65375499999999
98.970895,91,0,2.1000000003823516e-05
98.971141,91,0,0.0002460000000041873
98.971225,91,0,8.400000000108321e-05
98.971287,91,0,6.199999999978445e-05
98.971306,91,0,1.8999999994662176e-05
98.97152,91,0,0.00021399999999971442
98.9716,91,0,7.999999999697138e-05
98.977429,91,0,0.005829000000005635
98.977446,91,0,1.699999999971169e-05
98.977646,91,0,0.00019999999999242846
98.977727,91,0,8.100000000865748e-05
98.977774,91,0,4.6999999995023245e-05
98.977793,91,0,1.900000000887303e-05
98.977991,91,0,0.00019799999999747797
98.978072,91,0,8.099999999444663e-05
98.978751,91,0,0.0006790000000052032
98.978755,91,0,4.0000000041118255e-06
98.978862,91,0,0.00010699999999985721
98.978882,91,0,1.9999999992137418e-05
98.978917,91,0,3.499999999689862e-05
98.978921,91,0,4.0000000041118255e-06
98.979011,91,0,9.000000000014552e-05
98.97903,91,0,1.8999999994662176e-05
100.312236,32834,1,1.333206000000004
100.312249,66,-1,1.2999999995599865e-05
100.31226,32834,1,1.100000000064938e-05
100.312332,66,-1,7.200000000295859e-05
100.31235,32834,1,1.7999999997186933e-05
100.312357,32834,1,7.000000010748408e-06
100.312365,66,-1,7.999999994012796e-06
100.312367,66,-1,1.9999999949504854e-06
100.31244,32834,1,7.300000000043383e-05
100.312443,66,-1,3.000000006636583e-06
100.312448,32834,1,5.000000001587068e-06
100.312451,66,-1,2.999999992425728e-06
100.312455,32834,1,4.0000000041118255e-06
100.312459,66,-1,4.0000000041118255e-06
100.312463,32834,1,3.999999989900971e-06
100.312466,66,-1,3.000000006636583e-06
100.31247,32834,1,4.0000000041118255e-06
100.312491,66,-1,2.099999998961266e-05
100.312496,32834,1,5.000000001587068e-06
100.312499,66,-1,3.000000006636583e-06
100.312502,32834,1,2.999999992425728e-06
100.312508,32834,1,5.999999999062311e-06
100.312514,32834,1,5.999999999062311e-06
100.312519,32834,1,5.000000001587068e-06
100.312525,32834,1,5.999999999062311e-06
100.312528,66,-1,3.000000006636583e-06
100.312531,32834,1,3.000000006636583e-06
100.312533,66,-1,1.9999999949504854e-06
100.312534,66,-1,9.999999974752427e-07
100.312535,66,-1,9.999999974752427e-07
100.312536,32834,1,9.999999974752427e-07
100.312537,66,-1,1.0000000116860974e-06
100.312538,66,-1,9.999999974752427e-07
100.31254,66,-1,1.9999999949504854e-06
100.312541,32834,1,9.999999974752427e-07
100.312548,32834,1,7.000000010748408e-06
100.312556,32834,1,7.999999994012796e-06
100.312562,32834,1,5.999999999062311e-06
100.312566,66,-1,4.0000000041118255e-06
100.312567,66,-1,9.999999974752427e-07
100.312568,32834,1,9.999999974752427e-07
100.312569,66,-1,9.999999974752427e-07
100.31257,66,-1,9.999999974752427e-07
100.312574,32834,1,4.0000000041118255e-06
100.312579,32834,1,5.000000001587068e-06
100.312584,32834,1,5.000000001587068e-06
100.312587,66,-1,2.999999992425728e-06
100.312589,66,-1,2.00000000916134e-06
100.31259,32834,1,9.999999974752427e-07
100.312596,32834,1,5.999999999062311e-06
100.3126,66,-1,4.0000000041118255e-06
100.312601,32834,1,9.999999974752427e-07
100.312601,66,-1,0.0
100.312602,66,-1,9.999999974752427e-07
100.312604,66,-1,1.9999999949504854e-06
100.312608,32834,1,4.0000000041118255e-06
100.312613,32834,1,5.000000001587068e-06
100.312614,66,-1,9.999999974752427e-07
100.312616,66,-1,2.00000000916134e-06
100.312617,32834,1,9.999999974752427e-07
100.312623,66,-1,5.999999999062311e-06
100.312627,32834,1,4.0000000041118255e-06
100.312629,66,-1,1.9999999949504854e-06
100.312641,65549,1,1.1999999998124622e-05
100.312691,65549,1,5.000000000165983e-05
100.312753,65549,1,6.199999999978445e-05
100.312766,66,-1,1.2999999995599865e-05
100.312793,66,-1,2.7000000002885827e-05
100.312795,65549,1,1.9999999949504854e-06
100.312805,66,-1,1.0000000003174137e-05
100.312849,65549,1,4.400000000259752e-05
100.312913,65549,1,6.399999999473494e-05
100.312983,65549,1,7.00000000080081e-05
100.313029,65549,1,4.5999999997548e-05
100.313088,65549,1,5.899999999314787e-05
100.31312,66,-1,3.2000000004472895e-05
100.31312,65549,1,0.0
100.313134,66,-1,1.4000000007285962e-05
100.313147,66,-1,1.2999999995599865e-05
100.313149,65549,1,1.9999999949504854e-06
100.313181,65549,1,3.2000000004472895e-05
100.313222,65549,1,4.0999999995960934e-05
100.313229,65549,1,7.000000010748408e-06
100.313242,65549,1,1.2999999995599865e-05
100.313283,65549,1,4.0999999995960934e-05
100.313307,65549,1,2.3999999996249244e-05
100.313346,65549,1,3.900000000101045e-05
100.313369,65549,1,2.2999999998774e-05
100.313399,65549,1,3.000000000952241e-05
100.313431,65549,1,3.199999999026204e-05
100.31349,65549,1,5.900000000735872e-05
100.313495,66,-1,5.000000001587068e-06
100.313522,65549,1,2.7000000002885827e-05
100.313527,66,-1,4.9999999873762135e-06
100.313547,66,-1,2.0000000006348273e-05
100.313555,65549,1,7.999999994012796e-06
100.313561,66,-1,6.000000013273166e-06
100.313572,65549,1,1.0999999986438525e-05
100.313575,66,-1,3.000000006636583e-06
100.313592,65549,1,1.699999999971169e-05
100.313612,65549,1,2.0000000006348273e-05
100.313636,65549,1,2.3999999996249244e-05
100.313649,65549,1,1.2999999995599865e-05
100.313671,65549,1,2.200000000129876e-05
100.313703,65549,1,3.2000000004472895e-05
100.313727,65549,1,2.3999999996249244e-05
100.313758,65549,1,3.100000000699765e-05
100.313793,65549,1,3.499999999689862e-05
100.313853,65549,1,5.999999999062311e-05
100.313884,65549,1,3.100000000699765e-05
100.313945,65549,1,6.100000000230921e-05
100.313973,65549,1,2.800000000036107e-05
100.314003,65549,1,2.9999999995311555e-05
100.314034,65549,1,3.100000000699765e-05
100.314064,65549,1,2.9999999995311555e-05
100.31417,66,-1,0.00010600000000238197
100.314194,66,-1,2.3999999996249244e-05
100.31424,65549,1,4.5999999997548e-05
100.314261,65549,1,2.1000000003823516e-05
100.314279,65549,1,1.7999999997186933e-05
100.314295,65549,1,1.6000000002236447e-05
100.314313,65549,1,1.7999999997186933e-05
100.314329,65549,1,1.6000000002236447e-05
100.314345,65549,1,1.6000000002236447e-05
100.314362,65549,1,1.699999999971169e-05
100.314378,65549,1,1.6000000002236447e-05
100.314396,65549,1,1.7999999997186933e-05
100.314415,65549,1,1.8999999994662176e-05
100.314431,65549,1,1.6000000002236447e-05
100.314449,65549,1,1.7999999997186933e-05
100.314466,65549,1,1.699999999971169e-05
100.314483,65549,1,1.699999999971169e-05
100.3145,65549,1,1.699999999971169e-05
100.314518,65549,1,1.8000000011397788e-05
100.314528,21116,1,9.999999988963282e-06
100.31455,66,1,2.200000000129876e-05
100.314621,74,1,7.100000000548334e-05
100.314626,74,-1,5.000000001587068e-06
100.314631,66,1,5.000000001587068e-06
100.314867,66,-1,0.00023600000000101318
100.323536,66,-1,0.008668999999997595
100.323544,66,1,7.999999994012796e-06
101.815206,32834,-1,1.4916620000000052
101.815218,66,1,1.1999999998124622e-05
101.815228,32834,-1,1.0000000003174137e-05
101.815329,66,1,0.0001010000000007949
101.815369,32834,-1,3.999999999848569e-05
101.815376,32834,-1,6.999999996537554e-06
101.81543,66,1,5.400000000577165e-05
101.815456,32834,-1,2.599999999119973e-05
101.815462,32834,-1,5.999999999062311e-06
101.815467,66,1,5.000000001587068e-06
101.815469,66,1,1.9999999949504854e-06
101.815539,32834,-1,7.00000000080081e-05
101.815542,66,1,2.999999992425728e-06
101.815547,32834,-1,5.000000001587068e-06
101.81555,66,1,3.000000006636583e-06
101.815554,32834,-1,4.0000000041118255e-06
101.815557,66,1,2.999999992425728e-06
101.815561,32834,-1,4.0000000041118255e-06
101.815563,66,1,1.9999999949504854e-06
101.815567,32834,-1,4.0000000041118255e-06
101.81557,66,1,2.999999992425728e-06
101.815575,32834,-1,5.000000001587068e-06
101.815577,66,1,2.00000000916134e-06
101.815581,32834,-1,3.999999989900971e-06
101.815583,66,1,2.00000000916134e-06
101.815587,32834,-1,3.999999989900971e-06
101.815589,66,1,2.00000000916134e-06
101.815593,32834,-1,4.0000000041118255e-06
101.815596,66,1,2.999999992425728e-06
101.815599,32834,-1,3.000000006636583e-06
101.815602,66,1,2.999999992425728e-06
101.815605,32834,-1,3.000000006636583e-06
101.81561,32834,-1,5.000000001587068e-06
101.815616,32834,-1,5.999999999062311e-06
101.815622,32834,-1,5.999999999062311e-06
101.815627,32834,-1,5.000000001587068e-06
101.815635,32834,-1,7.999999994012796e-06
101.815641,32834,-1,5.999999999062311e-06
101.815643,66,1,1.9999999949504854e-06
101.815647,32834,-1,4.0000000041118255e-06
101.815647,66,1,0.0
101.815649,66,1,1.9999999949504854e-06
101.81565,66,1,1.0000000116860974e-06
101.815651,66,1,9.999999974752427e-07
101.815652,32834,-1,9.999999974752427e-07
101.815652,66,1,0.0
101.815654,66,1,1.9999999949504854e-06
101.815655,66,1,1.0000000116860974e-06
101.815656,66,1,9.999999974752427e-07
101.815658,32834,-1,1.9999999949504854e-06
101.815664,32834,-1,5.999999999062311e-06
101.81567,32834,-1,5.999999999062311e-06
101.815676,32834,-1,5.999999999062311e-06
101.815681,32834,-1,5.000000001587068e-06
101.815685,66,1,4.0000000041118255e-06
101.815685,32834,-1,0.0
101.815687,66,1,1.9999999949504854e-06
101.815688,66,1,9.999999974752427e-07
101.815693,32834,-1,5.000000001587068e-06
101.815697,32834,-1,4.0000000041118255e-06
101.815701,32834,-1,4.0000000041118255e-06
101.815705,32834,-1,3.999999989900971e-06
101.815709,32834,-1,4.0000000041118255e-06
101.81571,66,1,9.999999974752427e-07
101.815711,66,1,9.999999974752427e-07
101.815713,32834,-1,2.00000000916134e-06
101.815717,32834,-1,4.0000000041118255e-06
101.815722,32834,-1,4.9999999873762135e-06
101.815726,32834,-1,4.0000000041118255e-06
101.815727,66,1,9.999999974752427e-07
101.815728,66,1,9.999999974752427e-07
101.81573,32834,-1,2.00000000916134e-06
101.815734,32834,-1,4.0000000041118255e-06
101.815746,32834,-1,1.1999999998124622e-05
101.815754,32834,-1,7.999999994012796e-06
101.815757,32834,-1,3.000000006636583e-06
101.815794,65549,-1,3.699999999184911e-05
101.815845,65549,-1,5.099999999913507e-05
101.815852,66,1,7.000000010748408e-06
101.815898,66,1,4.5999999997548e-05
101.815898,65549,-1,0.0
101.815901,66,1,2.999999992425728e-06
101.815938,65549,-1,3.700000000605996e-05
101.815978,65549,-1,3.999999999848569e-05
101.816033,65549,-1,5.5000000003246896e-05
101.81609,65549,-1,5.699999999819738e-05
101.816112,65549,-1,2.200000000129876e-05
101.816141,65549,-1,2.8999999997836312e-05
101.816164,65549,-1,2.2999999998774e-05
101.816188,65549,-1,2.3999999996249244e-05
101.816216,65549,-1,2.800000000036107e-05
101.816246,65549,-1,3.000000000952241e-05
101.816263,65549,-1,1.699999999971169e-05
101.816268,66,1,4.9999999873762135e-06
101.816285,65549,-1,1.699999999971169e-05
101.816305,66,1,2.0000000006348273e-05
101.816317,65549,-1,1.1999999998124622e-05
101.816319,66,1,1.9999999949504854e-06
101.81633,65549,-1,1.100000000064938e-05
101.816343,65549,-1,1.300000000981072e-05
101.816356,65549,-1,1.2999999995599865e-05
101.816386,65549,-1,2.9999999995311555e-05
101.81641,65549,-1,2.40000000104601e-05
101.816441,65549,-1,3.09999999927868e-05
101.816464,65549,-1,2.2999999998774e-05
101.816513,65549,-1,4.9000000004184585e-05
101.816543,65549,-1,2.9999999995311555e-05
101.816591,65549,-1,4.800000000670934e-05
101.816614,65549,-1,2.2999999998774e-05
101.816637,65549,-1,2.2999999998774e-05
101.816671,65549,-1,3.399999999942338e-05
101.816687,65549,-1,1.6000000002236447e-05
101.816705,65549,-1,1.7999999997186933e-05
101.816723,65549,-1,1.7999999997186933e-05
101.816738,65549,-1,1.5000000004761205e-05
101.816756,65549,-1,1.7999999997186933e-05
101.816771,65549,-1,1.5000000004761205e-05
101.816885,66,1,0.00011399999999639476
101.816941,66,1,5.600000000072214e-05
101.816968,65549,-1,2.7000000002885827e-05
101.816991,65549,-1,2.2999999998774e-05
101.817011,65549,-1,1.9999999992137418e-05
101.817029,65549,-1,1.8000000011397788e-05
101.817047,65549,-1,1.7999999997186933e-05
101.817066,65549,-1,1.8999999994662176e-05
101.817083,65549,-1,1.699999999971169e-05
101.817101,65549,-1,1.7999999997186933e-05
101.817119,65549,-1,1.8000000011397788e-05
101.817139,65549,-1,1.9999999992137418e-05
101.817157,65549,-1,1.7999999997186933e-05
101.817174,65549,-1,1.699999999971169e-05
101.817192,65549,-1,1.8000000011397788e-05
101.81721,65549,-1,1.7999999997186933e-05
101.817227,65549,-1,1.699999999971169e-05
101.817245,65549,-1,1.7999999997186933e-05
101.817262,65549,-1,1.699999999971169e-05
101.81728,65549,-1,1.7999999997186933e-05
101.817297,65549,-1,1.699999999971169e-05
101.817315,65549,-1,1.7999999997186933e-05
101.817332,65549,-1,1.699999999971169e-05
101.817349,65549,-1,1.699999999971169e-05
101.817367,65549,-1,1.8000000011397788e-05
101.817384,65549,-1,1.699999999971169e-05
101.817402,65549,-1,1.7999999997186933e-05
101.817418,65549,-1,1.6000000002236447e-05
101.817436,65549,-1,1.7999999997186933e-05
101.817454,65549,-1,1.7999999997186933e-05
101.817487,65549,-1,3.300000000194814e-05
101.817504,53036,-1,1.699999999971169e-05
101.817722,66,1,0.00021800000000382624
117.961577,32834,1,16.143855000000002
117.96159,66,-1,1.2999999995599865e-05
117.961602,32834,1,1.1999999998124622e-05
117.961699,66,-1,9.699999999668307e-05
117.961747,32834,1,4.800000000670934e-05
117.961754,32834,1,6.999999996537554e-06
117.961819,66,-1,6.500000000642103e-05
117.961848,32834,1,2.8999999997836312e-05
117.961851,66,-1,2.999999992425728e-06
117.961855,32834,1,4.0000000041118255e-06
117.961859,66,-1,4.0000000041118255e-06
117.961863,32834,1,3.999999989900971e-06
117.961866,66,-1,3.000000006636583e-06
117.961871,32834,1,5.000000001587068e-06
117.961874,66,-1,2.999999992425728e-06
117.961882,32834,1,8.000000008223651e-06
117.961885,66,-1,2.999999992425728e-06
117.961888,32834,1,3.000000006636583e-06
117.961891,66,-1,2.999999992425728e-06
117.961895,32834,1,4.0000000041118255e-06
117.961898,66,-1,3.000000006636583e-06
117.961902,32834,1,3.999999989900971e-06
117.961905,66,-1,3.000000006636583e-06
117.961908,32834,1,2.999999992425728e-06
117.961911,66,-1,3.000000006636583e-06
117.961914,32834,1,2.999999992425728e-06
117.961917,66,-1,3.000000006636583e-06
117.96192,32834,1,3.000000006636583e-06
117.961923,66,-1,2.999999992425728e-06
117.961929,32834,1,5.999999999062311e-06
117.961932,66,-1,3.000000006636583e-06
117.961935,32834,1,2.999999992425728e-06
117.961941,32834,1,5.999999999062311e-06
117.961947,32834,1,5.999999999062311e-06
117.961952,32834,1,5.000000001587068e-06
117.961958,32834,1,5.999999999062311e-06
117.961964,32834,1,5.999999999062311e-06
117.96197,32834,1,5.999999999062311e-06
117.961971,66,-1,1.0000000116860974e-06
117.961975,66,-1,3.999999989900971e-06
117.961976,32834,1,1.0000000116860974e-06
117.961976,66,-1,0.0
117.961977,66,-1,9.999999974752427e-07
117.961979,66,-1,1.9999999949504854e-06
117.96198,66,-1,9.999999974752427e-07
117.961981,32834,1,9.999999974752427e-07
117.961981,66,-1,0.0
117.961983,66,-1,2.00000000916134e-06
117.961987,32834,1,3.999999989900971e-06
117.961993,32834,1,6.000000013273166e-06
117.961998,32834,1,4.9999999873762135e-06
117.962004,32834,1,5.999999999062311e-06
117.962006,66,-1,2.00000000916134e-06
117.962007,66,-1,9.999999974752427e-07
117.962008,32834,1,9.999999974752427e-07
117.962008,66,-1,0.0
117.962013,32834,1,5.000000001587068e-06
117.962019,32834,1,5.999999999062311e-06
117.962023,32834,1,4.0000000041118255e-06
117.962024,66,-1,9.999999974752427e-07
117.962025,66,-1,9.999999974752427e-07
117.962032,32834,1,6.999999996537554e-06
117.962036,32834,1,4.0000000041118255e-06
117.962071,66,-1,3.499999999689862e-05
117.962077,65549,1,5.999999999062311e-06
117.962123,66,-1,4.600000001175886e-05
117.962131,65549,1,7.999999994012796e-06
117.962136,66,-1,5.000000001587068e-06
117.962137,66,-1,9.999999974752427e-07
117.962161,65549,1,2.3999999996249244e-05
117.962202,65549,1,4.100000001017179e-05
117.962257,65549,1,5.499999998903604e-05
117.962312,65549,1,5.5000000003246896e-05
117.962343,65549,1,3.100000000699765e-05
117.962389,65549,1,4.5999999997548e-05
117.962395,66,-1,5.999999999062311e-06
117.962415,65549,1,1.9999999992137418e-05
117.96242,66,-1,5.000000001587068e-06
117.962444,65549,1,2.40000000104601e-05
117.962445,66,-1,9.999999974752427e-07
117.962469,65549,1,2.3999999996249244e-05
117.962484,65549,1,1.5000000004761205e-05
117.962499,65549,1,1.499999999055035e-05
117.962513,65549,1,1.4000000007285962e-05
117.962545,65549,1,3.2000000004472895e-05
117.962562,65549,1,1.699999999971169e-05
117.96258,65549,1,1.7999999997186933e-05
117.962597,65549,1,1.699999999971169e-05
117.962616,65549,1,1.8999999994662176e-05
117.962633,65549,1,1.699999999971169e-05
