Time (s),Frame Length,Direction,Interarrival
26.231905,65549,1,5.000000001587068e-06
26.231909,65549,1,4.000000000559112e-06
26.231913,65549,1,3.999999997006398e-06
26.231918,65549,1,5.000000001587068e-06
26.231922,65549,1,4.000000000559112e-06
26.231926,65549,1,4.000000000559112e-06
26.23193,65549,1,3.999999997006398e-06
26.231934,65549,1,4.000000000559112e-06
26.231938,65549,1,4.000000000559112e-06
26.245973,65549,1,0.014034999999999798
26.245979,78,-1,5.999999999062311e-06
26.245989,65549,1,1.0000000003174137e-05
26.245995,65549,1,5.999999999062311e-06
26.246001,65549,1,5.999999999062311e-06
26.246006,65549,1,5.000000001587068e-06
26.246156,65549,1,0.00014999999999787406
26.246172,65549,1,1.6000000002236447e-05
26.24619,65549,1,1.7999999997186933e-05
26.246205,65549,1,1.5000000001208491e-05
26.24627,65549,1,6.49999999993156e-05
26.246277,65549,1,7.000000000090267e-06
26.246284,65549,1,7.000000000090267e-06
26.246292,65549,1,8.000000001118224e-06
26.246298,65549,1,5.999999999062311e-06
26.246305,65549,1,7.000000000090267e-06
26.246321,65549,1,1.5999999998683734e-05
26.246336,65549,1,1.5000000001208491e-05
26.251122,66,-1,0.004785999999999291
26.265971,65549,1,0.014849000000001666
26.265975,78,-1,4.000000000559112e-06
26.265983,65549,1,7.99999999756551e-06
26.265988,65549,1,5.000000001587068e-06
26.265992,65549,1,4.000000000559112e-06
26.265996,66,-1,4.000000000559112e-06
26.266,66,-1,3.999999997006398e-06
26.266004,66,-1,4.000000000559112e-06
26.266081,65549,1,7.700000000099294e-05
26.266101,65549,1,1.9999999999242846e-05
26.266115,65549,1,1.4000000000180535e-05
26.26613,65549,1,1.5000000001208491e-05
26.266144,65549,1,1.4000000000180535e-05
26.266158,65549,1,1.4000000000180535e-05
26.266172,65549,1,1.4000000000180535e-05
26.266187,65549,1,1.4999999997655777e-05
26.266201,65549,1,1.4000000000180535e-05
26.266216,65549,1,1.5000000001208491e-05
26.266232,65549,1,1.5999999998683734e-05
26.266246,65549,1,1.4000000000180535e-05
26.266284,65549,1,3.799999999998249e-05
26.266311,65549,1,2.7000000002885827e-05
26.266358,65549,1,4.699999999857596e-05
26.266386,65549,1,2.800000000036107e-05
26.271755,66,-1,0.005368999999998181
26.271918,65549,1,0.00016300000000057935
26.271933,65549,1,1.5000000001208491e-05
26.271947,65549,1,1.4000000000180535e-05
26.286064,65549,1,0.014116999999998825
26.286082,78,-1,1.8000000000739647e-05
26.286092,65549,1,9.999999999621423e-06
26.286098,65549,1,5.999999999062311e-06
26.286102,65549,1,4.000000000559112e-06
26.286106,65549,1,4.000000000559112e-06
26.28611,65549,1,4.000000000559112e-06
26.286114,65549,1,4.000000000559112e-06
26.286118,65549,1,3.999999997006398e-06
26.286121,65549,1,3.000000003083869e-06
26.286125,65549,1,3.999999997006398e-06
26.28613,65549,1,5.000000001587068e-06
26.286134,65549,1,4.000000000559112e-06
26.286138,65549,1,4.000000000559112e-06
26.286141,65549,1,2.9999999995311555e-06
26.286145,65549,1,4.000000000559112e-06
26.286149,65549,1,4.000000000559112e-06
26.286153,65549,1,3.999999997006398e-06
26.286157,65549,1,4.000000000559112e-06
26.286163,65549,1,5.999999999062311e-06
26.28617,66,-1,7.000000000090267e-06
26.286176,66,-1,6.000000002615025e-06
26.28618,66,-1,4.000000000559112e-06
26.286256,65549,1,7.599999999996498e-05
26.286271,65549,1,1.4999999997655777e-05
26.286285,65549,1,1.4000000000180535e-05
26.286299,65549,1,1.4000000000180535e-05
26.286313,65549,1,1.4000000000180535e-05
26.286346,65549,1,3.300000000194814e-05
26.29292,66,-1,0.006573999999996971
26.293095,65549,1,0.00017500000000225668
26.293109,65549,1,1.4000000000180535e-05
26.306086,65549,1,0.01297699999999935
26.306115,78,-1,2.8999999997836312e-05
26.306128,65549,1,1.3000000002705292e-05
26.306136,65549,1,7.99999999756551e-06
26.30614,65549,1,4.000000000559112e-06
26.306301,65549,1,0.00016100000000207615
26.306316,65549,1,1.4999999997655777e-05
26.306331,65549,1,1.5000000001208491e-05
26.315592,66,-1,0.009260999999998631
26.315754,65549,1,0.0001619999999995514
26.315768,65549,1,1.4000000000180535e-05
26.315783,65549,1,1.5000000001208491e-05
26.330077,65549,1,0.014293999999999585
26.330088,78,-1,1.100000000064938e-05
26.330101,65549,1,1.2999999999152578e-05
26.330109,65549,1,8.000000001118224e-06
26.330115,65549,1,5.999999999062311e-06
26.330122,65549,1,7.000000000090267e-06
26.330127,65549,1,5.000000001587068e-06
26.330134,65549,1,7.000000000090267e-06
26.33014,65549,1,5.999999999062311e-06
26.330145,65549,1,5.000000001587068e-06
26.33015,65549,1,4.9999999980343546e-06
26.330155,65549,1,5.000000001587068e-06
26.33016,65549,1,4.9999999980343546e-06
26.330165,65549,1,5.000000001587068e-06
26.33017,65549,1,4.9999999980343546e-06
26.330175,65549,1,5.000000001587068e-06
26.330179,65549,1,4.000000000559112e-06
26.330184,65549,1,4.9999999980343546e-06
26.330188,65549,1,4.000000000559112e-06
26.330193,65549,1,5.000000001587068e-06
26.330201,66,-1,7.99999999756551e-06
26.330206,66,-1,5.000000001587068e-06
26.330212,66,-1,5.999999999062311e-06
26.330299,65549,1,8.700000000061436e-05
26.330317,65549,1,1.8000000000739647e-05
26.330333,65549,1,1.5999999998683734e-05
26.330344,50438,1,1.100000000064938e-05
26.336203,66,1,0.005859000000000947
26.34071,66,-1,0.004507000000000261
26.396914,66,-1,0.05620399999999748
26.396924,66,1,9.999999999621423e-06
26.399755,32834,-1,0.002831000000000472
26.399764,66,1,9.00000000214618e-06
26.399774,32834,-1,9.999999999621423e-06
26.3999,66,1,0.0001259999999980721
26.399925,32834,-1,2.5000000000829914e-05
26.399932,32834,-1,7.000000000090267e-06
26.400001,66,1,6.899999999987472e-05
26.40003,32834,-1,2.9000000001389026e-05
26.400037,32834,-1,7.000000000090267e-06
26.400066,66,1,2.8999999997836312e-05
26.400113,32834,-1,4.700000000212867e-05
26.400116,66,1,2.9999999995311555e-06
26.40012,32834,-1,4.000000000559112e-06
26.400123,66,1,2.9999999995311555e-06
26.400127,32834,-1,4.000000000559112e-06
26.40013,66,1,2.9999999995311555e-06
26.400134,32834,-1,4.000000000559112e-06
26.400137,66,1,2.9999999995311555e-06
26.400141,32834,-1,4.000000000559112e-06
26.400146,32834,-1,4.9999999980343546e-06
26.400152,32834,-1,5.999999999062311e-06
26.400157,32834,-1,5.000000001587068e-06
26.400163,32834,-1,5.999999999062311e-06
26.400168,32834,-1,5.000000001587068e-06
26.400173,32834,-1,4.9999999980343546e-06
26.400181,32834,-1,8.000000001118224e-06
26.400181,66,1,0.0
26.400183,66,1,1.999999998503199e-06
26.400185,66,1,2.0000000020559128e-06
26.400186,66,1,1.0000000010279564e-06
26.400187,32834,-1,9.999999974752427e-07
26.400187,66,1,0.0
26.400188,66,1,1.0000000010279564e-06
26.40019,66,1,1.999999998503199e-06
26.400191,66,1,1.0000000010279564e-06
26.400192,66,1,1.0000000010279564e-06
26.400193,32834,-1,1.0000000010279564e-06
26.400198,32834,-1,4.9999999980343546e-06
26.400204,32834,-1,5.999999999062311e-06
26.400211,32834,-1,7.000000000090267e-06
26.400217,32834,-1,6.000000002615025e-06
26.400223,32834,-1,5.999999999062311e-06
26.400228,32834,-1,4.9999999980343546e-06
26.400233,32834,-1,5.000000001587068e-06
26.400238,32834,-1,5.000000001587068e-06
26.400242,32834,-1,3.999999997006398e-06
26.400247,32834,-1,5.000000001587068e-06
26.400251,32834,-1,4.000000000559112e-06
26.400255,32834,-1,4.000000000559112e-06
26.400259,32834,-1,3.999999997006398e-06
26.400263,32834,-1,4.000000000559112e-06
26.400267,32834,-1,4.000000000559112e-06
26.40028,66,1,1.2999999999152578e-05
26.400281,66,1,1.0000000010279564e-06
26.400282,66,1,1.0000000010279564e-06
26.400283,66,1,1.0000000010279564e-06
26.400322,32834,-1,3.8999999997457735e-05
26.400327,32834,-1,5.000000001587068e-06
26.400331,32834,-1,4.000000000559112e-06
26.400335,32834,-1,3.999999997006398e-06
26.40034,32834,-1,5.000000001587068e-06
26.400344,32834,-1,4.000000000559112e-06
26.400348,32834,-1,4.000000000559112e-06
26.400478,66,1,0.0001299999999986312
26.400486,32834,-1,8.000000001118224e-06
26.400489,32834,-1,2.9999999995311555e-06
26.400491,32834,-1,1.999999998503199e-06
26.400494,32834,-1,2.9999999995311555e-06
26.400496,32834,-1,2.0000000020559128e-06
26.400498,32834,-1,1.999999998503199e-06
26.4005,32834,-1,2.0000000020559128e-06
26.400503,32834,-1,2.9999999995311555e-06
26.400842,66,1,0.0003390000000003113
26.400852,46374,-1,9.999999999621423e-06
26.400856,66,1,4.000000000559112e-06
27.336442,74,1,0.9355860000000007
27.336451,74,-1,8.999999998593466e-06
27.336458,66,1,7.000000000090267e-06
29.285897,32834,1,1.9494389999999981
29.285909,66,-1,1.2000000001677336e-05
29.28592,32834,1,1.100000000064938e-05
29.286056,66,-1,0.00013599999999769352
29.286067,32834,1,1.100000000064938e-05
29.286073,32834,1,5.999999999062311e-06
29.286085,66,-1,1.2000000001677336e-05
29.286086,66,-1,1.0000000010279564e-06
29.286154,32834,1,6.799999999884676e-05
29.286157,66,-1,2.9999999995311555e-06
29.286162,32834,1,5.000000001587068e-06
29.286165,66,-1,2.9999999995311555e-06
29.286169,32834,1,4.000000000559112e-06
29.286172,66,-1,2.9999999995311555e-06
29.286176,32834,1,4.000000000559112e-06
29.286178,66,-1,1.999999998503199e-06
29.286182,32834,1,4.000000000559112e-06
29.286184,66,-1,1.999999998503199e-06
29.286188,32834,1,4.000000000559112e-06
29.286191,66,-1,2.9999999995311555e-06
29.286194,32834,1,2.9999999995311555e-06
29.286197,66,-1,3.000000003083869e-06
29.286201,32834,1,3.999999997006398e-06
29.286203,66,-1,2.0000000020559128e-06
29.286207,32834,1,4.000000000559112e-06
29.286209,66,-1,1.999999998503199e-06
29.286213,32834,1,4.000000000559112e-06
29.286217,32834,1,4.000000000559112e-06
29.286223,32834,1,5.999999999062311e-06
29.286228,32834,1,5.000000001587068e-06
29.286233,32834,1,4.9999999980343546e-06
29.286239,32834,1,5.999999999062311e-06
29.286245,32834,1,6.000000002615025e-06
29.28625,32834,1,4.9999999980343546e-06
29.286255,32834,1,5.000000001587068e-06
29.28626,32834,1,4.9999999980343546e-06
29.286265,32834,1,5.000000001587068e-06
29.28627,32834,1,4.9999999980343546e-06
29.286276,32834,1,6.000000002615025e-06
29.286281,32834,1,4.9999999980343546e-06
29.286303,66,-1,2.200000000129876e-05
29.286306,66,-1,2.9999999995311555e-06
29.286308,66,-1,1.999999998503199e-06
29.286309,66,-1,1.0000000010279564e-06
29.28631,66,-1,1.0000000010279564e-06
29.286311,66,-1,1.0000000010279564e-06
29.286312,66,-1,9.999999974752427e-07
29.286313,66,-1,1.0000000010279564e-06
29.286314,66,-1,1.0000000010279564e-06
29.286315,66,-1,9.999999974752427e-07
29.286316,66,-1,1.0000000010279564e-06
29.286433,32834,1,0.00011699999999947863
29.286438,32834,1,5.000000001587068e-06
29.286443,32834,1,4.9999999980343546e-06
29.286447,32834,1,4.000000000559112e-06
29.28645,32834,1,2.9999999995311555e-06
29.286454,32834,1,4.000000000559112e-06
29.286457,66,-1,2.9999999995311555e-06
29.286457,32834,1,0.0
29.286459,66,-1,2.0000000020559128e-06
29.28646,66,-1,1.0000000010279564e-06
29.286462,32834,1,1.999999998503199e-06
29.286466,32834,1,4.000000000559112e-06
29.286469,32834,1,2.9999999995311555e-06
29.286473,32834,1,4.000000000559112e-06
29.286477,32834,1,4.000000000559112e-06
29.286481,32834,1,3.999999997006398e-06
29.286485,32834,1,4.000000000559112e-06
29.286488,32834,1,2.9999999995311555e-06
29.286492,32834,1,4.000000000559112e-06
29.286496,32834,1,4.000000000559112e-06
29.286499,32834,1,2.9999999995311555e-06
29.286513,65549,1,1.4000000000180535e-05
29.286635,65549,1,0.0001220000000010657
29.286643,65549,1,8.000000001118224e-06
29.28665,65549,1,7.000000000090267e-06
29.286656,65549,1,5.999999999062311e-06
29.286894,66,-1,0.00023799999999951638
29.286907,65549,1,1.2999999999152578e-05
29.286912,65549,1,5.000000001587068e-06
29.286916,65549,1,4.000000000559112e-06
29.286919,65549,1,2.9999999995311555e-06
29.286923,65549,1,4.000000000559112e-06
29.286927,65549,1,3.999999997006398e-06
29.286931,65549,1,4.000000000559112e-06
29.286935,65549,1,4.000000000559112e-06
29.286938,65549,1,2.9999999995311555e-06
29.286942,65549,1,4.000000000559112e-06
29.286946,65549,1,4.000000000559112e-06
29.28695,65549,1,4.000000000559112e-06
29.286955,65549,1,4.9999999980343546e-06
29.28696,65549,1,5.000000001587068e-06
29.286964,65549,1,4.000000000559112e-06
29.286968,65549,1,4.000000000559112e-06
29.286972,65549,1,3.999999997006398e-06
29.286976,65549,1,4.000000000559112e-06
29.286981,65549,1,5.000000001587068e-06
29.286986,65549,1,4.9999999980343546e-06
29.28699,65549,1,4.000000000559112e-06
29.286994,65549,1,4.000000000559112e-06
29.286999,65549,1,5.000000001587068e-06
29.287003,65549,1,3.999999997006398e-06
29.28701,65549,1,7.000000000090267e-06
29.287667,66,-1,0.0006570000000003517
29.28768,65549,1,1.3000000002705292e-05
29.287685,65549,1,4.9999999980343546e-06
29.287692,65549,1,7.000000000090267e-06
29.287696,65549,1,4.000000000559112e-06
29.2877,65549,1,4.000000000559112e-06
29.287704,65549,1,4.000000000559112e-06
29.287707,65549,1,2.9999999995311555e-06
29.287711,65549,1,4.000000000559112e-06
29.287715,65549,1,3.999999997006398e-06
29.287719,65549,1,4.000000000559112e-06
29.287722,65549,1,2.9999999995311555e-06
29.287726,65549,1,4.000000000559112e-06
29.287785,65549,1,5.9000000000253294e-05
29.28773,65549,1,-5.499999999969418e-05
29.287746,65549,1,1.5999999998683734e-05
29.287799,78,-1,5.300000000119098e-05
29.2878,78,-1,1.0000000010279564e-06
29.287802,66,-1,1.999999998503199e-06
29.287804,65549,1,2.0000000020559128e-06
29.287819,65549,1,1.4999999997655777e-05
29.287822,66,-1,2.9999999995311555e-06
29.287835,65549,1,1.3000000002705292e-05
29.28785,65549,1,1.4999999997655777e-05
29.287881,65549,1,3.0999999999892225e-05
29.287953,65549,1,7.200000000295859e-05
29.288035,65549,1,8.19999999990273e-05
29.288081,65549,1,4.5999999997548e-05
29.288154,65549,1,7.300000000043383e-05
29.28818,65549,1,2.600000000185787e-05
29.288229,65549,1,4.900000000063187e-05
29.288257,65549,1,2.800000000036107e-05
29.288272,65549,1,1.4999999997655777e-05
29.288864,66,-1,0.0005920000000010361
29.288882,65549,1,1.8000000000739647e-05
29.288887,65549,1,4.9999999980343546e-06
29.289633,66,-1,0.0007459999999994693
29.289653,65549,1,2.000000000279556e-05
29.289657,65549,1,3.999999997006398e-06
29.289661,65549,1,4.000000000559112e-06
29.289665,65549,1,4.000000000559112e-06
29.289668,65549,1,2.9999999995311555e-06
29.289672,65549,1,4.000000000559112e-06
29.289676,65549,1,4.000000000559112e-06
29.289679,65549,1,2.9999999995311555e-06
29.289683,65549,1,4.000000000559112e-06
29.289755,65549,1,7.199999999940587e-05
29.289777,65549,1,2.200000000129876e-05
29.28979,65549,1,1.2999999999152578e-05
29.289802,65549,1,1.2000000001677336e-05
29.289813,65549,1,1.0999999997096666e-05
29.289825,65549,1,1.2000000001677336e-05
29.289854,65549,1,2.8999999997836312e-05
29.289866,65549,1,1.2000000001677336e-05
29.28988,65549,1,1.4000000000180535e-05
29.289932,65549,1,5.200000000016303e-05
29.290016,65549,1,8.400000000108321e-05
29.290046,65549,1,2.999999999886427e-05
29.290089,65549,1,4.299999999801685e-05
29.291046,66,-1,0.0009570000000032053
29.291192,65549,1,0.00014599999999731494
29.291204,65549,1,1.2000000001677336e-05
29.291218,65549,1,1.4000000000180535e-05
29.291232,65549,1,1.4000000000180535e-05
29.291244,65549,1,1.1999999998124622e-05
29.291267,65549,1,2.3000000002326715e-05
29.29128,65549,1,1.2999999999152578e-05
29.292629,66,-1,0.0013490000000011548
29.292782,65549,1,0.0001529999999974052
29.292795,65549,1,1.3000000002705292e-05
29.292813,65549,1,1.7999999997186933e-05
29.29284,65549,1,2.7000000002885827e-05
29.292854,65549,1,1.3999999996627821e-05
29.292868,65549,1,1.4000000000180535e-05
29.292882,65549,1,1.4000000000180535e-05
29.292896,65549,1,1.4000000000180535e-05
29.29291,65549,1,1.4000000000180535e-05
29.292925,65549,1,1.5000000001208491e-05
29.294337,66,-1,0.0014119999999984145
29.294488,65549,1,0.00015100000000245473
29.294503,65549,1,1.4999999997655777e-05
29.294523,65549,1,2.000000000279556e-05
29.294538,65549,1,1.4999999997655777e-05
29.294566,65549,1,2.800000000036107e-05
29.294581,65549,1,1.5000000001208491e-05
29.294594,65549,1,1.2999999999152578e-05
29.294608,65549,1,1.4000000000180535e-05
29.294621,65549,1,1.2999999999152578e-05
29.294635,65549,1,1.4000000000180535e-05
29.29465,65549,1,1.5000000001208491e-05
29.294663,65549,1,1.2999999999152578e-05
29.294677,65549,1,1.4000000000180535e-05
29.294691,65549,1,1.4000000000180535e-05
29.296245,66,-1,0.001553999999998723
29.29626,65549,1,1.5000000001208491e-05
29.29641,65549,1,0.00015000000000142677
29.296424,65549,1,1.3999999996627821e-05
29.296439,65549,1,1.5000000001208491e-05
29.296453,65549,1,1.4000000000180535e-05
29.296467,65549,1,1.4000000000180535e-05
29.296483,65549,1,1.5999999998683734e-05
29.296499,65549,1,1.6000000002236447e-05
29.296515,65549,1,1.5999999998683734e-05
29.29653,65549,1,1.5000000001208491e-05
29.296545,65549,1,1.4999999997655777e-05
29.296561,65549,1,1.6000000002236447e-05
29.296577,65549,1,1.5999999998683734e-05
29.296593,65549,1,1.6000000002236447e-05
29.296608,65549,1,1.4999999997655777e-05
29.296622,65549,1,1.4000000000180535e-05
29.296637,65549,1,1.5000000001208491e-05
29.298391,66,-1,0.001753999999998257
29.298405,65549,1,1.4000000000180535e-05
29.29841,65549,1,5.000000001587068e-06
29.298547,65549,1,0.00013699999999872148
29.298561,65549,1,1.4000000000180535e-05
29.298576,65549,1,1.5000000001208491e-05
29.298591,65549,1,1.4999999997655777e-05
29.298605,65549,1,1.4000000000180535e-05
29.29862,65549,1,1.5000000001208491e-05
29.298634,65549,1,1.4000000000180535e-05
29.298648,65549,1,1.4000000000180535e-05
29.298665,65549,1,1.699999999971169e-05
29.29868,65549,1,1.5000000001208491e-05
29.298695,65549,1,1.4999999997655777e-05
29.29871,65549,1,1.5000000001208491e-05
29.298726,65549,1,1.5999999998683734e-05
29.298741,65549,1,1.5000000001208491e-05
29.298756,65549,1,1.5000000001208491e-05
29.298771,65549,1,1.4999999997655777e-05
29.298787,65549,1,1.6000000002236447e-05
29.298802,65549,1,1.4999999997655777e-05
29.298817,65549,1,1.5000000001208491e-05
29.298833,65549,1,1.5999999998683734e-05
29.298847,65549,1,1.4000000000180535e-05
29.300727,66,-1,0.0018799999999998818
29.300743,65549,1,1.6000000002236447e-05
29.300747,65549,1,4.000000000559112e-06
29.300751,65549,1,4.000000000559112e-06
29.300902,65549,1,0.000150999999998902
29.300914,65549,1,1.1999999998124622e-05
29.300927,65549,1,1.3000000002705292e-05
29.30094,65549,1,1.2999999999152578e-05
29.300954,65549,1,1.4000000000180535e-05
29.300967,65549,1,1.2999999999152578e-05
29.300981,65549,1,1.4000000000180535e-05
29.300995,65549,1,1.4000000000180535e-05
29.301009,65549,1,1.4000000000180535e-05
29.301024,65549,1,1.5000000001208491e-05
29.301038,65549,1,1.3999999996627821e-05
29.301051,65549,1,1.3000000002705292e-05
29.301064,65549,1,1.2999999999152578e-05
29.301078,65549,1,1.4000000000180535e-05
29.301092,65549,1,1.4000000000180535e-05
29.301106,65549,1,1.4000000000180535e-05
29.301131,65549,1,2.5000000000829914e-05
29.301144,65549,1,1.2999999999152578e-05
29.301157,65549,1,1.2999999999152578e-05
29.309265,66,-1,0.008108000000000004
29.309282,65549,1,1.699999999971169e-05
29.309288,65549,1,5.999999999062311e-06
29.309291,65549,1,3.000000003083869e-06
29.309296,65549,1,4.9999999980343546e-06
29.309299,65549,1,2.9999999995311555e-06
29.309302,65549,1,2.9999999995311555e-06
29.309405,65549,1,0.00010300000000285081
29.309418,65549,1,1.2999999999152578e-05
29.309431,65549,1,1.2999999999152578e-05
29.309447,65549,1,1.5999999998683734e-05
29.30946,65549,1,1.3000000002705292e-05
29.309472,65549,1,1.1999999998124622e-05
29.309486,65549,1,1.4000000000180535e-05
29.309499,65549,1,1.2999999999152578e-05
29.309514,65549,1,1.5000000001208491e-05
29.309527,65549,1,1.2999999999152578e-05
29.309564,65549,1,3.700000000250725e-05
29.309589,65549,1,2.49999999972772e-05
29.309639,65549,1,5.000000000165983e-05
29.309652,65549,1,1.2999999999152578e-05
29.309666,65549,1,1.4000000000180535e-05
29.318057,65549,1,0.008390999999999593
29.318563,66,-1,0.0005060000000014497
29.318578,65549,1,1.4999999997655777e-05
29.318582,65549,1,4.000000000559112e-06
29.318586,65549,1,4.000000000559112e-06
29.31859,65549,1,4.000000000559112e-06
29.318732,65549,1,0.00014200000000030855
29.318745,65549,1,1.2999999999152578e-05
29.318758,65549,1,1.2999999999152578e-05
29.318771,65549,1,1.3000000002705292e-05
29.318784,65549,1,1.2999999999152578e-05
29.318798,65549,1,1.4000000000180535e-05
29.318811,65549,1,1.2999999999152578e-05
29.318825,65549,1,1.4000000000180535e-05
29.318839,65549,1,1.4000000000180535e-05
29.318854,65549,1,1.5000000001208491e-05
29.318867,65549,1,1.2999999999152578e-05
29.318883,65549,1,1.5999999998683734e-05
29.318898,65549,1,1.5000000001208491e-05
29.318912,65549,1,1.4000000000180535e-05
29.318927,65549,1,1.4999999997655777e-05
29.318942,65549,1,1.5000000001208491e-05
29.318971,65549,1,2.9000000001389026e-05
29.318998,65549,1,2.6999999999333113e-05
29.319099,65549,1,0.0001010000000007949
29.319105,65549,1,5.999999999062311e-06
29.319111,65549,1,5.999999999062311e-06
29.319116,65549,1,5.000000001587068e-06
29.319504,66,-1,0.00038799999999739043
29.319519,65549,1,1.5000000001208491e-05
29.319523,65549,1,4.000000000559112e-06
29.319527,65549,1,4.000000000559112e-06
29.31953,65549,1,2.9999999995311555e-06
29.319534,65549,1,4.000000000559112e-06
29.319538,65549,1,4.000000000559112e-06
29.319542,65549,1,3.999999997006398e-06
29.319671,65549,1,0.00012900000000115597
29.319546,65549,1,-0.00012500000000059686
29.31955,65549,1,4.000000000559112e-06
29.319554,65549,1,4.000000000559112e-06
29.319558,65549,1,4.000000000559112e-06
29.319562,65549,1,4.000000000559112e-06
29.319691,65549,1,0.00012899999999760325
29.319579,65549,1,-0.00011199999999789156
29.319583,65549,1,4.000000000559112e-06
29.319586,65549,1,2.9999999995311555e-06
29.31959,65549,1,4.000000000559112e-06
29.319707,65549,1,0.00011699999999947863
29.319594,65549,1,-0.00011300000000247223
29.319598,65549,1,4.000000000559112e-06
29.319602,65549,1,4.000000000559112e-06
29.31985,65549,1,0.0002479999999991378
29.319858,65549,1,8.000000001118224e-06
29.319865,65549,1,7.000000000090267e-06
29.320521,66,-1,0.0006559999999993238
29.32138,66,-1,0.0008590000000019415
29.321402,65549,1,2.1999999997746045e-05
29.321406,65549,1,4.000000000559112e-06
29.32141,65549,1,4.000000000559112e-06
29.321414,65549,1,4.000000000559112e-06
29.321417,65549,1,2.9999999995311555e-06
29.321421,65549,1,4.000000000559112e-06
29.321425,65549,1,4.000000000559112e-06
29.321429,65549,1,3.999999997006398e-06
29.321521,65549,1,9.200000000220143e-05
29.321533,65549,1,1.1999999998124622e-05
29.321546,65549,1,1.3000000002705292e-05
29.32156,65549,1,1.4000000000180535e-05
29.321571,65549,1,1.0999999997096666e-05
29.321586,65549,1,1.5000000001208491e-05
29.3216,65549,1,1.4000000000180535e-05
29.321615,65549,1,1.5000000001208491e-05
29.32163,65549,1,1.4999999997655777e-05
29.321654,65549,1,2.3999999999801958e-05
29.321721,65549,1,6.700000000137152e-05
29.321748,65549,1,2.6999999999333113e-05
29.321802,65549,1,5.400000000221894e-05
29.321816,65549,1,1.3999999996627821e-05
29.321831,65549,1,1.5000000001208491e-05
29.324908,66,-1,0.0030770000000011066
29.324923,65549,1,1.4999999997655777e-05
29.324927,65549,1,4.000000000559112e-06
29.32493,65549,1,2.9999999995311555e-06
29.324934,65549,1,4.000000000559112e-06
29.324938,65549,1,4.000000000559112e-06
29.324941,65549,1,2.9999999995311555e-06
29.32504,65549,1,9.90000000022917e-05
29.325052,65549,1,1.1999999998124622e-05
29.325065,65549,1,1.2999999999152578e-05
29.325078,65549,1,1.3000000002705292e-05
29.325091,65549,1,1.2999999999152578e-05
29.325103,65549,1,1.1999999998124622e-05
29.325117,65549,1,1.4000000000180535e-05
29.325131,65549,1,1.4000000000180535e-05
29.325145,65549,1,1.4000000000180535e-05
29.325159,65549,1,1.4000000000180535e-05
29.325203,65549,1,4.39999999990448e-05
29.325217,65549,1,1.4000000000180535e-05
29.32523,65549,1,1.3000000002705292e-05
29.32527,65549,1,3.999999999848569e-05
29.325297,65549,1,2.6999999999333113e-05
29.334052,65549,1,0.008755000000000734
29.334068,78,-1,1.5999999998683734e-05
29.33408,65549,1,1.2000000001677336e-05
29.334088,65549,1,8.000000001118224e-06
29.334092,65549,1,3.999999997006398e-06
29.334096,65549,1,4.000000000559112e-06
29.334226,65549,1,0.00013000000000218392
29.334242,65549,1,1.5999999998683734e-05
29.334257,65549,1,1.5000000001208491e-05
29.334275,65549,1,1.8000000000739647e-05
29.334291,65549,1,1.5999999998683734e-05
29.334307,65549,1,1.5999999998683734e-05
29.334324,65549,1,1.699999999971169e-05
29.3414,66,-1,0.0070760000000014145
29.341567,65549,1,0.00016700000000113846
29.34158,65549,1,1.2999999999152578e-05
29.341598,65549,1,1.8000000000739647e-05
29.341611,65549,1,1.2999999999152578e-05
29.350057,65549,1,0.008445999999999287
29.350069,78,-1,1.2000000001677336e-05
29.350082,65549,1,1.2999999999152578e-05
29.350089,65549,1,7.000000000090267e-06
29.350223,65549,1,0.00013399999999919032
29.350248,65549,1,2.5000000000829914e-05
29.350261,65549,1,1.2999999999152578e-05
29.350275,65549,1,1.4000000000180535e-05
29.358116,66,-1,0.007840999999999099
29.358279,65549,1,0.00016300000000057935
29.358292,65549,1,1.2999999999152578e-05
29.358307,65549,1,1.5000000001208491e-05
29.370048,65549,1,0.011741000000000668
29.370059,78,-1,1.100000000064938e-05
29.37007,65549,1,1.0999999997096666e-05
29.370194,65549,1,0.0001240000000031216
29.37022,65549,1,2.5999999998305157e-05
29.370233,65549,1,1.2999999999152578e-05
29.370248,65549,1,1.5000000001208491e-05
29.370264,65549,1,1.5999999998683734e-05
29.370279,65549,1,1.5000000001208491e-05
29.376473,66,-1,0.006194000000000699
29.376639,65549,1,0.0001660000000001105
29.376653,65549,1,1.4000000000180535e-05
29.390051,65549,1,0.013397999999998689
29.390063,78,-1,1.2000000001677336e-05
29.390075,65549,1,1.1999999998124622e-05
29.390082,65549,1,7.000000000090267e-06
29.390087,65549,1,5.000000001587068e-06
29.390228,65549,1,0.0001409999999992806
29.390242,65549,1,1.4000000000180535e-05
29.390257,65549,1,1.4999999997655777e-05
29.390272,65549,1,1.5000000001208491e-05
29.390285,65549,1,1.2999999999152578e-05
29.395985,66,-1,0.0057000000000009265
29.39615,65549,1,0.00016499999999908255
29.396164,65549,1,1.4000000000180535e-05
29.39618,65549,1,1.6000000002236447e-05
29.396193,65549,1,1.2999999999152578e-05
29.410046,65549,1,0.013853000000001003
29.410058,78,-1,1.1999999998124622e-05
29.41007,65549,1,1.2000000001677336e-05
29.410077,65549,1,7.000000000090267e-06
29.410164,66,-1,8.700000000061436e-05
