Time (s),Frame Length,Direction,Interarrival
11.487761,65549,1,5.000000001587068e-06
11.487765,65549,1,3.999999998782755e-06
11.487877,65549,1,0.00011199999999966792
11.487771,65549,1,-0.00010599999999882925
11.487923,66,-1,0.00015199999999992997
11.487934,65549,1,1.0999999998873022e-05
11.487976,65549,1,4.2000000000541604e-05
11.488054,65549,1,7.800000000024454e-05
11.488103,65549,1,4.900000000063187e-05
11.488174,65549,1,7.100000000015427e-05
11.488224,65549,1,4.999999999988347e-05
11.496907,66,-1,0.008682999999999552
11.496923,65549,1,1.600000000046009e-05
11.496928,65549,1,4.999999999810711e-06
11.496931,65549,1,2.9999999995311555e-06
11.496935,65549,1,4.000000000559112e-06
11.49694,65549,1,4.999999999810711e-06
11.497075,65549,1,0.00013500000000021828
11.496943,65549,1,-0.00013200000000068712
11.49695,65549,1,7.000000000090267e-06
11.496954,65549,1,4.000000000559112e-06
11.496957,65549,1,2.9999999995311555e-06
11.496961,65549,1,4.000000000559112e-06
11.497094,65549,1,0.00013299999999993872
11.496965,65549,1,-0.00012900000000115597
11.496969,65549,1,4.000000000559112e-06
11.496972,65549,1,2.9999999995311555e-06
11.497107,65549,1,0.00013500000000021828
11.496976,65549,1,-0.00013099999999965917
11.49698,65549,1,4.000000000559112e-06
11.496984,65549,1,3.999999998782755e-06
11.496988,65549,1,4.000000000559112e-06
11.497148,78,-1,0.00015999999999927184
11.49715,78,-1,2.000000000279556e-06
11.497151,78,-1,1.0000000010279564e-06
11.497152,78,-1,9.999999992515995e-07
11.497152,65549,1,0.0
11.497153,78,-1,1.0000000010279564e-06
11.497154,78,-1,9.999999992515995e-07
11.497154,78,-1,0.0
11.497156,78,-1,2.000000000279556e-06
11.497156,78,-1,0.0
11.497157,78,-1,9.999999992515995e-07
11.497158,78,-1,1.0000000010279564e-06
11.49716,66,-1,1.999999998503199e-06
11.497201,65549,1,4.1000000001290005e-05
11.49727,65549,1,6.899999999987472e-05
11.497285,65549,1,1.4999999999432134e-05
11.497329,65549,1,4.400000000082116e-05
11.497406,65549,1,7.699999999921658e-05
11.497455,65549,1,4.900000000063187e-05
11.500031,66,-1,0.0025759999999994676
11.500045,65549,1,1.4000000000180535e-05
11.500049,65549,1,4.000000000559112e-06
11.500054,65549,1,4.999999999810711e-06
11.50006,65549,1,5.999999999062311e-06
11.500065,65549,1,4.999999999810711e-06
11.500226,65549,1,0.0001610000000002998
11.500072,65549,1,-0.00015400000000020952
11.500076,65549,1,4.000000000559112e-06
11.500081,65549,1,4.999999999810711e-06
11.500086,65549,1,4.999999999810711e-06
11.500242,65549,1,0.00015600000000048908
11.500091,65549,1,-0.00015100000000067837
11.500097,65549,1,6.000000000838668e-06
11.500102,65549,1,4.999999999810711e-06
11.500255,65549,1,0.00015299999999918157
11.500107,65549,1,-0.00014799999999937086
11.500112,65549,1,4.999999999810711e-06
11.500117,65549,1,4.999999999810711e-06
11.500121,65549,1,4.000000000559112e-06
11.500272,65549,1,0.00015100000000067837
11.50013,65549,1,-0.00014200000000030855
11.500135,65549,1,4.999999999810711e-06
11.500322,78,-1,0.0001870000000003813
11.500323,66,-1,9.999999992515995e-07
11.500331,65549,1,7.999999999341867e-06
11.500335,66,-1,4.000000000559112e-06
11.500442,65549,1,0.00010699999999985721
11.50045,65549,1,8.000000001118224e-06
11.500457,65549,1,7.000000000090267e-06
11.500532,65549,1,7.499999999893703e-05
11.500585,65549,1,5.2999999999414626e-05
11.503529,66,-1,0.002944000000001168
11.503542,65549,1,1.2999999999152578e-05
11.503546,65549,1,4.000000000559112e-06
11.50355,65549,1,4.000000000559112e-06
11.503555,65549,1,4.999999999810711e-06
11.503559,65549,1,3.999999998782755e-06
11.503734,65549,1,0.00017500000000048033
11.503564,65549,1,-0.00016999999999889326
11.503572,65549,1,7.999999999341867e-06
11.503577,65549,1,4.999999999810711e-06
11.503585,65549,1,7.999999999341867e-06
11.503753,65549,1,0.00016800000000039006
11.50359,65549,1,-0.000162999999998803
11.503599,65549,1,8.999999998593466e-06
11.503604,65549,1,4.999999999810711e-06
11.503765,65549,1,0.0001610000000002998
11.503609,65549,1,-0.00015599999999871272
11.503614,65549,1,4.999999999810711e-06
11.503619,65549,1,4.999999999810711e-06
11.503778,65549,1,0.00015900000000002024
11.503623,65549,1,-0.00015500000000123748
11.50381,78,-1,0.0001870000000003813
11.503811,78,-1,1.0000000010279564e-06
11.503812,78,-1,9.999999992515995e-07
11.503814,78,-1,2.000000000279556e-06
11.503815,78,-1,9.999999992515995e-07
11.503816,78,-1,1.0000000010279564e-06
11.503816,65549,1,0.0
11.503817,78,-1,9.999999992515995e-07
11.503818,78,-1,1.0000000010279564e-06
11.503819,78,-1,9.999999992515995e-07
11.50382,78,-1,9.999999992515995e-07
11.503821,78,-1,1.0000000010279564e-06
11.503822,78,-1,9.999999992515995e-07
11.503823,78,-1,1.0000000010279564e-06
11.503824,78,-1,9.999999992515995e-07
11.503825,78,-1,1.0000000010279564e-06
11.503826,78,-1,9.999999992515995e-07
11.503827,78,-1,9.999999992515995e-07
11.503828,78,-1,1.0000000010279564e-06
11.503829,66,-1,9.999999992515995e-07
11.51033,65549,1,0.00650100000000009
11.510357,78,-1,2.700000000110947e-05
11.510365,65549,1,7.999999999341867e-06
11.510369,65549,1,4.000000000559112e-06
11.510373,65549,1,3.999999998782755e-06
11.510378,65549,1,4.999999999810711e-06
11.510382,65549,1,4.000000000559112e-06
11.510386,65549,1,4.000000000559112e-06
11.51039,65549,1,3.999999998782755e-06
11.510394,65549,1,4.000000000559112e-06
11.510398,65549,1,4.000000000559112e-06
11.510403,65549,1,4.999999999810711e-06
11.510407,65549,1,4.000000000559112e-06
11.510411,65549,1,3.999999998782755e-06
11.510415,65549,1,4.000000000559112e-06
11.51042,65549,1,4.999999999810711e-06
11.510425,65549,1,4.999999999810711e-06
11.51043,65549,1,4.999999999810711e-06
11.510432,28934,1,2.000000000279556e-06
11.520342,66,-1,0.009909999999999641
11.540175,74,1,0.01983300000000021
11.540185,74,-1,9.999999999621423e-06
11.540193,66,1,8.000000001118224e-06
11.559977,66,-1,0.01978399999999958
11.559988,66,1,1.100000000064938e-05
11.578793,32834,-1,0.01880499999999863
11.578806,66,1,1.3000000000928935e-05
11.578816,32834,-1,9.999999999621423e-06
11.57892,66,1,0.00010400000000032605
11.578948,32834,-1,2.800000000036107e-05
11.578955,32834,-1,7.000000000090267e-06
11.57901,66,1,5.499999999969418e-05
11.579019,32834,-1,9.000000000369823e-06
11.579023,32834,-1,3.999999998782755e-06
11.57903,66,1,7.000000000090267e-06
11.579034,32834,-1,4.000000000559112e-06
11.579037,32834,-1,2.9999999995311555e-06
11.57904,32834,-1,3.0000000013075123e-06
11.579043,32834,-1,2.9999999995311555e-06
11.579054,66,1,1.0999999998873022e-05
11.579058,32834,-1,4.000000000559112e-06
11.579061,32834,-1,2.9999999995311555e-06
11.579064,32834,-1,3.0000000013075123e-06
11.579067,32834,-1,2.9999999995311555e-06
11.57907,32834,-1,2.9999999995311555e-06
11.579083,66,1,1.3000000000928935e-05
11.579086,32834,-1,2.9999999995311555e-06
11.579089,32834,-1,2.9999999995311555e-06
11.579092,32834,-1,2.9999999995311555e-06
11.579099,66,1,7.000000000090267e-06
11.579102,32834,-1,3.0000000013075123e-06
11.579105,32834,-1,2.9999999995311555e-06
11.57911,66,1,4.999999999810711e-06
11.579113,32834,-1,2.9999999995311555e-06
11.579116,32834,-1,3.0000000013075123e-06
11.579121,66,1,4.999999999810711e-06
11.579124,32834,-1,2.9999999995311555e-06
11.579127,32834,-1,2.9999999995311555e-06
11.579131,66,1,4.000000000559112e-06
11.579134,32834,-1,2.9999999995311555e-06
11.579137,32834,-1,2.9999999995311555e-06
11.579142,66,1,4.999999999810711e-06
11.579145,32834,-1,3.0000000013075123e-06
11.579147,32834,-1,2.000000000279556e-06
11.579151,66,1,3.999999998782755e-06
11.579154,32834,-1,3.0000000013075123e-06
11.579157,32834,-1,2.9999999995311555e-06
11.57916,66,1,2.9999999995311555e-06
11.579163,32834,-1,2.9999999995311555e-06
11.579165,32834,-1,2.000000000279556e-06
11.579169,66,1,4.000000000559112e-06
11.579172,32834,-1,2.9999999995311555e-06
11.579175,66,1,2.9999999995311555e-06
11.579177,32834,-1,2.000000000279556e-06
11.57918,66,1,2.9999999995311555e-06
11.579182,32834,-1,2.000000000279556e-06
11.579285,66,1,0.00010300000000107445
11.579292,32834,-1,7.000000000090267e-06
11.579294,32834,-1,2.000000000279556e-06
11.579296,32834,-1,1.999999998503199e-06
11.579298,32834,-1,2.000000000279556e-06
11.579304,66,1,6.000000000838668e-06
11.579306,66,1,2.000000000279556e-06
11.579308,66,1,1.999999998503199e-06
11.579309,66,1,1.0000000010279564e-06
11.57931,2077,-1,9.999999992515995e-07
11.579311,66,1,1.0000000010279564e-06
12.408142,32834,1,0.8288309999999992
12.408155,66,-1,1.3000000000928935e-05
12.408167,32834,1,1.1999999999900979e-05
12.408292,66,-1,0.0001249999999988205
12.408307,32834,1,1.5000000001208491e-05
12.408314,32834,1,7.000000000090267e-06
12.408321,66,-1,7.000000000090267e-06
12.408323,66,-1,1.999999998503199e-06
12.40839,32834,1,6.700000000137152e-05
12.408393,66,-1,2.9999999995311555e-06
12.408397,32834,1,4.000000000559112e-06
12.4084,66,-1,2.9999999995311555e-06
12.408404,32834,1,4.000000000559112e-06
12.408407,66,-1,2.9999999995311555e-06
12.40841,32834,1,2.9999999995311555e-06
12.408413,66,-1,2.9999999995311555e-06
12.408417,32834,1,4.000000000559112e-06
12.40842,66,-1,2.9999999995311555e-06
12.408424,32834,1,4.000000000559112e-06
12.408427,66,-1,2.9999999995311555e-06
12.40843,32834,1,2.9999999995311555e-06
12.408433,66,-1,3.0000000013075123e-06
12.408436,32834,1,2.9999999995311555e-06
12.408439,66,-1,2.9999999995311555e-06
12.408442,32834,1,3.0000000013075123e-06
12.408447,32834,1,4.999999999810711e-06
12.408452,32834,1,4.999999999810711e-06
12.408458,32834,1,5.999999999062311e-06
12.408463,32834,1,4.999999999810711e-06
12.408467,32834,1,4.000000000559112e-06
12.408473,32834,1,6.000000000838668e-06
12.408479,32834,1,5.999999999062311e-06
12.408484,32834,1,4.999999999810711e-06
12.408489,32834,1,4.999999999810711e-06
12.408494,32834,1,4.999999999810711e-06
12.4085,32834,1,6.000000000838668e-06
12.408505,32834,1,4.999999999810711e-06
12.408524,66,-1,1.8999999999991246e-05
12.408528,66,-1,4.000000000559112e-06
12.408529,66,-1,9.999999992515995e-07
12.40853,66,-1,1.0000000010279564e-06
12.408531,66,-1,9.999999992515995e-07
12.408533,66,-1,2.000000000279556e-06
12.408534,66,-1,9.999999992515995e-07
12.408535,66,-1,1.0000000010279564e-06
12.408537,66,-1,2.000000000279556e-06
12.408538,66,-1,9.999999992515995e-07
12.408539,66,-1,9.999999992515995e-07
12.40854,66,-1,1.0000000010279564e-06
12.408652,32834,1,0.00011199999999966792
12.408658,32834,1,6.000000000838668e-06
12.408663,32834,1,4.999999999810711e-06
12.408665,66,-1,1.999999998503199e-06
12.408667,66,-1,2.000000000279556e-06
12.408668,66,-1,1.0000000010279564e-06
12.408669,32834,1,9.999999992515995e-07
12.408673,32834,1,4.000000000559112e-06
12.408677,32834,1,4.000000000559112e-06
12.408681,32834,1,3.999999998782755e-06
12.408684,32834,1,2.9999999995311555e-06
12.408688,32834,1,4.000000000559112e-06
12.408692,32834,1,4.000000000559112e-06
12.408695,32834,1,2.9999999995311555e-06
12.408699,32834,1,4.000000000559112e-06
12.408703,32834,1,3.999999998782755e-06
12.408707,32834,1,4.000000000559112e-06
12.408711,32834,1,4.000000000559112e-06
12.408715,32834,1,4.000000000559112e-06
12.408719,32834,1,3.999999998782755e-06
12.408723,32834,1,4.000000000559112e-06
12.408727,32834,1,4.000000000559112e-06
12.408731,32834,1,3.999999998782755e-06
12.408735,32834,1,4.000000000559112e-06
12.408739,32834,1,4.000000000559112e-06
12.408745,65549,1,5.999999999062311e-06
12.408856,65549,1,0.00011100000000041632
12.408864,65549,1,7.999999999341867e-06
12.408871,65549,1,7.000000000090267e-06
12.409061,66,-1,0.00018999999999991246
12.409136,65549,1,7.500000000071338e-05
12.409142,65549,1,5.999999999062311e-06
12.409148,65549,1,6.000000000838668e-06
12.409155,65549,1,7.000000000090267e-06
12.409161,65549,1,5.999999999062311e-06
12.409167,65549,1,6.000000000838668e-06
12.409174,65549,1,7.000000000090267e-06
12.409182,65549,1,7.999999999341867e-06
12.409189,65549,1,7.000000000090267e-06
12.409196,65549,1,7.000000000090267e-06
12.409203,65549,1,7.000000000090267e-06
12.40921,66,-1,7.000000000090267e-06
12.40921,65549,1,0.0
12.409228,65549,1,1.8000000000739647e-05
12.409237,65549,1,8.999999998593466e-06
12.409402,66,-1,0.0001650000000008589
12.409413,65549,1,1.100000000064938e-05
12.409419,65549,1,5.999999999062311e-06
12.409423,65549,1,4.000000000559112e-06
12.409428,65549,1,4.999999999810711e-06
12.409432,65549,1,4.000000000559112e-06
12.409436,65549,1,3.999999998782755e-06
12.41004,66,-1,0.0006040000000009371
12.410056,65549,1,1.600000000046009e-05
12.41006,65549,1,3.999999998782755e-06
12.410063,65549,1,2.9999999995311555e-06
12.41017,65549,1,0.00010700000000163357
12.410181,65549,1,1.0999999998873022e-05
12.410193,65549,1,1.1999999999900979e-05
12.410205,65549,1,1.1999999999900979e-05
12.410218,65549,1,1.3000000000928935e-05
12.410238,65549,1,1.9999999999242846e-05
12.41025,65549,1,1.1999999999900979e-05
12.410262,65549,1,1.1999999999900979e-05
12.410277,65549,1,1.5000000001208491e-05
12.411052,66,-1,0.000774999999999082
12.411177,65549,1,0.00012500000000059686
12.411195,65549,1,1.799999999896329e-05
12.411208,65549,1,1.3000000000928935e-05
12.412299,66,-1,0.0010910000000006193
12.412471,65549,1,0.00017199999999917281
12.412487,65549,1,1.600000000046009e-05
12.413635,66,-1,0.0011479999999988166
12.413794,65549,1,0.00015900000000002024
12.413806,65549,1,1.1999999999900979e-05
12.41382,65549,1,1.4000000000180535e-05
12.413833,65549,1,1.3000000000928935e-05
12.413845,65549,1,1.1999999999900979e-05
12.413859,65549,1,1.4000000000180535e-05
12.415183,66,-1,0.001324000000000325
12.415342,65549,1,0.00015900000000002024
12.415354,65549,1,1.1999999999900979e-05
12.415368,65549,1,1.4000000000180535e-05
12.415382,65549,1,1.3999999998404178e-05
12.415395,65549,1,1.3000000000928935e-05
12.415408,65549,1,1.2999999999152578e-05
12.41542,65549,1,1.1999999999900979e-05
12.415433,65549,1,1.3000000000928935e-05
12.415446,65549,1,1.2999999999152578e-05
12.415459,65549,1,1.3000000000928935e-05
12.417713,66,-1,0.002253999999998868
12.417871,65549,1,0.00015800000000076864
12.417884,65549,1,1.3000000000928935e-05
12.4179,65549,1,1.5999999998683734e-05
12.417913,65549,1,1.3000000000928935e-05
12.417928,65549,1,1.4999999999432134e-05
12.417943,65549,1,1.4999999999432134e-05
12.417956,65549,1,1.3000000000928935e-05
12.41797,65549,1,1.4000000000180535e-05
12.417983,65549,1,1.2999999999152578e-05
12.417996,65549,1,1.3000000000928935e-05
12.41801,65549,1,1.4000000000180535e-05
12.419629,66,-1,0.001618999999999815
12.419645,65549,1,1.5999999998683734e-05
12.419792,65549,1,0.00014700000000011926
12.419805,65549,1,1.3000000000928935e-05
12.419818,65549,1,1.2999999999152578e-05
12.419831,65549,1,1.3000000000928935e-05
12.419844,65549,1,1.2999999999152578e-05
12.419858,65549,1,1.4000000000180535e-05
12.419871,65549,1,1.3000000000928935e-05
12.419884,65549,1,1.2999999999152578e-05
12.419898,65549,1,1.4000000000180535e-05
12.419911,65549,1,1.3000000000928935e-05
12.419925,65549,1,1.3999999998404178e-05
12.419939,65549,1,1.4000000000180535e-05
12.419951,65549,1,1.1999999999900979e-05
12.419964,65549,1,1.3000000000928935e-05
12.419977,65549,1,1.2999999999152578e-05
12.423019,66,-1,0.0030420000000006553
12.423038,65549,1,1.8999999999991246e-05
12.423043,65549,1,4.999999999810711e-06
12.423047,65549,1,4.000000000559112e-06
12.423051,65549,1,3.999999998782755e-06
12.423134,65549,1,8.300000000005525e-05
12.423056,65549,1,-7.799999999846818e-05
12.42306,65549,1,3.999999998782755e-06
12.423065,65549,1,4.999999999810711e-06
12.423069,65549,1,4.000000000559112e-06
12.423073,65549,1,4.000000000559112e-06
12.423154,65549,1,8.09999999997757e-05
12.423078,65549,1,-7.599999999996498e-05
12.423082,65549,1,4.000000000559112e-06
12.423086,65549,1,3.999999998782755e-06
12.42309,65549,1,4.000000000559112e-06
12.423169,65549,1,7.899999999949614e-05
12.423094,65549,1,-7.499999999893703e-05
12.423098,65549,1,3.999999998782755e-06
12.423103,65549,1,4.999999999810711e-06
12.423106,65549,1,3.0000000013075123e-06
12.423184,65549,1,7.799999999846818e-05
12.423196,78,-1,1.2000000001677336e-05
12.423198,78,-1,1.999999998503199e-06
12.423199,78,-1,1.0000000010279564e-06
12.4232,78,-1,9.999999992515995e-07
12.4232,78,-1,0.0
12.423201,78,-1,1.0000000010279564e-06
12.423202,78,-1,9.999999992515995e-07
12.423204,78,-1,2.000000000279556e-06
12.423205,78,-1,9.999999992515995e-07
12.423206,78,-1,1.0000000010279564e-06
12.423206,65549,1,0.0
12.423207,78,-1,9.999999992515995e-07
12.423208,78,-1,1.0000000010279564e-06
12.423209,78,-1,9.999999992515995e-07
12.42321,78,-1,9.999999992515995e-07
12.423211,66,-1,1.0000000010279564e-06
12.423275,65549,1,6.4000000000064e-05
12.423341,65549,1,6.600000000034356e-05
12.42339,65549,1,4.8999999998855515e-05
12.423459,65549,1,6.899999999987472e-05
12.423499,65549,1,4.000000000026205e-05
12.430313,65549,1,0.00681400000000032
12.431267,66,-1,0.0009540000000001214
12.431445,65549,1,0.00017800000000001148
12.431457,65549,1,1.1999999999900979e-05
12.431472,65549,1,1.4999999999432134e-05
12.431484,65549,1,1.1999999999900979e-05
12.431498,65549,1,1.4000000000180535e-05
12.431511,65549,1,1.3000000000928935e-05
12.431524,65549,1,1.2999999999152578e-05
12.431537,65549,1,1.3000000000928935e-05
12.431549,65549,1,1.1999999999900979e-05
12.431562,65549,1,1.2999999999152578e-05
12.431575,65549,1,1.3000000000928935e-05
12.431588,65549,1,1.2999999999152578e-05
12.431941,66,-1,0.0003530000000004918
12.432662,66,-1,0.0007210000000004158
12.432678,65549,1,1.5999999998683734e-05
12.432681,65549,1,3.0000000013075123e-06
12.432684,65549,1,2.9999999995311555e-06
12.432688,65549,1,4.000000000559112e-06
12.432691,65549,1,2.9999999995311555e-06
12.432694,65549,1,2.9999999995311555e-06
12.432697,65549,1,2.9999999995311555e-06
12.4327,65549,1,3.0000000013075123e-06
12.432703,65549,1,2.9999999995311555e-06
12.432777,65549,1,7.399999999968543e-05
12.432793,65549,1,1.600000000046009e-05
12.432805,65549,1,1.1999999999900979e-05
12.432817,65549,1,1.1999999999900979e-05
12.432829,65549,1,1.1999999999900979e-05
12.432841,65549,1,1.1999999999900979e-05
12.432853,65549,1,1.1999999999900979e-05
12.432884,65549,1,3.0999999999892225e-05
12.432955,65549,1,7.100000000015427e-05
12.433028,65549,1,7.300000000043383e-05
12.433052,65549,1,2.3999999999801958e-05
12.433101,65549,1,4.900000000063187e-05
12.433126,65549,1,2.4999999999053557e-05
12.442308,65549,1,0.009182000000000912
12.442418,66,-1,0.00010999999999938836
12.442441,65549,1,2.3000000000550358e-05
12.442446,65549,1,4.999999999810711e-06
12.44245,65549,1,3.999999998782755e-06
12.442454,65549,1,4.000000000559112e-06
12.442458,65549,1,4.000000000559112e-06
12.44252,65549,1,6.199999999978445e-05
12.442462,65549,1,-5.799999999922534e-05
12.442465,65549,1,2.9999999995311555e-06
12.442469,65549,1,3.999999998782755e-06
12.442473,65549,1,4.000000000559112e-06
12.442476,65549,1,2.9999999995311555e-06
12.442539,65549,1,6.30000000008124e-05
12.44248,65549,1,-5.9000000000253294e-05
12.442485,65549,1,4.999999999810711e-06
12.442489,65549,1,4.000000000559112e-06
12.442492,65549,1,2.9999999995311555e-06
12.442554,65549,1,6.199999999978445e-05
12.442496,65549,1,-5.799999999922534e-05
12.4425,65549,1,4.000000000559112e-06
12.442503,65549,1,2.9999999995311555e-06
12.442569,78,-1,6.600000000034356e-05
12.44257,65549,1,9.999999992515995e-07
12.442571,66,-1,9.999999992515995e-07
12.442572,66,-1,1.0000000010279564e-06
12.442573,66,-1,9.999999992515995e-07
12.442574,66,-1,1.0000000010279564e-06
12.442575,66,-1,9.999999992515995e-07
12.442576,78,-1,1.0000000010279564e-06
12.442577,78,-1,9.999999992515995e-07
12.442578,78,-1,9.999999992515995e-07
12.442579,78,-1,1.0000000010279564e-06
12.44258,78,-1,9.999999992515995e-07
12.442581,78,-1,1.0000000010279564e-06
12.442582,78,-1,9.999999992515995e-07
12.442618,65549,1,3.5999999999702936e-05
12.442693,65549,1,7.500000000071338e-05
12.442704,66,-1,1.100000000064938e-05
12.442762,65549,1,5.799999999922534e-05
12.442763,66,-1,9.999999992515995e-07
12.442812,65549,1,4.900000000063187e-05
12.442825,66,-1,1.2999999999152578e-05
12.442888,65549,1,6.30000000008124e-05
12.442935,65549,1,4.7000000000352316e-05
12.443011,65549,1,7.599999999996498e-05
12.443038,65549,1,2.6999999999333113e-05
12.443065,65549,1,2.700000000110947e-05
12.443093,65549,1,2.7999999998584713e-05
12.44312,65549,1,2.700000000110947e-05
12.443147,65549,1,2.6999999999333113e-05
12.443175,65549,1,2.800000000036107e-05
12.443202,65549,1,2.6999999999333113e-05
12.443231,65549,1,2.9000000001389026e-05
12.443247,65549,1,1.5999999998683734e-05
12.443265,65549,1,1.8000000000739647e-05
12.443282,65549,1,1.699999999971169e-05
12.443299,65549,1,1.699999999971169e-05
12.443316,65549,1,1.699999999971169e-05
12.443332,65549,1,1.600000000046009e-05
12.443362,65549,1,3.0000000000640625e-05
12.443379,65549,1,1.699999999971169e-05
12.443394,65549,1,1.4999999999432134e-05
12.443407,65549,1,1.3000000000928935e-05
12.443432,65549,1,2.4999999999053557e-05
12.44348,65549,1,4.7999999999603915e-05
12.445599,66,-1,0.002119000000000426
12.445617,65549,1,1.8000000000739647e-05
12.445625,65549,1,7.999999999341867e-06
12.445629,65549,1,4.000000000559112e-06
12.445633,65549,1,4.000000000559112e-06
12.445636,65549,1,2.9999999995311555e-06
12.445747,65549,1,0.00011100000000041632
12.445763,65549,1,1.5999999998683734e-05
12.445777,65549,1,1.4000000000180535e-05
12.445791,65549,1,1.4000000000180535e-05
12.445807,65549,1,1.600000000046009e-05
12.445821,65549,1,1.4000000000180535e-05
12.445836,65549,1,1.4999999999432134e-05
12.445849,65549,1,1.3000000000928935e-05
12.445863,65549,1,1.3999999998404178e-05
12.445878,65549,1,1.5000000001208491e-05
12.445893,65549,1,1.4999999999432134e-05
12.445908,65549,1,1.4999999999432134e-05
12.445922,65549,1,1.4000000000180535e-05
12.44595,65549,1,2.800000000036107e-05
12.445977,65549,1,2.6999999999333113e-05
12.446024,65549,1,4.7000000000352316e-05
12.446051,65549,1,2.700000000110947e-05
12.446098,65549,1,4.699999999857596e-05
12.448669,66,-1,0.0025710000000014332
12.448688,65549,1,1.8999999999991246e-05
12.448692,65549,1,3.999999998782755e-06
12.448695,65549,1,3.0000000013075123e-06
12.448699,65549,1,3.999999998782755e-06
12.448703,65549,1,4.000000000559112e-06
12.448706,65549,1,2.9999999995311555e-06
12.44871,65549,1,4.000000000559112e-06
12.448713,65549,1,2.9999999995311555e-06
12.448798,65549,1,8.500000000033481e-05
12.448812,65549,1,1.4000000000180535e-05
12.448824,65549,1,1.1999999999900979e-05
12.448837,65549,1,1.2999999999152578e-05
12.448849,65549,1,1.1999999999900979e-05
12.448862,65549,1,1.3000000000928935e-05
12.448874,65549,1,1.1999999999900979e-05
12.448887,65549,1,1.2999999999152578e-05
12.4489,65549,1,1.3000000000928935e-05
12.448939,65549,1,3.899999999923409e-05
12.449018,65549,1,7.90000000012725e-05
12.449042,65549,1,2.3999999999801958e-05
12.449092,65549,1,4.999999999988347e-05
12.449115,65549,1,2.3000000000550358e-05
12.458311,65549,1,0.009195999999999316
12.458326,78,-1,1.4999999999432134e-05
12.458335,65549,1,9.000000000369823e-06
12.458341,65549,1,6.000000000838668e-06
12.458345,65549,1,3.999999998782755e-06
12.458348,65549,1,3.0000000013075123e-06
12.458461,65549,1,0.00011299999999891952
12.458487,65549,1,2.6000000000081513e-05
12.458501,65549,1,1.4000000000180535e-05
12.458515,65549,1,1.4000000000180535e-05
12.463896,66,-1,0.005380999999999858
12.46612,66,1,0.0022240000000000038
12.474302,66,1,0.00818199999999969
12.47432,78,-1,1.8000000000739647e-05
12.506404,74,1,0.032083999999999335
12.506414,74,-1,9.999999999621423e-06
12.506421,66,1,7.000000000090267e-06
12.519272,66,-1,0.012851000000001278
12.519282,66,1,9.999999999621423e-06
12.522031,32834,-1,0.0027489999999996684
12.522039,66,1,7.999999999341867e-06
12.522048,32834,-1,9.000000000369823e-06
12.52215,66,1,0.0001020000000000465
12.522167,32834,-1,1.699999999971169e-05
12.522174,32834,-1,7.000000000090267e-06
12.522247,66,1,7.300000000043383e-05
12.522254,32834,-1,7.000000000090267e-06
12.522258,32834,-1,4.000000000559112e-06
12.522265,66,1,7.000000000090267e-06
12.522269,32834,-1,3.999999998782755e-06
12.522272,32834,-1,2.9999999995311555e-06
12.522275,32834,-1,3.0000000013075123e-06
12.522278,32834,-1,2.9999999995311555e-06
12.522288,66,1,9.999999999621423e-06
12.522292,32834,-1,4.000000000559112e-06
12.522294,32834,-1,2.000000000279556e-06
12.522298,32834,-1,3.999999998782755e-06
12.522301,32834,-1,3.0000000013075123e-06
12.522304,32834,-1,2.9999999995311555e-06
12.522318,66,1,1.4000000000180535e-05
12.522321,32834,-1,2.9999999995311555e-06
12.522325,32834,-1,4.000000000559112e-06
12.522327,32834,-1,2.000000000279556e-06
12.522335,66,1,7.999999999341867e-06
12.522339,32834,-1,4.000000000559112e-06
12.522342,32834,-1,2.9999999995311555e-06
12.522347,66,1,4.999999999810711e-06
12.522351,32834,-1,4.000000000559112e-06
12.522354,32834,-1,2.9999999995311555e-06
12.52236,66,1,6.000000000838668e-06
12.522363,32834,-1,2.9999999995311555e-06
12.522366,32834,-1,2.9999999995311555e-06
12.522372,66,1,6.000000000838668e-06
12.522375,32834,-1,2.9999999995311555e-06
12.522379,32834,-1,4.000000000559112e-06
12.522384,66,1,4.999999999810711e-06
12.522388,32834,-1,3.999999998782755e-06
12.522391,32834,-1,3.0000000013075123e-06
12.522397,66,1,5.999999999062311e-06
12.5224,32834,-1,2.9999999995311555e-06
12.522402,32834,-1,2.000000000279556e-06
12.522406,66,1,4.000000000559112e-06
12.522409,32834,-1,2.9999999995311555e-06
12.522411,32834,-1,2.000000000279556e-06
12.522416,66,1,4.999999999810711e-06
12.522418,32834,-1,2.000000000279556e-06
12.522421,66,1,2.9999999995311555e-06
12.522423,32834,-1,2.000000000279556e-06
12.522426,66,1,2.9999999995311555e-06
12.522429,32834,-1,3.0000000013075123e-06
12.522537,66,1,0.00010799999999910881
12.522543,32834,-1,6.000000000838668e-06
12.522546,32834,-1,2.9999999995311555e-06
12.522548,32834,-1,2.000000000279556e-06
12.52255,32834,-1,2.000000000279556e-06
12.522557,66,1,7.000000000090267e-06
12.522558,66,1,9.999999992515995e-07
12.52256,66,1,2.000000000279556e-06
12.522561,66,1,9.999999992515995e-07
12.522562,2077,-1,1.0000000010279564e-06
12.522564,66,1,1.999999998503199e-06
13.339598,32834,1,0.8170340000000014
13.339611,66,-1,1.2999999999152578e-05
13.339622,32834,1,1.100000000064938e-05
13.339744,66,-1,0.00012199999999928934
13.339758,32834,1,1.4000000000180535e-05
