Time (s),Frame Length,Direction,Interarrival
7.457865,65549,1,1.5000000000320313e-05
7.457879,65549,1,1.4000000000180535e-05
7.45791,28934,1,3.0999999999892225e-05
7.459952,66,1,0.0020420000000003213
7.473219,66,-1,0.013266999999999918
7.511836,66,-1,0.03861699999999946
7.511847,66,1,1.100000000064938e-05
7.563623,74,1,0.05177599999999938
7.563645,74,-1,2.200000000041058e-05
7.563665,66,1,2.0000000000131024e-05
7.571911,32834,-1,0.008245999999999754
7.57193,66,1,1.8999999999991246e-05
7.571952,32834,-1,2.19999999995224e-05
7.572065,66,1,0.00011300000000069588
7.572085,32834,-1,2.0000000000131024e-05
7.572101,32834,-1,1.5999999999571912e-05
7.572119,66,1,1.7999999999851468e-05
7.572231,32834,-1,0.0001120000000005561
7.572244,32834,-1,1.3000000000040757e-05
7.572314,66,1,7.00000000000145e-05
7.572335,32834,-1,2.0999999999382624e-05
7.572343,32834,-1,8.000000000230045e-06
7.57236,66,1,1.699999999971169e-05
7.572368,32834,-1,8.000000000230045e-06
7.572374,32834,-1,5.999999999950489e-06
7.572379,32834,-1,4.999999999810711e-06
7.572385,32834,-1,5.999999999950489e-06
7.572407,66,1,2.200000000041058e-05
7.572424,32834,-1,1.699999999971169e-05
7.572431,32834,-1,7.000000000090267e-06
7.572437,32834,-1,5.999999999950489e-06
7.572443,32834,-1,5.999999999950489e-06
7.572449,32834,-1,5.999999999950489e-06
7.57248,66,1,3.0999999999892225e-05
7.572482,66,1,2.000000000279556e-06
7.572484,66,1,2.000000000279556e-06
7.572486,66,1,1.9999999993913775e-06
7.572488,66,1,2.000000000279556e-06
7.57249,66,1,2.000000000279556e-06
7.572492,66,1,1.9999999993913775e-06
7.572493,66,1,1.000000000139778e-06
7.572495,66,1,2.000000000279556e-06
7.572707,32834,-1,0.00021200000000032304
7.572714,32834,-1,7.000000000090267e-06
7.572724,32834,-1,9.999999999621423e-06
7.572733,32834,-1,9.000000000369823e-06
7.572739,32834,-1,5.999999999950489e-06
7.572747,32834,-1,7.999999999341867e-06
7.572753,32834,-1,5.999999999950489e-06
7.572761,32834,-1,8.000000000230045e-06
7.572767,32834,-1,5.999999999950489e-06
7.572775,32834,-1,8.000000000230045e-06
7.572781,32834,-1,5.999999999950489e-06
7.572789,32834,-1,8.000000000230045e-06
7.572795,32834,-1,5.999999999950489e-06
7.572803,32834,-1,8.000000000230045e-06
7.57281,32834,-1,6.999999999202089e-06
7.572818,32834,-1,8.000000000230045e-06
7.572824,32834,-1,5.999999999950489e-06
7.572832,32834,-1,8.000000000230045e-06
7.572838,32834,-1,5.999999999950489e-06
7.572845,66,1,7.000000000090267e-06
7.572856,66,1,1.09999999997612e-05
7.572863,66,1,7.000000000090267e-06
7.57287,66,1,7.000000000090267e-06
7.572876,66,1,5.999999999950489e-06
7.572882,66,1,5.999999999950489e-06
7.572889,66,1,7.000000000090267e-06
7.572895,66,1,5.999999999950489e-06
7.572901,66,1,5.999999999950489e-06
7.572908,66,1,7.000000000090267e-06
7.572914,66,1,5.999999999950489e-06
7.572957,32834,-1,4.2999999999793204e-05
7.572965,32834,-1,8.000000000230045e-06
7.572973,32834,-1,8.000000000230045e-06
7.573313,66,1,0.0003399999999995629
7.573329,1993,-1,1.600000000046009e-05
7.573335,66,1,5.999999999950489e-06
8.190778,32834,1,0.6174429999999997
8.190789,66,-1,1.100000000064938e-05
8.190801,32834,1,1.1999999999900979e-05
8.190929,66,-1,0.000128000000000128
8.191003,32834,1,7.399999999968543e-05
8.19101,32834,1,7.000000000090267e-06
8.191036,66,-1,2.6000000000081513e-05
8.191082,32834,1,4.599999999932436e-05
8.191085,66,-1,2.9999999995311555e-06
8.191089,32834,1,4.000000000559112e-06
8.191092,66,-1,2.9999999995311555e-06
8.191096,32834,1,4.000000000559112e-06
8.191099,66,-1,2.9999999995311555e-06
8.191103,32834,1,4.000000000559112e-06
8.191106,66,-1,2.9999999995311555e-06
8.19111,32834,1,4.000000000559112e-06
8.191113,66,-1,2.9999999995311555e-06
8.191116,32834,1,2.9999999995311555e-06
8.191119,66,-1,3.0000000013075123e-06
8.191123,32834,1,3.999999998782755e-06
8.191126,66,-1,3.0000000013075123e-06
8.191129,32834,1,2.9999999995311555e-06
8.191132,66,-1,2.9999999995311555e-06
8.191135,32834,1,2.9999999995311555e-06
8.191138,66,-1,3.0000000013075123e-06
8.191141,32834,1,2.9999999995311555e-06
8.191144,66,-1,2.9999999995311555e-06
8.191147,32834,1,3.0000000013075123e-06
8.191154,32834,1,6.9999999983139105e-06
8.191159,32834,1,5.000000001587068e-06
8.191164,32834,1,4.999999999810711e-06
8.191169,32834,1,4.999999999810711e-06
8.191174,32834,1,4.999999999810711e-06
8.19118,32834,1,5.999999999062311e-06
8.191184,32834,1,4.000000000559112e-06
8.19119,32834,1,6.000000000838668e-06
8.191195,32834,1,4.999999999810711e-06
8.1912,32834,1,4.999999999810711e-06
8.191206,32834,1,5.999999999062311e-06
8.191211,32834,1,4.999999999810711e-06
8.191216,32834,1,5.000000001587068e-06
8.191221,32834,1,4.999999999810711e-06
8.191226,32834,1,4.999999999810711e-06
8.191229,32834,1,2.9999999995311555e-06
8.191233,32834,1,4.000000000559112e-06
8.191254,66,-1,2.1000000000270802e-05
8.191258,66,-1,3.999999998782755e-06
8.191259,66,-1,1.0000000010279564e-06
8.19126,66,-1,9.999999992515995e-07
8.191261,66,-1,1.0000000010279564e-06
8.191262,66,-1,9.999999992515995e-07
8.191263,66,-1,9.999999992515995e-07
8.191264,66,-1,1.0000000010279564e-06
8.191265,66,-1,9.999999992515995e-07
8.191266,66,-1,1.0000000010279564e-06
8.191364,32834,1,9.799999999948739e-05
8.191368,32834,1,4.000000000559112e-06
8.191372,32834,1,3.999999998782755e-06
8.191376,32834,1,4.000000000559112e-06
8.19138,32834,1,4.000000000559112e-06
8.191384,32834,1,3.999999998782755e-06
8.191388,32834,1,4.000000000559112e-06
8.191392,32834,1,4.000000000559112e-06
8.191396,32834,1,3.999999998782755e-06
8.1914,32834,1,4.000000000559112e-06
8.191404,32834,1,4.000000000559112e-06
8.191408,32834,1,3.999999998782755e-06
8.191411,32834,1,3.0000000013075123e-06
8.191415,32834,1,3.999999998782755e-06
8.191419,32834,1,4.000000000559112e-06
8.191423,32834,1,4.000000000559112e-06
8.191427,32834,1,3.999999998782755e-06
8.191453,32834,1,2.6000000000081513e-05
8.191457,32834,1,4.000000000559112e-06
8.191461,32834,1,4.000000000559112e-06
8.191622,66,-1,0.0001610000000002998
8.191738,65549,1,0.00011600000000022703
8.191747,65549,1,8.999999998593466e-06
8.191754,65549,1,7.000000000090267e-06
8.19176,65549,1,6.000000000838668e-06
8.191766,65549,1,5.999999999062311e-06
8.191772,65549,1,6.000000000838668e-06
8.191779,65549,1,7.000000000090267e-06
8.191785,65549,1,5.999999999062311e-06
8.191792,65549,1,7.000000000090267e-06
8.191855,66,-1,6.30000000008124e-05
8.191873,65549,1,1.799999999896329e-05
8.191879,65549,1,6.000000000838668e-06
8.191886,65549,1,7.000000000090267e-06
8.191893,65549,1,7.000000000090267e-06
8.19219,66,-1,0.00029699999999976967
8.192201,65549,1,1.100000000064938e-05
8.192205,65549,1,3.999999998782755e-06
8.192209,65549,1,4.000000000559112e-06
8.192214,65549,1,4.999999999810711e-06
8.192217,65549,1,2.9999999995311555e-06
8.192221,65549,1,4.000000000559112e-06
8.192225,65549,1,4.000000000559112e-06
8.192229,65549,1,3.999999998782755e-06
8.192232,65549,1,3.0000000013075123e-06
8.192236,65549,1,3.999999998782755e-06
8.19224,65549,1,4.000000000559112e-06
8.192243,65549,1,2.9999999995311555e-06
8.192247,65549,1,4.000000000559112e-06
8.19225,65549,1,2.9999999995311555e-06
8.192254,65549,1,4.000000000559112e-06
8.192257,65549,1,2.9999999995311555e-06
8.192261,65549,1,4.000000000559112e-06
8.192264,65549,1,2.9999999995311555e-06
8.192268,65549,1,4.000000000559112e-06
8.192991,66,-1,0.000722999999998919
8.193003,65549,1,1.1999999999900979e-05
8.193008,65549,1,5.000000001587068e-06
8.193011,65549,1,2.9999999995311555e-06
8.193014,65549,1,2.9999999995311555e-06
8.193018,65549,1,4.000000000559112e-06
8.193021,65549,1,2.9999999995311555e-06
8.193058,66,-1,3.700000000073089e-05
8.193081,65549,1,2.2999999998774e-05
8.193093,66,-1,1.1999999999900979e-05
8.193109,65549,1,1.600000000046009e-05
8.193131,65549,1,2.19999999995224e-05
8.193147,65549,1,1.600000000046009e-05
8.193163,65549,1,1.600000000046009e-05
8.193215,65549,1,5.200000000016303e-05
8.193232,65549,1,1.699999999971169e-05
8.193248,65549,1,1.600000000046009e-05
8.193268,65549,1,1.9999999999242846e-05
8.193313,65549,1,4.500000000007276e-05
8.193332,65549,1,1.8999999999991246e-05
8.193372,65549,1,4.000000000026205e-05
8.193423,65549,1,5.099999999913507e-05
8.19344,65549,1,1.7000000001488047e-05
8.193456,65549,1,1.5999999998683734e-05
8.193492,65549,1,3.600000000147929e-05
8.193518,65549,1,2.5999999998305157e-05
8.193564,65549,1,4.6000000001100716e-05
8.19359,65549,1,2.6000000000081513e-05
8.19364,65549,1,4.999999999988347e-05
8.193655,65549,1,1.4999999999432134e-05
8.193671,65549,1,1.600000000046009e-05
8.194141,66,-1,0.00046999999999997044
8.194932,66,-1,0.0007909999999995421
8.194953,65549,1,2.1000000000270802e-05
8.195069,65549,1,0.00011600000000022703
8.195083,65549,1,1.4000000000180535e-05
8.195095,65549,1,1.1999999999900979e-05
8.195108,65549,1,1.2999999999152578e-05
8.195121,65549,1,1.3000000000928935e-05
8.195133,65549,1,1.1999999999900979e-05
8.195146,65549,1,1.2999999999152578e-05
8.195158,65549,1,1.1999999999900979e-05
8.195171,65549,1,1.3000000000928935e-05
8.195184,65549,1,1.2999999999152578e-05
8.195196,65549,1,1.1999999999900979e-05
8.195209,65549,1,1.3000000000928935e-05
8.195221,65549,1,1.1999999999900979e-05
8.195234,65549,1,1.2999999999152578e-05
8.195247,65549,1,1.3000000000928935e-05
8.195261,65549,1,1.4000000000180535e-05
8.195274,65549,1,1.2999999999152578e-05
8.195512,66,-1,0.00023800000000129273
8.195526,65549,1,1.3999999998404178e-05
8.19553,65549,1,4.000000000559112e-06
8.195538,65549,1,8.000000001118224e-06
8.195542,65549,1,3.999999998782755e-06
8.195633,65549,1,9.100000000117348e-05
8.195545,65549,1,-8.800000000164232e-05
8.19555,65549,1,5.000000001587068e-06
8.195554,65549,1,3.999999998782755e-06
8.195558,65549,1,4.000000000559112e-06
8.195575,65549,1,1.699999999971169e-05
8.19558,65549,1,4.999999999810711e-06
8.195584,65549,1,4.000000000559112e-06
8.195588,65549,1,4.000000000559112e-06
8.195593,65549,1,4.999999999810711e-06
8.195597,65549,1,3.999999998782755e-06
8.195601,65549,1,4.000000000559112e-06
8.195605,65549,1,4.000000000559112e-06
8.195609,65549,1,3.999999998782755e-06
8.195613,65549,1,4.000000000559112e-06
8.195617,65549,1,4.000000000559112e-06
8.195698,78,-1,8.09999999997757e-05
8.1957,78,-1,2.000000000279556e-06
8.195701,78,-1,9.999999992515995e-07
8.195702,78,-1,1.0000000010279564e-06
8.195703,78,-1,9.999999992515995e-07
8.195704,78,-1,9.999999992515995e-07
8.195705,78,-1,1.0000000010279564e-06
8.195706,78,-1,9.999999992515995e-07
8.195707,78,-1,1.0000000010279564e-06
8.195708,78,-1,9.999999992515995e-07
8.195709,78,-1,1.0000000010279564e-06
8.19571,78,-1,9.999999992515995e-07
8.195711,78,-1,9.999999992515995e-07
8.195712,78,-1,1.0000000010279564e-06
8.195713,78,-1,9.999999992515995e-07
8.195714,66,-1,1.0000000010279564e-06
8.195732,65549,1,1.799999999896329e-05
8.195739,65549,1,7.000000000090267e-06
8.195746,65549,1,7.000000000090267e-06
8.196404,66,-1,0.0006579999999996033
8.196409,65549,1,4.999999999810711e-06
8.196412,65549,1,3.0000000013075123e-06
8.196419,65549,1,7.000000000090267e-06
8.196423,65549,1,3.999999998782755e-06
8.196427,65549,1,4.000000000559112e-06
8.196432,65549,1,4.999999999810711e-06
8.196436,65549,1,4.000000000559112e-06
8.196439,65549,1,2.9999999995311555e-06
8.196443,65549,1,4.000000000559112e-06
8.196447,65549,1,3.999999998782755e-06
8.196451,65549,1,4.000000000559112e-06
8.196455,65549,1,4.000000000559112e-06
8.196459,65549,1,4.000000000559112e-06
8.196463,65549,1,3.999999998782755e-06
8.196467,65549,1,4.000000000559112e-06
8.196471,65549,1,4.000000000559112e-06
8.196488,65549,1,1.699999999971169e-05
8.196492,65549,1,3.999999998782755e-06
8.196496,65549,1,4.000000000559112e-06
8.196499,65549,1,2.9999999995311555e-06
8.196507,65549,1,8.000000001118224e-06
8.196511,65549,1,3.999999998782755e-06
8.196515,65549,1,4.000000000559112e-06
8.197423,66,-1,0.0009080000000007971
8.197444,65549,1,2.1000000000270802e-05
8.197448,65549,1,3.999999998782755e-06
8.197452,65549,1,4.000000000559112e-06
8.197456,65549,1,4.000000000559112e-06
8.19746,65549,1,3.999999998782755e-06
8.197464,65549,1,4.000000000559112e-06
8.197469,65549,1,4.999999999810711e-06
8.197576,65549,1,0.00010699999999985721
8.197473,65549,1,-0.0001029999999992981
8.197477,65549,1,3.999999998782755e-06
8.19748,65549,1,3.0000000013075123e-06
8.197497,65549,1,1.699999999971169e-05
8.197592,65549,1,9.499999999995623e-05
8.197501,65549,1,-9.099999999939712e-05
8.197505,65549,1,3.999999998782755e-06
8.197509,65549,1,4.000000000559112e-06
8.197518,65549,1,9.000000000369823e-06
8.197608,65549,1,9.000000000014552e-05
8.197523,65549,1,-8.500000000033481e-05
8.197528,65549,1,4.999999999810711e-06
8.197534,65549,1,5.999999999062311e-06
8.197679,65549,1,0.00014500000000161606
8.19773,65549,1,5.099999999913507e-05
8.197735,66,-1,4.999999999810711e-06
8.197792,65549,1,5.699999999997374e-05
8.197795,66,-1,2.9999999995311555e-06
8.197839,65549,1,4.400000000082116e-05
8.197842,66,-1,2.9999999995311555e-06
8.197911,65549,1,6.899999999987472e-05
8.197961,65549,1,4.999999999988347e-05
8.198038,65549,1,7.700000000099294e-05
8.198085,65549,1,4.7000000000352316e-05
8.198112,65549,1,2.6999999999333113e-05
8.198129,65549,1,1.699999999971169e-05
8.198147,65549,1,1.8000000000739647e-05
8.198163,65549,1,1.5999999998683734e-05
8.198178,65549,1,1.5000000001208491e-05
8.198195,65549,1,1.699999999971169e-05
8.198211,65549,1,1.600000000046009e-05
8.199337,66,-1,0.0011259999999992942
8.19949,65549,1,0.00015300000000095793
8.199503,65549,1,1.2999999999152578e-05
8.199521,65549,1,1.8000000000739647e-05
8.204511,65549,1,0.004989999999999384
8.204521,78,-1,9.999999999621423e-06
8.204532,65549,1,1.100000000064938e-05
8.204539,65549,1,7.000000000090267e-06
8.204543,65549,1,3.999999998782755e-06
8.204548,65549,1,5.000000001587068e-06
8.204553,65549,1,4.999999999810711e-06
8.204558,65549,1,4.999999999810711e-06
8.204561,65549,1,2.9999999995311555e-06
8.204566,65549,1,4.999999999810711e-06
8.20457,65549,1,4.000000000559112e-06
8.204575,65549,1,4.999999999810711e-06
8.204579,65549,1,4.000000000559112e-06
8.204583,65549,1,3.999999998782755e-06
8.204589,65549,1,6.000000000838668e-06
8.204593,65549,1,3.999999998782755e-06
8.204597,65549,1,4.000000000559112e-06
8.204601,65549,1,4.000000000559112e-06
8.204606,65549,1,4.999999999810711e-06
8.20461,65549,1,4.000000000559112e-06
8.204615,65549,1,4.999999999810711e-06
8.204622,66,-1,7.000000000090267e-06
8.204627,66,-1,4.999999999810711e-06
8.204632,66,-1,4.999999999810711e-06
8.204637,66,-1,4.999999999810711e-06
8.204718,65549,1,8.09999999997757e-05
8.204732,65549,1,1.4000000000180535e-05
8.204789,65549,1,5.699999999997374e-05
8.205853,66,-1,0.0010639999999995098
8.206722,66,-1,0.0008689999999997866
8.206742,65549,1,2.0000000001019203e-05
8.206746,65549,1,4.000000000559112e-06
8.20675,65549,1,3.999999998782755e-06
8.206758,66,-1,8.000000001118224e-06
8.206837,65549,1,7.899999999949614e-05
8.206843,66,-1,5.999999999062311e-06
8.206854,65549,1,1.100000000064938e-05
8.206867,65549,1,1.3000000000928935e-05
8.206879,65549,1,1.1999999999900979e-05
8.206893,65549,1,1.4000000000180535e-05
8.206904,65549,1,1.0999999998873022e-05
8.206917,65549,1,1.3000000000928935e-05
8.206929,65549,1,1.1999999999900979e-05
8.206943,65549,1,1.4000000000180535e-05
8.206955,65549,1,1.1999999999900979e-05
8.206971,65549,1,1.5999999998683734e-05
8.206984,65549,1,1.3000000000928935e-05
8.206997,65549,1,1.2999999999152578e-05
8.207023,65549,1,2.6000000000081513e-05
8.207036,65549,1,1.3000000000928935e-05
8.20705,65549,1,1.4000000000180535e-05
8.20709,65549,1,4.000000000026205e-05
8.207116,65549,1,2.5999999998305157e-05
8.207161,65549,1,4.500000000007276e-05
8.207185,65549,1,2.4000000001578314e-05
8.207229,65549,1,4.39999999990448e-05
8.207256,65549,1,2.6999999999333113e-05
8.207283,65549,1,2.700000000110947e-05
8.207326,65549,1,4.2999999999793204e-05
8.207352,65549,1,2.6000000000081513e-05
8.20738,65549,1,2.800000000036107e-05
8.207395,65549,1,1.4999999999432134e-05
8.207408,65549,1,1.2999999999152578e-05
8.212507,65549,1,0.005099000000001297
8.215937,78,-1,0.003429999999999822
8.215961,65549,1,2.3999999999801958e-05
8.215966,65549,1,4.999999999810711e-06
8.215969,65549,1,2.9999999995311555e-06
8.215973,65549,1,4.000000000559112e-06
8.215977,65549,1,4.000000000559112e-06
8.216091,65549,1,0.00011399999999994748
8.216106,65549,1,1.4999999999432134e-05
8.21612,65549,1,1.4000000000180535e-05
8.216134,65549,1,1.4000000000180535e-05
8.216148,65549,1,1.4000000000180535e-05
8.216162,65549,1,1.4000000000180535e-05
8.216176,65549,1,1.4000000000180535e-05
8.21619,65549,1,1.3999999998404178e-05
8.216204,65549,1,1.4000000000180535e-05
8.216217,65549,1,1.3000000000928935e-05
8.21623,65549,1,1.2999999999152578e-05
8.216244,65549,1,1.4000000000180535e-05
8.21626,65549,1,1.600000000046009e-05
8.216286,65549,1,2.6000000000081513e-05
8.216312,65549,1,2.6000000000081513e-05
8.216365,65549,1,5.2999999999414626e-05
8.21639,65549,1,2.5000000000829914e-05
8.224509,65549,1,0.008118999999998877
8.22452,78,-1,1.100000000064938e-05
8.22453,65549,1,9.999999999621423e-06
8.224537,65549,1,7.000000000090267e-06
8.22454,65549,1,2.9999999995311555e-06
8.224543,65549,1,3.0000000013075123e-06
8.224547,65549,1,3.999999998782755e-06
8.224677,65549,1,0.00013000000000040757
8.22469,65549,1,1.3000000000928935e-05
8.224704,65549,1,1.3999999998404178e-05
8.224718,65549,1,1.4000000000180535e-05
8.226417,66,-1,0.0016990000000003391
8.22658,65549,1,0.00016300000000057935
8.226595,65549,1,1.4999999999432134e-05
8.226616,65549,1,2.1000000000270802e-05
8.229273,66,-1,0.0026569999999992433
8.229294,65549,1,2.1000000000270802e-05
8.229299,65549,1,4.999999999810711e-06
8.229303,65549,1,4.000000000559112e-06
8.229308,65549,1,4.999999999810711e-06
8.229459,65549,1,0.00015100000000067837
8.229476,65549,1,1.699999999971169e-05
8.229492,65549,1,1.600000000046009e-05
8.22951,65549,1,1.799999999896329e-05
8.229527,65549,1,1.699999999971169e-05
8.229544,65549,1,1.7000000001488047e-05
8.22956,65549,1,1.5999999998683734e-05
8.229577,65549,1,1.7000000001488047e-05
8.229594,65549,1,1.699999999971169e-05
8.229611,65549,1,1.699999999971169e-05
8.229626,65549,1,1.4999999999432134e-05
8.229642,65549,1,1.600000000046009e-05
8.229658,65549,1,1.600000000046009e-05
8.229675,65549,1,1.699999999971169e-05
8.229691,65549,1,1.600000000046009e-05
8.229708,65549,1,1.699999999971169e-05
8.229723,65549,1,1.4999999999432134e-05
8.229739,65549,1,1.600000000046009e-05
8.229753,65549,1,1.4000000000180535e-05
8.229769,65549,1,1.5999999998683734e-05
8.229787,65549,1,1.8000000000739647e-05
8.229803,65549,1,1.600000000046009e-05
8.229845,65549,1,4.199999999876525e-05
8.232337,66,-1,0.0024920000000001608
8.232361,65549,1,2.3999999999801958e-05
8.232366,65549,1,5.000000001587068e-06
8.23237,65549,1,3.999999998782755e-06
8.232374,65549,1,4.000000000559112e-06
8.232378,65549,1,4.000000000559112e-06
8.232528,65549,1,0.0001499999999996504
8.232542,65549,1,1.4000000000180535e-05
8.232555,65549,1,1.2999999999152578e-05
8.232569,65549,1,1.4000000000180535e-05
8.232583,65549,1,1.4000000000180535e-05
8.232598,65549,1,1.4999999999432134e-05
8.232613,65549,1,1.5000000001208491e-05
8.232628,65549,1,1.4999999999432134e-05
8.232642,65549,1,1.4000000000180535e-05
8.232657,65549,1,1.4999999999432134e-05
8.232671,65549,1,1.4000000000180535e-05
8.232686,65549,1,1.4999999999432134e-05
8.2327,65549,1,1.4000000000180535e-05
8.232726,65549,1,2.6000000000081513e-05
8.232751,65549,1,2.5000000000829914e-05
8.232795,65549,1,4.39999999990448e-05
8.23282,65549,1,2.5000000000829914e-05
8.244522,65549,1,0.011701999999999657
8.244533,78,-1,1.100000000064938e-05
8.244544,65549,1,1.0999999998873022e-05
8.244552,65549,1,8.000000001118224e-06
8.244557,65549,1,4.999999999810711e-06
8.244562,65549,1,4.999999999810711e-06
8.244567,65549,1,4.999999999810711e-06
8.24469,65549,1,0.0001230000000003173
8.244705,65549,1,1.4999999999432134e-05
8.24472,65549,1,1.4999999999432134e-05
8.244736,65549,1,1.600000000046009e-05
8.244751,65549,1,1.5000000001208491e-05
8.244766,65549,1,1.4999999999432134e-05
8.244783,65549,1,1.699999999971169e-05
8.248186,66,-1,0.003403000000000489
8.256422,28594,1,0.008236000000000132
8.256425,78,-1,2.9999999995311555e-06
8.303851,66,-1,0.047425999999999746
8.303862,66,1,1.100000000064938e-05
8.460311,74,1,0.15644900000000028
8.460333,74,-1,2.19999999995224e-05
8.460355,66,1,2.19999999995224e-05
8.469636,32834,-1,0.00928099999999965
8.469658,66,1,2.200000000129876e-05
8.469682,32834,-1,2.3999999999801958e-05
8.469817,66,1,0.00013500000000021828
8.469842,32834,-1,2.4999999999053557e-05
8.469862,32834,-1,1.9999999999242846e-05
8.469878,66,1,1.600000000046009e-05
8.469885,66,1,7.000000000090267e-06
8.47003,32834,-1,0.0001449999999998397
8.470038,66,1,8.000000001118224e-06
8.47005,32834,-1,1.1999999999900979e-05
8.470058,66,1,7.999999999341867e-06
8.47007,32834,-1,1.1999999999900979e-05
8.470079,66,1,9.000000000369823e-06
8.47009,32834,-1,1.100000000064938e-05
8.470097,66,1,7.000000000090267e-06
8.47011,32834,-1,1.2999999999152578e-05
8.47013,32834,-1,1.9999999999242846e-05
8.470146,32834,-1,1.600000000046009e-05
8.470156,66,1,9.999999999621423e-06
8.470162,32834,-1,6.000000000838668e-06
8.47017,66,1,7.999999999341867e-06
8.470176,66,1,6.000000000838668e-06
8.470178,32834,-1,2.000000000279556e-06
8.47018,66,1,1.999999998503199e-06
8.470194,32834,-1,1.4000000000180535e-05
8.47021,32834,-1,1.600000000046009e-05
8.470219,66,1,9.000000000369823e-06
8.470224,66,1,4.999999999810711e-06
8.470225,32834,-1,9.999999992515995e-07
8.470228,66,1,3.0000000013075123e-06
8.470243,32834,-1,1.4999999999432134e-05
8.470258,32834,-1,1.4999999999432134e-05
8.47026,66,1,2.000000000279556e-06
8.470265,66,1,4.999999999810711e-06
8.470271,66,1,6.000000000838668e-06
8.470285,32834,-1,1.4000000000180535e-05
8.4703,66,1,1.4999999999432134e-05
8.470301,32834,-1,9.999999992515995e-07
8.470314,66,1,1.3000000000928935e-05
8.470316,32834,-1,2.000000000279556e-06
8.470327,66,1,1.0999999998873022e-05
8.470332,32834,-1,5.000000001587068e-06
8.47034,66,1,7.999999999341867e-06
8.470351,32834,-1,1.100000000064938e-05
8.470358,66,1,6.9999999983139105e-06
8.470369,32834,-1,1.100000000064938e-05
8.470376,66,1,7.000000000090267e-06
8.470387,32834,-1,1.100000000064938e-05
8.470394,66,1,7.000000000090267e-06
8.470403,32834,-1,8.999999998593466e-06
8.470411,66,1,8.000000001118224e-06
8.470421,32834,-1,9.999999999621423e-06
8.470436,32834,-1,1.4999999999432134e-05
8.470451,32834,-1,1.5000000001208491e-05
8.470465,32834,-1,1.4000000000180535e-05
8.470479,32834,-1,1.3999999998404178e-05
8.470517,65549,-1,3.799999999998249e-05
8.470557,65549,-1,4.000000000026205e-05
8.470559,66,1,2.000000000279556e-06
8.470564,66,1,4.999999999810711e-06
8.470595,65549,-1,3.0999999999892225e-05
8.47061,66,1,1.5000000001208491e-05
8.470614,66,1,3.999999998782755e-06
9.080086,32834,1,0.6094720000000002
9.080098,66,-1,1.1999999999900979e-05
9.080109,32834,1,1.100000000064938e-05
9.080246,66,-1,0.00013700000000049783
9.080311,32834,1,6.49999999993156e-05
9.080318,32834,1,7.000000000090267e-06
9.080327,66,-1,9.000000000369823e-06
9.080329,66,-1,2.000000000279556e-06
9.080395,32834,1,6.59999999985672e-05
9.080397,66,-1,2.000000000279556e-06
9.080402,32834,1,4.999999999810711e-06
9.080407,66,-1,4.999999999810711e-06
9.080407,32834,1,0.0
9.080417,32834,1,1.000000000139778e-05
9.080421,66,-1,3.999999998782755e-06
9.080422,66,-1,1.0000000010279564e-06
9.080424,32834,1,2.000000000279556e-06
9.080431,32834,1,7.000000000090267e-06
9.080436,32834,1,4.999999999810711e-06
9.080442,32834,1,5.999999999062311e-06
9.080442,66,-1,0.0
9.080443,66,-1,1.0000000010279564e-06
9.080445,66,-1,1.999999998503199e-06
9.080446,66,-1,1.0000000010279564e-06
9.080447,32834,1,9.999999992515995e-07
9.080452,32834,1,4.999999999810711e-06
9.080457,32834,1,4.999999999810711e-06
9.080462,32834,1,5.000000001587068e-06
9.080469,32834,1,7.000000000090267e-06
9.080474,32834,1,4.999999999810711e-06
9.080479,32834,1,4.999999999810711e-06
9.080484,32834,1,4.999999999810711e-06
9.080486,66,-1,2.000000000279556e-06
9.080488,66,-1,2.000000000279556e-06
9.08049,66,-1,1.999999998503199e-06
9.08049,32834,1,0.0
9.080491,66,-1,1.0000000010279564e-06
9.080492,66,-1,9.999999992515995e-07
9.080493,66,-1,1.0000000010279564e-06
9.080494,66,-1,9.999999992515995e-07
9.080495,66,-1,1.0000000010279564e-06
9.080496,66,-1,9.999999992515995e-07
9.080496,32834,1,0.0
9.080503,32834,1,7.000000000090267e-06
9.080508,32834,1,4.999999999810711e-06
9.080513,32834,1,4.999999999810711e-06
9.080518,32834,1,4.999999999810711e-06
9.080524,32834,1,6.000000000838668e-06
9.080529,32834,1,4.999999999810711e-06
9.080534,32834,1,4.999999999810711e-06
9.080538,32834,1,4.000000000559112e-06
9.080544,32834,1,5.999999999062311e-06
9.080548,32834,1,4.000000000559112e-06
9.080552,32834,1,4.000000000559112e-06
9.080556,32834,1,3.999999998782755e-06
9.08056,32834,1,4.000000000559112e-06
9.080699,32834,1,0.00013899999999900103
9.080703,32834,1,4.000000000559112e-06
9.080807,66,-1,0.00010400000000032605
9.080815,32834,1,7.999999999341867e-06
9.080819,32834,1,4.000000000559112e-06
9.080821,32834,1,2.000000000279556e-06
9.080823,32834,1,2.000000000279556e-06
9.080825,32834,1,2.000000000279556e-06
9.080827,32834,1,1.999999998503199e-06
9.080829,32834,1,2.000000000279556e-06
9.080831,32834,1,2.000000000279556e-06
9.080833,32834,1,2.000000000279556e-06
9.080835,32834,1,2.000000000279556e-06
9.081202,66,-1,0.000366999999998896
9.08122,65549,1,1.8000000000739647e-05
9.081226,66,-1,5.999999999062311e-06
9.081232,65549,1,6.000000000838668e-06
9.081237,66,-1,4.999999999810711e-06
