Time (s),Frame Length,Direction,Interarrival
144.525389,78,0,0.19977699999998322
144.525415,78,0,2.600000001962144e-05
144.533365,276,0,0.007949999999993906
144.547557,212,0,0.01419200000000842
144.54756,240,0,2.999999992425728e-06
144.954189,32834,-1,0.40662900000000946
144.954201,66,1,1.1999999998124622e-05
144.954212,32834,-1,1.100000000064938e-05
144.954309,66,1,9.699999998247222e-05
144.954353,32834,-1,4.400000000259752e-05
144.954359,32834,-1,6.000000013273166e-06
144.954413,66,1,5.3999999977349944e-05
144.954435,32834,-1,2.200000000129876e-05
144.954438,66,1,3.0000000208474376e-06
144.954442,32834,-1,3.999999989900971e-06
144.954448,32834,-1,6.000000013273166e-06
144.954449,66,1,9.999999974752427e-07
144.954454,66,1,4.9999999873762135e-06
144.954454,32834,-1,0.0
144.954459,66,1,5.000000015797923e-06
144.95446,32834,-1,9.999999974752427e-07
144.954464,66,1,3.999999989900971e-06
144.954466,32834,-1,1.9999999949504854e-06
144.954469,66,1,2.999999992425728e-06
144.954476,32834,-1,7.000000010748408e-06
144.954479,66,1,2.999999992425728e-06
144.954485,32834,-1,6.000000013273166e-06
144.954488,66,1,2.999999992425728e-06
144.954493,32834,-1,5.000000015797923e-06
144.954498,66,1,4.9999999873762135e-06
144.954499,32834,-1,9.999999974752427e-07
144.954502,66,1,2.999999992425728e-06
144.954504,32834,-1,1.9999999949504854e-06
144.954508,66,1,4.00000001832268e-06
144.954512,32834,-1,3.999999989900971e-06
144.954514,66,1,1.9999999949504854e-06
144.954519,32834,-1,5.000000015797923e-06
144.954523,66,1,3.999999989900971e-06
144.954528,32834,-1,5.000000015797923e-06
144.954531,66,1,2.999999992425728e-06
144.954536,32834,-1,4.9999999873762135e-06
144.954539,66,1,3.0000000208474376e-06
144.954543,32834,-1,3.999999989900971e-06
144.954553,32834,-1,1.0000000003174137e-05
144.95456,32834,-1,6.999999982326699e-06
144.954562,66,1,2.000000023372195e-06
144.954564,66,1,1.9999999949504854e-06
144.954566,66,1,1.9999999949504854e-06
144.954567,32834,-1,9.999999974752427e-07
144.954574,32834,-1,7.000000010748408e-06
144.954576,66,1,1.9999999949504854e-06
144.954581,32834,-1,4.9999999873762135e-06
144.954584,66,1,3.0000000208474376e-06
144.954588,32834,-1,3.999999989900971e-06
144.954591,66,1,2.999999992425728e-06
144.954596,32834,-1,5.000000015797923e-06
144.954602,32834,-1,5.999999984851456e-06
144.954609,32834,-1,7.000000010748408e-06
144.954614,32834,-1,4.9999999873762135e-06
144.954619,32834,-1,5.000000015797923e-06
144.954624,32834,-1,4.9999999873762135e-06
144.954628,32834,-1,4.00000001832268e-06
144.954631,32834,-1,2.999999992425728e-06
144.954635,32834,-1,3.999999989900971e-06
144.954656,65549,-1,2.1000000003823516e-05
144.954713,66,1,5.699999999819738e-05
144.954717,22721,-1,3.999999989900971e-06
144.95472,66,1,3.0000000208474376e-06
160.809627,32834,1,15.854906999999997
160.80964,66,-1,1.2999999995599865e-05
160.809651,32834,1,1.100000000064938e-05
160.809746,66,-1,9.499999998752173e-05
160.809796,32834,1,5.000000001587068e-05
160.809802,32834,1,5.999999984851456e-06
160.809858,66,-1,5.600000000072214e-05
160.80988,32834,1,2.200000000129876e-05
160.809883,66,-1,3.0000000208474376e-06
160.809887,32834,1,3.999999989900971e-06
160.809892,66,-1,4.9999999873762135e-06
160.809893,32834,1,9.999999974752427e-07
160.809897,66,-1,4.00000001832268e-06
160.809899,32834,1,1.9999999949504854e-06
160.809903,66,-1,3.999999989900971e-06
160.809904,32834,1,9.999999974752427e-07
160.809908,66,-1,4.00000001832268e-06
160.809909,32834,1,9.999999974752427e-07
160.809913,66,-1,3.999999989900971e-06
160.809917,32834,1,4.00000001832268e-06
160.809921,66,-1,3.999999989900971e-06
160.809925,32834,1,3.999999989900971e-06
160.809928,66,-1,3.0000000208474376e-06
160.809932,32834,1,3.999999989900971e-06
160.809935,66,-1,2.999999992425728e-06
160.809939,32834,1,4.00000001832268e-06
160.809942,66,-1,2.999999992425728e-06
160.809946,32834,1,3.999999989900971e-06
160.809952,32834,1,6.000000013273166e-06
160.809955,66,-1,2.999999992425728e-06
160.809957,66,-1,1.9999999949504854e-06
160.809958,32834,1,9.999999974752427e-07
160.809964,32834,1,6.000000013273166e-06
160.809964,66,-1,0.0
160.809968,66,-1,3.999999989900971e-06
160.80997,32834,1,1.9999999949504854e-06
160.809973,66,-1,3.0000000208474376e-06
160.809979,32834,1,5.999999984851456e-06
160.809982,66,-1,2.999999992425728e-06
160.809986,32834,1,4.00000001832268e-06
160.809989,66,-1,2.999999992425728e-06
160.809993,32834,1,3.999999989900971e-06
160.809996,66,-1,3.0000000208474376e-06
160.809999,32834,1,2.999999992425728e-06
160.810005,32834,1,5.999999984851456e-06
160.810011,32834,1,6.000000013273166e-06
160.810018,32834,1,7.000000010748408e-06
160.810023,32834,1,4.9999999873762135e-06
160.810029,32834,1,5.999999984851456e-06
160.810034,32834,1,5.000000015797923e-06
160.810037,66,-1,2.999999992425728e-06
160.810038,32834,1,9.999999974752427e-07
160.810039,66,-1,9.999999974752427e-07
160.810041,66,-1,2.000000023372195e-06
160.810042,32834,1,9.999999974752427e-07
160.810042,66,-1,0.0
160.810044,66,-1,1.9999999949504854e-06
160.810045,66,-1,9.999999974752427e-07
160.810047,32834,1,1.9999999949504854e-06
160.810051,32834,1,3.999999989900971e-06
160.810055,32834,1,4.00000001832268e-06
160.810059,32834,1,3.999999989900971e-06
160.810132,66,-1,7.300000001464468e-05
160.810141,23093,1,8.999999977277184e-06
160.810143,66,1,2.000000023372195e-06
160.810145,66,-1,1.9999999949504854e-06
160.810186,74,1,4.099999998175008e-05
160.81019,74,-1,4.00000001832268e-06
160.810194,66,1,3.999999989900971e-06
160.81693,66,-1,0.006736000000017839
160.816934,66,1,3.999999989900971e-06
160.818922,32834,-1,0.0019879999999830034
160.818929,66,1,7.000000010748408e-06
160.818936,32834,-1,7.000000010748408e-06
160.819044,66,1,0.0001079999999831216
160.819065,32834,-1,2.1000000003823516e-05
160.819071,32834,-1,6.000000013273166e-06
160.819145,66,1,7.399999998369822e-05
160.819162,32834,-1,1.7000000013922545e-05
160.819167,32834,-1,4.9999999873762135e-06
160.81917,66,1,3.0000000208474376e-06
160.819176,32834,-1,5.999999984851456e-06
160.819186,66,1,1.0000000003174137e-05
160.819189,32834,-1,2.999999992425728e-06
160.819192,32834,-1,2.999999992425728e-06
160.819194,32834,-1,2.000000023372195e-06
160.819197,32834,-1,2.999999992425728e-06
160.819205,66,1,8.000000008223651e-06
160.819208,32834,-1,2.999999992425728e-06
160.819211,32834,-1,2.999999992425728e-06
160.819213,32834,-1,1.9999999949504854e-06
160.819215,32834,-1,2.000000023372195e-06
160.819218,32834,-1,2.999999992425728e-06
160.819229,66,1,1.100000000064938e-05
160.819232,32834,-1,2.999999992425728e-06
160.819238,32834,-1,6.000000013273166e-06
160.819241,32834,-1,2.999999992425728e-06
160.819249,66,1,8.000000008223651e-06
160.819253,32834,-1,3.999999989900971e-06
160.819256,32834,-1,2.999999992425728e-06
160.81926,66,1,4.00000001832268e-06
160.819263,32834,-1,2.999999992425728e-06
160.819265,32834,-1,1.9999999949504854e-06
160.819269,66,1,3.999999989900971e-06
160.819272,32834,-1,3.0000000208474376e-06
160.819275,32834,-1,2.999999992425728e-06
160.819278,66,1,2.999999992425728e-06
160.819281,32834,-1,2.999999992425728e-06
160.819284,32834,-1,3.0000000208474376e-06
160.819288,66,1,3.999999989900971e-06
160.819291,32834,-1,2.999999992425728e-06
160.819293,32834,-1,1.9999999949504854e-06
160.819309,66,1,1.6000000016447302e-05
160.819312,32834,-1,2.999999992425728e-06
160.819315,32834,-1,2.999999992425728e-06
160.819319,66,1,4.00000001832268e-06
160.819322,32834,-1,2.999999992425728e-06
160.819324,32834,-1,1.9999999949504854e-06
160.819328,66,1,4.00000001832268e-06
160.819331,32834,-1,2.999999992425728e-06
160.819333,66,1,1.9999999949504854e-06
160.819336,32834,-1,2.999999992425728e-06
160.819339,66,1,3.0000000208474376e-06
160.819342,32834,-1,2.999999992425728e-06
160.819345,66,1,2.999999992425728e-06
160.819347,32834,-1,1.9999999949504854e-06
160.81935,66,1,2.999999992425728e-06
160.819353,32834,-1,3.0000000208474376e-06
160.819356,66,1,2.999999992425728e-06
160.819359,32834,-1,2.999999992425728e-06
160.819362,66,1,3.0000000208474376e-06
160.819365,32834,-1,2.999999992425728e-06
160.81949,66,1,0.00012499999999704414
160.819501,32834,-1,1.100000000064938e-05
160.819503,32834,-1,1.9999999949504854e-06
160.819505,32834,-1,1.9999999949504854e-06
160.819508,32834,-1,3.0000000208474376e-06
160.81951,32834,-1,1.9999999949504854e-06
160.819512,32834,-1,1.9999999949504854e-06
160.819514,32834,-1,1.9999999949504854e-06
160.819516,32834,-1,1.9999999949504854e-06
160.819518,32834,-1,1.9999999949504854e-06
160.81952,32834,-1,2.000000023372195e-06
160.819522,32834,-1,1.9999999949504854e-06
160.819539,66,1,1.6999999985500835e-05
160.81954,66,1,9.999999974752427e-07
160.819542,66,1,2.000000023372195e-06
160.819543,66,1,9.999999974752427e-07
160.819545,66,1,1.9999999949504854e-06
160.819746,66,1,0.00020100000000411455
160.819754,22613,-1,7.999999979801942e-06
160.81976,66,1,6.000000013273166e-06
165.452396,100,0,4.632635999999991
165.452406,100,0,1.0000000003174137e-05
165.453745,178,0,0.0013390000000015334
165.454714,162,0,0.0009689999999977772
167.520501,79,0,2.0657870000000003
167.520525,79,0,2.3999999996249244e-05
167.527254,103,0,0.00672900000000709
167.52867,199,0,0.001416000000006079
176.540285,32834,1,9.011615000000006
176.5403,66,-1,1.499999999055035e-05
176.540311,32834,1,1.100000000064938e-05
176.540402,66,-1,9.099999999762076e-05
176.54046,32834,1,5.7999999995672624e-05
176.540467,32834,1,7.000000010748408e-06
176.540533,66,-1,6.600000000389628e-05
176.540562,32834,1,2.8999999983625457e-05
176.540565,66,-1,2.999999992425728e-06
176.540569,32834,1,4.00000001832268e-06
176.540575,32834,1,5.999999984851456e-06
176.540578,66,-1,3.0000000208474376e-06
176.54058,66,-1,1.9999999949504854e-06
176.540581,32834,1,9.999999974752427e-07
176.540586,32834,1,4.9999999873762135e-06
176.540591,66,-1,5.000000015797923e-06
176.540595,66,-1,3.999999989900971e-06
176.540596,32834,1,9.999999974752427e-07
176.5406,66,-1,4.00000001832268e-06
176.540604,32834,1,3.999999989900971e-06
176.540607,66,-1,2.999999992425728e-06
176.540611,32834,1,4.00000001832268e-06
176.540614,66,-1,2.999999992425728e-06
176.540617,32834,1,2.999999992425728e-06
176.54062,66,-1,2.999999992425728e-06
176.540624,32834,1,4.00000001832268e-06
176.540627,66,-1,2.999999992425728e-06
176.540631,32834,1,3.999999989900971e-06
176.540636,32834,1,5.000000015797923e-06
176.54064,66,-1,3.999999989900971e-06
176.540642,66,-1,1.9999999949504854e-06
176.540642,32834,1,0.0
176.540648,32834,1,6.000000013273166e-06
176.540649,66,-1,9.999999974752427e-07
176.540651,66,-1,1.9999999949504854e-06
176.540655,32834,1,3.999999989900971e-06
176.540658,66,-1,3.0000000208474376e-06
176.540664,32834,1,5.999999984851456e-06
176.540667,66,-1,3.0000000208474376e-06
176.54067,32834,1,2.999999992425728e-06
176.540673,66,-1,2.999999992425728e-06
176.540677,32834,1,3.999999989900971e-06
176.54068,66,-1,3.0000000208474376e-06
176.540684,32834,1,3.999999989900971e-06
176.540687,66,-1,2.999999992425728e-06
176.54069,32834,1,3.0000000208474376e-06
176.540693,66,-1,2.999999992425728e-06
176.540697,32834,1,3.999999989900971e-06
176.540703,32834,1,6.000000013273166e-06
176.540708,32834,1,4.9999999873762135e-06
176.540714,32834,1,6.000000013273166e-06
176.540718,66,-1,3.999999989900971e-06
176.54072,66,-1,1.9999999949504854e-06
176.54072,32834,1,0.0
176.540721,66,-1,9.999999974752427e-07
176.540725,32834,1,4.00000001832268e-06
176.540729,32834,1,3.999999989900971e-06
176.540733,32834,1,3.999999989900971e-06
176.540737,32834,1,4.00000001832268e-06
176.540738,66,-1,9.999999974752427e-07
176.54074,66,-1,1.9999999949504854e-06
176.540742,32834,1,1.9999999949504854e-06
176.540746,32834,1,4.00000001832268e-06
176.540762,32834,1,1.5999999988025593e-05
176.540766,32834,1,3.999999989900971e-06
176.540771,66,-1,5.000000015797923e-06
176.540831,66,1,5.999999999062311e-05
176.540876,74,1,4.500000000007276e-05
176.54088,74,-1,3.999999989900971e-06
176.540884,66,1,4.00000001832268e-06
176.549124,66,-1,0.008240000000000691
176.549129,66,1,4.9999999873762135e-06
176.550741,32834,-1,0.0016119999999943957
176.550747,66,1,6.000000013273166e-06
176.550755,32834,-1,8.000000008223651e-06
176.550866,66,1,0.00011100000000396903
176.550883,32834,-1,1.6999999985500835e-05
176.550888,32834,-1,4.9999999873762135e-06
176.550973,66,1,8.50000000127693e-05
176.550986,32834,-1,1.2999999995599865e-05
176.550989,66,1,2.999999992425728e-06
176.550992,32834,-1,3.0000000208474376e-06
176.550995,66,1,2.999999992425728e-06
176.550999,32834,-1,3.999999989900971e-06
176.551004,32834,-1,5.000000015797923e-06
176.551005,66,1,9.999999974752427e-07
176.551008,32834,-1,2.999999992425728e-06
176.551009,66,1,9.999999974752427e-07
176.551011,66,1,1.9999999949504854e-06
176.551012,32834,-1,9.999999974752427e-07
176.551017,32834,-1,5.000000015797923e-06
176.551018,66,1,9.999999974752427e-07
176.551021,32834,-1,2.999999992425728e-06
176.551022,66,1,9.999999974752427e-07
176.551025,32834,-1,3.0000000208474376e-06
176.551026,66,1,9.999999974752427e-07
176.55103,32834,-1,3.999999989900971e-06
176.55103,66,1,0.0
176.551034,66,1,3.999999989900971e-06
176.551035,32834,-1,1.0000000258969521e-06
176.551038,66,1,2.999999992425728e-06
176.551042,32834,-1,3.999999989900971e-06
176.551044,66,1,1.9999999949504854e-06
176.551048,32834,-1,4.00000001832268e-06
176.55105,66,1,1.9999999949504854e-06
176.551054,32834,-1,3.999999989900971e-06
176.551056,66,1,1.9999999949504854e-06
176.551059,32834,-1,3.0000000208474376e-06
176.551062,66,1,2.999999992425728e-06
176.551065,32834,-1,2.999999992425728e-06
176.551068,66,1,2.999999992425728e-06
176.551071,32834,-1,3.0000000208474376e-06
176.551073,66,1,1.9999999949504854e-06
176.551077,32834,-1,3.999999989900971e-06
176.551081,32834,-1,4.00000001832268e-06
176.551086,32834,-1,4.9999999873762135e-06
176.55109,32834,-1,3.999999989900971e-06
176.551093,66,1,3.0000000208474376e-06
176.551094,32834,-1,9.999999974752427e-07
176.551095,66,1,9.999999974752427e-07
176.551096,66,1,9.999999974752427e-07
176.551098,66,1,1.9999999949504854e-06
176.551099,32834,-1,9.999999974752427e-07
176.551099,66,1,0.0
176.551103,32834,-1,4.00000001832268e-06
176.551108,32834,-1,4.9999999873762135e-06
176.551112,32834,-1,3.999999989900971e-06
176.551116,66,1,4.00000001832268e-06
176.551117,32834,-1,9.999999974752427e-07
176.551129,32834,-1,1.1999999998124622e-05
176.551129,66,1,0.0
176.55113,66,1,9.999999974752427e-07
176.551133,32834,-1,2.999999992425728e-06
176.551138,32834,-1,5.000000015797923e-06
176.551141,66,1,2.999999992425728e-06
176.551152,32834,-1,1.100000000064938e-05
176.551156,32834,-1,3.999999989900971e-06
176.55116,32834,-1,4.00000001832268e-06
176.551163,32834,-1,2.999999992425728e-06
176.55118,66,1,1.6999999985500835e-05
176.551201,66,1,2.1000000003823516e-05
176.551211,22615,-1,1.0000000003174137e-05
176.551214,66,1,2.999999992425728e-06
192.240742,32834,1,15.689528000000024
192.240753,66,-1,1.100000000064938e-05
192.240763,32834,1,9.999999974752427e-06
192.240852,66,-1,8.900000000267028e-05
192.240905,32834,1,5.300000000829641e-05
192.240912,32834,1,7.000000010748408e-06
192.240967,66,-1,5.5000000003246896e-05
192.240992,32834,1,2.4999999993724487e-05
192.240995,66,-1,2.999999992425728e-06
192.241,32834,1,5.000000015797923e-06
192.241003,66,-1,2.999999992425728e-06
192.241008,32834,1,4.9999999873762135e-06
192.241014,32834,1,6.000000013273166e-06
192.241015,66,-1,9.999999974752427e-07
192.24102,32834,1,4.9999999873762135e-06
192.241021,66,-1,9.999999974752427e-07
192.24103,32834,1,9.000000005698894e-06
192.24103,66,-1,0.0
192.241035,66,-1,5.000000015797923e-06
192.241035,32834,1,0.0
192.241039,66,-1,3.999999989900971e-06
192.241041,32834,1,1.9999999949504854e-06
192.241043,66,-1,1.9999999949504854e-06
192.241047,32834,1,4.00000001832268e-06
192.24105,66,-1,2.999999992425728e-06
192.241053,32834,1,2.999999992425728e-06
192.241056,66,-1,2.999999992425728e-06
192.241059,32834,1,3.0000000208474376e-06
192.241062,66,-1,2.999999992425728e-06
192.241069,32834,1,7.000000010748408e-06
192.241072,66,-1,2.999999992425728e-06
192.241076,32834,1,3.999999989900971e-06
192.241083,32834,1,7.000000010748408e-06
192.241089,32834,1,5.999999984851456e-06
192.241089,66,-1,0.0
192.241091,66,-1,2.000000023372195e-06
192.241093,66,-1,1.9999999949504854e-06
192.241095,32834,1,1.9999999949504854e-06
192.2411,32834,1,4.9999999873762135e-06
192.241103,66,-1,3.0000000208474376e-06
192.241104,66,-1,9.999999974752427e-07
192.241106,32834,1,1.9999999949504854e-06
192.241112,66,-1,5.999999984851456e-06
192.241112,32834,1,0.0
192.241116,66,-1,4.00000001832268e-06
192.241117,32834,1,9.999999974752427e-07
192.24112,66,-1,2.999999992425728e-06
192.241125,32834,1,5.000000015797923e-06
192.241131,32834,1,5.999999984851456e-06
192.241137,32834,1,6.000000013273166e-06
192.241143,32834,1,5.999999984851456e-06
192.241148,32834,1,5.000000015797923e-06
192.241153,32834,1,4.9999999873762135e-06
192.241157,32834,1,3.999999989900971e-06
192.241161,32834,1,4.00000001832268e-06
192.241165,32834,1,3.999999989900971e-06
192.241169,32834,1,4.00000001832268e-06
192.241179,32834,1,9.999999974752427e-06
192.241218,66,-1,3.90000000152213e-05
192.241248,23093,1,3.000000000952241e-05
192.241267,66,-1,1.899999998045132e-05
192.241296,74,1,2.9000000012047167e-05
192.2413,74,-1,3.999999989900971e-06
192.241305,66,1,5.000000015797923e-06
192.247879,66,-1,0.006574000000000524
192.247883,66,1,3.999999989900971e-06
192.872789,32834,-1,0.62490600000001
192.8728,66,1,1.100000000064938e-05
192.872811,32834,-1,1.100000000064938e-05
192.872903,66,1,9.1999999995096e-05
192.872945,32834,-1,4.199999997922532e-05
192.872952,32834,-1,7.000000010748408e-06
192.873005,66,1,5.300000000829641e-05
192.873029,32834,-1,2.3999999996249244e-05
192.873036,32834,-1,7.000000010748408e-06
192.873047,66,1,1.100000000064938e-05
192.873059,32834,-1,1.1999999998124622e-05
192.873062,66,1,2.999999992425728e-06
192.873066,32834,-1,3.999999989900971e-06
192.873069,66,1,2.999999992425728e-06
192.873074,32834,-1,5.000000015797923e-06
192.873077,66,1,2.999999992425728e-06
192.873081,32834,-1,4.00000001832268e-06
192.873084,66,1,2.999999992425728e-06
192.873088,32834,-1,3.999999989900971e-06
192.873093,32834,-1,5.000000015797923e-06
192.873095,66,1,1.9999999949504854e-06
192.873097,66,1,1.9999999949504854e-06
192.873099,32834,-1,1.9999999949504854e-06
192.873105,66,1,6.000000013273166e-06
192.873105,32834,-1,0.0
192.87311,66,1,4.9999999873762135e-06
192.873111,32834,-1,9.999999974752427e-07
192.873114,66,1,2.999999992425728e-06
192.873118,32834,-1,4.00000001832268e-06
192.873121,66,1,2.999999992425728e-06
192.873125,32834,-1,3.999999989900971e-06
192.873127,66,1,2.000000023372195e-06
192.873134,32834,-1,6.999999982326699e-06
192.873138,66,1,4.00000001832268e-06
192.873142,32834,-1,3.999999989900971e-06
192.873145,66,1,2.999999992425728e-06
192.873148,32834,-1,2.999999992425728e-06
192.873155,32834,-1,7.000000010748408e-06
192.873161,32834,-1,6.000000013273166e-06
192.873162,66,1,9.999999974752427e-07
192.873164,66,1,1.9999999949504854e-06
192.873165,66,1,9.999999974752427e-07
192.873167,32834,-1,1.9999999949504854e-06
192.873172,32834,-1,5.000000015797923e-06
192.873184,66,1,1.1999999998124622e-05
192.873184,32834,-1,0.0
192.873185,66,1,9.999999974752427e-07
192.873191,32834,-1,5.999999984851456e-06
192.873193,66,1,1.9999999949504854e-06
192.873197,66,1,4.00000001832268e-06
192.873197,32834,-1,0.0
192.873201,66,1,3.999999989900971e-06
192.873203,32834,-1,1.9999999949504854e-06
192.873206,66,1,3.0000000208474376e-06
192.87321,32834,-1,3.999999989900971e-06
192.873212,66,1,1.9999999949504854e-06
192.873216,32834,-1,4.00000001832268e-06
192.873218,66,1,1.9999999949504854e-06
192.873221,32834,-1,2.999999992425728e-06
192.873226,32834,-1,4.9999999873762135e-06
192.87323,32834,-1,4.00000001832268e-06
192.873234,32834,-1,3.999999989900971e-06
192.873238,32834,-1,3.999999989900971e-06
192.873242,32834,-1,4.00000001832268e-06
192.873248,32834,-1,5.999999984851456e-06
192.873251,32834,-1,3.0000000208474376e-06
192.873335,66,1,8.399999998687235e-05
192.873367,22617,-1,3.2000000004472895e-05
192.873371,66,1,3.999999989900971e-06
205.525873,78,0,12.652501999999998
205.525899,78,0,2.600000001962144e-05
205.530134,276,0,0.004234999999994216
205.538661,212,0,0.008526999999986629
205.538665,240,0,4.00000001832268e-06
208.767823,32834,1,3.229157999999984
208.767836,66,-1,1.2999999995599865e-05
208.767848,32834,1,1.1999999998124622e-05
208.767945,66,-1,9.700000001089393e-05
208.768003,32834,1,5.7999999995672624e-05
208.76801,32834,1,7.000000010748408e-06
208.768069,66,-1,5.899999999314787e-05
208.768109,32834,1,4.0000000012696546e-05
208.768112,66,-1,2.999999992425728e-06
208.768116,32834,1,3.999999989900971e-06
208.768119,66,-1,3.0000000208474376e-06
208.768123,32834,1,3.999999989900971e-06
208.768126,66,-1,2.999999992425728e-06
208.76813,32834,1,4.00000001832268e-06
208.768133,66,-1,2.999999992425728e-06
208.768136,32834,1,2.999999992425728e-06
208.768139,66,-1,2.999999992425728e-06
208.768142,32834,1,3.0000000208474376e-06
208.768145,66,-1,2.999999992425728e-06
208.768148,32834,1,2.999999992425728e-06
208.768151,66,-1,2.999999992425728e-06
208.768155,32834,1,4.00000001832268e-06
208.768157,66,-1,1.9999999949504854e-06
208.768161,32834,1,3.999999989900971e-06
208.768163,66,-1,1.9999999949504854e-06
208.768167,32834,1,4.00000001832268e-06
208.768169,66,-1,1.9999999949504854e-06
208.768173,32834,1,3.999999989900971e-06
208.768175,66,-1,2.000000023372195e-06
208.768181,32834,1,5.999999984851456e-06
208.768184,66,-1,2.999999992425728e-06
208.768187,32834,1,3.0000000208474376e-06
208.76819,66,-1,2.999999992425728e-06
208.768193,32834,1,2.999999992425728e-06
208.768196,66,-1,2.999999992425728e-06
208.768199,32834,1,3.0000000208474376e-06
208.768205,32834,1,5.999999984851456e-06
208.76821,32834,1,5.000000015797923e-06
208.768215,32834,1,4.9999999873762135e-06
208.76822,32834,1,5.000000015797923e-06
208.768225,32834,1,4.9999999873762135e-06
208.768231,32834,1,5.999999984851456e-06
208.768235,32834,1,4.00000001832268e-06
208.768241,32834,1,5.999999984851456e-06
208.768241,66,-1,0.0
208.768246,66,-1,5.000000015797923e-06
208.768246,32834,1,0.0
208.768247,66,-1,9.999999974752427e-07
208.768248,66,-1,9.999999974752427e-07
208.76825,66,-1,1.9999999949504854e-06
208.768251,32834,1,9.999999974752427e-07
208.768251,66,-1,0.0
208.768252,66,-1,9.999999974752427e-07
208.768254,66,-1,2.000000023372195e-06
208.768255,32834,1,9.999999974752427e-07
208.768259,32834,1,3.999999989900971e-06
208.768284,32834,1,2.4999999993724487e-05
208.768286,66,-1,1.9999999949504854e-06
208.768287,66,-1,9.999999974752427e-07
208.768288,32834,1,1.0000000258969521e-06
208.768288,66,-1,0.0
208.768292,32834,1,3.999999989900971e-06
208.768375,74,1,8.299999998939711e-05
208.76838,74,-1,5.000000015797923e-06
208.768384,66,1,3.999999989900971e-06
208.774801,66,-1,0.006416999999999007
208.774806,66,1,5.000000015797923e-06
208.776317,32834,-1,0.0015109999999936008
208.776323,66,1,5.999999984851456e-06
208.776331,32834,-1,8.000000008223651e-06
208.776429,66,1,9.800000000836917e-05
208.776496,32834,-1,6.700000000137152e-05
208.776501,32834,-1,4.9999999873762135e-06
208.776547,66,1,4.5999999997548e-05
208.776553,32834,-1,6.000000013273166e-06
208.776556,32834,-1,2.999999992425728e-06
208.776561,66,1,4.9999999873762135e-06
208.776564,32834,-1,3.0000000208474376e-06
208.776566,32834,-1,1.9999999949504854e-06
208.776568,32834,-1,1.9999999949504854e-06
208.776571,32834,-1,2.999999992425728e-06
208.776578,66,1,7.000000010748408e-06
208.776581,32834,-1,2.999999992425728e-06
208.776583,32834,-1,1.9999999949504854e-06
208.776585,32834,-1,2.000000023372195e-06
208.776587,32834,-1,1.9999999949504854e-06
208.776589,32834,-1,1.9999999949504854e-06
208.776598,66,1,9.000000005698894e-06
208.7766,32834,-1,1.9999999949504854e-06
208.776602,32834,-1,1.9999999949504854e-06
208.776604,32834,-1,1.9999999949504854e-06
208.776609,66,1,5.000000015797923e-06
208.776612,32834,-1,2.999999992425728e-06
208.776614,32834,-1,1.9999999949504854e-06
208.776618,66,1,4.00000001832268e-06
208.776621,32834,-1,2.999999992425728e-06
208.776623,32834,-1,1.9999999949504854e-06
208.776627,66,1,3.999999989900971e-06
208.776629,32834,-1,2.000000023372195e-06
208.776631,32834,-1,1.9999999949504854e-06
208.776635,66,1,3.999999989900971e-06
208.776637,32834,-1,1.9999999949504854e-06
208.776639,32834,-1,1.9999999949504854e-06
208.776643,66,1,4.00000001832268e-06
208.776645,32834,-1,1.9999999949504854e-06
208.776648,32834,-1,2.999999992425728e-06
208.776651,66,1,2.999999992425728e-06
208.776654,32834,-1,3.0000000208474376e-06
208.776656,32834,-1,1.9999999949504854e-06
208.77666,66,1,3.999999989900971e-06
208.776663,32834,-1,3.0000000208474376e-06
208.776665,66,1,1.9999999949504854e-06
208.776764,66,1,9.89999999774227e-05
208.776776,32834,-1,1.2000000026546331e-05
208.776778,32834,-1,1.9999999949504854e-06
208.77678,32834,-1,1.9999999949504854e-06
208.776782,32834,-1,1.9999999949504854e-06
208.776958,66,1,0.00017600000001039007
208.776962,22615,-1,3.999999989900971e-06
208.776964,66,1,1.9999999949504854e-06
224.466474,32834,1,15.689510000000013
224.466485,66,-1,1.100000000064938e-05
224.466495,32834,1,1.0000000003174137e-05
224.466594,66,-1,9.89999999774227e-05
224.466643,32834,1,4.900000001839544e-05
224.46665,32834,1,6.999999982326699e-06
224.46671,66,-1,6.000000001904482e-05
224.466726,32834,1,1.5999999988025593e-05
224.466729,66,-1,2.999999992425728e-06
224.466733,32834,1,4.00000001832268e-06
224.466736,66,-1,2.999999992425728e-06
224.466741,32834,1,5.000000015797923e-06
224.466744,66,-1,2.999999992425728e-06
224.466749,32834,1,4.9999999873762135e-06
224.466752,66,-1,3.0000000208474376e-06
224.466756,32834,1,3.999999989900971e-06
224.466759,66,-1,2.999999992425728e-06
224.466763,32834,1,3.999999989900971e-06
224.466766,66,-1,3.0000000208474376e-06
224.466769,32834,1,2.999999992425728e-06
224.466776,32834,1,7.000000010748408e-06
224.466777,66,-1,9.999999974752427e-07
224.46678,66,-1,2.999999992425728e-06
224.466782,32834,1,1.9999999949504854e-06
224.466787,66,-1,5.000000015797923e-06
224.466787,32834,1,0.0
224.466791,66,-1,3.999999989900971e-06
224.466792,32834,1,9.999999974752427e-07
224.466795,66,-1,2.999999992425728e-06
224.466802,32834,1,7.000000010748408e-06
224.466805,66,-1,2.999999992425728e-06
224.466809,32834,1,4.00000001832268e-06
224.466812,66,-1,2.999999992425728e-06
