Time (s),Frame Length,Direction,Interarrival
154.401047,65549,1,2.2999999998774e-05
154.40108,65549,1,3.300000000194814e-05
154.401115,65549,1,3.499999999689862e-05
154.401142,65549,1,2.6999999988674972e-05
154.401167,65549,1,2.4999999993724487e-05
154.401198,65549,1,3.100000000699765e-05
154.401223,65549,1,2.4999999993724487e-05
154.401251,65549,1,2.8000000014571924e-05
154.401278,65549,1,2.6999999988674972e-05
154.401307,65549,1,2.9000000012047167e-05
154.401354,66,-1,4.6999999995023245e-05
154.40148,65549,1,0.00012599999999451938
154.401484,66,-1,4.00000001832268e-06
154.401489,65549,1,4.9999999873762135e-06
154.401496,65549,1,7.000000010748408e-06
154.401503,65549,1,6.999999982326699e-06
154.401511,65549,1,8.000000008223651e-06
154.401518,65549,1,7.000000010748408e-06
154.401525,65549,1,6.999999982326699e-06
154.401532,65549,1,7.000000010748408e-06
154.401539,65549,1,7.000000010748408e-06
154.401571,66,1,3.1999999976051186e-05
154.401642,74,1,7.10000000196942e-05
154.40165,74,-1,7.999999979801942e-06
154.401654,66,1,4.00000001832268e-06
154.402063,66,-1,0.0004089999999905558
154.410455,66,-1,0.008392000000014832
154.410463,66,1,7.999999979801942e-06
154.415306,32834,-1,0.0048429999999939355
154.415314,66,1,8.000000008223651e-06
154.415322,32834,-1,8.000000008223651e-06
154.415429,66,1,0.00010699999998564635
154.415447,32834,-1,1.8000000011397788e-05
154.415454,32834,-1,7.000000010748408e-06
154.415524,66,1,6.999999999379725e-05
154.415542,32834,-1,1.7999999982976078e-05
154.415546,66,1,4.00000001832268e-06
154.415549,32834,-1,2.999999992425728e-06
154.415552,66,1,2.999999992425728e-06
154.415556,32834,-1,4.00000001832268e-06
154.415559,66,1,2.999999992425728e-06
154.415563,32834,-1,3.999999989900971e-06
154.415568,32834,-1,5.000000015797923e-06
154.415569,66,1,9.999999974752427e-07
154.415573,32834,-1,3.999999989900971e-06
154.415574,66,1,9.999999974752427e-07
154.415578,66,1,4.00000001832268e-06
154.415578,32834,-1,0.0
154.415582,66,1,3.999999989900971e-06
154.415583,32834,-1,9.999999974752427e-07
154.415586,66,1,2.999999992425728e-06
154.415588,32834,-1,2.000000023372195e-06
154.415591,66,1,2.999999992425728e-06
154.415594,32834,-1,2.999999992425728e-06
154.415597,66,1,2.999999992425728e-06
154.4156,32834,-1,3.0000000208474376e-06
154.415603,66,1,2.999999992425728e-06
154.415608,32834,-1,4.9999999873762135e-06
154.415611,66,1,3.0000000208474376e-06
154.415614,32834,-1,2.999999992425728e-06
154.41562,32834,-1,5.999999984851456e-06
154.415625,32834,-1,5.000000015797923e-06
154.415628,66,1,2.999999992425728e-06
154.41563,66,1,1.9999999949504854e-06
154.41563,32834,-1,0.0
154.415631,66,1,9.999999974752427e-07
154.415634,32834,-1,3.0000000208474376e-06
154.41564,32834,-1,5.999999984851456e-06
154.41564,66,1,0.0
154.415641,66,1,9.999999974752427e-07
154.415643,66,1,1.9999999949504854e-06
154.415644,32834,-1,9.999999974752427e-07
154.415649,32834,-1,5.000000015797923e-06
154.415652,66,1,2.999999992425728e-06
154.415653,32834,-1,9.999999974752427e-07
154.415659,32834,-1,6.000000013273166e-06
154.415659,66,1,0.0
154.41566,66,1,9.999999974752427e-07
154.415664,32834,-1,3.999999989900971e-06
154.415668,66,1,4.00000001832268e-06
154.41567,32834,-1,1.9999999949504854e-06
154.415674,66,1,3.999999989900971e-06
154.415677,32834,-1,2.999999992425728e-06
154.415682,32834,-1,5.000000015797923e-06
154.415686,32834,-1,3.999999989900971e-06
154.415706,32834,-1,2.0000000006348273e-05
154.41571,32834,-1,3.999999989900971e-06
154.415713,32834,-1,3.0000000208474376e-06
154.415738,65549,-1,2.4999999993724487e-05
154.415794,65549,-1,5.600000000072214e-05
154.415798,66,1,3.999999989900971e-06
154.415846,66,1,4.799999999249849e-05
154.415868,66,1,2.200000000129876e-05
154.415874,65549,-1,6.000000013273166e-06
154.415901,65549,-1,2.6999999988674972e-05
154.41593,65549,-1,2.9000000012047167e-05
154.415982,65549,-1,5.200000001082117e-05
154.416034,65549,-1,5.199999998239946e-05
154.416063,65549,-1,2.9000000012047167e-05
154.416086,65549,-1,2.2999999998774e-05
154.416115,65549,-1,2.8999999983625457e-05
154.416124,66,1,9.000000005698894e-06
154.416145,65549,-1,2.1000000003823516e-05
154.416161,65549,-1,1.5999999988025593e-05
154.416178,65549,-1,1.7000000013922545e-05
154.416182,66,1,3.999999989900971e-06
154.416195,65549,-1,1.2999999995599865e-05
154.41621,66,1,1.500000001897206e-05
154.416225,65549,-1,1.499999999055035e-05
154.416225,66,1,0.0
154.416243,65549,-1,1.8000000011397788e-05
154.416267,65549,-1,2.3999999996249244e-05
154.41628,65549,-1,1.2999999995599865e-05
154.416292,65549,-1,1.1999999998124622e-05
154.416307,65549,-1,1.499999999055035e-05
154.416328,65549,-1,2.1000000003823516e-05
154.416353,65549,-1,2.4999999993724487e-05
154.41641,65549,-1,5.700000002661909e-05
154.416432,65549,-1,2.199999997287705e-05
154.416463,65549,-1,3.100000000699765e-05
154.416511,65549,-1,4.80000000209202e-05
154.416542,65549,-1,3.099999997857594e-05
154.416591,65549,-1,4.900000001839544e-05
154.416616,65549,-1,2.4999999993724487e-05
154.416692,66,1,7.600000000707041e-05
154.416694,66,1,1.9999999949504854e-06
154.416695,66,1,9.999999974752427e-07
154.416696,66,1,9.999999974752427e-07
154.416753,66,1,5.699999999819738e-05
154.416784,65549,-1,3.100000000699765e-05
154.416787,66,1,2.999999992425728e-06
154.416792,65549,-1,4.9999999873762135e-06
154.416795,66,1,3.0000000208474376e-06
154.416801,65549,-1,5.999999984851456e-06
154.416804,66,1,3.0000000208474376e-06
154.416809,65549,-1,4.9999999873762135e-06
154.416816,65549,-1,7.000000010748408e-06
154.416822,65549,-1,5.999999984851456e-06
154.416829,65549,-1,7.000000010748408e-06
154.416836,65549,-1,6.999999982326699e-06
154.416842,65549,-1,6.000000013273166e-06
154.416849,65549,-1,7.000000010748408e-06
154.416856,65549,-1,6.999999982326699e-06
154.416863,65549,-1,7.000000010748408e-06
154.416869,65549,-1,5.999999984851456e-06
154.416913,65549,-1,4.400000000259752e-05
154.416935,65549,-1,2.200000000129876e-05
154.41699,65549,-1,5.5000000003246896e-05
154.417013,65549,-1,2.2999999998774e-05
154.417069,65549,-1,5.600000000072214e-05
154.417092,65549,-1,2.2999999998774e-05
154.417148,65549,-1,5.600000000072214e-05
154.417173,65549,-1,2.4999999993724487e-05
154.417185,53460,-1,1.1999999998124622e-05
154.417476,66,1,0.0002910000000042601
173.697005,91,0,19.279528999999997
173.697013,91,0,8.000000008223651e-06
173.697196,91,0,0.00018299999999271677
173.697249,91,0,5.300000000829641e-05
173.697274,91,0,2.4999999993724487e-05
173.697281,91,0,7.000000010748408e-06
173.697398,91,0,0.00011699999998882049
173.697438,91,0,4.0000000012696546e-05
173.699422,91,0,0.0019839999999931024
173.699426,91,0,3.999999989900971e-06
173.699593,91,0,0.00016700000000469117
173.699633,91,0,4.0000000012696546e-05
173.699652,91,0,1.899999998045132e-05
173.699656,91,0,4.00000001832268e-06
173.699747,91,0,9.099999999762076e-05
173.699779,91,0,3.2000000004472895e-05
173.69999,91,0,0.0002110000000072887
173.699994,91,0,3.999999989900971e-06
173.700126,91,0,0.00013200000000779255
173.700164,91,0,3.799999998932435e-05
173.700181,91,0,1.6999999985500835e-05
173.700186,91,0,5.000000015797923e-06
173.700272,91,0,8.600000001024455e-05
173.700306,91,0,3.399999999942338e-05
184.679958,32834,1,10.979651999999987
184.679972,66,-1,1.3999999993075107e-05
184.679982,32834,1,1.0000000003174137e-05
184.68008,66,-1,9.800000000836917e-05
184.680115,32834,1,3.499999999689862e-05
184.680123,32834,1,8.000000008223651e-06
184.680194,66,-1,7.099999999127249e-05
184.680271,32834,1,7.700000000454565e-05
184.680275,66,-1,3.999999989900971e-06
184.680279,32834,1,4.00000001832268e-06
184.680281,66,-1,1.9999999949504854e-06
184.680286,32834,1,4.9999999873762135e-06
184.680289,66,-1,2.999999992425728e-06
184.680293,32834,1,4.00000001832268e-06
184.680297,66,-1,3.999999989900971e-06
184.6803,32834,1,2.999999992425728e-06
184.680303,66,-1,3.0000000208474376e-06
184.680307,32834,1,3.999999989900971e-06
184.68031,66,-1,2.999999992425728e-06
184.680313,32834,1,3.0000000208474376e-06
184.680317,66,-1,3.999999989900971e-06
184.68032,32834,1,2.999999992425728e-06
184.680323,66,-1,2.999999992425728e-06
184.680326,32834,1,3.0000000208474376e-06
184.680329,66,-1,2.999999992425728e-06
184.680333,32834,1,3.999999989900971e-06
184.680338,32834,1,5.000000015797923e-06
184.680346,32834,1,7.999999979801942e-06
184.680351,32834,1,5.000000015797923e-06
184.680356,32834,1,4.9999999873762135e-06
184.680362,32834,1,6.000000013273166e-06
184.680368,32834,1,5.999999984851456e-06
184.680369,66,-1,1.0000000258969521e-06
184.680374,32834,1,4.9999999873762135e-06
184.680374,66,-1,0.0
184.680376,66,-1,1.9999999949504854e-06
184.680377,66,-1,9.999999974752427e-07
184.680379,66,-1,1.9999999949504854e-06
184.680379,32834,1,0.0
184.68038,66,-1,1.0000000258969521e-06
184.680382,66,-1,1.9999999949504854e-06
184.680384,66,-1,1.9999999949504854e-06
184.680385,32834,1,9.999999974752427e-07
184.680386,66,-1,9.999999974752427e-07
184.68039,32834,1,3.999999989900971e-06
184.680396,32834,1,6.000000013273166e-06
184.680402,32834,1,5.999999984851456e-06
184.680407,32834,1,5.000000015797923e-06
184.680413,32834,1,5.999999984851456e-06
184.680415,66,-1,2.000000023372195e-06
184.680417,66,-1,1.9999999949504854e-06
184.680418,32834,1,9.999999974752427e-07
184.680418,66,-1,0.0
184.68042,66,-1,1.9999999949504854e-06
184.680423,32834,1,2.999999992425728e-06
184.680431,32834,1,8.000000008223651e-06
184.680435,32834,1,3.999999989900971e-06
184.680439,32834,1,4.00000001832268e-06
184.680443,32834,1,3.999999989900971e-06
184.680444,66,-1,9.999999974752427e-07
184.680446,66,-1,1.9999999949504854e-06
184.680448,32834,1,2.000000023372195e-06
184.680453,32834,1,4.9999999873762135e-06
184.680457,32834,1,3.999999989900971e-06
184.680461,32834,1,4.00000001832268e-06
184.680463,66,-1,1.9999999949504854e-06
184.680477,66,-1,1.3999999993075107e-05
184.68048,32834,1,2.999999992425728e-06
184.680484,32834,1,4.00000001832268e-06
184.680488,32834,1,3.999999989900971e-06
184.680515,65549,1,2.700000001709668e-05
184.680526,66,-1,1.099999997222767e-05
184.680568,65549,1,4.200000000764703e-05
184.68057,66,-1,1.9999999949504854e-06
184.680623,65549,1,5.300000000829641e-05
184.680681,65549,1,5.7999999995672624e-05
184.680685,66,-1,4.00000001832268e-06
184.680707,65549,1,2.200000000129876e-05
184.680763,65549,1,5.600000000072214e-05
184.680821,65549,1,5.7999999995672624e-05
184.680854,65549,1,3.300000000194814e-05
184.68088,65549,1,2.599999999119973e-05
184.68091,65549,1,3.000000000952241e-05
184.680934,65549,1,2.3999999996249244e-05
184.680959,65549,1,2.4999999993724487e-05
184.680984,65549,1,2.4999999993724487e-05
184.681013,65549,1,2.9000000012047167e-05
184.681047,65549,1,3.399999999942338e-05
184.681062,65549,1,1.499999999055035e-05
184.681068,66,-1,6.000000013273166e-06
184.681075,65549,1,6.999999982326699e-06
184.681095,65549,1,2.0000000006348273e-05
184.681097,66,-1,1.9999999949504854e-06
184.681119,66,-1,2.200000000129876e-05
184.681126,65549,1,7.000000010748408e-06
184.681133,66,-1,6.999999982326699e-06
184.681147,66,-1,1.4000000021496817e-05
184.681149,65549,1,1.9999999949504854e-06
184.681172,65549,1,2.2999999998774e-05
184.681205,65549,1,3.300000000194814e-05
184.681235,65549,1,2.99999999811007e-05
184.681258,65549,1,2.300000002719571e-05
184.681314,65549,1,5.599999997230043e-05
184.681337,65549,1,2.300000002719571e-05
184.681369,65549,1,3.1999999976051186e-05
184.681393,65549,1,2.4000000024670953e-05
184.681427,65549,1,3.399999999942338e-05
184.681451,65549,1,2.3999999996249244e-05
184.681475,65549,1,2.3999999996249244e-05
184.681503,65549,1,2.7999999986150215e-05
184.681536,65549,1,3.300000000194814e-05
184.681553,65549,1,1.7000000013922545e-05
184.68157,65549,1,1.6999999985500835e-05
184.681585,65549,1,1.500000001897206e-05
184.681614,65549,1,2.8999999983625457e-05
184.68163,65549,1,1.6000000016447302e-05
184.681647,65549,1,1.6999999985500835e-05
184.681663,65549,1,1.5999999988025593e-05
184.681692,65549,1,2.9000000012047167e-05
184.681707,65549,1,1.499999999055035e-05
184.681723,65549,1,1.6000000016447302e-05
184.681737,65549,1,1.3999999993075107e-05
184.681756,66,-1,1.900000000887303e-05
184.681824,66,-1,6.799999999884676e-05
184.681833,65549,1,9.000000005698894e-06
184.68184,65549,1,6.999999982326699e-06
184.681846,65549,1,6.000000013273166e-06
184.681853,65549,1,6.999999982326699e-06
184.681859,65549,1,6.000000013273166e-06
184.681897,65549,1,3.799999998932435e-05
184.681923,65549,1,2.600000001962144e-05
184.681962,66,1,3.8999999986799594e-05
184.682027,74,1,6.500000000642103e-05
184.682032,74,-1,4.9999999873762135e-06
184.682046,66,1,1.4000000021496817e-05
184.68255,66,-1,0.0005039999999780775
184.696239,66,-1,0.013688999999999396
184.696247,66,1,8.000000008223651e-06
186.188944,32834,-1,1.4926969999999926
186.188955,66,1,1.100000000064938e-05
186.188966,32834,-1,1.100000000064938e-05
186.189072,66,1,0.00010600000001659282
186.189111,32834,-1,3.8999999986799594e-05
186.189117,32834,-1,6.000000013273166e-06
186.189181,66,1,6.399999998052408e-05
186.189204,32834,-1,2.2999999998774e-05
186.189211,32834,-1,7.000000010748408e-06
186.189222,66,1,1.100000000064938e-05
186.189287,32834,-1,6.500000000642103e-05
186.189291,66,1,3.999999989900971e-06
186.189295,32834,-1,3.999999989900971e-06
186.189299,66,1,4.00000001832268e-06
186.189303,32834,-1,3.999999989900971e-06
186.189307,66,1,4.00000001832268e-06
186.18931,32834,-1,2.999999992425728e-06
186.189313,66,1,2.999999992425728e-06
186.189317,32834,-1,3.999999989900971e-06
186.18932,66,1,3.0000000208474376e-06
186.189337,32834,-1,1.6999999985500835e-05
186.18934,66,1,2.999999992425728e-06
186.189343,32834,-1,3.0000000208474376e-06
186.189346,66,1,2.999999992425728e-06
186.189349,32834,-1,2.999999992425728e-06
186.189355,32834,-1,6.000000013273166e-06
186.189361,32834,-1,5.999999984851456e-06
186.189367,32834,-1,6.000000013273166e-06
186.189372,66,1,4.9999999873762135e-06
186.189375,32834,-1,3.0000000208474376e-06
186.189376,66,1,9.999999974752427e-07
186.189377,66,1,9.999999974752427e-07
186.189378,66,1,9.999999974752427e-07
186.18938,66,1,1.9999999949504854e-06
186.189381,32834,-1,9.999999974752427e-07
186.189387,32834,-1,6.000000013273166e-06
186.189392,32834,-1,4.9999999873762135e-06
186.189395,66,1,2.999999992425728e-06
186.189396,66,1,9.999999974752427e-07
186.189397,66,1,1.0000000258969521e-06
186.189398,32834,-1,9.999999974752427e-07
186.189403,32834,-1,4.9999999873762135e-06
186.189407,66,1,3.999999989900971e-06
186.189408,66,1,9.999999974752427e-07
186.189409,32834,-1,1.0000000258969521e-06
186.189415,32834,-1,5.999999984851456e-06
186.189415,66,1,0.0
186.189419,66,1,3.999999989900971e-06
186.18942,32834,-1,1.0000000258969521e-06
186.189423,66,1,2.999999992425728e-06
186.189427,32834,-1,3.999999989900971e-06
186.18943,66,1,2.999999992425728e-06
186.189433,32834,-1,3.0000000208474376e-06
186.189436,66,1,2.999999992425728e-06
186.189444,32834,-1,8.000000008223651e-06
186.189445,66,1,9.999999974752427e-07
186.189449,32834,-1,3.999999989900971e-06
186.189453,32834,-1,3.999999989900971e-06
186.189458,32834,-1,5.000000015797923e-06
186.189462,32834,-1,3.999999989900971e-06
186.189466,32834,-1,4.00000001832268e-06
186.18947,32834,-1,3.999999989900971e-06
186.189475,32834,-1,4.9999999873762135e-06
186.189479,32834,-1,4.00000001832268e-06
186.189487,32834,-1,8.000000008223651e-06
186.189491,32834,-1,3.999999989900971e-06
186.189495,32834,-1,3.999999989900971e-06
186.1895,32834,-1,5.000000015797923e-06
186.189504,32834,-1,3.999999989900971e-06
186.189506,32834,-1,1.9999999949504854e-06
186.189511,32834,-1,5.000000015797923e-06
186.189516,32834,-1,4.9999999873762135e-06
186.18952,32834,-1,3.999999989900971e-06
186.18952,66,1,0.0
186.189565,65549,-1,4.500000000007276e-05
186.189611,66,1,4.600000002596971e-05
186.189613,65549,-1,1.9999999949504854e-06
186.189677,66,1,6.399999998052408e-05
186.189684,65549,-1,7.000000010748408e-06
186.189687,66,1,2.999999992425728e-06
186.189691,65549,-1,4.00000001832268e-06
186.189697,65549,-1,5.999999984851456e-06
186.189747,65549,-1,5.000000001587068e-05
186.189797,65549,-1,4.999999998744897e-05
186.189846,65549,-1,4.899999998997373e-05
186.189898,65549,-1,5.200000001082117e-05
186.189929,65549,-1,3.100000000699765e-05
186.189948,65549,-1,1.899999998045132e-05
186.189964,65549,-1,1.6000000016447302e-05
186.189984,65549,-1,2.0000000006348273e-05
186.189994,66,1,1.0000000003174137e-05
186.190027,65549,-1,3.299999997352643e-05
186.19006,65549,-1,3.300000000194814e-05
186.190068,66,1,8.000000008223651e-06
186.190081,65549,-1,1.2999999995599865e-05
186.19011,65549,-1,2.9000000012047167e-05
186.190129,65549,-1,1.900000000887303e-05
186.19014,65549,-1,1.100000000064938e-05
186.19014,66,1,0.0
186.190155,66,1,1.499999999055035e-05
186.190159,65549,-1,3.999999989900971e-06
186.190163,66,1,4.00000001832268e-06
186.190212,65549,-1,4.899999998997373e-05
186.190234,65549,-1,2.200000000129876e-05
186.190256,65549,-1,2.200000000129876e-05
186.190284,65549,-1,2.7999999986150215e-05
186.190306,65549,-1,2.200000000129876e-05
186.190335,65549,-1,2.9000000012047167e-05
186.190383,65549,-1,4.799999999249849e-05
186.190405,65549,-1,2.200000000129876e-05
186.190433,65549,-1,2.8000000014571924e-05
186.190456,65549,-1,2.2999999998774e-05
186.190486,65549,-1,2.99999999811007e-05
186.190506,65549,-1,2.0000000006348273e-05
186.190523,65549,-1,1.7000000013922545e-05
186.190539,65549,-1,1.5999999988025593e-05
186.190569,65549,-1,3.000000000952241e-05
186.190582,65549,-1,1.2999999995599865e-05
186.190597,65549,-1,1.499999999055035e-05
186.19061,65549,-1,1.2999999995599865e-05
186.190635,65549,-1,2.4999999993724487e-05
186.190663,65549,-1,2.8000000014571924e-05
186.190679,65549,-1,1.5999999988025593e-05
186.190695,65549,-1,1.6000000016447302e-05
186.190727,66,1,3.2000000004472895e-05
186.190761,65549,-1,3.399999999942338e-05
186.190767,65549,-1,5.999999984851456e-06
186.190773,65549,-1,6.000000013273166e-06
186.190778,65549,-1,4.9999999873762135e-06
186.190829,66,1,5.1000000013345925e-05
186.19083,65549,-1,9.999999974752427e-07
186.190841,53036,-1,1.100000000064938e-05
186.190854,66,1,1.2999999995599865e-05
186.190869,66,1,1.499999999055035e-05
216.191045,32834,1,30.00017600000001
216.191058,66,-1,1.2999999995599865e-05
216.191069,32834,1,1.100000000064938e-05
216.191164,66,-1,9.499999998752173e-05
216.191209,32834,1,4.500000000007276e-05
216.191217,32834,1,8.000000008223651e-06
216.191277,66,-1,6.000000001904482e-05
216.191299,32834,1,2.199999997287705e-05
216.191302,66,-1,3.0000000208474376e-06
216.191307,32834,1,4.9999999873762135e-06
216.191313,66,-1,6.000000013273166e-06
216.191314,32834,1,9.999999974752427e-07
216.191318,66,-1,3.999999989900971e-06
216.19132,32834,1,1.9999999949504854e-06
216.191324,66,-1,4.00000001832268e-06
216.191326,32834,1,1.9999999949504854e-06
216.191329,66,-1,2.999999992425728e-06
216.191333,32834,1,3.999999989900971e-06
216.191337,66,-1,4.00000001832268e-06
216.191342,32834,1,4.9999999873762135e-06
216.191347,66,-1,5.000000015797923e-06
216.191352,32834,1,4.9999999873762135e-06
216.191357,32834,1,5.000000015797923e-06
216.191362,66,-1,4.9999999873762135e-06
216.191364,32834,1,1.9999999949504854e-06
216.191364,66,-1,0.0
216.19137,32834,1,6.000000013273166e-06
216.191371,66,-1,9.999999974752427e-07
216.191376,32834,1,4.9999999873762135e-06
216.191376,66,-1,0.0
216.19138,66,-1,4.00000001832268e-06
216.191381,32834,1,9.999999974752427e-07
216.191385,66,-1,3.999999989900971e-06
216.191387,32834,1,1.9999999949504854e-06
216.191391,66,-1,4.00000001832268e-06
216.191395,32834,1,3.999999989900971e-06
216.191398,66,-1,2.999999992425728e-06
216.191402,32834,1,4.00000001832268e-06
216.191405,66,-1,2.999999992425728e-06
216.191413,32834,1,8.000000008223651e-06
216.191416,66,-1,2.999999992425728e-06
216.19142,32834,1,3.999999989900971e-06
216.191424,66,-1,4.00000001832268e-06
216.191428,32834,1,3.999999989900971e-06
216.191435,32834,1,7.000000010748408e-06
216.191441,32834,1,5.999999984851456e-06
216.191447,32834,1,6.000000013273166e-06
216.191452,66,-1,4.9999999873762135e-06
216.191454,32834,1,1.9999999949504854e-06
216.19146,32834,1,6.000000013273166e-06
216.191465,66,-1,4.9999999873762135e-06
216.191466,32834,1,9.999999974752427e-07
216.191466,66,-1,0.0
216.191471,32834,1,5.000000015797923e-06
216.191474,66,-1,2.999999992425728e-06
216.191475,32834,1,9.999999974752427e-07
216.19148,32834,1,5.000000015797923e-06
216.191481,66,-1,9.999999974752427e-07
216.191483,66,-1,1.9999999949504854e-06
216.191485,32834,1,1.9999999949504854e-06
216.19149,32834,1,4.9999999873762135e-06
216.191492,66,-1,2.000000023372195e-06
216.191494,32834,1,1.9999999949504854e-06
216.191543,65549,1,4.899999998997373e-05
216.191546,66,-1,2.999999992425728e-06
216.191594,65549,1,4.80000000209202e-05
216.191595,66,-1,9.999999974752427e-07
216.191597,66,-1,1.9999999949504854e-06
216.191627,65549,1,3.000000000952241e-05
216.191687,65549,1,5.999999999062311e-05
216.191742,65549,1,5.5000000003246896e-05
216.191796,66,-1,5.400000000577165e-05
216.191797,65549,1,9.999999974752427e-07
216.191833,65549,1,3.5999999994373866e-05
216.191841,66,-1,8.000000008223651e-06
216.191886,66,-1,4.500000000007276e-05
216.19189,65549,1,3.999999989900971e-06
216.1919,66,-1,1.0000000003174137e-05
216.191915,65549,1,1.499999999055035e-05
216.191949,65549,1,3.399999999942338e-05
216.191982,65549,1,3.300000000194814e-05
216.19201,65549,1,2.8000000014571924e-05
216.192035,65549,1,2.4999999993724487e-05
216.192059,65549,1,2.3999999996249244e-05
216.192095,65549,1,3.5999999994373866e-05
216.19212,65549,1,2.4999999993724487e-05
216.192152,65549,1,3.2000000004472895e-05
216.192177,65549,1,2.4999999993724487e-05
216.192207,65549,1,3.000000000952241e-05
216.192237,65549,1,3.000000000952241e-05
216.192253,65549,1,1.5999999988025593e-05
216.192269,65549,1,1.6000000016447302e-05
216.192286,65549,1,1.6999999985500835e-05
216.192297,66,-1,1.100000000064938e-05
216.192317,65549,1,2.0000000006348273e-05
216.192334,65549,1,1.6999999985500835e-05
216.192351,65549,1,1.7000000013922545e-05
216.192351,66,-1,0.0
216.192367,65549,1,1.5999999988025593e-05
216.192373,66,-1,6.000000013273166e-06
216.192388,66,-1,1.499999999055035e-05
216.19251,65549,1,0.00012200000000461841
216.192514,66,-1,3.999999989900971e-06
216.192519,65549,1,5.000000015797923e-06
216.192525,65549,1,5.999999984851456e-06
216.192532,65549,1,7.000000010748408e-06
216.192539,65549,1,7.000000010748408e-06
216.192546,65549,1,6.999999982326699e-06
216.192553,65549,1,7.000000010748408e-06
216.19256,65549,1,6.999999982326699e-06
216.192567,65549,1,7.000000010748408e-06
216.192621,65549,1,5.400000000577165e-05
216.192645,65549,1,2.3999999996249244e-05
216.192677,65549,1,3.2000000004472895e-05
216.192726,65549,1,4.899999998997373e-05
216.192759,65549,1,3.300000000194814e-05
216.19281,65549,1,5.1000000013345925e-05
216.192836,65549,1,2.599999999119973e-05
216.193064,66,-1,0.00022799999999278953
216.193117,74,1,5.300000000829641e-05
216.193122,74,-1,4.9999999873762135e-06
216.193127,66,1,5.000000015797923e-06
216.193097,65549,1,-3.000000000952241e-05
216.193102,65549,1,5.000000015797923e-06
216.193106,65549,1,3.999999989900971e-06
216.193112,65549,1,6.000000013273166e-06
216.193116,65549,1,3.999999989900971e-06
216.19312,65549,1,3.999999989900971e-06
216.193124,65549,1,4.00000001832268e-06
216.193129,65549,1,4.9999999873762135e-06
216.193133,65549,1,3.999999989900971e-06
216.193137,65549,1,4.00000001832268e-06
216.193142,65549,1,4.9999999873762135e-06
216.193146,65549,1,4.00000001832268e-06
216.193151,65549,1,4.9999999873762135e-06
216.193155,65549,1,3.999999989900971e-06
216.193159,65549,1,4.00000001832268e-06
216.193163,65549,1,3.999999989900971e-06
216.193167,65549,1,3.999999989900971e-06
216.193171,53460,1,4.00000001832268e-06
216.193352,66,-1,0.00018099999999776628
216.204328,66,-1,0.01097599999999943
216.204336,66,1,8.000000008223651e-06
216.209047,32834,-1,0.004710999999986143
216.209055,66,1,8.000000008223651e-06
216.209063,32834,-1,7.999999979801942e-06
216.20917,66,1,0.00010700000001406806
216.20919,32834,-1,2.0000000006348273e-05
216.209196,32834,-1,5.999999984851456e-06
216.209269,66,1,7.300000001464468e-05
216.209289,32834,-1,2.0000000006348273e-05
216.209295,32834,-1,5.999999984851456e-06
216.209299,66,1,3.999999989900971e-06
216.2093,66,1,1.0000000258969521e-06
216.209371,32834,-1,7.099999999127249e-05
216.209375,66,1,3.999999989900971e-06
216.209379,32834,-1,4.00000001832268e-06
216.209382,66,1,2.999999992425728e-06
216.209386,32834,-1,3.999999989900971e-06
216.209389,66,1,2.999999992425728e-06
216.209392,32834,-1,3.0000000208474376e-06
216.209395,66,1,2.999999992425728e-06
216.209412,32834,-1,1.6999999985500835e-05
216.209415,66,1,3.0000000208474376e-06
216.20942,32834,-1,4.9999999873762135e-06
216.209426,32834,-1,6.000000013273166e-06
216.209432,32834,-1,5.999999984851456e-06
216.209437,32834,-1,5.000000015797923e-06
216.209442,32834,-1,4.9999999873762135e-06
216.209442,66,1,0.0
216.209446,66,1,4.00000001832268e-06
216.209447,66,1,9.999999974752427e-07
216.209448,32834,-1,9.999999974752427e-07
216.209448,66,1,0.0
216.209449,66,1,9.999999974752427e-07
216.209451,66,1,1.9999999949504854e-06
216.209453,32834,-1,1.9999999949504854e-06
216.209459,32834,-1,6.000000013273166e-06
216.209464,32834,-1,4.9999999873762135e-06
216.20947,66,1,6.000000013273166e-06
216.209471,32834,-1,9.999999974752427e-07
216.209472,66,1,9.999999974752427e-07
216.209473,66,1,9.999999974752427e-07
216.209474,66,1,9.999999974752427e-07
216.209478,32834,-1,3.999999989900971e-06
216.209482,32834,-1,4.00000001832268e-06
216.209486,66,1,3.999999989900971e-06
216.209487,32834,-1,9.999999974752427e-07
216.209488,66,1,9.999999974752427e-07
216.209492,32834,-1,4.00000001832268e-06
216.209494,66,1,1.9999999949504854e-06
216.209495,66,1,9.999999974752427e-07
216.209496,32834,-1,9.999999974752427e-07
216.209501,32834,-1,4.9999999873762135e-06
216.209503,66,1,2.000000023372195e-06
216.209504,66,1,9.999999974752427e-07
216.209505,32834,-1,9.999999974752427e-07
216.20951,32834,-1,4.9999999873762135e-06
216.209511,66,1,9.999999974752427e-07
216.209514,32834,-1,3.0000000208474376e-06
216.209518,66,1,3.999999989900971e-06
216.209519,32834,-1,9.999999974752427e-07
216.209523,32834,-1,3.999999989900971e-06
216.209525,66,1,2.000000023372195e-06
216.209528,32834,-1,2.999999992425728e-06
216.209536,32834,-1,8.000000008223651e-06
216.209544,32834,-1,7.999999979801942e-06
216.209548,32834,-1,4.00000001832268e-06
216.209552,32834,-1,3.999999989900971e-06
