Time (s),Frame Length,Direction,Interarrival
82.922089,66,-1,1.9999999949504854e-06
82.92209,66,-1,9.999999974752427e-07
82.922097,65549,1,6.999999996537554e-06
82.922107,66,-1,1.0000000003174137e-05
82.922108,66,-1,9.999999974752427e-07
82.922114,66,-1,5.999999999062311e-06
82.922125,65549,1,1.100000000064938e-05
82.922148,65549,1,2.3000000012984856e-05
82.922178,65549,1,2.9999999995311555e-05
82.922202,65549,1,2.3999999996249244e-05
82.922232,65549,1,2.9999999995311555e-05
82.922255,65549,1,2.3000000012984856e-05
82.922285,65549,1,2.9999999995311555e-05
82.922316,65549,1,3.09999999927868e-05
82.922339,65549,1,2.2999999998774e-05
82.922363,65549,1,2.40000000104601e-05
82.922396,65549,1,3.300000000194814e-05
82.922419,65549,1,2.2999999998774e-05
82.922456,66,1,3.699999999184911e-05
82.922521,74,1,6.500000000642103e-05
82.922526,74,-1,5.000000001587068e-06
82.92253,66,1,3.999999989900971e-06
82.92269,66,-1,0.00016000000000815362
82.930795,66,-1,0.008105000000000473
82.930802,66,1,6.999999996537554e-06
82.935429,32834,-1,0.004626999999999271
82.935436,66,1,6.999999996537554e-06
82.935444,32834,-1,8.000000008223651e-06
82.935539,66,1,9.500000000173259e-05
82.935565,32834,-1,2.599999999119973e-05
82.935571,32834,-1,5.999999999062311e-06
82.93564,66,1,6.900000001053286e-05
82.935699,32834,-1,5.899999999314787e-05
82.935702,66,1,3.000000006636583e-06
82.935706,32834,-1,3.999999989900971e-06
82.935708,66,1,2.00000000916134e-06
82.935713,32834,-1,5.000000001587068e-06
82.935716,66,1,2.999999992425728e-06
82.935719,32834,-1,3.000000006636583e-06
82.935721,66,1,1.9999999949504854e-06
82.935724,32834,-1,2.999999992425728e-06
82.935726,66,1,2.00000000916134e-06
82.935729,32834,-1,2.999999992425728e-06
82.935731,66,1,2.00000000916134e-06
82.935735,32834,-1,3.999999989900971e-06
82.935738,66,1,3.000000006636583e-06
82.935741,32834,-1,2.999999992425728e-06
82.935743,66,1,2.00000000916134e-06
82.935746,32834,-1,2.999999992425728e-06
82.935748,66,1,2.00000000916134e-06
82.935751,32834,-1,2.999999992425728e-06
82.935755,32834,-1,4.0000000041118255e-06
82.935761,32834,-1,5.999999999062311e-06
82.935765,32834,-1,4.0000000041118255e-06
82.93577,32834,-1,5.000000001587068e-06
82.935775,32834,-1,5.000000001587068e-06
82.93578,32834,-1,4.9999999873762135e-06
82.93578,66,1,0.0
82.935784,66,1,4.0000000041118255e-06
82.935785,32834,-1,9.999999974752427e-07
82.935786,66,1,9.999999974752427e-07
82.935787,66,1,1.0000000116860974e-06
82.935789,66,1,1.9999999949504854e-06
82.93579,32834,-1,9.999999974752427e-07
82.93579,66,1,0.0
82.935791,66,1,9.999999974752427e-07
82.935793,66,1,2.00000000916134e-06
82.935795,32834,-1,1.9999999949504854e-06
82.935795,66,1,0.0
82.935799,32834,-1,4.0000000041118255e-06
82.935805,32834,-1,5.999999999062311e-06
82.935809,32834,-1,4.0000000041118255e-06
82.935813,32834,-1,3.999999989900971e-06
82.935817,32834,-1,4.0000000041118255e-06
82.935823,32834,-1,5.999999999062311e-06
82.935823,66,1,0.0
82.935825,66,1,1.9999999949504854e-06
82.935826,66,1,1.0000000116860974e-06
82.935827,32834,-1,9.999999974752427e-07
82.935827,66,1,0.0
82.935835,32834,-1,7.999999994012796e-06
82.93584,32834,-1,5.000000001587068e-06
82.935844,32834,-1,4.0000000041118255e-06
82.935848,32834,-1,3.999999989900971e-06
82.935851,66,1,3.000000006636583e-06
82.935851,32834,-1,0.0
82.935853,66,1,1.9999999949504854e-06
82.935856,32834,-1,3.000000006636583e-06
82.935859,32834,-1,2.999999992425728e-06
82.935863,32834,-1,4.0000000041118255e-06
82.935888,32834,-1,2.500000000793534e-05
82.93589,66,1,1.9999999949504854e-06
82.935892,32834,-1,1.9999999949504854e-06
82.935895,32834,-1,3.000000006636583e-06
82.935933,65549,-1,3.8000000003535206e-05
82.935943,66,1,9.999999988963282e-06
82.935944,65549,-1,1.0000000116860974e-06
82.935993,65549,-1,4.899999998997373e-05
82.936023,65549,-1,3.000000000952241e-05
82.936028,66,1,4.9999999873762135e-06
82.936067,65549,-1,3.900000000101045e-05
82.93607,66,1,3.000000006636583e-06
82.936124,65549,-1,5.400000000577165e-05
82.936172,65549,-1,4.799999999249849e-05
82.936204,65549,-1,3.2000000004472895e-05
82.936252,65549,-1,4.799999999249849e-05
82.936303,65549,-1,5.099999999913507e-05
82.936328,65549,-1,2.500000000793534e-05
82.936356,65549,-1,2.800000000036107e-05
82.936368,66,1,1.1999999998124622e-05
82.936372,65549,-1,4.0000000041118255e-06
82.936388,65549,-1,1.5999999988025593e-05
82.936405,65549,-1,1.699999999971169e-05
82.936427,66,1,2.200000000129876e-05
82.936429,65549,-1,2.00000000916134e-06
82.93645,65549,-1,2.099999998961266e-05
82.936454,66,1,4.0000000041118255e-06
82.936475,66,1,2.1000000003823516e-05
82.936479,65549,-1,4.0000000041118255e-06
82.936488,66,1,8.999999991488039e-06
82.936501,65549,-1,1.300000000981072e-05
82.936501,66,1,0.0
82.936524,65549,-1,2.2999999998774e-05
82.936554,65549,-1,2.9999999995311555e-05
82.936607,65549,-1,5.2999999994085556e-05
82.93663,65549,-1,2.2999999998774e-05
82.93666,65549,-1,3.000000000952241e-05
82.936683,65549,-1,2.2999999998774e-05
82.936706,65549,-1,2.2999999998774e-05
82.936736,65549,-1,2.9999999995311555e-05
82.936759,65549,-1,2.2999999998774e-05
82.936788,65549,-1,2.9000000012047167e-05
82.93681,65549,-1,2.1999999987087904e-05
82.936838,65549,-1,2.800000000036107e-05
82.936855,65549,-1,1.699999999971169e-05
82.936873,65549,-1,1.8000000011397788e-05
82.936889,65549,-1,1.5999999988025593e-05
82.936908,65549,-1,1.900000000887303e-05
82.936926,65549,-1,1.7999999997186933e-05
82.936941,65549,-1,1.5000000004761205e-05
82.936968,65549,-1,2.6999999988674972e-05
82.937123,66,1,0.00015500000000656655
82.937147,65549,-1,2.3999999996249244e-05
82.937153,66,1,5.999999999062311e-06
82.937155,65549,-1,2.00000000916134e-06
82.937162,65549,-1,6.999999996537554e-06
82.937165,66,1,2.999999992425728e-06
82.93717,65549,-1,5.000000001587068e-06
82.937177,65549,-1,7.000000010748408e-06
82.937184,65549,-1,6.999999996537554e-06
82.937191,65549,-1,6.999999996537554e-06
82.937197,65549,-1,5.999999999062311e-06
82.937204,65549,-1,6.999999996537554e-06
82.937211,65549,-1,7.000000010748408e-06
82.937232,65549,-1,2.099999998961266e-05
82.937257,65549,-1,2.500000000793534e-05
82.937845,66,1,0.0005879999999933716
98.923799,32834,1,15.985954000000007
98.92381,66,-1,1.100000000064938e-05
98.923821,32834,1,1.100000000064938e-05
98.923919,66,-1,9.799999999415832e-05
98.923969,32834,1,5.000000000165983e-05
98.923976,32834,1,6.999999996537554e-06
98.924036,66,-1,6.0000000004833964e-05
98.924068,32834,1,3.2000000004472895e-05
98.924071,66,-1,2.999999992425728e-06
98.924075,32834,1,4.0000000041118255e-06
98.924078,66,-1,2.999999992425728e-06
98.924083,32834,1,5.000000001587068e-06
98.924086,66,-1,3.000000006636583e-06
98.92409,32834,1,4.0000000041118255e-06
98.924093,66,-1,2.999999992425728e-06
98.924097,32834,1,4.0000000041118255e-06
98.9241,66,-1,2.999999992425728e-06
98.924107,32834,1,7.000000010748408e-06
98.92411,66,-1,2.999999992425728e-06
98.924113,32834,1,3.000000006636583e-06
98.924116,66,-1,2.999999992425728e-06
98.92412,32834,1,4.0000000041118255e-06
98.924123,66,-1,2.999999992425728e-06
98.924144,32834,1,2.1000000003823516e-05
98.924147,66,-1,3.000000006636583e-06
98.92415,32834,1,2.999999992425728e-06
98.924153,66,-1,3.000000006636583e-06
98.924156,32834,1,2.999999992425728e-06
98.924164,32834,1,8.000000008223651e-06
98.92417,32834,1,5.999999999062311e-06
98.924176,32834,1,5.999999999062311e-06
98.924182,32834,1,5.999999999062311e-06
98.924188,32834,1,5.999999999062311e-06
98.924192,66,-1,4.0000000041118255e-06
98.924194,32834,1,1.9999999949504854e-06
98.924197,66,-1,3.000000006636583e-06
98.924199,66,-1,1.9999999949504854e-06
98.924199,32834,1,0.0
98.9242,66,-1,9.999999974752427e-07
98.924201,66,-1,9.999999974752427e-07
98.924203,66,-1,2.00000000916134e-06
98.924204,66,-1,9.999999974752427e-07
98.924205,32834,1,9.999999974752427e-07
98.924205,66,-1,0.0
98.92421,32834,1,5.000000001587068e-06
98.924216,32834,1,5.999999999062311e-06
98.924221,32834,1,5.000000001587068e-06
98.924226,32834,1,5.000000001587068e-06
98.924231,66,-1,5.000000001587068e-06
98.924232,66,-1,9.999999974752427e-07
98.924232,32834,1,0.0
98.924233,66,-1,9.999999974752427e-07
98.924234,66,-1,9.999999974752427e-07
98.924235,66,-1,9.999999974752427e-07
98.924237,32834,1,2.00000000916134e-06
98.924241,32834,1,3.999999989900971e-06
98.924245,32834,1,4.0000000041118255e-06
98.924253,66,-1,7.999999994012796e-06
98.924254,66,-1,1.0000000116860974e-06
98.924256,32834,1,1.9999999949504854e-06
98.92426,32834,1,4.0000000041118255e-06
98.924264,32834,1,3.999999989900971e-06
98.924266,66,-1,2.00000000916134e-06
98.924312,65549,1,4.5999999997548e-05
98.924314,66,-1,1.9999999949504854e-06
98.924374,66,-1,6.0000000004833964e-05
98.924375,66,-1,9.999999974752427e-07
98.924376,65549,1,9.999999974752427e-07
98.924408,65549,1,3.2000000004472895e-05
98.924462,65549,1,5.400000000577165e-05
98.924525,65549,1,6.299999999725969e-05
98.92458,65549,1,5.5000000003246896e-05
98.924617,65549,1,3.699999999184911e-05
98.924626,66,-1,9.000000005698894e-06
98.924676,66,-1,5.000000000165983e-05
98.924682,65549,1,5.999999999062311e-06
98.924702,66,-1,1.9999999992137418e-05
98.924709,65549,1,6.999999996537554e-06
98.924715,66,-1,6.000000013273166e-06
98.924739,65549,1,2.3999999996249244e-05
98.924758,65549,1,1.8999999994662176e-05
98.924778,65549,1,2.0000000006348273e-05
98.924797,65549,1,1.8999999994662176e-05
98.924816,65549,1,1.900000000887303e-05
98.924833,65549,1,1.699999999971169e-05
98.924852,65549,1,1.8999999994662176e-05
98.924878,65549,1,2.6000000005410584e-05
98.924911,65549,1,3.299999998773728e-05
98.924941,65549,1,3.000000000952241e-05
98.924974,65549,1,3.300000000194814e-05
98.925039,65549,1,6.499999999221018e-05
98.92506,65549,1,2.1000000003823516e-05
98.925125,65549,1,6.499999999221018e-05
98.92515,65549,1,2.500000000793534e-05
98.925164,66,-1,1.3999999993075107e-05
98.925186,65549,1,2.200000000129876e-05
98.925201,65549,1,1.5000000004761205e-05
98.925214,65549,1,1.2999999995599865e-05
98.925236,65549,1,2.200000000129876e-05
98.925237,66,-1,9.999999974752427e-07
98.925258,65549,1,2.1000000003823516e-05
98.925294,65549,1,3.5999999994373866e-05
98.925326,65549,1,3.2000000004472895e-05
98.925332,66,-1,5.999999999062311e-06
98.925355,65549,1,2.2999999998774e-05
98.92536,66,-1,5.000000001587068e-06
98.92539,65549,1,2.9999999995311555e-05
98.925404,65549,1,1.4000000007285962e-05
98.925417,65549,1,1.2999999995599865e-05
98.925465,65549,1,4.800000000670934e-05
98.925497,65549,1,3.199999999026204e-05
98.925526,65549,1,2.9000000012047167e-05
98.925561,65549,1,3.499999999689862e-05
98.925589,65549,1,2.800000000036107e-05
98.925615,65549,1,2.599999999119973e-05
98.925639,65549,1,2.40000000104601e-05
98.925695,65549,1,5.600000000072214e-05
98.925719,53460,1,2.3999999996249244e-05
98.925737,66,1,1.7999999997186933e-05
98.9258,74,1,6.299999999725969e-05
98.925805,74,-1,5.000000001587068e-06
98.92581,66,1,5.000000001587068e-06
98.926092,66,-1,0.0002819999999985612
98.940307,66,-1,0.014215000000007194
98.940315,66,1,7.999999994012796e-06
100.417137,32834,-1,1.4768219999999985
100.417149,66,1,1.1999999998124622e-05
100.417159,32834,-1,1.0000000003174137e-05
100.417258,66,1,9.900000000584441e-05
100.417293,32834,-1,3.499999999689862e-05
100.4173,32834,-1,6.999999996537554e-06
100.417359,66,1,5.900000000735872e-05
100.417375,32834,-1,1.6000000002236447e-05
100.417381,32834,-1,5.999999999062311e-06
100.417386,66,1,4.9999999873762135e-06
100.417388,66,1,2.00000000916134e-06
100.417459,32834,-1,7.099999999127249e-05
100.417462,66,1,3.000000006636583e-06
100.417466,32834,-1,4.0000000041118255e-06
100.417469,66,1,2.999999992425728e-06
100.417473,32834,-1,4.0000000041118255e-06
100.417476,66,1,2.999999992425728e-06
100.41748,32834,-1,4.0000000041118255e-06
100.417482,66,1,2.00000000916134e-06
100.417485,32834,-1,2.999999992425728e-06
100.417488,66,1,3.000000006636583e-06
100.417493,32834,-1,4.9999999873762135e-06
100.417495,66,1,2.00000000916134e-06
100.417499,32834,-1,4.0000000041118255e-06
100.417501,66,1,1.9999999949504854e-06
100.417505,32834,-1,4.0000000041118255e-06
100.417507,66,1,1.9999999949504854e-06
100.417511,32834,-1,4.0000000041118255e-06
100.417514,66,1,2.999999992425728e-06
100.417517,32834,-1,3.000000006636583e-06
100.417522,32834,-1,5.000000001587068e-06
100.417528,32834,-1,5.999999999062311e-06
100.417534,32834,-1,5.999999999062311e-06
100.41754,32834,-1,5.999999999062311e-06
100.417546,32834,-1,5.999999999062311e-06
100.417546,66,1,0.0
100.417549,66,1,2.999999992425728e-06
100.417551,66,1,2.00000000916134e-06
100.417552,66,1,9.999999974752427e-07
100.417553,66,1,9.999999974752427e-07
100.417553,32834,-1,0.0
100.417554,66,1,9.999999974752427e-07
100.417559,32834,-1,5.000000001587068e-06
100.417564,32834,-1,5.000000001587068e-06
100.41757,32834,-1,5.999999999062311e-06
100.417574,66,1,4.0000000041118255e-06
100.417575,66,1,9.999999974752427e-07
100.417576,66,1,9.999999974752427e-07
100.417576,32834,-1,0.0
100.417577,66,1,9.999999974752427e-07
100.417582,32834,-1,5.000000001587068e-06
100.417587,32834,-1,5.000000001587068e-06
100.417589,66,1,2.00000000916134e-06
100.41759,66,1,9.999999974752427e-07
100.417592,66,1,1.9999999949504854e-06
100.417593,32834,-1,9.999999974752427e-07
100.417598,32834,-1,5.000000001587068e-06
100.417601,66,1,3.000000006636583e-06
100.417603,32834,-1,1.9999999949504854e-06
100.417608,66,1,5.000000001587068e-06
100.417609,66,1,9.999999974752427e-07
100.41761,32834,-1,9.999999974752427e-07
100.417614,32834,-1,4.0000000041118255e-06
100.417616,66,1,1.9999999949504854e-06
100.417618,32834,-1,2.00000000916134e-06
100.41762,66,1,1.9999999949504854e-06
100.417623,32834,-1,3.000000006636583e-06
100.417627,32834,-1,3.999999989900971e-06
100.417631,32834,-1,4.0000000041118255e-06
100.417635,32834,-1,4.0000000041118255e-06
100.417639,32834,-1,3.999999989900971e-06
100.417643,32834,-1,4.0000000041118255e-06
100.417646,32834,-1,3.000000006636583e-06
100.41765,32834,-1,3.999999989900971e-06
100.41766,32834,-1,1.0000000003174137e-05
100.417664,32834,-1,4.0000000041118255e-06
100.417667,32834,-1,2.999999992425728e-06
100.417815,66,1,0.000148000000010029
100.417966,65549,-1,0.00015100000000245473
100.417973,65549,-1,6.999999996537554e-06
100.417979,65549,-1,5.999999999062311e-06
100.417986,65549,-1,6.999999996537554e-06
100.417992,65549,-1,5.999999999062311e-06
100.417998,65549,-1,5.999999999062311e-06
100.418005,65549,-1,6.999999996537554e-06
100.418011,65549,-1,6.000000013273166e-06
100.418018,65549,-1,6.999999996537554e-06
100.418025,65549,-1,6.999999996537554e-06
100.418033,65549,-1,7.999999994012796e-06
100.41804,65549,-1,7.000000010748408e-06
100.418063,65549,-1,2.2999999998774e-05
100.418066,66,1,2.999999992425728e-06
100.418109,65549,-1,4.3000000005122274e-05
100.418131,65549,-1,2.200000000129876e-05
100.418178,65549,-1,4.6999999995023245e-05
100.418203,65549,-1,2.500000000793534e-05
100.418259,65549,-1,5.600000000072214e-05
100.418283,65549,-1,2.3999999996249244e-05
100.418336,65549,-1,5.2999999994085556e-05
100.418346,66,1,1.0000000003174137e-05
100.41836,66,1,1.4000000007285962e-05
100.41836,65549,-1,0.0
100.418373,66,1,1.2999999995599865e-05
100.418385,65549,-1,1.1999999998124622e-05
100.418416,65549,-1,3.09999999927868e-05
100.418439,65549,-1,2.3000000012984856e-05
100.418462,65549,-1,2.2999999998774e-05
100.418484,65549,-1,2.200000000129876e-05
100.418514,65549,-1,2.9999999995311555e-05
100.418537,65549,-1,2.2999999998774e-05
100.418567,65549,-1,2.9999999995311555e-05
100.418591,65549,-1,2.40000000104601e-05
100.418614,65549,-1,2.2999999998774e-05
100.418646,65549,-1,3.199999999026204e-05
100.418669,65549,-1,2.2999999998774e-05
100.41869,65549,-1,2.1000000003823516e-05
100.41872,65549,-1,2.9999999995311555e-05
100.418742,65549,-1,2.200000000129876e-05
100.418771,65549,-1,2.9000000012047167e-05
100.418793,65549,-1,2.1999999987087904e-05
100.418823,65549,-1,3.000000000952241e-05
100.418844,65549,-1,2.1000000003823516e-05
100.418864,66,1,1.9999999992137418e-05
100.418867,65549,-1,3.000000006636583e-06
100.418934,65549,-1,6.699999998716066e-05
100.418939,65549,-1,5.000000001587068e-06
100.418945,65549,-1,5.999999999062311e-06
100.41895,65549,-1,5.000000001587068e-06
100.418959,66,1,9.000000005698894e-06
100.418972,65549,-1,1.2999999995599865e-05
100.418994,65549,-1,2.200000000129876e-05
100.418997,66,1,3.000000006636583e-06
100.419021,53036,-1,2.3999999996249244e-05
100.419022,66,1,9.999999974752427e-07
100.419037,66,1,1.5000000004761205e-05
100.419046,66,1,8.999999991488039e-06
116.52117,32834,1,16.102124000000003
116.521182,66,-1,1.1999999998124622e-05
116.521194,32834,1,1.1999999998124622e-05
116.521298,66,-1,0.00010400000000743148
116.521335,32834,1,3.699999999184911e-05
116.521342,32834,1,7.000000010748408e-06
116.521402,66,-1,5.999999999062311e-05
116.521418,32834,1,1.6000000002236447e-05
116.521421,66,-1,3.000000006636583e-06
116.521425,32834,1,3.999999989900971e-06
116.521431,32834,1,6.000000013273166e-06
116.521432,66,-1,9.999999974752427e-07
116.521437,66,-1,5.000000001587068e-06
116.521437,32834,1,0.0
116.521442,66,-1,4.9999999873762135e-06
116.521443,32834,1,1.0000000116860974e-06
116.521448,66,-1,5.000000001587068e-06
116.521449,32834,1,9.999999974752427e-07
116.521452,66,-1,2.999999992425728e-06
116.521457,32834,1,5.000000001587068e-06
116.52146,66,-1,3.000000006636583e-06
116.521464,32834,1,3.999999989900971e-06
116.521467,66,-1,3.000000006636583e-06
116.521471,32834,1,4.0000000041118255e-06
116.521474,66,-1,2.999999992425728e-06
116.521478,32834,1,4.0000000041118255e-06
116.521482,66,-1,4.0000000041118255e-06
116.521486,32834,1,3.999999989900971e-06
116.521492,32834,1,5.999999999062311e-06
116.521496,66,-1,4.0000000041118255e-06
116.521498,32834,1,1.9999999949504854e-06
116.521498,66,-1,0.0
116.521505,32834,1,7.000000010748408e-06
116.521506,66,-1,9.999999974752427e-07
116.521511,66,-1,5.000000001587068e-06
116.521511,32834,1,0.0
116.521515,66,-1,3.999999989900971e-06
116.521523,32834,1,8.000000008223651e-06
116.521525,66,-1,1.9999999949504854e-06
116.521529,32834,1,4.0000000041118255e-06
116.521533,66,-1,4.0000000041118255e-06
116.521537,32834,1,3.999999989900971e-06
116.52154,66,-1,3.000000006636583e-06
116.521544,32834,1,4.0000000041118255e-06
116.52155,32834,1,5.999999999062311e-06
116.521556,32834,1,5.999999999062311e-06
116.521562,32834,1,5.999999999062311e-06
116.521568,32834,1,5.999999999062311e-06
116.521575,32834,1,6.999999996537554e-06
116.521578,66,-1,3.000000006636583e-06
116.52158,66,-1,1.9999999949504854e-06
116.521581,66,-1,9.999999974752427e-07
116.521581,32834,1,0.0
116.521582,66,-1,9.999999974752427e-07
116.521583,66,-1,1.0000000116860974e-06
116.521585,66,-1,1.9999999949504854e-06
116.521586,32834,1,9.999999974752427e-07
116.521591,32834,1,5.000000001587068e-06
116.521626,65549,1,3.499999999689862e-05
116.521633,66,-1,6.999999996537554e-06
116.52168,65549,1,4.70000000092341e-05
116.521775,65549,1,9.500000000173259e-05
116.521779,66,-1,3.999999989900971e-06
116.521782,65549,1,3.000000006636583e-06
116.521789,65549,1,6.999999996537554e-06
116.521833,65549,1,4.400000000259752e-05
116.52189,65549,1,5.699999999819738e-05
116.521945,65549,1,5.5000000003246896e-05
116.521977,65549,1,3.2000000004472895e-05
116.522008,66,-1,3.09999999927868e-05
116.522013,65549,1,5.000000001587068e-06
116.522029,65549,1,1.6000000002236447e-05
116.522046,65549,1,1.699999999971169e-05
116.522062,65549,1,1.6000000002236447e-05
116.522067,66,-1,5.000000001587068e-06
116.522116,65549,1,4.899999998997373e-05
116.522126,66,-1,1.0000000003174137e-05
116.522147,65549,1,2.1000000003823516e-05
116.522169,65549,1,2.200000000129876e-05
116.522182,65549,1,1.2999999995599865e-05
116.522204,65549,1,2.200000000129876e-05
116.52223,65549,1,2.599999999119973e-05
116.522255,65549,1,2.500000000793534e-05
116.522316,65549,1,6.100000000230921e-05
116.522342,65549,1,2.599999999119973e-05
116.522367,65549,1,2.500000000793534e-05
116.522392,65549,1,2.4999999993724487e-05
116.522447,65549,1,5.5000000003246896e-05
116.522478,65549,1,3.100000000699765e-05
116.522502,65549,1,2.3999999996249244e-05
116.522529,65549,1,2.7000000002885827e-05
116.522559,65549,1,2.9999999995311555e-05
116.522575,65549,1,1.6000000002236447e-05
116.52259,66,-1,1.499999999055035e-05
116.522592,65549,1,2.00000000916134e-06
116.522607,65549,1,1.499999999055035e-05
116.522638,65549,1,3.100000000699765e-05
116.522655,65549,1,1.699999999971169e-05
116.522659,66,-1,4.0000000041118255e-06
116.522672,65549,1,1.2999999995599865e-05
116.522689,65549,1,1.699999999971169e-05
116.522695,66,-1,5.999999999062311e-06
116.52271,66,-1,1.5000000004761205e-05
116.522719,65549,1,8.999999991488039e-06
116.522723,66,-1,4.0000000041118255e-06
116.52274,65549,1,1.699999999971169e-05
116.522793,65549,1,5.2999999994085556e-05
116.522799,65549,1,6.000000013273166e-06
116.52283,65549,1,3.09999999927868e-05
116.522853,65549,1,2.2999999998774e-05
116.522876,65549,1,2.2999999998774e-05
116.522931,65549,1,5.5000000003246896e-05
116.522961,65549,1,2.9999999995311555e-05
116.522984,65549,1,2.2999999998774e-05
116.523041,65549,1,5.7000000012408236e-05
116.523066,65549,1,2.4999999993724487e-05
116.52309,65549,1,2.3999999996249244e-05
116.523122,65549,1,3.2000000004472895e-05
116.523134,53460,1,1.1999999998124622e-05
116.523155,66,1,2.1000000003823516e-05
116.523218,74,1,6.299999999725969e-05
116.523222,74,-1,4.0000000041118255e-06
116.523227,66,1,5.000000001587068e-06
116.523437,66,-1,0.0002099999999956026
116.542776,66,-1,0.019339000000002216
116.542784,66,1,7.999999994012796e-06
116.547435,32834,-1,0.00465099999999552
116.547442,66,1,7.000000010748408e-06
116.547451,32834,-1,8.999999991488039e-06
116.547574,66,1,0.00012300000000209366
116.547643,32834,-1,6.8999999996322e-05
116.547652,32834,-1,9.000000005698894e-06
116.547721,66,1,6.8999999996322e-05
116.547732,32834,-1,1.100000000064938e-05
116.547742,32834,-1,1.0000000003174137e-05
116.547754,66,1,1.1999999998124622e-05
116.54782,32834,-1,6.600000000389628e-05
116.547823,66,1,2.999999992425728e-06
116.547827,32834,-1,4.0000000041118255e-06
116.54783,66,1,3.000000006636583e-06
116.547834,32834,-1,3.999999989900971e-06
116.547837,66,1,3.000000006636583e-06
116.547841,32834,-1,4.0000000041118255e-06
116.547843,66,1,1.9999999949504854e-06
116.54786,32834,-1,1.699999999971169e-05
116.547863,66,1,3.000000006636583e-06
116.547866,32834,-1,2.999999992425728e-06
116.547885,32834,-1,1.8999999994662176e-05
116.54789,32834,-1,5.000000001587068e-06
116.547895,32834,-1,5.000000001587068e-06
116.547898,66,1,3.000000006636583e-06
116.5479,32834,-1,1.9999999949504854e-06
116.547902,66,1,1.9999999949504854e-06
116.547903,66,1,1.0000000116860974e-06
116.547905,66,1,1.9999999949504854e-06
116.547905,32834,-1,0.0
116.547907,66,1,1.9999999949504854e-06
116.547908,66,1,1.0000000116860974e-06
116.547912,32834,-1,3.999999989900971e-06
116.547917,32834,-1,5.000000001587068e-06
116.547921,32834,-1,4.0000000041118255e-06
116.547926,32834,-1,5.000000001587068e-06
116.547927,66,1,9.999999974752427e-07
116.547929,66,1,1.9999999949504854e-06
116.54793,66,1,9.999999974752427e-07
116.547931,66,1,1.0000000116860974e-06
116.547932,32834,-1,9.999999974752427e-07
116.547937,32834,-1,5.000000001587068e-06
116.547943,32834,-1,5.999999999062311e-06
116.547944,66,1,9.999999974752427e-07
116.547945,66,1,9.999999974752427e-07
116.547946,66,1,9.999999974752427e-07
116.547948,32834,-1,2.00000000916134e-06
116.547954,32834,-1,5.999999999062311e-06
116.547955,66,1,9.999999974752427e-07
116.547957,66,1,1.9999999949504854e-06
116.547958,32834,-1,9.999999974752427e-07
116.547963,32834,-1,5.000000001587068e-06
116.547963,66,1,0.0
116.547967,66,1,4.0000000041118255e-06
116.547968,32834,-1,9.999999974752427e-07
116.547971,66,1,3.000000006636583e-06
116.547972,32834,-1,9.999999974752427e-07
116.547975,66,1,2.999999992425728e-06
116.547976,32834,-1,1.0000000116860974e-06
116.54798,32834,-1,3.999999989900971e-06
116.547982,66,1,2.00000000916134e-06
116.547984,32834,-1,1.9999999949504854e-06
116.547988,32834,-1,4.0000000041118255e-06
116.54799,66,1,1.9999999949504854e-06
116.547999,32834,-1,9.000000005698894e-06
116.548011,32834,-1,1.1999999998124622e-05
116.548016,32834,-1,5.000000001587068e-06
116.54802,32834,-1,3.999999989900971e-06
116.548188,66,1,0.00016800000000216642
116.548337,32834,-1,0.00014900000000750424
116.548342,32834,-1,5.000000001587068e-06
116.548346,32834,-1,3.999999989900971e-06
116.54835,32834,-1,4.0000000041118255e-06
116.548354,32834,-1,4.0000000041118255e-06
116.548357,32834,-1,2.999999992425728e-06
116.548361,32834,-1,4.0000000041118255e-06
116.548365,32834,-1,4.0000000041118255e-06
116.548369,32834,-1,3.999999989900971e-06
116.548374,65549,-1,5.000000001587068e-06
116.548381,65549,-1,7.000000010748408e-06
116.548388,65549,-1,6.999999996537554e-06
116.548394,65549,-1,5.999999999062311e-06
116.548401,65549,-1,6.999999996537554e-06
116.548408,65549,-1,6.999999996537554e-06
116.548416,65549,-1,8.000000008223651e-06
116.548417,66,1,9.999999974752427e-07
116.548423,65549,-1,5.999999999062311e-06
116.54843,65549,-1,6.999999996537554e-06
116.548478,65549,-1,4.800000000670934e-05
116.548499,65549,-1,2.1000000003823516e-05
116.548553,65549,-1,5.39999999915608e-05
116.548576,65549,-1,2.2999999998774e-05
116.548623,65549,-1,4.70000000092341e-05
116.548656,65549,-1,3.299999998773728e-05
116.548705,65549,-1,4.9000000004184585e-05
116.54873,65549,-1,2.500000000793534e-05
116.548753,66,1,2.2999999998774e-05
116.548757,65549,-1,3.999999989900971e-06
116.548767,66,1,1.0000000003174137e-05
116.548771,65549,-1,4.0000000041118255e-06
116.548775,66,1,4.0000000041118255e-06
116.548789,65549,-1,1.3999999993075107e-05
116.548804,65549,-1,1.5000000004761205e-05
116.548836,65549,-1,3.199999999026204e-05
116.548849,65549,-1,1.300000000981072e-05
116.548862,65549,-1,1.2999999995599865e-05
116.548874,65549,-1,1.1999999998124622e-05
116.548905,65549,-1,3.100000000699765e-05
116.548928,65549,-1,2.2999999998774e-05
116.54895,65549,-1,2.200000000129876e-05
116.549005,65549,-1,5.499999998903604e-05
116.549027,65549,-1,2.200000000129876e-05
116.54905,65549,-1,2.2999999998774e-05
